Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
205,365.44,366.06,367.01,367.47,366.93,368.87,366.05,366.61,364.48,347.39,0,,,,,,,,,,,0,,,,,,,,,,
206,365.41,366.06,366.99,367.44,366.89,368.81,365.99,366.58,364.31,347.08,0,,,,,,,,,,,0,,,,,,,,,,
207,365.33,366.03,366.94,367.41,366.82,368.75,365.92,366.55,364.1,346.77,0,,,,,,,,,,,0,,,,,,,,,,
208,365.24,365.91,366.87,367.36,366.76,368.69,365.89,366.56,364.07,346.67,0,,,,,,,,,,,0,,,,,,,,,,
209,365.25,365.82,366.85,367.31,366.72,368.66,365.88,366.51,364.13,346.75,0,,,,,,,,,,,0,,,,,,,,,,
210,365.24,365.74,366.81,367.27,366.69,368.62,365.84,366.47,364.21,346.88,0,,,,,,,,,,,0,,,,,,,,,,
211,365.22,365.69,366.75,367.21,366.64,368.58,365.8,366.4,364.28,347.03,0,,,,,,,,,,,0,,,,,,,,,,
212,365.19,365.61,366.69,367.16,366.59,368.55,365.78,366.34,364.36,347.15,0,,,,,,,,,,,0,,,,,,,,,,
213,365.17,365.52,366.63,367.1,366.55,368.52,365.73,366.3,364.43,347.23,0,,,,,,,,,,,0,,,,,,,,,,
214,365.18,365.46,366.57,367.05,366.51,368.48,365.69,366.29,364.48,347.29,0,,,,,,,,,,,0,,,,,,,,,,
215,365.2,365.4,366.5,367,366.45,368.45,365.61,366.21,364.49,347.37,0,,,,,,,,,,,0,,,,,,,,,,
216,365.21,365.37,366.43,366.95,366.4,368.4,365.5,366.09,364.41,347.41,0,,,,,,,,,,,0,,,,,,,,,,
217,365.21,365.36,366.41,366.93,366.37,368.37,365.45,366.04,364.29,347.41,0,,,,,,,,,,,0,,,,,,,,,,
218,365.18,365.32,366.37,366.88,366.33,368.32,365.4,365.97,364.19,347.4,0,,,,,,,,,,,0,,,,,,,,,,
219,365.15,365.29,366.33,366.83,366.27,368.27,365.34,365.93,364.08,347.34,0,,,,,,,,,,,0,,,,,,,,,,
220,365.13,365.25,366.31,366.8,366.23,368.22,365.34,365.91,364.01,347.23,0,,,,,,,,,,,0,,,,,,,,,,
221,365.1,365.24,366.27,366.77,366.19,368.18,365.3,365.87,363.96,347.07,0,,,,,,,,,,,0,,,,,,,,,,
222,365.08,365.24,366.24,366.74,366.16,368.13,365.27,365.84,363.9,346.89,0,,,,,,,,,,,0,,,,,,,,,,
223,365.06,365.23,366.22,366.71,366.13,368.09,365.23,365.85,363.82,346.7,0,,,,,,,,,,,0,,,,,,,,,,
224,365.02,365.22,366.16,366.68,366.08,368.06,365.14,365.84,363.75,346.44,0,,,,,,,,,,,0,,,,,,,,,,
225,364.97,365.19,366.11,366.64,366.01,368.02,365.08,365.76,363.66,346.19,0,,,,,,,,,,,0,,,,,,,,,,
226,364.95,365.17,366.08,366.61,365.96,367.97,365.05,365.78,363.58,346.01,0,,,,,,,,,,,0,,,,,,,,,,
227,364.93,365.17,366.06,366.58,365.94,367.93,365.07,365.76,363.53,345.79,0,,,,,,,,,,,0,,,,,,,,,,
228,364.92,365.15,366.03,366.54,365.89,367.89,365.07,365.74,363.53,345.56,0,,,,,,,,,,,0,,,,,,,,,,
229,364.92,365.13,366.02,366.5,365.86,367.85,365.08,365.73,363.54,345.35,0,,,,,,,,,,,0,,,,,,,,,,
230,364.85,365.1,365.99,366.45,365.82,367.82,365.03,365.7,363.57,345.21,0,,,,,,,,,,,0,,,,,,,,,,
231,364.8,365.03,365.96,366.42,365.79,367.78,365,365.67,363.61,345.13,0,,,,,,,,,,,0,,,,,,,,,,
232,364.75,364.94,365.92,366.38,365.76,367.73,364.96,365.59,363.63,345.11,0,,,,,,,,,,,0,,,,,,,,,,
233,364.74,364.87,365.89,366.34,365.73,367.69,364.9,365.5,363.64,345.16,0,,,,,,,,,,,0,,,,,,,,,,
234,364.74,364.8,365.84,366.29,365.69,367.65,364.79,365.42,363.65,345.32,0,,,,,,,,,,,0,,,,,,,,,,
235,364.75,364.75,365.79,366.25,365.63,367.61,364.7,365.33,363.64,345.47,0,,,,,,,,,,,0,,,,,,,,,,
236,364.74,364.71,365.75,366.19,365.6,367.56,364.65,365.29,363.64,345.55,0,,,,,,,,,,,0,,,,,,,,,,
237,364.71,364.68,365.72,366.15,365.57,367.51,364.57,365.22,363.62,345.59,0,,,,,,,,,,,0,,,,,,,,,,
238,364.67,364.66,365.68,366.12,365.53,367.48,364.5,365.16,363.59,345.66,0,,,,,,,,,,,0,,,,,,,,,,
239,364.65,364.61,365.63,366.08,365.48,367.43,364.41,365.1,363.59,345.71,0,,,,,,,,,,,0,,,,,,,,,,
240,364.63,364.58,365.6,366.04,365.45,367.39,364.34,365.02,363.61,345.77,0,,,,,,,,,,,0,,,,,,,,,,
241,364.62,364.54,365.56,365.99,365.41,367.32,364.29,365,363.57,345.81,0,,,,,,,,,,,0,,,,,,,,,,
242,364.63,364.52,365.53,365.94,365.38,367.27,364.28,365,363.54,345.83,0,,,,,,,,,,,0,,,,,,,,,,
243,364.63,364.5,365.47,365.9,365.32,367.22,364.28,365,363.5,345.88,0,,,,,,,,,,,0,,,,,,,,,,
244,364.59,364.44,365.41,365.85,365.26,367.18,364.24,364.94,363.46,345.93,0,,,,,,,,,,,0,,,,,,,,,,
245,364.55,364.39,365.37,365.81,365.21,367.14,364.23,364.91,363.42,346,0,,,,,,,,,,,0,,,,,,,,,,
246,364.54,364.38,365.35,365.77,365.18,367.09,364.23,364.86,363.38,346.09,0,,,,,,,,,,,0,,,,,,,,,,
247,364.51,364.34,365.31,365.73,365.15,367.07,364.24,364.83,363.34,346.17,0,,,,,,,,,,,0,,,,,,,,,,
248,364.5,364.32,365.28,365.7,365.1,367.03,364.22,364.8,363.29,346.22,0,,,,,,,,,,,0,,,,,,,,,,
249,364.48,364.3,365.24,365.67,365.07,367,364.22,364.76,363.25,346.23,0,,,,,,,,,,,0,,,,,,,,,,
250,364.44,364.28,365.21,365.62,365.04,366.96,364.22,364.76,363.23,346.16,0,,,,,,,,,,,0,,,,,,,,,,
251,364.41,364.26,365.17,365.59,365.01,366.94,364.21,364.77,363.24,346.01,0,,,,,,,,,,,0,,,,,,,,,,
252,364.37,364.24,365.11,365.57,364.96,366.91,364.17,364.77,363.2,345.63,0,,,,,,,,,,,0,,,,,,,,,,
253,364.33,364.23,365.07,365.54,364.92,366.89,364.13,364.78,363.11,345.21,0,,,,,,,,,,,0,,,,,,,,,,
254,364.31,364.22,365.03,365.52,364.89,366.87,364.12,364.76,363.04,344.9,0,,,,,,,,,,,0,,,,,,,,,,
255,364.29,364.2,364.99,365.48,364.87,366.83,364.12,364.76,362.97,344.63,0,,,,,,,,,,,0,,,,,,,,,,
256,364.28,364.18,364.95,365.46,364.84,366.8,364.11,364.76,362.91,344.41,0,,,,,,,,,,,0,,,,,,,,,,
257,364.25,364.16,364.93,365.42,364.82,366.77,364.11,364.77,362.87,344.17,0,,,,,,,,,,,0,,,,,,,,,,
258,364.21,364.12,364.9,365.37,364.79,366.73,364.11,364.77,362.85,343.89,0,,,,,,,,,,,0,,,,,,,,,,
259,364.18,364.1,364.88,365.35,364.77,366.71,364.1,364.78,362.82,343.64,0,,,,,,,,,,,0,,,,,,,,,,
260,364.15,364.05,364.85,365.31,364.73,366.68,364.08,364.76,362.75,343.44,0,,,,,,,,,,,0,,,,,,,,,,
261,364.07,363.98,364.82,365.28,364.69,366.64,364.05,364.74,362.67,343.22,0,,,,,,,,,,,0,,,,,,,,,,
262,364.02,363.91,364.77,365.25,364.64,366.61,364,364.72,362.65,343.07,0,,,,,,,,,,,0,,,,,,,,,,
263,363.97,363.87,364.75,365.23,364.61,366.58,363.95,364.7,362.66,343.03,0,,,,,,,,,,,0,,,,,,,,,,
264,363.89,363.81,364.72,365.19,364.6,366.54,363.92,364.67,362.62,342.99,0,,,,,,,,,,,0,,,,,,,,,,
265,363.79,363.66,364.65,365.14,364.56,366.51,363.8,364.61,362.63,343.04,0,,,,,,,,,,,0,,,,,,,,,,
266,363.68,363.52,364.55,365.09,364.52,366.49,363.71,364.56,362.65,343.25,0,,,,,,,,,,,0,,,,,,,,,,
267,363.62,363.43,364.49,365.03,364.47,366.43,363.65,364.44,362.63,343.53,0,,,,,,,,,,,0,,,,,,,,,,
268,363.59,363.35,364.43,364.96,364.42,366.38,363.6,364.33,362.63,343.82,0,,,,,,,,,,,0,,,,,,,,,,
269,363.56,363.29,364.37,364.92,364.34,366.34,363.53,364.27,362.61,344.12,0,,,,,,,,,,,0,,,,,,,,,,
270,363.54,363.25,364.31,364.85,364.28,366.28,363.46,364.17,362.54,344.3,0,,,,,,,,,,,0,,,,,,,,,,
271,363.54,363.24,364.28,364.8,364.25,366.24,363.42,364.08,362.5,344.36,0,,,,,,,,,,,0,,,,,,,,,,
272,363.53,363.2,364.25,364.76,364.2,366.19,363.36,363.98,362.45,344.41,0,,,,,,,,,,,0,,,,,,,,,,
273,363.52,363.17,364.22,364.72,364.16,366.16,363.31,363.92,362.39,344.43,0,,,,,,,,,,,0,,,,,,,,,,
274,363.5,363.15,364.19,364.67,364.13,366.11,363.25,363.86,362.34,344.43,0,,,,,,,,,,,0,,,,,,,,,,
275,363.49,363.15,364.15,364.63,364.09,366.05,363.17,363.78,362.26,344.4,0,,,,,,,,,,,0,,,,,,,,,,
276,363.48,363.13,364.12,364.58,364.04,366,363.12,363.68,362.18,344.39,0,,,,,,,,,,,0,,,,,,,,,,
277,363.47,363.13,364.1,364.54,364,365.96,363.08,363.63,362.1,344.39,0,,,,,,,,,,,0,,,,,,,,,,
278,363.44,363.11,364.05,364.5,363.92,365.91,363.03,363.6,361.98,344.32,0,,,,,,,,,,,0,,,,,,,,,,
279,363.43,363.12,364.02,364.46,363.88,365.87,363,363.58,361.92,344.14,0,,,,,,,,,,,0,,,,,,,,,,
280,363.42,363.13,364,364.44,363.85,365.84,362.98,363.57,361.87,343.93,0,,,,,,,,,,,0,,,,,,,,,,
281,363.41,363.11,363.99,364.4,363.82,365.81,362.96,363.57,361.83,343.7,0,,,,,,,,,,,0,,,,,,,,,,
282,363.38,363.11,363.96,364.35,363.78,365.76,362.93,363.57,361.81,343.47,0,,,,,,,,,,,0,,,,,,,,,,
283,363.37,363.09,363.94,364.32,363.76,365.71,362.92,363.59,361.77,343.18,0,,,,,,,,,,,0,,,,,,,,,,
284,363.36,363.08,363.92,364.29,363.73,365.67,362.92,363.6,361.71,342.85,0,,,,,,,,,,,0,,,,,,,,,,
285,363.35,363.08,363.9,364.26,363.7,365.64,362.91,363.57,361.59,342.51,0,,,,,,,,,,,0,,,,,,,,,,
286,363.33,363.06,363.87,364.23,363.68,365.6,362.89,363.51,361.48,342.31,0,,,,,,,,,,,0,,,,,,,,,,
287,363.29,363.02,363.84,364.21,363.64,365.58,362.74,363.44,361.36,342.23,0,,,,,,,,,,,0,,,,,,,,,,
288,363.25,362.98,363.8,364.18,363.6,365.53,362.59,363.25,361.33,342.3,0,,,,,,,,,,,0,,,,,,,,,,
289,363.23,362.95,363.78,364.16,363.58,365.49,362.5,363.11,361.32,342.39,0,,,,,,,,,,,0,,,,,,,,,,
290,363.23,362.92,363.76,364.11,363.55,365.44,362.48,363.07,361.28,342.49,0,,,,,,,,,,,0,,,,,,,,,,
291,363.23,362.9,363.72,364.07,363.51,365.39,362.47,363.07,361.21,342.63,0,,,,,,,,,,,0,,,,,,,,,,
292,363.23,362.86,363.68,364.03,363.48,365.35,362.47,363.06,361.16,342.77,0,,,,,,,,,,,0,,,,,,,,,,
293,363.21,362.83,363.65,363.99,363.45,365.32,362.47,363.02,361.13,342.93,0,,,,,,,,,,,0,,,,,,,,,,
294,363.2,362.79,363.62,363.97,363.41,365.3,362.44,362.99,361.1,343.08,0,,,,,,,,,,,0,,,,,,,,,,
295,363.18,362.76,363.59,363.93,363.38,365.26,362.42,362.88,361.06,343.22,0,,,,,,,,,,,0,,,,,,,,,,
296,363.14,362.7,363.54,363.89,363.34,365.22,362.42,362.82,361,343.42,0,,,,,,,,,,,0,,,,,,,,,,
297,363.1,362.64,363.47,363.85,363.28,365.18,362.39,362.79,360.95,343.6,0,,,,,,,,,,,0,,,,,,,,,,
298,363.07,362.61,363.43,363.81,363.24,365.15,362.39,362.77,360.91,343.65,0,,,,,,,,,,,0,,,,,,,,,,
299,363.03,362.57,363.4,363.76,363.21,365.12,362.38,362.76,360.85,343.65,0,,,,,,,,,,,0,,,,,,,,,,
300,363.01,362.54,363.37,363.73,363.19,365.09,362.37,362.74,360.72,343.56,0,,,,,,,,,,,0,,,,,,,,,,
301,362.98,362.52,363.34,363.71,363.16,365.08,362.34,362.7,360.55,343.4,0,,,,,,,,,,,0,,,,,,,,,,
302,362.95,362.5,363.31,363.68,363.14,365.06,362.28,362.64,360.36,343.18,0,,,,,,,,,,,0,,,,,,,,,,
303,362.93,362.48,363.28,363.65,363.12,365.02,362.13,362.56,360.17,342.98,0,,,,,,,,,,,0,,,,,,,,,,
304,362.89,362.46,363.26,363.61,363.09,365.01,361.95,362.46,360.02,342.79,0,,,,,,,,,,,0,,,,,,,,,,
305,362.83,362.42,363.22,363.57,363.06,364.97,361.84,362.37,359.87,342.46,0,,,,,,,,,,,0,,,,,,,,,,
306,362.76,362.37,363.17,363.53,363.03,364.93,361.83,362.35,359.76,342.12,0,,,,,,,,,,,0,,,,,,,,,,
307,362.7,362.35,363.14,363.47,363,364.89,361.85,362.33,359.65,341.88,0,,,,,,,,,,,0,,,,,,,,,,
308,362.63,362.32,363.12,363.45,362.96,364.87,361.85,362.3,359.56,341.66,0,,,,,,,,,,,0,,,,,,,,,,
309,362.58,362.29,363.08,363.4,362.92,364.83,361.86,362.24,359.55,341.45,0,,,,,,,,,,,0,,,,,,,,,,
310,362.51,362.23,363.04,363.34,362.88,364.78,361.85,362.19,359.6,341.33,0,,,,,,,,,,,0,,,,,,,,,,
311,362.44,362.14,363,363.28,362.83,364.73,361.85,362.26,359.72,341.31,0,,,,,,,,,,,0,,,,,,,,,,
312,362.37,362.05,362.94,363.22,362.76,364.7,361.84,362.33,359.87,341.38,0,,,,,,,,,,,0,,,,,,,,,,
313,362.31,361.97,362.87,363.16,362.73,364.65,361.83,362.36,360.02,341.5,0,,,,,,,,,,,0,,,,,,,,,,
314,362.28,361.89,362.8,363.13,362.67,364.61,361.77,362.34,360.16,341.67,0,,,,,,,,,,,0,,,,,,,,,,
315,362.25,361.84,362.73,363.08,362.6,364.57,361.7,362.23,360.24,341.85,0,,,,,,,,,,,0,,,,,,,,,,
316,362.23,361.8,362.69,363.05,362.56,364.52,361.67,362.13,360.24,341.94,0,,,,,,,,,,,0,,,,,,,,,,
317,362.22,361.77,362.65,363.03,362.52,364.49,361.62,362.07,360.21,342.02,0,,,,,,,,,,,0,,,,,,,,,,
318,362.2,361.73,362.61,363,362.48,364.45,361.55,362,360.18,342.09,0,,,,,,,,,,,0,,,,,,,,,,
319,362.19,361.71,362.58,362.96,362.45,364.42,361.52,361.92,360.15,342.16,0,,,,,,,,,,,0,,,,,,,,,,
320,362.18,361.68,362.55,362.93,362.41,364.37,361.46,361.88,360.13,342.25,0,,,,,,,,,,,0,,,,,,,,,,
321,362.16,361.66,362.51,362.89,362.38,364.33,361.41,361.86,360.08,342.29,0,,,,,,,,,,,0,,,,,,,,,,
322,362.14,361.63,362.49,362.87,362.35,364.3,361.37,361.84,360.04,342.35,0,,,,,,,,,,,0,,,,,,,,,,
323,362.11,361.59,362.44,362.83,362.3,364.26,361.34,361.78,360,342.46,0,,,,,,,,,,,0,,,,,,,,,,
324,362.08,361.56,362.39,362.8,362.24,364.21,361.34,361.76,359.96,342.52,0,,,,,,,,,,,0,,,,,,,,,,
325,362.06,361.54,362.38,362.76,362.22,364.18,361.29,361.77,359.91,342.48,0,,,,,,,,,,,0,,,,,,,,,,
326,362.04,361.53,362.35,362.74,362.18,364.13,361.21,361.76,359.8,342.39,0,,,,,,,,,,,0,,,,,,,,,,
327,362.01,361.51,362.33,362.7,362.14,364.09,361.14,361.72,359.69,342.26,0,,,,,,,,,,,0,,,,,,,,,,
328,361.99,361.5,362.3,362.68,362.11,364.06,361.13,361.7,359.58,342.12,0,,,,,,,,,,,0,,,,,,,,,,
329,361.96,361.47,362.28,362.66,362.08,364.02,361.12,361.68,359.47,341.93,0,,,,,,,,,,,0,,,,,,,,,,
330,361.93,361.46,362.27,362.62,362.05,363.97,361.13,361.67,359.37,341.74,0,,,,,,,,,,,0,,,,,,,,,,
331,361.91,361.44,362.24,362.6,362.02,363.95,361.14,361.68,359.23,341.52,0,,,,,,,,,,,0,,,,,,,,,,
332,361.87,361.41,362.2,362.57,361.99,363.92,361.15,361.73,359.13,341.28,0,,,,,,,,,,,0,,,,,,,,,,
333,361.84,361.36,362.15,362.53,361.96,363.89,361.17,361.76,359.18,341.08,0,,,,,,,,,,,0,,,,,,,,,,
334,361.83,361.34,362.13,362.51,361.93,363.86,361.18,361.79,359.33,341.02,0,,,,,,,,,,,0,,,,,,,,,,
335,361.78,361.29,362.1,362.45,361.9,363.81,361.13,361.78,359.48,341,0,,,,,,,,,,,0,,,,,,,,,,
336,361.76,361.26,362.07,362.42,361.89,363.78,361.05,361.74,359.63,341.02,0,,,,,,,,,,,0,,,,,,,,,,
337,361.7,361.21,362.02,362.39,361.84,363.74,360.98,361.67,359.72,341.11,0,,,,,,,,,,,0,,,,,,,,,,
338,361.63,361.14,361.97,362.34,361.8,363.71,360.91,361.61,359.79,341.2,0,,,,,,,,,,,0,,,,,,,,,,
339,361.6,361.09,361.93,362.28,361.75,363.64,360.83,361.55,359.8,341.24,0,,,,,,,,,,,0,,,,,,,,,,
340,361.55,361.04,361.9,362.23,361.71,363.59,360.73,361.48,359.78,341.29,0,,,,,,,,,,,0,,,,,,,,,,
341,361.49,360.97,361.83,362.19,361.63,363.54,360.64,361.36,359.71,341.38,0,,,,,,,,,,,0,,,,,,,,,,
342,361.44,360.91,361.79,362.15,361.57,363.5,360.59,361.28,359.67,341.38,0,,,,,,,,,,,0,,,,,,,,,,
343,361.41,360.9,361.74,362.12,361.52,363.48,360.55,361.25,359.64,341.27,0,,,,,,,,,,,0,,,,,,,,,,
344,361.39,360.87,361.72,362.09,361.48,363.42,360.51,361.22,359.6,341.1,0,,,,,,,,,,,0,,,,,,,,,,
345,361.37,360.85,361.69,362.06,361.44,363.36,360.49,361.2,359.53,340.92,0,,,,,,,,,,,0,,,,,,,,,,
346,361.34,360.83,361.67,362.02,361.39,363.31,360.46,361.18,359.46,340.75,0,,,,,,,,,,,0,,,,,,,,,,
347,361.31,360.81,361.63,361.98,361.35,363.26,360.43,361.16,359.34,340.59,0,,,,,,,,,,,0,,,,,,,,,,
348,361.3,360.8,361.62,361.97,361.32,363.21,360.34,361.15,359.28,340.42,0,,,,,,,,,,,0,,,,,,,,,,
349,361.28,360.78,361.59,361.94,361.28,363.17,360.18,361.13,359.22,340.27,0,,,,,,,,,,,0,,,,,,,,,,
350,361.25,360.78,361.57,361.92,361.25,363.13,360.06,361.12,359.14,340.1,0,,,,,,,,,,,0,,,,,,,,,,
351,361.22,360.74,361.52,361.9,361.19,363.07,360.04,361.03,359.02,339.9,0,,,,,,,,,,,0,,,,,,,,,,
352,361.17,360.7,361.46,361.86,361.15,363.03,360.05,360.99,358.96,339.88,0,,,,,,,,,,,0,,,,,,,,,,
353,361.13,360.63,361.41,361.81,361.11,363,360.02,360.93,358.95,339.99,0,,,,,,,,,,,0,,,,,,,,,,
354,361.1,360.58,361.37,361.74,361.08,362.96,360.01,360.85,358.98,340.17,0,,,,,,,,,,,0,,,,,,,,,,
355,361.04,360.51,361.31,361.7,361.03,362.92,359.99,360.79,359,340.35,0,,,,,,,,,,,0,,,,,,,,,,
356,360.99,360.46,361.27,361.66,361,362.88,359.99,360.76,359.03,340.53,0,,,,,,,,,,,0,,,,,,,,,,
357,360.95,360.42,361.25,361.63,360.98,362.86,360,360.74,359.04,340.69,0,,,,,,,,,,,0,,,,,,,,,,
358,360.9,360.37,361.2,361.58,360.94,362.82,359.99,360.68,359.03,340.86,0,,,,,,,,,,,0,,,,,,,,,,
359,360.86,360.32,361.16,361.54,360.9,362.79,359.89,360.58,358.97,341.06,0,,,,,,,,,,,0,,,,,,,,,,
360,360.81,360.27,361.1,361.51,360.87,362.76,359.79,360.52,358.93,341.19,0,,,,,,,,,,,0,,,,,,,,,,
361,360.79,360.24,361.08,361.47,360.84,362.71,359.8,360.5,358.91,341.23,0,,,,,,,,,,,0,,,,,,,,,,
362,360.78,360.23,361.05,361.44,360.81,362.68,359.83,360.47,358.9,341.23,0,,,,,,,,,,,0,,,,,,,,,,
363,360.75,360.21,361.02,361.41,360.78,362.64,359.83,360.45,358.89,341.12,0,,,,,,,,,,,0,,,,,,,,,,
364,360.72,360.19,360.99,361.39,360.75,362.62,359.82,360.43,358.91,340.97,0,,,,,,,,,,,0,,,,,,,,,,
365,360.7,360.17,360.96,361.35,360.71,362.6,359.79,360.4,358.9,340.77,0,,,,,,,,,,,0,,,,,,,,,,
366,360.67,360.16,360.92,361.3,360.67,362.57,359.73,360.39,358.87,340.54,0,,,,,,,,,,,0,,,,,,,,,,
367,360.66,360.14,360.87,361.25,360.64,362.55,359.66,360.33,358.79,340.39,0,,,,,,,,,,,0,,,,,,,,,,
368,360.62,360.11,360.81,361.19,360.6,362.51,359.62,360.29,358.64,340.33,0,,,,,,,,,,,0,,,,,,,,,,
369,360.59,360.07,360.74,361.14,360.55,362.48,359.61,360.25,358.56,340.35,0,,,,,,,,,,,0,,,,,,,,,,
370,360.56,360.03,360.7,361.11,360.53,362.46,359.6,360.21,358.49,340.31,0,,,,,,,,,,,0,,,,,,,,,,
371,360.53,359.99,360.67,361.09,360.49,362.45,359.59,360.18,358.4,340.16,0,,,,,,,,,,,0,,,,,,,,,,
372,360.49,359.96,360.65,361.06,360.47,362.4,359.57,360.14,358.32,339.92,0,,,,,,,,,,,0,,,,,,,,,,
373,360.47,359.93,360.62,361.01,360.43,362.37,359.54,360.11,358.26,339.58,0,,,,,,,,,,,0,,,,,,,,,,
374,360.43,359.89,360.59,361,360.41,362.34,359.53,360.08,358.23,339.16,0,,,,,,,,,,,0,,,,,,,,,,
375,360.41,359.87,360.57,360.97,360.39,362.32,359.51,360.03,358.21,338.65,0,,,,,,,,,,,0,,,,,,,,,,
376,360.38,359.85,360.56,360.95,360.38,362.29,359.49,360,358.19,338.15,0,,,,,,,,,,,0,,,,,,,,,,
377,360.35,359.81,360.52,360.94,360.35,362.26,359.46,359.99,358.05,337.37,0,,,,,,,,,,,0,,,,,,,,,,
378,360.31,359.75,360.47,360.92,360.3,362.25,359.43,360.04,357.77,336.63,0,,,,,,,,,,,0,,,,,,,,,,
379,360.29,359.7,360.43,360.92,360.28,362.22,359.43,360.08,357.57,336.18,0,,,,,,,,,,,0,,,,,,,,,,
380,360.26,359.64,360.41,360.89,360.26,362.18,359.4,360.07,357.4,335.75,0,,,,,,,,,,,0,,,,,,,,,,
381,360.23,359.6,360.38,360.87,360.24,362.12,359.34,359.97,357.19,335.35,0,,,,,,,,,,,0,,,,,,,,,,
382,360.19,359.53,360.36,360.84,360.21,362.07,359.25,359.86,356.97,335.02,0,,,,,,,,,,,0,,,,,,,,,,
383,360.16,359.47,360.34,360.81,360.19,362.04,359.21,359.79,356.83,334.69,0,,,,,,,,,,,0,,,,,,,,,,
384,360.13,359.44,360.32,360.78,360.17,362.01,359.16,359.75,356.72,334.37,0,,,,,,,,,,,0,,,,,,,,,,
385,360.09,359.42,360.3,360.77,360.15,362,359.15,359.75,356.58,334.05,0,,,,,,,,,,,0,,,,,,,,,,
386,360.04,359.37,360.28,360.73,360.12,361.98,359.14,359.73,356.39,333.66,0,,,,,,,,,,,0,,,,,,,,,,
387,359.98,359.3,360.26,360.71,360.08,361.96,359.16,359.64,356.28,333.39,0,,,,,,,,,,,0,,,,,,,,,,
388,359.93,359.2,360.23,360.67,360.05,361.95,359.17,359.55,356.13,333.24,0,,,,,,,,,,,0,,,,,,,,,,
389,359.88,359.14,360.21,360.64,360.04,361.94,359.19,359.54,356.07,333.11,0,,,,,,,,,,,0,,,,,,,,,,
390,359.8,359.11,360.19,360.62,360.02,361.93,359.22,359.57,356.07,332.98,0,,,,,,,,,,,0,,,,,,,,,,
391,359.71,359.1,360.15,360.6,359.99,361.92,359.24,359.57,356.04,332.85,0,,,,,,,,,,,0,,,,,,,,,,
392,359.65,359.1,360.14,360.6,359.99,361.92,359.26,359.6,356.03,332.74,0,,,,,,,,,,,0,,,,,,,,,,
393,359.6,359.08,360.11,360.57,359.98,361.9,359.27,359.66,356.07,332.62,0,,,,,,,,,,,0,,,,,,,,,,
394,359.56,359.02,360.06,360.54,359.97,361.89,359.27,359.68,356.11,332.52,0,,,,,,,,,,,0,,,,,,,,,,
395,359.52,358.95,360.02,360.53,359.97,361.89,359.28,359.69,356.14,332.38,0,,,,,,,,,,,0,,,,,,,,,,
396,359.46,358.87,359.93,360.5,359.93,361.87,359.25,359.68,356.1,332.11,0,,,,,,,,,,,0,,,,,,,,,,
397,359.4,358.81,359.85,360.48,359.9,361.85,359.23,359.63,355.87,331.76,0,,,,,,,,,,,0,,,,,,,,,,
398,359.36,358.83,359.83,360.44,359.88,361.84,359.26,359.61,355.65,331.49,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,293.404332863753,312.659763743701,312.659763743701,312.659763743701,312.659763743701,312.659763743701,312.659763743701,312.659763743701,312.659763743701,312.659763743701,346.429746375437
399,359.38,358.91,359.83,360.47,359.89,361.86,359.39,359.81,355.45,331.24,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,293.432726289989,312.691053096216,312.691053096216,312.691053096216,312.691053096216,312.691053096216,312.691053096216,312.691053096216,312.691053096216,312.691053096216,346.461035727952
400,359.45,359.02,359.87,360.52,359.92,361.92,359.54,360.06,355.26,331.06,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,293.461117072515,312.72233982568,312.72233982568,312.72233982568,312.72233982568,312.72233982568,312.72233982568,312.72233982568,312.72233982568,312.72233982568,346.492322457416
401,359.56,359.17,359.94,360.56,359.97,361.95,359.68,360.15,355.17,330.97,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,293.489505211252,312.753623931943,312.753623931943,312.753623931943,312.753623931943,312.753623931943,312.753623931943,312.753623931943,312.753623931943,312.753623931943,346.523606563679
402,359.67,359.3,359.99,360.64,360.03,362.03,359.82,360.29,355.21,330.9,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,293.517890706126,312.784905414855,312.784905414855,312.784905414855,312.784905414855,312.784905414855,312.784905414855,312.784905414855,312.784905414855,312.784905414855,346.554888046591
