Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
605,361.02,360.15,360.12,360.65,360.12,361.91,360.9,361.57,360.3,341.61,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,301.48492958186,321.576295413668,321.576295413668,321.576295413668,321.576295413668,321.576295413668,321.576295413668,321.576295413668,321.576295413668,321.576295413668,357.733824198556
606,360.86,360.1,360.14,360.61,360.13,361.89,360.83,361.59,360.39,341.8,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,301.516386784569,321.611053239648,321.611053239648,321.611053239648,321.611053239648,321.611053239648,321.611053239648,321.611053239648,321.611053239648,321.611053239648,357.768582024537
607,360.74,360.01,360.14,360.58,360.14,361.86,360.76,361.56,360.46,341.92,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,301.547840915847,321.645808033342,321.645808033342,321.645808033342,321.645808033342,321.645808033342,321.645808033342,321.645808033342,321.645808033342,321.645808033342,357.803336818231
608,360.69,359.92,360.15,360.55,360.14,361.83,360.72,361.46,360.49,341.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,301.579291975587,321.680559794548,321.680559794548,321.680559794548,321.680559794548,321.680559794548,321.680559794548,321.680559794548,321.680559794548,321.680559794548,357.838088579436
609,360.64,359.83,360.14,360.53,360.15,361.82,360.72,361.37,360.53,342.05,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,301.610739963686,321.715308523063,321.715308523063,321.715308523063,321.715308523063,321.715308523063,321.715308523063,321.715308523063,321.715308523063,321.715308523063,357.872837307951
610,360.62,359.74,360.14,360.51,360.16,361.81,360.74,361.3,360.54,342.13,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,301.642184880039,321.750054218685,321.750054218685,321.750054218685,321.750054218685,321.750054218685,321.750054218685,321.750054218685,321.750054218685,321.750054218685,357.907583003574
611,360.61,359.68,360.12,360.49,360.18,361.83,360.76,361.31,360.56,342.22,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,301.67362672454,321.784796881214,321.784796881214,321.784796881214,321.784796881214,321.784796881214,321.784796881214,321.784796881214,321.784796881214,321.784796881214,357.942325666103
612,360.62,359.62,360.11,360.47,360.19,361.86,360.78,361.36,360.54,342.27,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,301.705065497087,321.819536510448,321.819536510448,321.819536510448,321.819536510448,321.819536510448,321.819536510448,321.819536510448,321.819536510448,321.819536510448,357.977065295336
613,360.63,359.58,360.08,360.46,360.2,361.89,360.81,361.4,360.49,342.35,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,301.736501197573,321.854273106185,321.854273106185,321.854273106185,321.854273106185,321.854273106185,321.854273106185,321.854273106185,321.854273106185,321.854273106185,358.011801891073
614,360.63,359.55,360.05,360.44,360.21,361.92,360.86,361.44,360.43,342.42,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,301.767933825897,321.889006668223,321.889006668223,321.889006668223,321.889006668223,321.889006668223,321.889006668223,321.889006668223,321.889006668223,321.889006668223,358.046535453112
615,360.58,359.49,360,360.4,360.19,361.93,360.9,361.44,360.33,342.56,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,301.799363381951,321.923737196362,321.923737196362,321.923737196362,321.923737196362,321.923737196362,321.923737196362,321.923737196362,321.923737196362,321.923737196362,358.081265981251
616,360.58,359.45,359.96,360.37,360.16,361.94,360.85,361.47,360.29,342.71,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,301.830789865634,321.958464690402,321.958464690402,321.958464690402,321.958464690402,321.958464690402,321.958464690402,321.958464690402,321.958464690402,321.958464690402,358.11599347529
617,360.53,359.45,359.95,360.34,360.15,361.94,360.79,361.44,360.29,342.8,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,301.86221327684,321.993189150139,321.993189150139,321.993189150139,321.993189150139,321.993189150139,321.993189150139,321.993189150139,321.993189150139,321.993189150139,358.150717935028
618,360.45,359.4,359.94,360.32,360.13,361.94,360.7,361.35,360.31,342.91,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,301.893633615467,322.027910575374,322.027910575374,322.027910575374,322.027910575374,322.027910575374,322.027910575374,322.027910575374,322.027910575374,322.027910575374,358.185439360263
619,360.41,359.36,359.93,360.3,360.11,361.95,360.62,361.28,360.33,343.01,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,301.92505088141,322.062628965906,322.062628965906,322.062628965906,322.062628965906,322.062628965906,322.062628965906,322.062628965906,322.062628965906,322.062628965906,358.220157750795
620,360.34,359.34,359.92,360.3,360.1,361.94,360.57,361.25,360.34,343.1,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,301.956465074566,322.097344321534,322.097344321534,322.097344321534,322.097344321534,322.097344321534,322.097344321534,322.097344321534,322.097344321534,322.097344321534,358.254873106422
621,360.31,359.32,359.89,360.31,360.08,361.91,360.49,361.25,360.29,343.19,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,301.98787619483,322.132056642057,322.132056642057,322.132056642057,322.132056642057,322.132056642057,322.132056642057,322.132056642057,322.132056642057,322.132056642057,358.289585426946
622,360.28,359.31,359.84,360.33,360.06,361.87,360.39,361.24,360.25,343.26,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,302.0192842421,322.166765927276,322.166765927276,322.166765927276,322.166765927276,322.166765927276,322.166765927276,322.166765927276,322.166765927276,322.166765927276,358.324294712164
623,360.26,359.32,359.81,360.37,360.05,361.84,360.26,361.24,360.23,343.31,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,302.050689216272,322.201472176989,322.201472176989,322.201472176989,322.201472176989,322.201472176989,322.201472176989,322.201472176989,322.201472176989,322.201472176989,358.359000961877
624,360.22,359.3,359.77,360.4,360.03,361.85,360.12,361.23,360.2,343.36,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,302.082091117243,322.236175390996,322.236175390996,322.236175390996,322.236175390996,322.236175390996,322.236175390996,322.236175390996,322.236175390996,322.236175390996,358.393704175884
625,360.19,359.27,359.74,360.41,360.02,361.84,360.04,361.14,360.1,343.37,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,302.11348994491,322.270875569097,322.270875569097,322.270875569097,322.270875569097,322.270875569097,322.270875569097,322.270875569097,322.270875569097,322.270875569097,358.428404353986
626,360.17,359.23,359.74,360.39,360.01,361.84,360.05,361.04,360.03,343.37,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,302.144885699169,322.305572711092,322.305572711092,322.305572711092,322.305572711092,322.305572711092,322.305572711092,322.305572711092,322.305572711092,322.305572711092,358.463101495981
627,360.12,359.16,359.74,360.38,359.98,361.84,360.12,360.98,359.92,343.42,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,302.176278379918,322.340266816782,322.340266816782,322.340266816782,322.340266816782,322.340266816782,322.340266816782,322.340266816782,322.340266816782,322.340266816782,358.49779560167
628,360.06,359.11,359.75,360.38,359.96,361.83,360.24,360.96,359.77,343.47,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,302.207667987053,322.374957885965,322.374957885965,322.374957885965,322.374957885965,322.374957885965,322.374957885965,322.374957885965,322.374957885965,322.374957885965,358.532486670853
629,360.02,359.09,359.76,360.39,359.94,361.81,360.36,360.96,359.7,343.52,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,302.239054520473,322.409645918442,322.409645918442,322.409645918442,322.409645918442,322.409645918442,322.409645918442,322.409645918442,322.409645918442,322.409645918442,358.567174703331
630,359.99,359.08,359.76,360.42,359.93,361.77,360.49,361.02,359.59,343.53,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,302.270437980073,322.444330914014,322.444330914014,322.444330914014,322.444330914014,322.444330914014,322.444330914014,322.444330914014,322.444330914014,322.444330914014,358.601859698903
631,359.99,359.05,359.75,360.43,359.92,361.73,360.59,361.1,359.55,343.56,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,302.301818365752,322.479012872481,322.479012872481,322.479012872481,322.479012872481,322.479012872481,322.479012872481,322.479012872481,322.479012872481,322.479012872481,358.636541657369
632,359.97,359.02,359.74,360.43,359.91,361.71,360.67,361.14,359.56,343.57,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,302.333195677408,322.513691793643,322.513691793643,322.513691793643,322.513691793643,322.513691793643,322.513691793643,322.513691793643,322.513691793643,322.513691793643,358.671220578532
633,359.9,359,359.7,360.41,359.9,361.69,360.73,361.16,359.61,343.6,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,302.364569914937,322.548367677301,322.548367677301,322.548367677301,322.548367677301,322.548367677301,322.548367677301,322.548367677301,322.548367677301,322.548367677301,358.70589646219
634,359.86,358.99,359.66,360.39,359.88,361.68,360.76,361.12,359.71,343.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,302.395941078237,322.583040523256,322.583040523256,322.583040523256,322.583040523256,322.583040523256,322.583040523256,322.583040523256,322.583040523256,322.583040523256,358.740569308145
635,359.86,358.98,359.65,360.36,359.87,361.68,360.8,361.08,359.78,343.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,302.427309167206,322.617710331309,322.617710331309,322.617710331309,322.617710331309,322.617710331309,322.617710331309,322.617710331309,322.617710331309,322.617710331309,358.775239116198
636,359.86,358.98,359.62,360.34,359.83,361.68,360.83,361.04,359.86,343.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,302.458674181742,322.65237710126,322.65237710126,322.65237710126,322.65237710126,322.65237710126,322.65237710126,322.65237710126,322.65237710126,322.65237710126,358.809905886149
637,359.89,358.96,359.6,360.31,359.81,361.64,360.88,361.01,359.92,343.7,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,302.490036121743,322.68704083291,322.68704083291,322.68704083291,322.68704083291,322.68704083291,322.68704083291,322.68704083291,322.68704083291,322.68704083291,358.844569617799
638,359.9,358.95,359.59,360.29,359.78,361.62,360.9,361.04,359.98,343.74,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,302.521394987107,322.721701526062,322.721701526062,322.721701526062,322.721701526062,322.721701526062,322.721701526062,322.721701526062,322.721701526062,322.721701526062,358.87923031095
639,359.89,358.97,359.57,360.28,359.74,361.6,360.9,361.07,360.06,343.78,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,302.552750777733,322.756359180515,322.756359180515,322.756359180515,322.756359180515,322.756359180515,322.756359180515,322.756359180515,322.756359180515,322.756359180515,358.913887965403
640,359.88,359,359.54,360.27,359.7,361.58,360.86,361.05,360.15,343.82,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,302.584103493518,322.791013796071,322.791013796071,322.791013796071,322.791013796071,322.791013796071,322.791013796071,322.791013796071,322.791013796071,322.791013796071,358.948542580959
641,359.88,359.03,359.52,360.26,359.68,361.56,360.82,361.01,360.26,343.88,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,302.615453134361,322.825665372531,322.825665372531,322.825665372531,322.825665372531,322.825665372531,322.825665372531,322.825665372531,322.825665372531,322.825665372531,358.98319415742
642,359.9,359.06,359.51,360.26,359.67,361.56,360.75,360.95,360.37,343.97,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,302.64679970016,322.860313909698,322.860313909698,322.860313909698,322.860313909698,322.860313909698,322.860313909698,322.860313909698,322.860313909698,322.860313909698,359.017842694586
643,359.93,359.11,359.52,360.27,359.68,361.57,360.71,360.92,360.46,344.09,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,302.678143190814,322.894959407372,322.894959407372,322.894959407372,322.894959407372,322.894959407372,322.894959407372,322.894959407372,322.894959407372,322.894959407372,359.052488192261
644,359.97,359.15,359.53,360.28,359.71,361.57,360.69,360.92,360.49,344.17,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,302.709483606222,322.929601865356,322.929601865356,322.929601865356,322.929601865356,322.929601865356,322.929601865356,322.929601865356,322.929601865356,322.929601865356,359.087130650245
645,360.01,359.19,359.55,360.29,359.73,361.59,360.65,360.93,360.52,344.23,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,302.740820946282,322.964241283451,322.964241283451,322.964241283451,322.964241283451,322.964241283451,322.964241283451,322.964241283451,322.964241283451,322.964241283451,359.12177006834
646,360.05,359.23,359.58,360.3,359.76,361.64,360.63,360.92,360.55,344.28,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,302.772155210893,322.998877661459,322.998877661459,322.998877661459,322.998877661459,322.998877661459,322.998877661459,322.998877661459,322.998877661459,322.998877661459,359.156406446348
647,360.05,359.26,359.6,360.32,359.8,361.67,360.62,360.88,360.59,344.35,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,302.803486399954,323.033510999183,323.033510999183,323.033510999183,323.033510999183,323.033510999183,323.033510999183,323.033510999183,323.033510999183,323.033510999183,359.191039784071
648,360.05,359.25,359.62,360.31,359.81,361.69,360.62,360.85,360.62,344.39,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,302.834814513365,323.068141296424,323.068141296424,323.068141296424,323.068141296424,323.068141296424,323.068141296424,323.068141296424,323.068141296424,323.068141296424,359.225670081312
649,360.04,359.23,359.65,360.31,359.84,361.72,360.64,360.83,360.64,344.41,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,302.866139551023,323.102768552984,323.102768552984,323.102768552984,323.102768552984,323.102768552984,323.102768552984,323.102768552984,323.102768552984,323.102768552984,359.260297337873
650,359.95,359.21,359.69,360.3,359.86,361.73,360.69,360.84,360.66,344.47,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,302.89746151283,323.137392768666,323.137392768666,323.137392768666,323.137392768666,323.137392768666,323.137392768666,323.137392768666,323.137392768666,323.137392768666,359.294921553555
651,359.87,359.17,359.74,360.3,359.86,361.73,360.77,360.88,360.63,344.57,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,302.928780398683,323.172013943273,323.172013943273,323.172013943273,323.172013943273,323.172013943273,323.172013943273,323.172013943273,323.172013943273,323.172013943273,359.329542728162
652,359.85,359.1,359.76,360.31,359.86,361.72,360.77,360.94,360.61,344.68,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,302.960096208483,323.206632076607,323.206632076607,323.206632076607,323.206632076607,323.206632076607,323.206632076607,323.206632076607,323.206632076607,323.206632076607,359.364160861495
653,359.85,359.03,359.78,360.33,359.85,361.72,360.83,361.06,360.59,344.81,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,302.991408942128,323.24124716847,323.24124716847,323.24124716847,323.24124716847,323.24124716847,323.24124716847,323.24124716847,323.24124716847,323.24124716847,359.398775953358
654,359.88,358.96,359.82,360.34,359.84,361.73,360.87,361.18,360.58,344.99,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,303.02271859952,323.275859218665,323.275859218665,323.275859218665,323.275859218665,323.275859218665,323.275859218665,323.275859218665,323.275859218665,323.275859218665,359.433388003554
655,359.92,358.9,359.84,360.35,359.84,361.73,360.87,361.25,360.58,345.15,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,303.054025180555,323.310468226996,323.310468226996,323.310468226996,323.310468226996,323.310468226996,323.310468226996,323.310468226996,323.310468226996,323.310468226996,359.467997011884
656,359.96,358.84,359.85,360.37,359.85,361.73,360.87,361.37,360.59,345.31,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,303.085328685137,323.345074193264,323.345074193264,323.345074193264,323.345074193264,323.345074193264,323.345074193264,323.345074193264,323.345074193264,323.345074193264,359.502602978153
657,360,358.77,359.86,360.38,359.87,361.73,360.86,361.43,360.59,345.43,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,303.116629113163,323.379677117274,323.379677117274,323.379677117274,323.379677117274,323.379677117274,323.379677117274,323.379677117274,323.379677117274,323.379677117274,359.537205902163
658,360.03,358.73,359.84,360.39,359.89,361.74,360.8,361.42,360.57,345.53,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,303.147926464534,323.414276998828,323.414276998828,323.414276998828,323.414276998828,323.414276998828,323.414276998828,323.414276998828,323.414276998828,323.414276998828,359.571805783717
659,360.04,358.71,359.82,360.39,359.91,361.75,360.83,361.4,360.59,345.62,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,303.179220739151,323.44887383773,323.44887383773,323.44887383773,323.44887383773,323.44887383773,323.44887383773,323.44887383773,323.44887383773,323.44887383773,359.606402622619
