Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
788,361.19,359.02,360.22,360.04,359.95,362.19,360.39,360.84,360.79,345.34,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,307.19034818386,327.886282615356,327.886282615356,327.886282615356,327.886282615356,327.886282615356,327.886282615356,327.886282615356,327.886282615356,327.886282615356,364.043811400244
789,361.05,358.99,360.24,360.04,359.95,362.2,360.44,360.9,360.83,345.33,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,307.221241666427,327.920482272543,327.920482272543,327.920482272543,327.920482272543,327.920482272543,327.920482272543,327.920482272543,327.920482272543,327.920482272543,364.078011057432
790,360.97,358.91,360.26,360.06,359.95,362.2,360.44,361,360.9,345.31,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,307.252132059998,327.954678862192,327.954678862192,327.954678862192,327.954678862192,327.954678862192,327.954678862192,327.954678862192,327.954678862192,327.954678862192,364.11220764708
791,360.92,358.84,360.27,360.1,359.96,362.21,360.42,361.13,360.93,345.29,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,307.283019364487,327.988872384118,327.988872384118,327.988872384118,327.988872384118,327.988872384118,327.988872384118,327.988872384118,327.988872384118,327.988872384118,364.146401169007
792,360.9,358.76,360.27,360.16,360,362.22,360.39,361.19,360.94,345.29,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,307.313903579807,328.023062838139,328.023062838139,328.023062838139,328.023062838139,328.023062838139,328.023062838139,328.023062838139,328.023062838139,328.023062838139,364.180591623027
793,360.87,358.73,360.25,360.25,360.07,362.23,360.35,361.27,360.89,345.32,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,307.34478470587,328.057250224071,328.057250224071,328.057250224071,328.057250224071,328.057250224071,328.057250224071,328.057250224071,328.057250224071,328.057250224071,364.214779008959
794,360.81,358.74,360.22,360.33,360.12,362.25,360.37,361.36,360.79,345.35,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,307.375662742591,328.091434541732,328.091434541732,328.091434541732,328.091434541732,328.091434541732,328.091434541732,328.091434541732,328.091434541732,328.091434541732,364.24896332662
795,360.73,358.73,360.2,360.39,360.16,362.24,360.36,361.43,360.69,345.4,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,307.406537689883,328.125615790938,328.125615790938,328.125615790938,328.125615790938,328.125615790938,328.125615790938,328.125615790938,328.125615790938,328.125615790938,364.283144575827
796,360.6,358.7,360.19,360.42,360.19,362.24,360.34,361.48,360.58,345.45,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,307.437409547658,328.159793971508,328.159793971508,328.159793971508,328.159793971508,328.159793971508,328.159793971508,328.159793971508,328.159793971508,328.159793971508,364.317322756397
797,360.48,358.62,360.2,360.41,360.21,362.24,360.29,361.51,360.48,345.49,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,307.46827831583,328.193969083259,328.193969083259,328.193969083259,328.193969083259,328.193969083259,328.193969083259,328.193969083259,328.193969083259,328.193969083259,364.351497868148
798,360.43,358.54,360.21,360.4,360.22,362.24,360.21,361.5,360.41,345.53,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,307.499143994315,328.228141126008,328.228141126008,328.228141126008,328.228141126008,328.228141126008,328.228141126008,328.228141126008,328.228141126008,328.228141126008,364.385669910897
799,360.4,358.47,360.22,360.37,360.24,362.25,360.16,361.48,360.37,345.59,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,307.530006583024,328.262310099573,328.262310099573,328.262310099573,328.262310099573,328.262310099573,328.262310099573,328.262310099573,328.262310099573,328.262310099573,364.419838884461
800,360.36,358.4,360.23,360.36,360.25,362.24,360.15,361.47,360.33,345.63,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,307.560866081871,328.296476003771,328.296476003771,328.296476003771,328.296476003771,328.296476003771,328.296476003771,328.296476003771,328.296476003771,328.296476003771,364.45400478866
801,360.35,358.31,360.22,360.35,360.26,362.24,360.18,361.49,360.3,345.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,307.591722490773,328.330638838421,328.330638838421,328.330638838421,328.330638838421,328.330638838421,328.330638838421,328.330638838421,328.330638838421,328.330638838421,364.48816762331
802,360.27,358.21,360.2,360.36,360.25,362.23,360.2,361.51,360.23,345.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,307.622575809641,328.364798603341,328.364798603341,328.364798603341,328.364798603341,328.364798603341,328.364798603341,328.364798603341,328.364798603341,328.364798603341,364.522327388229
803,360.21,358.12,360.17,360.34,360.25,362.23,360.24,361.52,360.2,345.67,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,307.65342603839,328.398955298348,328.398955298348,328.398955298348,328.398955298348,328.398955298348,328.398955298348,328.398955298348,328.398955298348,328.398955298348,364.556484083236
804,360.22,357.95,360.16,360.33,360.25,362.24,360.24,361.51,360.2,345.71,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,307.684273176934,328.43310892326,328.43310892326,328.43310892326,328.43310892326,328.43310892326,328.43310892326,328.43310892326,328.43310892326,328.43310892326,364.590637708149
805,360.2,357.87,360.15,360.31,360.25,362.23,360.22,361.52,360.2,345.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,307.715117225189,328.467259477897,328.467259477897,328.467259477897,328.467259477897,328.467259477897,328.467259477897,328.467259477897,328.467259477897,328.467259477897,364.624788262786
806,360.08,357.85,360.13,360.31,360.24,362.25,360.19,361.52,360.22,345.8,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,307.745958183068,328.501406962077,328.501406962077,328.501406962077,328.501406962077,328.501406962077,328.501406962077,328.501406962077,328.501406962077,328.501406962077,364.658935746965
807,359.96,357.83,360.12,360.3,360.24,362.24,360.18,361.51,360.23,345.86,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,307.776796050485,328.535551375616,328.535551375616,328.535551375616,328.535551375616,328.535551375616,328.535551375616,328.535551375616,328.535551375616,328.535551375616,364.693080160505
808,359.88,357.83,360.11,360.29,360.23,362.24,360.22,361.52,360.27,345.93,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,307.807630827356,328.569692718336,328.569692718336,328.569692718336,328.569692718336,328.569692718336,328.569692718336,328.569692718336,328.569692718336,328.569692718336,364.727221503224
809,359.82,357.85,360.1,360.29,360.2,362.23,360.28,361.52,360.32,345.95,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,307.838462513595,328.603830990053,328.603830990053,328.603830990053,328.603830990053,328.603830990053,328.603830990053,328.603830990053,328.603830990053,328.603830990053,364.761359774942
810,359.84,357.91,360.08,360.31,360.18,362.21,360.38,361.55,360.38,345.97,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,307.869291109117,328.637966190587,328.637966190587,328.637966190587,328.637966190587,328.637966190587,328.637966190587,328.637966190587,328.637966190587,328.637966190587,364.795494975476
811,359.96,357.98,360.05,360.3,360.12,362.19,360.53,361.57,360.49,345.97,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,307.900116613838,328.672098319757,328.672098319757,328.672098319757,328.672098319757,328.672098319757,328.672098319757,328.672098319757,328.672098319757,328.672098319757,364.829627104646
812,360.08,358.03,360,360.29,360.05,362.15,360.65,361.61,360.58,346.02,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,307.930939027671,328.706227377382,328.706227377382,328.706227377382,328.706227377382,328.706227377382,328.706227377382,328.706227377382,328.706227377382,328.706227377382,364.863756162271
813,360.11,358.06,359.95,360.29,360.01,362.14,360.72,361.64,360.64,346.07,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,307.961758350533,328.740353363281,328.740353363281,328.740353363281,328.740353363281,328.740353363281,328.740353363281,328.740353363281,328.740353363281,328.740353363281,364.89788214817
814,360.1,358.08,359.91,360.27,359.98,362.11,360.75,361.69,360.71,346.09,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,307.992574582339,328.774476277273,328.774476277273,328.774476277273,328.774476277273,328.774476277273,328.774476277273,328.774476277273,328.774476277273,328.774476277273,364.932005062161
815,360.05,358.11,359.89,360.24,359.94,362.08,360.78,361.72,360.76,346.07,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.023387723003,328.808596119177,328.808596119177,328.808596119177,328.808596119177,328.808596119177,328.808596119177,328.808596119177,328.808596119177,328.808596119177,364.966124904066
816,360.02,358.15,359.88,360.2,359.92,362.06,360.78,361.74,360.8,346.04,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.054197772441,328.842712888813,328.842712888813,328.842712888813,328.842712888813,328.842712888813,328.842712888813,328.842712888813,328.842712888813,328.842712888813,365.000241673702
817,360.02,358.19,359.86,360.15,359.89,362.06,360.77,361.76,360.8,346.01,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.08500473057,328.876826586001,328.876826586001,328.876826586001,328.876826586001,328.876826586001,328.876826586001,328.876826586001,328.876826586001,328.876826586001,365.03435537089
818,360.07,358.26,359.86,360.14,359.88,362.05,360.76,361.71,360.74,345.97,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.115808597304,328.910937210559,328.910937210559,328.910937210559,328.910937210559,328.910937210559,328.910937210559,328.910937210559,328.910937210559,328.910937210559,365.068465995448
819,360.08,358.32,359.87,360.11,359.87,362.05,360.78,361.63,360.68,345.97,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.146609372559,328.945044762308,328.945044762308,328.945044762308,328.945044762308,328.945044762308,328.945044762308,328.945044762308,328.945044762308,328.945044762308,365.102573547197
820,360.08,358.4,359.86,360.14,359.89,362.07,360.8,361.58,360.62,346,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.177407056251,328.979149241068,328.979149241068,328.979149241068,328.979149241068,328.979149241068,328.979149241068,328.979149241068,328.979149241068,328.979149241068,365.136678025957
821,360.11,358.44,359.86,360.16,359.91,362.08,360.7,361.53,360.62,346.07,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.208201648297,329.013250646658,329.013250646658,329.013250646658,329.013250646658,329.013250646658,329.013250646658,329.013250646658,329.013250646658,329.013250646658,365.170779431547
822,360.05,358.47,359.87,360.2,359.95,362.11,360.57,361.53,360.66,346.12,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.238993148611,329.047348978899,329.047348978899,329.047348978899,329.047348978899,329.047348978899,329.047348978899,329.047348978899,329.047348978899,329.047348978899,365.204877763787
823,359.99,358.5,359.9,360.21,359.98,362.13,360.48,361.54,360.71,346.15,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.26978155711,329.08144423761,329.08144423761,329.08144423761,329.08144423761,329.08144423761,329.08144423761,329.08144423761,329.08144423761,329.08144423761,365.238973022498
824,359.98,358.51,359.93,360.18,360,362.15,360.41,361.56,360.76,346.16,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.300566873711,329.115536422612,329.115536422612,329.115536422612,329.115536422612,329.115536422612,329.115536422612,329.115536422612,329.115536422612,329.115536422612,365.273065207501
825,360.02,358.51,359.97,360.1,359.96,362.18,360.4,361.53,360.78,346.17,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.331349098329,329.149625533725,329.149625533725,329.149625533725,329.149625533725,329.149625533725,329.149625533725,329.149625533725,329.149625533725,329.149625533725,365.307154318614
826,360.08,358.5,360.02,359.98,359.93,362.18,360.45,361.5,360.83,346.16,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.362128230882,329.18371157077,329.18371157077,329.18371157077,329.18371157077,329.18371157077,329.18371157077,329.18371157077,329.18371157077,329.18371157077,365.341240355658
827,360.18,358.48,360.06,359.93,359.88,362.18,360.55,361.5,360.85,346.15,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.392904271285,329.217794533567,329.217794533567,329.217794533567,329.217794533567,329.217794533567,329.217794533567,329.217794533567,329.217794533567,329.217794533567,365.375323318455
828,360.3,358.45,360.11,359.88,359.87,362.16,360.64,361.46,360.89,346.17,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.423677219456,329.251874421937,329.251874421937,329.251874421937,329.251874421937,329.251874421937,329.251874421937,329.251874421937,329.251874421937,329.251874421937,365.409403206825
829,360.41,358.35,360.16,359.87,359.88,362.14,360.7,361.39,360.92,346.21,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.45444707531,329.2859512357,329.2859512357,329.2859512357,329.2859512357,329.2859512357,329.2859512357,329.2859512357,329.2859512357,329.2859512357,365.443480020589
830,360.5,358.19,360.17,359.86,359.92,362.12,360.68,361.31,360.98,346.28,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.485213838765,329.320024974678,329.320024974678,329.320024974678,329.320024974678,329.320024974678,329.320024974678,329.320024974678,329.320024974678,329.320024974678,365.477553759567
831,360.57,358.1,360.16,359.87,359.94,362.1,360.61,361.28,361,346.36,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.515977509738,329.354095638692,329.354095638692,329.354095638692,329.354095638692,329.354095638692,329.354095638692,329.354095638692,329.354095638692,329.354095638692,365.51162442358
832,360.67,358.03,360.16,359.88,359.97,362.1,360.55,361.29,361.02,346.4,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.546738088146,329.388163227562,329.388163227562,329.388163227562,329.388163227562,329.388163227562,329.388163227562,329.388163227562,329.388163227562,329.388163227562,365.54569201245
833,360.77,357.99,360.14,359.89,360,362.1,360.45,361.35,361.04,346.45,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.577495573905,329.42222774111,329.42222774111,329.42222774111,329.42222774111,329.42222774111,329.42222774111,329.42222774111,329.42222774111,329.42222774111,365.579756525998
834,360.79,357.93,360.13,359.9,360.02,362.08,360.4,361.39,361.04,346.48,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.608249966934,329.456289179156,329.456289179156,329.456289179156,329.456289179156,329.456289179156,329.456289179156,329.456289179156,329.456289179156,329.456289179156,365.613817964045
835,360.67,357.88,360.11,359.93,360.02,362.04,360.37,361.41,361.05,346.5,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.639001267148,329.490347541523,329.490347541523,329.490347541523,329.490347541523,329.490347541523,329.490347541523,329.490347541523,329.490347541523,329.490347541523,365.647876326412
836,360.53,357.83,360.07,359.95,360.02,362.02,360.36,361.38,361.04,346.53,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.669749474467,329.524402828032,329.524402828032,329.524402828032,329.524402828032,329.524402828032,329.524402828032,329.524402828032,329.524402828032,329.524402828032,365.681931612921
837,360.46,357.78,360.05,359.95,360.04,361.98,360.38,361.34,361.03,346.59,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.700494588806,329.558455038505,329.558455038505,329.558455038505,329.558455038505,329.558455038505,329.558455038505,329.558455038505,329.558455038505,329.558455038505,365.715983823393
838,360.42,357.74,360.01,359.96,360.04,361.96,360.39,361.36,361.03,346.7,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.731236610085,329.592504172762,329.592504172762,329.592504172762,329.592504172762,329.592504172762,329.592504172762,329.592504172762,329.592504172762,329.592504172762,365.750032957651
839,360.41,357.66,359.91,359.98,360.03,361.94,360.37,361.36,361.03,346.8,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.761975538219,329.626550230627,329.626550230627,329.626550230627,329.626550230627,329.626550230627,329.626550230627,329.626550230627,329.626550230627,329.626550230627,365.784079015515
840,360.36,357.62,359.83,359.99,360.03,361.92,360.4,361.37,361.02,346.86,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.792711373128,329.66059321192,329.66059321192,329.66059321192,329.66059321192,329.66059321192,329.66059321192,329.66059321192,329.66059321192,329.66059321192,365.818121996809
841,360.29,357.57,359.74,359.99,360.02,361.89,360.4,361.38,361.02,346.89,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.82344411473,329.694633116465,329.694633116465,329.694633116465,329.694633116465,329.694633116465,329.694633116465,329.694633116465,329.694633116465,329.694633116465,365.852161901353
842,360.22,357.54,359.68,360.01,360.01,361.87,360.4,361.41,361.02,346.92,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,308.854173762941,329.728669944082,329.728669944082,329.728669944082,329.728669944082,329.728669944082,329.728669944082,329.728669944082,329.728669944082,329.728669944082,365.88619872897
