Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
937,356.74,357.88,360.54,362.74,363.19,366.09,364.71,366.47,364.1,340.44,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.436445829822,364.898953308694,364.900127201779,362.738352595704,350.3139736627,337.54048918021,328.386163826912,325.32521441171,325.32521441171,325.32521441171,330.956754516779
938,356.73,357.86,360.54,362.75,363.21,366.11,364.75,366.48,364.23,340.52,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.488904353313,364.957699320337,364.958885933389,362.798107463404,350.366819698828,337.581883124487,328.418869567025,325.35542727758,325.35542727758,325.35542727758,330.986967382649
939,356.71,357.84,360.55,362.76,363.24,366.13,364.79,366.5,364.3,340.57,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.54134406767,365.016425394588,365.017624782192,362.857846525505,350.419660904529,337.623279084379,328.451580232928,325.385645865159,325.385645865159,325.385645865159,331.017185970228
940,356.7,357.84,360.54,362.78,363.25,366.15,364.81,366.52,364.3,340.58,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.59376498087,365.075131538106,365.0763437535,362.917569782086,350.472497272784,337.664677055731,328.484295822847,325.415870172498,325.415870172498,325.415870172498,331.047410277567
941,356.68,357.82,360.54,362.79,363.25,366.17,364.84,366.53,364.25,340.6,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.646167100132,365.133817758401,365.135042855362,362.977277235279,350.525328796973,337.706077034433,328.517016335003,325.446100197642,325.446100197642,325.446100197642,331.077640302711
942,356.67,357.81,360.54,362.81,363.27,366.19,364.87,366.56,364.19,340.63,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.698550433347,365.192484062214,365.193722093367,363.036968885375,350.578155470132,337.747479016326,328.549741767617,325.476335938646,325.476335938646,325.476335938646,331.107876043715
943,356.65,357.8,360.54,362.82,363.27,366.21,364.9,366.58,364.14,340.68,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.750914987921,365.251130456828,365.252381474855,363.096644733987,350.630977285559,337.788882997283,328.582472118905,325.506577393561,325.506577393561,325.506577393561,331.138117498629
944,356.64,357.8,360.55,362.81,363.29,366.23,364.92,366.6,364.15,340.72,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.803260771168,365.309756949627,365.311021007489,363.156304782969,350.683794236605,337.830288973178,328.615207387083,325.536824560438,325.536824560438,325.536824560438,331.168364665507
945,356.62,357.78,360.53,362.83,363.3,366.25,364.94,366.63,364.17,340.79,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.855587790747,365.368363547603,365.369640697676,363.215949033251,350.736606316459,337.871696939858,328.647947570361,325.56707743733,325.56707743733,325.56707743733,331.198617542398
946,356.62,357.78,360.55,362.84,363.33,366.27,364.97,366.66,364.21,340.85,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.907896054143,365.426950257933,365.428240552426,363.275577486216,350.789413518404,337.913106893184,328.680692666948,325.59733602229,325.59733602229,325.59733602229,331.228876127359
947,356.6,357.77,360.55,362.85,363.34,366.29,365,366.67,364.26,340.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.960185569027,365.48551708759,365.486820578092,363.335190142763,350.84221583564,337.954518828997,328.713442675049,325.627600313373,325.627600313373,325.627600313373,331.259140418441
948,356.57,357.75,360.54,362.86,363.35,366.31,365.02,366.7,364.31,341.08,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.012456342508,365.544064044161,365.545380783018,363.394787005286,350.89501326166,337.995932743177,328.746197592872,325.657870308637,325.657870308637,325.657870308637,331.289410413706
949,356.56,357.74,360.54,362.87,363.37,366.34,365.05,366.71,364.38,341.18,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.064708382495,365.602591134337,365.603921172657,363.45436807402,350.947805789557,338.03734863154,328.778957418605,325.688146006127,325.688146006127,325.688146006127,331.319686111196
950,356.55,357.74,360.54,362.88,363.38,366.36,365.06,366.73,364.43,341.26,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.11694169634,365.661098365436,365.662441754482,363.513933350731,351.000593412728,338.078766489947,328.811722150458,325.718427403911,325.718427403911,325.718427403911,331.34996750898
951,356.54,357.73,360.55,362.89,363.4,366.38,365.08,366.75,364.48,341.35,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.169156291563,365.719585744557,365.720942535296,363.573458167232,351.053376124471,338.120186314237,328.844491786617,325.748714500038,325.748714500038,325.748714500038,331.380254605107
952,356.53,357.71,360.55,362.9,363.42,366.39,365.09,366.76,364.53,341.45,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.221352175659,365.778053278858,365.779423522048,363.632952723812,351.106153918132,338.161608100253,328.877266325279,325.77900729257,325.77900729257,325.77900729257,331.410547397639
953,356.53,357.7,360.55,362.9,363.44,366.42,365.1,366.78,364.58,341.54,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.273529356134,365.836500975456,365.837884721595,363.692431417751,351.158926787045,338.203031843831,328.91004576463,325.809305779563,325.809305779563,325.809305779563,331.440845884631
954,356.51,357.69,360.55,362.92,363.44,366.43,365.12,366.79,364.6,341.63,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.32568784047,365.894928841492,365.89632614087,363.751894250506,351.211694724567,338.244457540809,328.942830102858,325.839609959076,325.839609959076,325.839609959076,331.471150064144
955,356.5,357.68,360.56,362.93,363.46,366.46,365.14,366.82,364.65,341.71,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.377827636393,365.953336883839,365.954747785932,363.811341222877,351.264457723942,338.285885187003,328.975619338143,325.869919829167,325.869919829167,325.869919829167,331.501459934236
956,356.47,357.66,360.55,362.94,363.48,366.49,365.14,366.83,364.7,341.81,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.429948750723,366.011725110367,366.013149666083,363.870772338144,351.317215788191,338.327314778288,329.008413468668,325.900235387895,325.900235387895,325.900235387895,331.531775492964
957,356.46,357.65,360.56,362.94,363.5,366.51,365.16,366.85,364.76,341.89,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.482051191396,366.070093527689,366.071531786566,363.930187596481,351.369969874587,338.368746310464,329.041212492615,325.930556633327,325.930556633327,325.930556633327,331.562096738396
958,356.44,357.65,360.56,362.94,363.51,366.52,365.18,366.86,364.78,341.91,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.534134966309,366.128442142489,366.12989415283,363.989586998259,351.422718989204,338.410179779333,329.074016408155,325.960883563523,325.960883563523,325.960883563523,331.592423668591
959,356.44,357.64,360.55,362.96,363.52,366.54,365.2,366.87,364.81,341.94,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.586200082147,366.186770962753,366.188236774582,364.04897054707,351.47546312581,338.451615180759,329.106825213451,325.991216176528,325.991216176528,325.991216176528,331.622756281597
960,356.42,357.63,360.55,362.96,363.54,366.57,365.23,366.9,364.83,341.96,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.638246547335,366.245079994566,366.24655965534,364.108338241811,351.528202277321,338.493052510513,329.139638906683,326.021554470423,326.021554470423,326.021554470423,331.653094575491
961,356.42,357.63,360.55,362.97,363.56,366.59,365.27,366.93,364.85,341.96,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.690274368147,366.303369246365,366.30486280628,364.167690087223,351.580936437747,338.534491764488,329.172457486019,326.051898443264,326.051898443264,326.051898443264,331.683438548332
962,356.4,357.62,360.55,362.98,363.57,366.61,365.29,366.96,364.84,341.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.742283552533,366.361638724737,366.363146232574,364.227026083472,351.633665600252,338.575932938469,329.20528094962,326.082248093114,326.082248093114,326.082248093114,331.713788198182
963,356.39,357.62,360.55,362.99,363.59,366.64,365.31,366.98,364.79,341.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.7942741089,366.419888435764,366.42140993775,364.286346229462,351.68638975777,338.61737602821,329.238109295642,326.112603418036,326.112603418036,326.112603418036,331.744143523105
964,356.39,357.61,360.54,363,363.59,366.66,365.32,366.99,364.69,342,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.846246043539,366.478118387861,366.479653932911,364.345650529916,351.739108904347,338.658821029598,329.270942522248,326.142964416093,326.142964416093,326.142964416093,331.774504521162
965,356.37,357.59,360.54,363,363.62,366.68,365.37,367,364.55,342.08,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.898199364321,366.536328587684,366.537878223475,364.404938985196,351.791823033209,338.700267938419,329.303780627595,326.173331085356,326.173331085356,326.173331085356,331.804871190424
966,356.37,357.59,360.54,363.01,363.65,366.69,365.42,367.02,364.51,342.18,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.950134078699,366.594519042357,366.596082816358,364.464211596831,351.844532137815,338.741716750478,329.336623609833,326.203703423882,326.203703423882,326.203703423882,331.835243528951
967,356.36,357.57,360.55,363.02,363.65,366.71,365.45,367.07,364.56,342.22,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.002050194133,366.652689758971,366.654267718407,364.523468366284,351.897236211615,338.783167461581,329.369471467113,326.234081429741,326.234081429741,326.234081429741,331.86562153481
968,356.34,357.57,360.54,363.03,363.67,366.74,365.49,367.08,364.64,342.25,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.053947718086,366.710840744633,366.712432936492,364.58270929506,351.949935248084,338.824621614379,329.402324197581,326.264465100998,326.264465100998,326.264465100998,331.896005206067
969,356.33,357.56,360.55,363.04,363.68,366.75,365.53,367.11,364.74,342.27,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.105826658009,366.768972006441,366.770578477481,364.641934384655,352.002629240698,338.866081292484,329.435181799386,326.294854435723,326.294854435723,326.294854435723,331.926394540792
970,356.33,357.55,360.54,363.05,363.69,366.77,365.55,367.15,364.83,342.27,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.157687021346,366.82708355152,366.828704348306,364.701143636645,352.05531818297,338.90754286803,329.468044270659,326.32524943197,326.32524943197,326.32524943197,331.956789537039
971,356.32,357.54,360.56,363.05,363.71,366.79,365.59,367.18,364.93,342.28,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.209528815559,366.885175386934,366.886810555747,364.760337052462,352.108002068379,338.949006336804,329.50091160955,326.355650087821,326.355650087821,326.355650087821,331.987190192889
972,356.3,357.54,360.55,363.05,363.72,366.82,365.61,367.21,365.03,342.27,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.261352047846,366.943247520058,366.944897107571,364.819514634325,352.160680890571,338.990471694601,329.533783814192,326.386056401337,326.386056401337,326.386056401337,332.017596506406
973,356.29,357.53,360.55,363.06,363.73,366.83,365.63,367.23,365.13,342.27,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.313156726564,367.00129995699,367.002964007394,364.878676381262,352.213354642592,339.031938937143,329.566660882713,326.416468370587,326.416468370587,326.416468370587,332.048008475655
974,356.28,357.53,360.55,363.06,363.75,366.85,365.65,367.25,365.21,342.28,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.364942857499,367.059332706623,367.061011267954,364.937822299323,352.266023318839,339.073408060312,329.599542813255,326.446885993641,326.446885993641,326.446885993641,332.078426098709
975,356.27,357.53,360.56,363.07,363.77,366.86,365.68,367.27,365.24,342.33,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.416710450021,367.117345773946,367.119038889259,364.996952384767,352.318686911846,339.11487905976,329.632429603932,326.477309268565,326.477309268565,326.477309268565,332.108849373633
976,356.26,357.51,360.56,363.08,363.79,366.89,365.7,367.3,365.24,342.37,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.468459510231,367.175339167497,367.177046882896,365.056066642776,352.371345415861,339.156351931344,329.66532125288,326.50773819343,326.50773819343,326.50773819343,332.139278298499
977,356.24,357.5,360.55,363.08,363.8,366.9,365.7,367.33,365.24,342.42,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.520190046149,367.233312893728,367.235035253651,365.115165073298,352.423998824143,339.197826670799,329.698217758216,326.538172766305,326.538172766305,326.538172766305,332.169712871374
978,356.23,357.5,360.55,363.1,363.81,366.92,365.73,367.35,365.24,342.49,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.571902064633,367.291266960335,367.29300401039,365.174247679429,352.476647130555,339.239303273927,329.731119118063,326.568612985261,326.568612985261,326.568612985261,332.20015309033
979,356.22,357.48,360.55,363.11,363.83,366.94,365.73,367.36,365.21,342.54,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.623595573501,367.349201373996,367.350953158621,365.2333144617,352.5292903285,339.280781736476,329.764025330539,326.599058848369,326.599058848369,326.599058848369,332.230598953438
980,356.2,357.47,360.55,363.12,363.84,366.95,365.74,367.36,365.17,342.61,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.675270580521,367.4071161414,367.408882703944,365.292365420688,352.581928411367,339.322262054182,329.796936393752,326.629510353697,326.629510353697,326.629510353697,332.261050458766
981,356.19,357.47,360.55,363.13,363.85,366.97,365.76,367.37,365.14,342.67,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.726927092565,367.46501127023,367.466792655176,365.35140055948,352.634561373058,339.363744222844,329.829852305819,326.659967499318,326.659967499318,326.659967499318,332.291507604387
982,356.17,357.45,360.54,363.15,363.86,366.99,365.76,367.39,365.14,342.72,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.778565117271,367.522886767325,367.524683018387,365.410419879044,352.687189207069,339.40522823821,329.862773064847,326.690430283303,326.690430283303,326.690430283303,332.321970388371
983,356.16,357.43,360.55,363.15,363.89,367.01,365.78,367.4,365.23,342.81,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.83018466203,367.580742639791,367.582553800525,365.469423381034,352.739811907043,339.446714096039,329.895698668942,326.720898703723,326.720898703723,326.720898703723,332.352438808791
984,356.15,357.42,360.55,363.17,363.91,367.03,365.79,367.41,365.35,342.85,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.881785734249,367.6385788947,367.640405008445,365.528411067028,352.792429466606,339.488201792085,329.928629116208,326.751372758651,326.751372758651,326.751372758651,332.38291286372
985,356.12,357.41,360.54,363.18,363.91,367.04,365.76,367.42,365.43,342.86,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.933368341362,367.696395539103,367.698236648921,365.587382938558,352.845041879396,339.529691322103,329.961564404745,326.781852446158,326.781852446158,326.781852446158,332.413392551226
986,356.11,357.4,360.54,363.19,363.94,367.07,365.73,367.44,365.49,342.86,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.984932490978,367.754192579869,367.756048728125,365.646338996708,352.897649138979,339.571182681837,329.994504532655,326.812337764323,326.812337764323,326.812337764323,332.443877869391
987,356.11,357.39,360.54,363.19,363.95,367.09,365.73,367.45,365.53,342.88,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.0364781896,367.811970025008,367.813841256016,365.705279245458,352.950251239461,339.612675867087,330.027449498026,326.842828711204,326.842828711204,326.842828711204,332.474368816272
988,356.11,357.4,360.55,363.2,363.98,367.11,365.76,367.48,365.59,342.91,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.088005446064,367.869727880065,367.871614234436,365.764203682554,353.002848173782,339.654170873512,330.060399298952,326.873325284886,326.873325284886,326.873325284886,332.504865389954
989,356.1,357.39,360.55,363.2,363.99,367.12,365.78,367.49,365.62,342.95,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.139514266774,367.927466153176,367.929367673732,365.823112312319,353.055439936154,339.695667696924,330.093353933528,326.90382748344,326.90382748344,326.90382748344,332.535367588508
990,356.09,357.39,360.55,363.21,364,367.14,365.81,367.49,365.66,342.97,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.191004659394,367.985184851098,367.987101579769,365.882005135591,353.108026520111,339.73716633305,330.126313399838,326.934335304939,326.934335304939,326.934335304939,332.565875410008
991,356.08,357.38,360.55,363.23,364.01,367.16,365.85,367.5,365.7,343,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.242476631306,368.042883980925,368.04481595947,365.940882154066,353.160607919384,339.778666777632,330.159277695966,326.964848747457,326.964848747457,326.964848747457,332.596388852525
