Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
864,354.92,355.56,358.68,360.75,361.17,365.1,364.68,367.02,369.77,355.22,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.609033851523,368.544417985242,368.547793754957,361.338600335612,346.904473906357,334.568845560876,326.014878959722,323.135683049583,323.135683049583,323.135683049583,328.767223154652
865,354.91,355.54,358.67,360.75,361.17,365.1,364.71,367.04,369.81,355.29,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.671276167177,368.612990871905,368.616402326337,361.405546227243,346.959265146571,334.61032364555,326.047242566863,323.165477542354,323.165477542354,323.165477542354,328.797017647423
866,354.87,355.5,358.65,360.75,361.18,365.12,364.73,367.07,369.88,355.41,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.733496853971,368.681541345948,368.684988643698,361.472479961432,347.014055135539,334.651804957813,326.079611358489,323.195277938738,323.195277938738,323.195277938738,328.826818043807
867,354.84,355.48,358.65,360.75,361.19,365.13,364.76,367.11,369.95,355.52,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.795695919846,368.750069415238,368.753552715246,361.53940153413,347.068843865448,334.693289495444,326.111985333614,323.225084236922,323.225084236922,323.225084236922,328.856624341991
868,354.82,355.45,358.64,360.75,361.19,365.15,364.78,367.14,370,355.6,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.857873373629,368.818575086602,368.822094545894,361.606310940397,347.123631328393,334.734777256217,326.144364491248,323.254896435095,323.254896435095,323.254896435095,328.886436540163
869,354.78,355.43,358.63,360.75,361.19,365.16,364.8,367.16,370.05,355.68,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.92002922239,368.887058368987,368.890614147219,361.67320817722,347.178417516719,334.776268237916,326.176748830404,323.284714531448,323.284714531448,323.284714531448,328.916254636516
870,354.77,355.41,358.63,360.75,361.19,365.17,364.82,367.2,370.08,355.75,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.982163475377,368.955519268648,368.9591115224,361.740093239131,347.233202422443,334.817762438291,326.209138350087,323.314538524177,323.314538524177,323.314538524177,328.946078629245
871,354.74,355.39,358.62,360.75,361.2,365.18,364.85,367.22,370.13,355.83,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.044276141206,369.02395779262,369.027586677042,361.80696612139,347.287986037683,334.859259855092,326.241533049301,323.344368411478,323.344368411478,323.344368411478,328.975908516546
872,354.72,355.37,358.61,360.75,361.21,365.2,364.86,367.25,370.16,355.91,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.10636722657,369.092373950323,369.096039624187,361.873826821492,347.342768354884,334.900760486096,326.273932927056,323.374204191553,323.374204191553,323.374204191553,329.005744296622
873,354.69,355.35,358.61,360.75,361.21,365.22,364.88,367.28,370.21,355.99,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.168436742155,369.160767746183,369.164470361359,361.940675332282,347.397549365825,334.942264329006,326.306337982341,323.404045862595,323.404045862595,323.404045862595,329.035585967664
874,354.68,355.35,358.6,360.75,361.22,365.23,364.9,367.3,370.25,356.07,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.230484693197,369.229139191434,369.232878907238,362.007511652986,347.45232906321,334.983771381613,326.338748214167,323.433893422818,323.433893422818,323.433893422818,329.065433527887
875,354.64,355.32,358.6,360.75,361.22,365.24,364.93,367.33,370.3,356.18,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.29251109048,369.297488290399,369.301265259007,362.0743357764,347.507107438828,335.025281641609,326.371163621527,323.463746870425,323.463746870425,323.463746870425,329.095286975494
876,354.6,355.28,358.57,360.75,361.23,365.25,364.96,367.36,370.37,356.29,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.354515940798,369.365815052321,369.369629429201,362.141147699897,347.561884485117,335.066795106741,326.403584203416,323.493606203627,323.493606203627,323.493606203627,329.125146308695
877,354.58,355.27,358.58,360.75,361.24,365.26,364.98,367.39,370.41,356.37,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.41649925224,369.434119484911,369.437971425512,362.2079474195,347.616660194356,335.108311774745,326.436009958831,323.523471420632,323.523471420632,323.523471420632,329.155011525701
878,354.56,355.24,358.57,360.75,361.25,365.28,365.01,367.41,370.46,356.44,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.478461033285,369.502401595226,369.506291253755,362.274734930511,347.67143455867,335.149831643317,326.468440886764,323.553342519662,323.553342519662,323.553342519662,329.184882624731
879,354.54,355.23,358.57,360.75,361.26,365.3,365.02,367.43,370.49,356.51,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.540401294261,369.570661388276,369.574588913126,362.341510226499,347.726207570015,335.191354710148,326.500876986195,323.583219498923,323.583219498923,323.583219498923,329.214759603992
880,354.52,355.21,358.56,360.76,361.26,365.31,365.05,367.47,370.53,356.58,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.602320041357,369.638898873939,369.642864418254,362.408273305439,347.78097922091,335.232880972965,326.53331825612,323.613102356641,323.613102356641,323.613102356641,329.244642461709
881,354.51,355.2,358.55,360.76,361.25,365.33,365.07,367.5,370.57,356.65,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.664217283166,369.707114059291,369.711117774854,362.475024162817,347.835749503576,335.274410429467,326.565764695524,323.642991091035,323.642991091035,323.642991091035,329.274531196103
882,354.47,355.17,358.55,360.76,361.27,365.34,365.1,367.52,370.61,356.73,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.726093025436,369.775306954767,369.779348999276,362.541762797195,347.89051841064,335.315943077379,326.59821630339,323.672885700328,323.672885700328,323.672885700328,329.304425805396
883,354.45,355.16,358.55,360.76,361.28,365.36,365.11,367.55,370.64,356.79,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.787947280385,369.843477562994,369.847558083328,362.608489199922,347.945285933743,335.357478914336,326.630673078702,323.702786182752,323.702786182752,323.702786182752,329.33432628782
884,354.43,355.13,358.54,360.76,361.28,365.37,365.14,367.59,370.71,356.9,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.849780054892,369.911625893024,369.915745039025,362.675203368296,348.000052065346,335.399017938031,326.663135020432,323.732692536527,323.732692536527,323.732692536527,329.364232641595
885,354.4,355.11,358.53,360.76,361.29,365.38,365.18,367.62,370.78,357,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.911591358095,369.979751951178,369.98390986981,362.741905297098,348.054816797565,335.440560146127,326.695602127559,323.762604759884,323.762604759884,323.762604759884,329.394144864952
886,354.38,355.09,358.52,360.76,361.28,365.39,365.19,367.65,370.8,357.06,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.973381194746,370.047855749206,370.052052596044,362.808594986284,348.109580123285,335.482105536358,326.728074399074,323.79252285107,323.79252285107,323.79252285107,329.424062956138
887,354.36,355.06,358.51,360.76,361.29,365.41,365.2,367.67,370.84,357.12,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.035149576265,370.11593729054,370.120173212226,362.875272427881,348.164342034215,335.523654106324,326.760551833932,323.822446808303,323.822446808303,323.822446808303,329.453986913371
888,354.33,355.04,358.5,360.76,361.29,365.42,365.22,367.69,370.88,357.18,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.096896510501,370.183996583138,370.188271726849,362.941937618303,348.219102522743,335.5652058537,326.793034431112,323.852376629828,323.852376629828,323.852376629828,329.483916734897
889,354.31,355.02,358.5,360.76,361.3,365.44,365.25,367.73,370.93,357.24,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.158622003361,370.25203363722,370.256348155607,363.008590556053,348.273861581529,335.606760776167,326.825522189587,323.882312313889,323.882312313889,323.882312313889,329.513852418957
890,354.29,355.02,358.49,360.77,361.31,365.46,365.27,367.76,370.96,357.3,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.220326065963,370.320048456645,370.324402494268,363.075231233633,348.328619202387,335.64831887133,326.85801510832,323.912253858723,323.912253858723,323.912253858723,329.543793963791
891,354.28,354.99,358.49,360.77,361.32,365.48,365.29,367.8,371,357.37,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.282008704867,370.388041050929,370.392434756223,363.141859648984,348.383375377939,335.689880136861,326.890513186277,323.942201262572,323.942201262572,323.942201262572,329.573741367641
892,354.26,354.98,358.49,360.77,361.32,365.49,365.31,367.82,371.05,357.42,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.343669930064,370.456011425284,370.460444941502,363.208475795892,348.438130100181,335.731444570363,326.92301642242,323.972154523687,323.972154523687,323.972154523687,329.603694628755
893,354.23,354.96,358.49,360.78,361.33,365.51,365.35,367.85,371.11,357.51,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.405309747985,370.523959589271,370.528433063746,363.275079672306,348.49288336172,335.773012169493,326.955524815718,324.002113640321,324.002113640321,324.002113640321,329.63365374539
894,354.2,354.92,358.48,360.78,361.34,365.53,365.39,367.89,371.17,357.59,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.4669281657,370.591885551745,370.596399134314,363.341671275582,348.547635155112,335.814582931903,326.988038365129,324.032078610718,324.032078610718,324.032078610718,329.663618715787
895,354.18,354.91,358.46,360.77,361.33,365.53,365.4,367.9,371.2,357.65,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.528525193884,370.659789317058,370.66434315056,363.408250598713,348.602385472241,335.856156855159,327.020557069605,324.062049433135,324.062049433135,324.062049433135,329.693589538204
896,354.16,354.89,358.46,360.77,361.35,365.55,365.42,367.93,371.25,357.7,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.590100840999,370.727670892362,370.732265118511,363.474817637449,348.65713430544,335.897733936883,327.053080928105,324.092026105826,324.092026105826,324.092026105826,329.723566210895
897,354.15,354.88,358.46,360.78,361.36,365.56,365.46,367.96,371.3,357.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.651655112256,370.795530288634,370.800165056316,363.541372391134,348.711881647526,335.939314174721,327.085609939586,324.122008627051,324.122008627051,324.122008627051,329.753548732119
898,354.13,354.85,358.46,360.78,361.37,365.57,365.47,368,371.33,357.81,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.713188018174,370.86336751054,370.868042962187,363.60791485319,348.766627490509,335.98089756625,327.118144102999,324.15199699507,324.15199699507,324.15199699507,329.783537100138
899,354.1,354.84,358.44,360.78,361.37,365.58,365.49,368.03,371.36,357.86,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.774699566899,370.931182565507,370.935898843116,363.674445019606,348.821371826735,336.02248410906,327.150683417293,324.181991208146,324.181991208146,324.181991208146,329.813531313214
900,354.07,354.82,358.43,360.76,361.36,365.59,365.51,368.05,371.41,357.92,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.836189764967,370.998975462936,371.003732712278,363.740962888307,348.876114648855,336.064073800771,327.183227881414,324.211991264536,324.211991264536,324.211991264536,329.843531369604
901,354.05,354.8,358.43,360.78,361.37,365.61,365.53,368.09,371.44,357.97,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.897658621679,371.066746208869,371.0715445723,363.807468454006,348.93085594905,336.10566663895,327.21577749431,324.241997162513,324.241997162513,324.241997162513,329.873537267582
902,354.02,354.77,358.42,360.78,361.38,365.63,365.56,368.12,371.51,358.05,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.959106145598,371.134494810303,371.139334428749,363.873961712384,348.985595719665,336.147262621177,327.248332254925,324.272008900345,324.272008900345,324.272008900345,329.903549005413
903,354,354.75,358.41,360.78,361.4,365.65,365.6,368.15,371.57,358.14,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.020532345173,371.202221274258,371.207102287379,363.940442659081,349.04033395301,336.188861745014,327.280892162201,324.302026476305,324.302026476305,324.302026476305,329.933566581373
904,353.98,354.73,358.41,360.78,361.4,365.66,365.62,368.19,371.62,358.19,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.081937227688,371.269925609273,371.274848158603,364.006911291297,349.095070641672,336.230464008056,327.313457215077,324.332049888659,324.332049888659,324.332049888659,329.963589993727
905,353.96,354.72,358.4,360.78,361.41,365.68,365.65,368.22,371.65,358.25,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.143320799312,371.337607825126,371.342572056842,364.073367607391,349.149805778379,336.272069407895,327.346027412499,324.362079135691,324.362079135691,324.362079135691,329.993619240759
906,353.94,354.71,358.4,360.77,361.42,365.7,365.68,368.25,371.7,358.31,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.204683073142,371.405267923278,371.410273970316,364.139811597701,349.204539354691,336.313677942007,327.378602753391,324.392114215672,324.392114215672,324.392114215672,330.023654320741
907,353.93,354.69,358.39,360.78,361.42,365.71,365.69,368.28,371.74,358.36,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.266024052873,371.472905916525,371.477953922896,364.206243263568,349.259271363807,336.355289608024,327.411183236696,324.422155126883,324.422155126883,324.422155126883,330.053695231951
908,353.9,354.66,358.38,360.78,361.41,365.72,365.71,368.31,371.78,358.43,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.327343750096,371.540521808134,371.545611908495,364.272662597095,349.314001797557,336.396904403435,327.443768861335,324.452201867597,324.452201867597,324.452201867597,330.083741972665
909,353.88,354.65,358.36,360.78,361.42,365.74,365.73,368.34,371.81,358.49,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.388642168931,371.608115610348,371.61324794928,364.339069599111,349.368730649063,336.438522325851,327.476359626255,324.482254436111,324.482254436111,324.482254436111,330.113794541179
910,353.86,354.63,358.36,360.78,361.42,365.76,365.75,368.37,371.85,358.54,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.44991932133,371.675687326025,371.680862037854,364.405464261363,349.423457910122,336.480143372748,327.508955530372,324.512312830702,324.512312830702,324.512312830702,330.143852935771
911,353.83,354.6,358.34,360.77,361.43,365.78,365.79,368.39,371.91,358.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.511175213033,371.74323696546,371.748454190248,364.471846582832,349.478183573602,336.521767541701,327.541556572616,324.542377049657,324.542377049657,324.542377049657,330.173917154725
912,353.8,354.58,358.34,360.78,361.44,365.79,365.83,368.43,371.97,358.75,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.572409854135,371.810764533653,371.816024405897,364.538216557302,349.532907631577,336.563394830194,327.574162751909,324.572447091268,324.572447091268,324.572447091268,330.203987196337
913,353.78,354.56,358.33,360.77,361.44,365.8,365.85,368.46,372.01,358.81,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.633623251249,371.878270039903,371.883572697644,364.604574182863,349.58763007682,336.60502523579,327.606774067181,324.60252295383,324.60252295383,324.60252295383,330.234063058898
914,353.77,354.55,358.31,360.77,361.44,365.81,365.87,368.48,372.04,358.88,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.694815413283,371.945753490674,371.95109906949,364.670919454791,349.642350901653,336.646658755984,327.639390517344,324.632604635627,324.632604635627,324.632604635627,330.264144740695
915,353.74,354.53,358.32,360.78,361.45,365.82,365.89,368.51,372.08,358.94,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.755986347695,372.013214894141,372.01860353085,364.737252370036,349.697070098653,336.688295388301,327.67201210132,324.66269213496,324.66269213496,324.66269213496,330.294232240029
916,353.72,354.52,358.31,360.77,361.47,365.83,365.92,368.55,372.12,359,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.817136061646,372.080654258877,372.086086092348,364.803572925991,349.751787660484,336.729935130266,327.704638818028,324.692785450124,324.692785450124,324.692785450124,330.324325555193
917,353.71,354.49,358.31,360.78,361.47,365.85,365.94,368.59,372.16,359.06,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.878264566501,372.14807158839,372.153546748682,364.869881115064,349.806503579053,336.771577979319,327.737270666375,324.722884579419,324.722884579419,324.722884579419,330.354424684488
918,353.69,354.47,358.29,360.78,361.46,365.87,365.96,368.62,372.2,359.11,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.939371866632,372.215466894573,372.220985520959,364.936176937933,349.861217847527,336.813223933028,327.769907645282,324.752989521146,324.752989521146,324.752989521146,330.384529626215
