Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
1323,362.83,360.55,362.74,363.1,362.89,364.67,363.33,364.27,363.37,348.08,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.188902700959,349.407611509044,349.407611509044,349.407611509044,349.407611509044,349.407611509044,349.407611509044,349.407611509044,349.407611509044,349.407611509044,385.565140293932
1324,362.87,360.51,362.74,363.11,362.86,364.69,363.44,364.29,363.45,348.11,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.221354365017,349.443165249252,349.443165249252,349.443165249252,349.443165249252,349.443165249252,349.443165249252,349.443165249252,349.443165249252,349.443165249252,385.600694034141
1325,362.92,360.45,362.75,363.13,362.81,364.68,363.55,364.34,363.53,348.14,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.253803161438,349.478716181445,349.478716181445,349.478716181445,349.478716181445,349.478716181445,349.478716181445,349.478716181445,349.478716181445,349.478716181445,385.636244966333
1326,362.97,360.4,362.76,363.15,362.76,364.67,363.6,364.35,363.6,348.16,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.2862490901,349.514264305417,349.514264305417,349.514264305417,349.514264305417,349.514264305417,349.514264305417,349.514264305417,349.514264305417,349.514264305417,385.671793090306
1327,363.03,360.38,362.78,363.17,362.76,364.65,363.64,364.31,363.65,348.19,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.31869215088,349.549809620964,349.549809620964,349.549809620964,349.549809620964,349.549809620964,349.549809620964,349.549809620964,349.549809620964,349.549809620964,385.707338405852
1328,363.05,360.38,362.8,363.19,362.74,364.6,363.69,364.27,363.69,348.21,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.351132343655,349.58535212788,349.58535212788,349.58535212788,349.58535212788,349.58535212788,349.58535212788,349.58535212788,349.58535212788,349.58535212788,385.742880912769
1329,363.06,360.42,362.81,363.2,362.74,364.59,363.73,364.23,363.73,348.23,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.383569668303,349.620891825962,349.620891825962,349.620891825962,349.620891825962,349.620891825962,349.620891825962,349.620891825962,349.620891825962,349.620891825962,385.77842061085
1330,363.05,360.47,362.83,363.23,362.74,364.56,363.74,364.2,363.74,348.24,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.416004124703,349.656428715003,349.656428715003,349.656428715003,349.656428715003,349.656428715003,349.656428715003,349.656428715003,349.656428715003,349.656428715003,385.813957499892
1331,363.02,360.51,362.82,363.26,362.75,364.55,363.73,364.17,363.72,348.28,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.44843571273,349.6919627948,349.6919627948,349.6919627948,349.6919627948,349.6919627948,349.6919627948,349.6919627948,349.6919627948,349.6919627948,385.849491579689
1332,362.99,360.52,362.83,363.3,362.76,364.56,363.72,364.15,363.69,348.28,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.480864432264,349.727494065149,349.727494065149,349.727494065149,349.727494065149,349.727494065149,349.727494065149,349.727494065149,349.727494065149,349.727494065149,385.885022850037
1333,362.96,360.51,362.84,363.33,362.8,364.56,363.71,364.11,363.64,348.31,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.513290283182,349.763022525844,349.763022525844,349.763022525844,349.763022525844,349.763022525844,349.763022525844,349.763022525844,349.763022525844,349.763022525844,385.920551310732
1334,362.87,360.5,362.84,363.35,362.85,364.57,363.7,364.07,363.55,348.31,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.545713265361,349.798548176682,349.798548176682,349.798548176682,349.798548176682,349.798548176682,349.798548176682,349.798548176682,349.798548176682,349.798548176682,385.95607696157
1335,362.78,360.52,362.87,363.38,362.89,364.59,363.71,364.02,363.45,348.3,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.578133378681,349.834071017458,349.834071017458,349.834071017458,349.834071017458,349.834071017458,349.834071017458,349.834071017458,349.834071017458,349.834071017458,385.991599802347
1336,362.74,360.52,362.88,363.39,362.93,364.62,363.7,363.97,363.4,348.3,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.610550623018,349.869591047968,349.869591047968,349.869591047968,349.869591047968,349.869591047968,349.869591047968,349.869591047968,349.869591047968,349.869591047968,386.027119832856
1337,362.71,360.55,362.91,363.41,362.96,364.65,363.73,363.96,363.4,348.3,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.642964998252,349.905108268008,349.905108268008,349.905108268008,349.905108268008,349.905108268008,349.905108268008,349.905108268008,349.905108268008,349.905108268008,386.062637052896
1338,362.71,360.58,362.93,363.42,362.99,364.69,363.75,363.98,363.4,348.3,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.67537650426,349.940622677374,349.940622677374,349.940622677374,349.940622677374,349.940622677374,349.940622677374,349.940622677374,349.940622677374,349.940622677374,386.098151462262
1339,362.73,360.6,362.94,363.43,363,364.7,363.75,364.04,363.43,348.3,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.707785140921,349.976134275862,349.976134275862,349.976134275862,349.976134275862,349.976134275862,349.976134275862,349.976134275862,349.976134275862,349.976134275862,386.13366306075
1340,362.75,360.62,362.95,363.44,363.02,364.73,363.73,364.11,363.47,348.31,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.740190908112,350.011643063268,350.011643063268,350.011643063268,350.011643063268,350.011643063268,350.011643063268,350.011643063268,350.011643063268,350.011643063268,386.169171848157
1341,362.78,360.63,362.96,363.43,363.02,364.74,363.72,364.15,363.52,348.32,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.772593805714,350.047149039389,350.047149039389,350.047149039389,350.047149039389,350.047149039389,350.047149039389,350.047149039389,350.047149039389,350.047149039389,386.204677824277
1342,362.85,360.65,362.97,363.43,363.05,364.76,363.78,364.18,363.57,348.36,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.804993833604,350.08265220402,350.08265220402,350.08265220402,350.08265220402,350.08265220402,350.08265220402,350.08265220402,350.08265220402,350.08265220402,386.240180988909
1343,362.95,360.63,362.96,363.43,363.08,364.77,363.83,364.23,363.58,348.44,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.83739099166,350.118152556959,350.118152556959,350.118152556959,350.118152556959,350.118152556959,350.118152556959,350.118152556959,350.118152556959,350.118152556959,386.275681341847
1344,362.98,360.5,362.9,363.37,363.09,364.76,363.71,364.11,363.41,348.47,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.869785279763,350.153650098001,350.153650098001,350.153650098001,350.153650098001,350.153650098001,350.153650098001,350.153650098001,350.153650098001,350.153650098001,386.31117888289
1345,362.93,360.37,362.81,363.3,363.04,364.71,363.55,363.93,363.14,348.43,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.902176697789,350.189144826944,350.189144826944,350.189144826944,350.189144826944,350.189144826944,350.189144826944,350.189144826944,350.189144826944,350.189144826944,386.346673611833
1346,362.85,360.22,362.7,363.19,362.97,364.63,363.36,363.71,362.83,348.33,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.934565245619,350.224636743584,350.224636743584,350.224636743584,350.224636743584,350.224636743584,350.224636743584,350.224636743584,350.224636743584,350.224636743584,386.382165528472
1347,362.73,360.07,362.59,363.06,362.89,364.54,363.14,363.52,362.52,348.19,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.966950923131,350.260125847717,350.260125847717,350.260125847717,350.260125847717,350.260125847717,350.260125847717,350.260125847717,350.260125847717,350.260125847717,386.417654632606
1348,362.59,359.91,362.48,362.96,362.78,364.47,362.92,363.39,362.21,348.02,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,330.999333730205,350.295612139141,350.295612139141,350.295612139141,350.295612139141,350.295612139141,350.295612139141,350.295612139141,350.295612139141,350.295612139141,386.45314092403
1349,362.41,359.78,362.37,362.81,362.66,364.37,362.73,363.23,361.9,347.82,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.031713666719,350.331095617652,350.331095617652,350.331095617652,350.331095617652,350.331095617652,350.331095617652,350.331095617652,350.331095617652,350.331095617652,386.488624402541
1350,362.24,359.7,362.26,362.66,362.54,364.28,362.56,363.1,361.59,347.58,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.064090732553,350.366576283048,350.366576283048,350.366576283048,350.366576283048,350.366576283048,350.366576283048,350.366576283048,350.366576283048,350.366576283048,386.524105067936
1351,362.08,359.6,362.17,362.51,362.41,364.17,362.41,362.98,361.25,347.35,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.096464927586,350.402054135125,350.402054135125,350.402054135125,350.402054135125,350.402054135125,350.402054135125,350.402054135125,350.402054135125,350.402054135125,386.559582920013
1352,361.89,359.42,362.03,362.37,362.23,364.07,362.24,362.87,360.74,346.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.128836251697,350.43752917368,350.43752917368,350.43752917368,350.43752917368,350.43752917368,350.43752917368,350.43752917368,350.43752917368,350.43752917368,386.595057958569
1353,361.71,359.24,361.89,362.23,362.05,363.97,362.08,362.77,360.26,346.61,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.161204704767,350.473001398512,350.473001398512,350.473001398512,350.473001398512,350.473001398512,350.473001398512,350.473001398512,350.473001398512,350.473001398512,386.630530183401
1354,361.62,359.15,361.81,362.1,361.94,363.87,361.98,362.69,359.92,346.37,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.193570286673,350.508470809417,350.508470809417,350.508470809417,350.508470809417,350.508470809417,350.508470809417,350.508470809417,350.508470809417,350.508470809417,386.665999594305
1355,361.52,359.08,361.73,362.01,361.83,363.8,361.89,362.63,359.56,346.16,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.225932997297,350.543937406192,350.543937406192,350.543937406192,350.543937406192,350.543937406192,350.543937406192,350.543937406192,350.543937406192,350.543937406192,386.701466191081
1356,361.45,359.03,361.66,361.89,361.72,363.71,361.8,362.56,359.21,345.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.258292836518,350.579401188636,350.579401188636,350.579401188636,350.579401188636,350.579401188636,350.579401188636,350.579401188636,350.579401188636,350.579401188636,386.736929973524
1357,361.38,358.95,361.57,361.77,361.6,363.61,361.7,362.47,358.92,345.77,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.290649804215,350.614862156545,350.614862156545,350.614862156545,350.614862156545,350.614862156545,350.614862156545,350.614862156545,350.614862156545,350.614862156545,386.772390941433
1358,361.31,358.88,361.5,361.66,361.5,363.53,361.63,362.4,358.74,345.57,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.323003900269,350.650320309717,350.650320309717,350.650320309717,350.650320309717,350.650320309717,350.650320309717,350.650320309717,350.650320309717,350.650320309717,386.807849094605
1359,361.23,358.83,361.44,361.55,361.4,363.44,361.55,362.33,358.64,345.37,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.355355124559,350.68577564795,350.68577564795,350.68577564795,350.68577564795,350.68577564795,350.68577564795,350.68577564795,350.68577564795,350.68577564795,386.843304432838
1360,361.13,358.76,361.38,361.46,361.31,363.35,361.49,362.25,358.56,345.17,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.387703476965,350.721228171042,350.721228171042,350.721228171042,350.721228171042,350.721228171042,350.721228171042,350.721228171042,350.721228171042,350.721228171042,386.87875695593
1361,361.01,358.7,361.28,361.36,361.17,363.26,361.39,362.16,358.5,344.9,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.420048957369,350.756677878791,350.756677878791,350.756677878791,350.756677878791,350.756677878791,350.756677878791,350.756677878791,350.756677878791,350.756677878791,386.914206663679
1362,360.93,358.66,361.21,361.32,361.06,363.2,361.33,362.12,358.48,344.67,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.452391565648,350.792124770994,350.792124770994,350.792124770994,350.792124770994,350.792124770994,350.792124770994,350.792124770994,350.792124770994,350.792124770994,386.949653555882
1363,360.88,358.65,361.17,361.24,361,363.12,361.28,362.04,358.43,344.53,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.484731301685,350.82756884745,350.82756884745,350.82756884745,350.82756884745,350.82756884745,350.82756884745,350.82756884745,350.82756884745,350.82756884745,386.985097632339
1364,360.82,358.64,361.13,361.18,360.95,363.04,361.24,361.97,358.36,344.38,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.517068165359,350.863010107957,350.863010107957,350.863010107957,350.863010107957,350.863010107957,350.863010107957,350.863010107957,350.863010107957,350.863010107957,387.020538892845
1365,360.73,358.63,361.08,361.12,360.88,362.97,361.19,361.9,358.31,344.23,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.549402156551,350.898448552313,350.898448552313,350.898448552313,350.898448552313,350.898448552313,350.898448552313,350.898448552313,350.898448552313,350.898448552313,387.055977337202
1366,360.68,358.62,361.04,361.06,360.82,362.92,361.16,361.85,358.3,344.09,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.581733275142,350.933884180316,350.933884180316,350.933884180316,350.933884180316,350.933884180316,350.933884180316,350.933884180316,350.933884180316,350.933884180316,387.091412965205
1367,360.61,358.61,361.01,361.02,360.78,362.86,361.12,361.8,358.33,343.96,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.614061521012,350.969316991765,350.969316991765,350.969316991765,350.969316991765,350.969316991765,350.969316991765,350.969316991765,350.969316991765,350.969316991765,387.126845776654
1368,360.57,358.6,360.97,360.98,360.73,362.81,361.09,361.76,358.35,343.8,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.64638689404,351.004746986459,351.004746986459,351.004746986459,351.004746986459,351.004746986459,351.004746986459,351.004746986459,351.004746986459,351.004746986459,387.162275771348
1369,360.52,358.55,360.92,360.94,360.7,362.77,361.05,361.71,358.34,343.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.67870939411,351.040174164195,351.040174164195,351.040174164195,351.040174164195,351.040174164195,351.040174164195,351.040174164195,351.040174164195,351.040174164195,387.197702949084
1370,360.45,358.49,360.89,360.91,360.63,362.73,361.01,361.67,358.27,343.4,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.711029021101,351.075598524773,351.075598524773,351.075598524773,351.075598524773,351.075598524773,351.075598524773,351.075598524773,351.075598524773,351.075598524773,387.233127309662
1371,360.37,358.46,360.84,360.89,360.59,362.7,360.96,361.65,358.21,343.14,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.743345774894,351.111020067991,351.111020067991,351.111020067991,351.111020067991,351.111020067991,351.111020067991,351.111020067991,351.111020067991,351.111020067991,387.268548852879
1372,360.34,358.44,360.83,360.87,360.57,362.65,360.94,361.6,358.23,342.97,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.77565965537,351.146438793648,351.146438793648,351.146438793648,351.146438793648,351.146438793648,351.146438793648,351.146438793648,351.146438793648,351.146438793648,387.303967578536
1373,360.32,358.4,360.8,360.85,360.55,362.62,360.92,361.56,358.28,342.8,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.807970662411,351.181854701543,351.181854701543,351.181854701543,351.181854701543,351.181854701543,351.181854701543,351.181854701543,351.181854701543,351.181854701543,387.339383486431
1374,360.3,358.37,360.78,360.83,360.52,362.58,360.9,361.53,358.34,342.62,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.840278795896,351.217267791474,351.217267791474,351.217267791474,351.217267791474,351.217267791474,351.217267791474,351.217267791474,351.217267791474,351.217267791474,387.374796576362
1375,360.27,358.34,360.75,360.83,360.5,362.56,360.87,361.49,358.36,342.45,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.872584055709,351.252678063241,351.252678063241,351.252678063241,351.252678063241,351.252678063241,351.252678063241,351.252678063241,351.252678063241,351.252678063241,387.41020684813
1376,360.22,358.35,360.74,360.82,360.48,362.53,360.85,361.47,358.36,342.27,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.90488644173,351.288085516643,351.288085516643,351.288085516643,351.288085516643,351.288085516643,351.288085516643,351.288085516643,351.288085516643,351.288085516643,387.445614301532
1377,360.19,358.35,360.71,360.79,360.47,362.5,360.85,361.43,358.32,342.09,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,331.93718595384,351.32349015148,351.32349015148,351.32349015148,351.32349015148,351.32349015148,351.32349015148,351.32349015148,351.32349015148,351.32349015148,387.481018936369
