Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
1031,355.14,355.67,358.49,360.58,361.13,364.74,364.5,366.87,369.76,356.43,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.71411588711,379.686402869532,379.687163145926,372.33923016435,356.031044194485,341.53894733772,331.49082645657,328.19187648514,328.19187648514,328.19187648514,333.823416590208
1032,355.12,355.64,358.47,360.58,361.13,364.76,364.53,366.9,369.79,356.47,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.772877123968,379.751317508429,379.752090973958,372.404023258339,356.085521544512,341.580934782709,331.52404459885,328.222633296267,328.222633296267,328.222633296267,333.854173401335
1033,355.1,355.63,358.48,360.59,361.14,364.77,364.55,366.93,369.84,356.52,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.831618077709,379.816210976622,379.816997730097,372.468803481949,356.139996404657,341.622925021217,331.557267742174,328.25339573439,328.25339573439,328.25339573439,333.884935839459
1034,355.08,355.61,358.47,360.59,361.15,364.79,364.57,366.96,369.88,356.58,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.890338754492,379.881083283158,379.881883427098,372.533570834921,356.194468768565,341.664918050276,331.59049588524,328.284163797986,328.284163797986,328.284163797986,333.915703903054
1035,355.06,355.58,358.47,360.58,361.14,364.8,364.59,366.99,369.91,356.62,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.94903916353,379.945934433541,379.946748066445,372.598325312797,356.248938629105,341.706913866802,331.62372902672,328.314937485501,328.314937485501,328.314937485501,333.94647759057
1036,355.04,355.57,358.46,360.59,361.16,364.81,364.61,367.01,369.95,356.68,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.007719312459,380.010764435154,380.011591655542,372.66306691339,356.303405979592,341.748912467772,331.656967165291,328.345716795392,328.345716795392,328.345716795392,333.97725690046
1037,355.01,355.55,358.46,360.59,361.16,364.83,364.63,367.04,369.99,356.72,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.066379207891,380.075573296438,380.076414205305,372.727795635729,356.357870813535,341.790913850173,331.690210299628,328.376501726116,328.376501726116,328.376501726116,334.008041831184
1038,355,355.54,358.45,360.59,361.17,364.85,364.65,367.07,370.03,356.77,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.125018858816,380.140361023209,380.141215718147,372.792511475788,356.412333123918,341.83291801093,331.723458428402,328.407292276129,328.407292276129,328.407292276129,334.038832381197
1039,354.97,355.52,358.45,360.61,361.19,364.87,364.69,367.1,370.1,356.86,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.183638272657,380.205127623005,380.205996202066,372.85721443156,356.466792904079,341.874924947005,331.756711550284,328.43808844389,328.43808844389,328.43808844389,334.069628548959
1040,354.95,355.48,358.44,360.6,361.19,364.88,364.72,367.12,370.15,356.93,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.242237456344,380.269873103935,380.270755666876,372.92190450174,356.521250147494,341.916934655369,331.789969663942,328.468890227856,328.468890227856,328.468890227856,334.100430332925
1041,354.92,355.47,358.43,360.6,361.19,364.9,364.74,367.14,370.18,356.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.30081641858,380.334597472134,380.335494116019,372.986581682719,356.57570484725,341.958947132955,331.823232768043,328.499697626489,328.499697626489,328.499697626489,334.131237731558
1042,354.9,355.45,358.43,360.61,361.2,364.91,364.75,367.16,370.21,357.03,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.359375166808,380.399300735085,380.400211557345,373.051245972446,356.630156996673,342.000962376699,331.856500861256,328.530510638255,328.530510638255,328.530510638255,334.162050743323
1043,354.88,355.43,358.42,360.6,361.21,364.92,364.77,367.19,370.25,357.08,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.417913709052,380.46398289968,380.464907996744,373.115897368229,356.684606589025,342.042980383542,331.889773942237,328.561329261606,328.561329261606,328.561329261606,334.192869366675
1044,354.85,355.41,358.42,360.61,361.21,364.94,364.79,367.22,370.28,357.12,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.476432052385,380.528643973769,380.529583443293,373.180535868455,356.73905361772,342.085001150429,331.923052009645,328.592153495004,328.592153495004,328.592153495004,334.223693600073
1045,354.83,355.39,358.41,360.61,361.22,364.95,364.81,367.25,370.32,357.17,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.534930204891,380.593283964207,380.594237902728,373.245161470436,356.793498076037,342.127024674293,331.956335062146,328.622983336917,328.622983336917,328.622983336917,334.254523441986
1046,354.82,355.37,358.41,360.6,361.23,364.96,364.83,367.28,370.36,357.22,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.593408174432,380.657902877984,380.658871381331,373.30977417158,356.847939957239,342.169050952056,331.98962309839,328.653818785804,328.653818785804,328.653818785804,334.285358890873
1047,354.8,355.36,358.41,360.62,361.24,364.98,364.87,367.31,370.4,357.28,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.65186596889,380.722500722179,380.723483885554,373.374373969484,356.902379254659,342.211079980644,332.022916117036,328.684659840132,328.684659840132,328.684659840132,334.3161999452
1048,354.77,355.34,358.41,360.61,361.25,365,364.89,367.35,370.45,357.35,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.710303595071,380.787077504846,380.788075425243,373.43896086279,356.956815961763,342.253111756992,332.056214116733,328.715506498363,328.715506498363,328.715506498363,334.347046603432
1049,354.75,355.32,358.4,360.61,361.27,365,364.92,367.36,370.52,357.44,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.768721060729,380.851633233234,380.852646007366,373.503534849346,357.011250071966,342.29514627804,332.08951709614,328.746358758968,328.746358758968,328.746358758968,334.377898864036
1050,354.73,355.3,358.39,360.61,361.28,365.02,364.95,367.39,370.56,357.49,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.827118375408,380.916167912459,380.917195632152,373.568095924373,357.065684328444,342.337183540635,332.122825053894,328.777216620404,328.777216620404,328.777216620404,334.408756725472
1051,354.7,355.29,358.39,360.63,361.27,365.05,364.96,367.42,370.59,357.55,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.885495545474,380.980681551195,380.98172431131,373.632644087378,357.120118255515,342.379223541735,332.156137988648,328.808080081143,328.808080081143,328.808080081143,334.439620186211
1052,354.69,355.27,358.38,360.63,361.27,365.06,364.98,367.45,370.64,357.6,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.943852577965,381.045174157318,381.046232054013,373.6971793369,357.174549562608,342.421266278266,332.189455899048,328.838949139652,328.838949139652,328.838949139652,334.470489244721
1053,354.65,355.26,358.37,360.64,361.28,365.09,365,367.48,370.66,357.66,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.002189482601,381.1096457358,381.11071885997,373.76170166805,357.228978242601,342.463311747076,332.222778783731,328.869823794397,328.869823794397,328.869823794397,334.501363899466
1054,354.63,355.24,358.36,360.64,361.29,365.1,365.02,367.51,370.69,357.71,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.060506263519,381.174096297711,381.17518474871,373.826211083218,357.283404289664,342.505359945172,332.256106641348,328.900704043851,328.900704043851,328.900704043851,334.532244148919
1055,354.61,355.22,358.36,360.65,361.3,365.12,365.05,367.54,370.73,357.77,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.118802933151,381.23852584506,381.239629710313,373.890707574002,357.337827696058,342.547410869313,332.289439470525,328.931589886476,328.931589886476,328.931589886476,334.563129991544
1056,354.6,355.21,358.35,360.65,361.31,365.12,365.08,367.56,370.77,357.82,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.177079496031,381.302934388465,381.304053762854,373.955191142273,357.392248455873,342.58946451649,332.322777269907,328.962481320747,328.962481320747,328.962481320747,334.594021425816
1057,354.58,355.19,358.35,360.66,361.32,365.14,365.11,367.6,370.83,357.91,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.235335961055,381.367321933756,381.368456908882,374.019661784192,357.446666562182,342.63152088356,332.356120038128,328.993378345134,328.993378345134,328.993378345134,334.624918450203
1058,354.55,355.16,358.34,360.66,361.33,365.16,365.17,367.64,370.9,358,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.29357233473,381.431688489428,381.432839159531,374.084119499148,357.501082008655,342.673579967449,332.389467773821,329.024280958108,329.024280958108,329.024280958108,334.655821063176
1059,354.54,355.15,358.33,360.66,361.34,365.17,365.18,367.66,370.94,358.05,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.351788626301,381.496034060869,381.497200515975,374.148564282749,357.555494788261,342.715641764989,332.422820475615,329.055189158138,329.055189158138,329.055189158138,334.686729263207
1060,354.53,355.14,358.34,360.67,361.35,365.19,365.21,367.7,370.99,358.11,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.40998484242,381.560358656435,381.56154098888,374.212996134268,357.609904894668,342.757706273101,332.45617814214,329.086102943699,329.086102943699,329.086102943699,334.717643048767
1061,354.51,355.12,358.33,360.67,361.35,365.22,365.24,367.74,371.02,358.16,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.468160990224,381.624662283844,381.625860586963,374.277415052157,357.664312321374,342.799773488678,332.489540772026,329.117022313265,329.117022313265,329.117022313265,334.748562418333
1062,354.5,355.11,358.32,360.68,361.36,365.23,365.26,367.77,371.06,358.22,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.526317078958,381.688944948607,381.690159311649,374.341821032279,357.718717061454,342.841843408557,332.522908363892,329.147947265302,329.147947265302,329.147947265302,334.77948737037
1063,354.48,355.08,358.32,360.68,361.37,365.24,365.29,367.8,371.09,358.27,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.584453115675,381.753206658436,381.754437171742,374.406214073046,357.773119108365,342.883916029608,332.556280916364,329.178877798294,329.178877798294,329.178877798294,334.810417903362
1064,354.47,355.07,358.32,360.68,361.37,365.25,365.31,367.84,371.13,358.33,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.642569107872,381.817447420828,381.81869417504,374.470594172795,357.827518455679,342.925991348739,332.58965842807,329.209813910713,329.209813910713,329.209813910713,334.841354015781
1065,354.44,355.05,358.3,360.69,361.37,365.27,365.33,367.87,371.16,358.38,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.700665064122,381.881667241812,381.882930324902,374.534961327915,357.881915096492,342.968069362757,332.623040897614,329.240755601024,329.240755601024,329.240755601024,334.872295706093
1066,354.42,355.03,358.29,360.69,361.38,365.28,365.37,367.9,371.21,358.48,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.75874099073,381.945866130113,381.947145633194,374.599315538207,357.936309024617,343.010150068586,332.656428323624,329.271702867713,329.271702867713,329.271702867713,334.903242972781
1067,354.39,355,358.29,360.7,361.38,365.3,365.39,367.94,371.26,358.55,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.816796895241,382.010044093002,382.011340107173,374.663656801671,357.990700233513,343.05223346309,332.689820704718,329.302655709256,329.302655709256,329.302655709256,334.934195814325
1068,354.37,354.98,358.28,360.7,361.4,365.31,365.42,367.96,371.3,358.62,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.874832786736,382.074201136023,382.075513748541,374.727985114189,358.045088716231,343.094319543065,332.723218039498,329.333614124124,329.333614124124,329.333614124124,334.965154229193
1069,354.35,354.98,358.27,360.7,361.41,365.32,365.44,367.99,371.35,358.68,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.932848671547,382.138337267826,382.139666568969,374.792300475496,358.099474466583,343.136408305424,332.756620326587,329.3645781108,329.3645781108,329.3645781108,334.996118215868
1070,354.33,354.95,358.27,360.7,361.4,365.33,365.45,368,371.38,358.74,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.990844558626,382.202452494126,382.20379857068,374.85660288172,358.153857477695,343.178499746972,332.790027564586,329.395547667757,329.395547667757,329.395547667757,335.027087772826
1071,354.31,354.94,358.27,360.71,361.42,365.35,365.47,368.03,371.41,358.8,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.048820455643,382.266546822035,382.267909760433,374.920892330699,358.208237743006,343.220593864552,332.823439752107,329.426522793479,329.426522793479,329.426522793479,335.058062898548
1072,354.29,354.92,358.26,360.7,361.42,365.36,365.48,368.05,371.45,358.86,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.106776368452,382.33062026071,382.332000151568,374.985168822831,358.262615256467,343.262690655077,332.856856887753,329.457503486435,329.457503486435,329.457503486435,335.089043591504
1073,354.28,354.9,358.25,360.71,361.43,365.38,365.5,368.08,371.49,358.91,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.164712306271,382.394672815471,382.396069745133,375.049432353728,358.316990011082,343.304790115317,332.890278970127,329.488489745113,329.488489745113,329.488489745113,335.120029850182
1074,354.25,354.89,358.24,360.71,361.42,365.39,365.51,368.1,371.52,358.97,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.222628276675,382.458704493644,382.460118548459,375.113682921608,358.371362000436,343.346892242136,332.923705997834,329.51948156799,329.51948156799,329.51948156799,335.151021673058
1075,354.22,354.87,358.24,360.71,361.43,365.41,365.54,368.13,371.57,359.06,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.280524285974,382.522715303772,382.524146573017,375.177920526088,358.425731218303,343.388997032404,332.957137969475,329.550478953549,329.550478953549,329.550478953549,335.182019058617
1076,354.2,354.85,358.23,360.72,361.43,365.43,365.57,368.17,371.63,359.14,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.338400343448,382.586705251163,382.588153819754,375.242145162834,358.48009765774,343.431104482885,332.990574883637,329.581481900262,329.581481900262,329.581481900262,335.213022005331
1077,354.18,354.83,358.22,360.73,361.44,365.44,365.59,368.19,371.67,359.2,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.396256456742,382.650674343004,382.652140295613,375.306356829888,358.534461312293,343.473214590426,333.024016738924,329.612490406618,329.612490406618,329.612490406618,335.244030511686
1078,354.16,354.82,358.22,360.73,361.46,365.46,365.62,368.23,371.71,359.27,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.454092632538,382.714622587436,382.716106010754,375.370555526426,358.588822175683,343.515327351878,333.05746353393,329.643504471096,329.643504471096,329.643504471096,335.275044576164
1079,354.15,354.81,358.22,360.72,361.46,365.48,365.65,368.26,371.75,359.33,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.511908878626,382.778549991419,382.780050971464,375.434741250201,358.643180241384,343.557442764059,333.090915267244,329.674524092179,329.674524092179,329.674524092179,335.306064197247
1080,354.13,354.8,358.22,360.73,361.47,365.49,365.68,368.3,371.8,359.4,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.569705203473,382.842456561173,382.843975181617,375.498913998057,358.697535502708,343.599560823761,333.124371937457,329.705549268348,329.705549268348,329.705549268348,335.337089373417
1081,354.11,354.77,358.21,360.73,361.48,365.5,365.68,368.33,371.83,359.46,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.627481613151,382.906342305528,382.907878653582,375.563073770081,358.75188795358,343.641681527856,333.157833543162,329.736579998094,329.736579998094,329.736579998094,335.368120103162
1082,354.1,354.75,358.19,360.73,361.47,365.53,365.7,368.36,371.87,359.52,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.685238116665,382.970207230064,382.971761389219,375.627220562324,358.806237587154,343.683804873101,333.19130008293,329.767616279881,329.767616279881,329.767616279881,335.399156384949
1083,354.08,354.75,358.21,360.74,361.49,365.54,365.74,368.4,371.93,359.6,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.742974721429,383.034051342178,383.035623396199,375.691354373145,358.860584397057,343.725930856327,333.224771555363,329.798658112216,329.798658112216,329.798658112216,335.430198217284
1084,354.05,354.73,358.2,360.74,361.5,365.56,365.78,368.42,371.98,359.67,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.800691434285,383.097874649789,383.099464684002,375.755475201505,358.914928377,343.768059474357,333.258247959025,329.82970549356,329.82970549356,329.82970549356,335.461245598628
1085,354.03,354.7,358.19,360.74,361.51,365.58,365.8,368.46,372.04,359.75,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.858388264097,383.161677158677,383.163285255084,375.819583043758,358.969269520224,343.810190723955,333.291729292507,329.860758422414,329.860758422414,329.860758422414,335.492298527483
