Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
1666,363.78,362.18,364.66,364.73,364.39,366.53,364.88,365.39,361.04,343.36,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.229385125262,378.046190937405,378.046190937405,378.046190937405,378.046190937405,378.046190937405,378.046190937405,378.046190937405,378.046190937405,378.046190937405,419.988695735696
1667,363.78,362.21,364.65,364.73,364.38,366.52,364.86,365.37,361.06,343.19,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.269044896168,378.089976250179,378.089976250179,378.089976250179,378.089976250179,378.089976250179,378.089976250179,378.089976250179,378.089976250179,378.089976250179,420.03248104847
1668,363.77,362.21,364.65,364.71,364.36,366.5,364.84,365.35,361.06,343.01,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.308700667421,378.133757667221,378.133757667221,378.133757667221,378.133757667221,378.133757667221,378.133757667221,378.133757667221,378.133757667221,378.133757667221,420.076262465512
1669,363.77,362.22,364.64,364.71,364.36,366.49,364.84,365.35,361.06,342.83,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.348352438821,378.177535188188,378.177535188188,378.177535188188,378.177535188188,378.177535188188,378.177535188188,378.177535188188,378.177535188188,378.177535188188,420.120039986479
1670,363.78,362.24,364.63,364.71,364.35,366.48,364.82,365.34,361.05,342.65,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.38800021017,378.221308812737,378.221308812737,378.221308812737,378.221308812737,378.221308812737,378.221308812737,378.221308812737,378.221308812737,378.221308812737,420.163813611028
1671,363.77,362.25,364.64,364.71,364.34,366.47,364.82,365.33,361,342.4,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.427643981271,378.265078540524,378.265078540524,378.265078540524,378.265078540524,378.265078540524,378.265078540524,378.265078540524,378.265078540524,378.265078540524,420.207583338814
1672,363.78,362.3,364.64,364.7,364.34,366.45,364.82,365.31,360.9,342.14,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.467283751926,378.308844371205,378.308844371205,378.308844371205,378.308844371205,378.308844371205,378.308844371205,378.308844371205,378.308844371205,378.308844371205,420.251349169496
1673,363.78,362.3,364.65,364.7,364.33,366.44,364.82,365.3,360.79,341.95,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.506919521935,378.352606304439,378.352606304439,378.352606304439,378.352606304439,378.352606304439,378.352606304439,378.352606304439,378.352606304439,378.352606304439,420.295111102729
1674,363.77,362.33,364.65,364.7,364.33,366.43,364.81,365.28,360.69,341.77,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.546551291103,378.396364339882,378.396364339882,378.396364339882,378.396364339882,378.396364339882,378.396364339882,378.396364339882,378.396364339882,378.396364339882,420.338869138173
1675,363.77,362.34,364.67,364.71,364.33,366.43,364.8,365.27,360.56,341.55,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.586179059231,378.440118477192,378.440118477192,378.440118477192,378.440118477192,378.440118477192,378.440118477192,378.440118477192,378.440118477192,378.440118477192,420.382623275482
1676,363.75,362.35,364.66,364.7,364.32,366.41,364.79,365.26,360.43,341.36,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.625802826123,378.483868716025,378.483868716025,378.483868716025,378.483868716025,378.483868716025,378.483868716025,378.483868716025,378.483868716025,378.483868716025,420.426373514316
1677,363.75,362.36,364.67,364.7,364.31,366.41,364.78,365.26,360.38,341.15,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.665422591581,378.527615056041,378.527615056041,378.527615056041,378.527615056041,378.527615056041,378.527615056041,378.527615056041,378.527615056041,378.527615056041,420.470119854331
1678,363.74,362.37,364.68,364.72,364.32,366.4,364.78,365.24,360.32,340.97,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.705038355408,378.571357496895,378.571357496895,378.571357496895,378.571357496895,378.571357496895,378.571357496895,378.571357496895,378.571357496895,378.571357496895,420.513862295186
1679,363.73,362.38,364.69,364.72,364.31,366.4,364.77,365.21,360.26,340.8,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.744650117406,378.615096038248,378.615096038248,378.615096038248,378.615096038248,378.615096038248,378.615096038248,378.615096038248,378.615096038248,378.615096038248,420.557600836538
1680,363.72,362.38,364.7,364.72,364.3,366.39,364.75,365.2,360.23,340.58,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.78425787738,378.658830679755,378.658830679755,378.658830679755,378.658830679755,378.658830679755,378.658830679755,378.658830679755,378.658830679755,378.658830679755,420.601335478045
1681,363.7,362.39,364.7,364.72,364.3,366.39,364.68,365.19,360.3,340.4,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.823861635133,378.702561421076,378.702561421076,378.702561421076,378.702561421076,378.702561421076,378.702561421076,378.702561421076,378.702561421076,378.702561421076,420.645066219367
1682,363.69,362.39,364.71,364.73,364.3,366.37,364.64,365.18,360.36,340.31,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.863461390468,378.74628826187,378.74628826187,378.74628826187,378.74628826187,378.74628826187,378.74628826187,378.74628826187,378.74628826187,378.74628826187,420.68879306016
1683,363.69,362.4,364.72,364.73,364.3,366.36,364.61,365.17,360.45,340.23,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.90305714319,378.790011201794,378.790011201794,378.790011201794,378.790011201794,378.790011201794,378.790011201794,378.790011201794,378.790011201794,378.790011201794,420.732516000084
1684,363.68,362.42,364.71,364.74,364.3,366.35,364.59,365.15,360.56,340.15,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.942648893101,378.833730240506,378.833730240506,378.833730240506,378.833730240506,378.833730240506,378.833730240506,378.833730240506,378.833730240506,378.833730240506,420.776235038797
1685,363.67,362.43,364.72,364.75,364.3,366.34,364.57,365.15,360.63,340.06,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.982236640006,378.877445377667,378.877445377667,378.877445377667,378.877445377667,378.877445377667,378.877445377667,378.877445377667,378.877445377667,378.877445377667,420.819950175958
1686,363.67,362.45,364.73,364.76,364.31,366.34,364.56,365.15,360.69,339.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.02182038371,378.921156612936,378.921156612936,378.921156612936,378.921156612936,378.921156612936,378.921156612936,378.921156612936,378.921156612936,378.921156612936,420.863661411226
1687,363.66,362.46,364.72,364.77,364.3,366.33,364.55,365.14,360.71,339.9,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.061400124015,378.96486394597,378.96486394597,378.96486394597,378.96486394597,378.96486394597,378.96486394597,378.96486394597,378.96486394597,378.96486394597,420.90736874426
1688,363.67,362.46,364.71,364.77,364.3,366.32,364.54,365.13,360.69,339.81,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.100975860728,379.00856737643,379.00856737643,379.00856737643,379.00856737643,379.00856737643,379.00856737643,379.00856737643,379.00856737643,379.00856737643,420.95107217472
1689,363.66,362.48,364.71,364.78,364.29,366.3,364.55,365.12,360.66,339.67,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.140547593652,379.052266903974,379.052266903974,379.052266903974,379.052266903974,379.052266903974,379.052266903974,379.052266903974,379.052266903974,379.052266903974,420.994771702265
1690,363.67,362.5,364.72,364.79,364.3,366.31,364.55,365.1,360.68,339.52,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.180115322592,379.095962528263,379.095962528263,379.095962528263,379.095962528263,379.095962528263,379.095962528263,379.095962528263,379.095962528263,379.095962528263,421.038467326553
1691,363.66,362.51,364.71,364.79,364.29,366.3,364.55,365.1,360.71,339.41,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.219679047354,379.139654248956,379.139654248956,379.139654248956,379.139654248956,379.139654248956,379.139654248956,379.139654248956,379.139654248956,379.139654248956,421.082159047247
1692,363.65,362.52,364.7,364.79,364.3,366.29,364.55,365.09,360.73,339.32,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.259238767741,379.183342065713,379.183342065713,379.183342065713,379.183342065713,379.183342065713,379.183342065713,379.183342065713,379.183342065713,379.183342065713,421.125846864004
1693,363.66,362.53,364.69,364.79,364.3,366.27,364.55,365.08,360.75,339.22,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.29879448356,379.227025978195,379.227025978195,379.227025978195,379.227025978195,379.227025978195,379.227025978195,379.227025978195,379.227025978195,379.227025978195,421.169530776485
1694,363.65,362.52,364.68,364.8,364.28,366.27,364.55,365.06,360.74,339.13,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.338346194615,379.27070598606,379.27070598606,379.27070598606,379.27070598606,379.27070598606,379.27070598606,379.27070598606,379.27070598606,379.27070598606,421.21321078435
1695,363.65,362.53,364.69,364.81,364.29,366.26,364.56,365.01,360.7,339.04,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.377893900713,379.314382088969,379.314382088969,379.314382088969,379.314382088969,379.314382088969,379.314382088969,379.314382088969,379.314382088969,379.314382088969,421.25688688726
1696,363.65,362.54,364.69,364.81,364.29,366.25,364.56,364.95,360.6,338.93,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.417437601659,379.358054286584,379.358054286584,379.358054286584,379.358054286584,379.358054286584,379.358054286584,379.358054286584,379.358054286584,379.358054286584,421.300559084875
1697,363.64,362.54,364.68,364.81,364.29,366.24,364.56,364.89,360.51,338.83,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.456977297257,379.401722578565,379.401722578565,379.401722578565,379.401722578565,379.401722578565,379.401722578565,379.401722578565,379.401722578565,379.401722578565,421.344227376855
1698,363.65,362.54,364.68,364.81,364.29,366.24,364.55,364.85,360.43,338.65,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.496512987317,379.445386964572,379.445386964572,379.445386964572,379.445386964572,379.445386964572,379.445386964572,379.445386964572,379.445386964572,379.445386964572,421.387891762862
1699,363.64,362.55,364.69,364.81,364.3,366.24,364.5,364.82,360.37,338.45,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.536044671641,379.489047444266,379.489047444266,379.489047444266,379.489047444266,379.489047444266,379.489047444266,379.489047444266,379.489047444266,379.489047444266,421.431552242556
1700,363.64,362.55,364.69,364.82,364.31,366.23,364.46,364.78,360.4,338.3,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.575572350037,379.532704017308,379.532704017308,379.532704017308,379.532704017308,379.532704017308,379.532704017308,379.532704017308,379.532704017308,379.532704017308,421.475208815599
1701,363.61,362.55,364.68,364.82,364.3,366.22,364.42,364.71,360.45,338.13,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.615096022312,379.57635668336,379.57635668336,379.57635668336,379.57635668336,379.57635668336,379.57635668336,379.57635668336,379.57635668336,379.57635668336,421.518861481651
1702,363.57,362.56,364.68,364.83,364.3,366.22,364.38,364.69,360.5,337.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.654615688271,379.620005442083,379.620005442083,379.620005442083,379.620005442083,379.620005442083,379.620005442083,379.620005442083,379.620005442083,379.620005442083,421.562510240374
1703,363.54,362.57,364.68,364.84,364.3,366.22,364.3,364.71,360.55,337.86,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.694131347722,379.663650293139,379.663650293139,379.663650293139,379.663650293139,379.663650293139,379.663650293139,379.663650293139,379.663650293139,379.663650293139,421.60615509143
1704,363.51,362.57,364.68,364.85,364.31,366.21,364.23,364.73,360.58,337.75,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.733643000471,379.707291236189,379.707291236189,379.707291236189,379.707291236189,379.707291236189,379.707291236189,379.707291236189,379.707291236189,379.707291236189,421.649796034479
1705,363.5,362.56,364.67,364.85,364.29,366.2,364.18,364.74,360.59,337.62,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.773150646326,379.750928270895,379.750928270895,379.750928270895,379.750928270895,379.750928270895,379.750928270895,379.750928270895,379.750928270895,379.750928270895,421.693433069185
1706,363.49,362.57,364.67,364.85,364.29,366.18,364.18,364.76,360.6,337.51,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.812654285093,379.794561396919,379.794561396919,379.794561396919,379.794561396919,379.794561396919,379.794561396919,379.794561396919,379.794561396919,379.794561396919,421.737066195209
1707,363.48,362.57,364.66,364.86,364.28,366.15,364.18,364.77,360.58,337.35,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.852153916579,379.838190613923,379.838190613923,379.838190613923,379.838190613923,379.838190613923,379.838190613923,379.838190613923,379.838190613923,379.838190613923,421.780695412213
1708,363.48,362.59,364.68,364.86,364.28,366.13,364.21,364.78,360.54,337.19,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.891649540593,379.881815921569,379.881815921569,379.881815921569,379.881815921569,379.881815921569,379.881815921569,379.881815921569,379.881815921569,379.881815921569,421.824320719859
1709,363.47,362.6,364.66,364.86,364.25,366.12,364.21,364.79,360.43,337.08,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.931141156943,379.92543731952,379.92543731952,379.92543731952,379.92543731952,379.92543731952,379.92543731952,379.92543731952,379.92543731952,379.92543731952,421.867942117811
1710,363.46,362.6,364.67,364.86,364.25,366.09,364.23,364.8,360.24,336.95,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.970628765434,379.969054807439,379.969054807439,379.969054807439,379.969054807439,379.969054807439,379.969054807439,379.969054807439,379.969054807439,379.969054807439,421.911559605729
1711,363.45,362.59,364.66,364.85,364.23,366.09,364.24,364.79,360.03,336.83,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.010112365875,380.012668384987,380.012668384987,380.012668384987,380.012668384987,380.012668384987,380.012668384987,380.012668384987,380.012668384987,380.012668384987,421.955173183278
1712,363.45,362.6,364.66,364.86,364.22,366.08,364.26,364.79,359.88,336.73,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.049591958075,380.056278051829,380.056278051829,380.056278051829,380.056278051829,380.056278051829,380.056278051829,380.056278051829,380.056278051829,380.056278051829,421.99878285012
1713,363.45,362.6,364.67,364.84,364.22,366.06,364.27,364.8,359.84,336.64,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.089067541842,380.099883807627,380.099883807627,380.099883807627,380.099883807627,380.099883807627,380.099883807627,380.099883807627,380.099883807627,380.099883807627,422.042388605917
1714,363.45,362.61,364.68,364.83,364.21,366.05,364.28,364.82,359.88,336.55,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.128539116983,380.143485652044,380.143485652044,380.143485652044,380.143485652044,380.143485652044,380.143485652044,380.143485652044,380.143485652044,380.143485652044,422.085990450335
1715,363.44,362.63,364.69,364.82,364.2,366.05,364.29,364.85,359.96,336.46,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.168006683308,380.187083584744,380.187083584744,380.187083584744,380.187083584744,380.187083584744,380.187083584744,380.187083584744,380.187083584744,380.187083584744,422.129588383034
1716,363.43,362.64,364.69,364.81,364.19,366.04,364.29,364.84,360.14,336.34,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.207470240624,380.230677605389,380.230677605389,380.230677605389,380.230677605389,380.230677605389,380.230677605389,380.230677605389,380.230677605389,380.230677605389,422.17318240368
1717,363.41,362.64,364.68,364.79,364.18,366.04,364.29,364.84,360.32,336.23,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.246929788741,380.274267713645,380.274267713645,380.274267713645,380.274267713645,380.274267713645,380.274267713645,380.274267713645,380.274267713645,380.274267713645,422.216772511935
1718,363.39,362.63,364.67,364.78,364.17,366.04,364.3,364.84,360.4,336.15,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.286385327469,380.317853909173,380.317853909173,380.317853909173,380.317853909173,380.317853909173,380.317853909173,380.317853909173,380.317853909173,380.317853909173,422.260358707464
1719,363.38,362.62,364.67,364.77,364.15,366.03,364.3,364.85,360.44,336.08,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.325836856614,380.361436191639,380.361436191639,380.361436191639,380.361436191639,380.361436191639,380.361436191639,380.361436191639,380.361436191639,380.361436191639,422.30394098993
1720,363.38,362.62,364.65,364.76,364.14,366.03,364.29,364.84,360.44,336.01,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.365284375988,380.405014560707,380.405014560707,380.405014560707,380.405014560707,380.405014560707,380.405014560707,380.405014560707,380.405014560707,380.405014560707,422.347519358998
