Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
205,360.35,364.42,367.67,369.69,369.62,372.18,370.35,371.76,371.2,356.79,0,,,,,,,,,,,0,,,,,,,,,,
206,360.35,364.4,367.65,369.68,369.62,372.18,370.35,371.76,371.22,356.76,0,,,,,,,,,,,0,,,,,,,,,,
207,360.32,364.38,367.64,369.68,369.62,372.18,370.35,371.75,371.25,356.76,0,,,,,,,,,,,0,,,,,,,,,,
208,360.29,364.35,367.62,369.68,369.61,372.19,370.33,371.77,371.29,356.8,0,,,,,,,,,,,0,,,,,,,,,,
209,360.29,364.33,367.61,369.67,369.61,372.2,370.36,371.76,371.32,356.89,0,,,,,,,,,,,0,,,,,,,,,,
210,360.28,364.33,367.61,369.67,369.62,372.2,370.37,371.78,371.35,356.96,0,,,,,,,,,,,0,,,,,,,,,,
211,360.27,364.32,367.61,369.67,369.64,372.2,370.38,371.78,371.37,357,0,,,,,,,,,,,0,,,,,,,,,,
212,360.26,364.3,367.6,369.66,369.63,372.2,370.38,371.8,371.37,357,0,,,,,,,,,,,0,,,,,,,,,,
213,360.23,364.28,367.59,369.67,369.63,372.22,370.38,371.81,371.37,357,0,,,,,,,,,,,0,,,,,,,,,,
214,360.23,364.28,367.58,369.66,369.64,372.22,370.39,371.82,371.37,356.97,0,,,,,,,,,,,0,,,,,,,,,,
215,360.21,364.25,367.57,369.65,369.63,372.22,370.39,371.83,371.35,356.93,0,,,,,,,,,,,0,,,,,,,,,,
216,360.19,364.23,367.55,369.65,369.63,372.23,370.4,371.85,371.28,356.87,0,,,,,,,,,,,0,,,,,,,,,,
217,360.17,364.21,367.53,369.64,369.62,372.22,370.41,371.85,371.21,356.78,0,,,,,,,,,,,0,,,,,,,,,,
218,360.15,364.2,367.53,369.64,369.62,372.23,370.41,371.87,371.17,356.73,0,,,,,,,,,,,0,,,,,,,,,,
219,360.13,364.18,367.52,369.64,369.62,372.23,370.42,371.86,371.09,356.71,0,,,,,,,,,,,0,,,,,,,,,,
220,360.11,364.17,367.51,369.64,369.62,372.25,370.41,371.87,370.99,356.72,0,,,,,,,,,,,0,,,,,,,,,,
221,360.1,364.15,367.5,369.63,369.62,372.25,370.42,371.86,370.95,356.76,0,,,,,,,,,,,0,,,,,,,,,,
222,360.09,364.14,367.5,369.62,369.62,372.25,370.43,371.85,370.96,356.82,0,,,,,,,,,,,0,,,,,,,,,,
223,360.08,364.13,367.49,369.62,369.62,372.26,370.43,371.86,370.98,356.88,0,,,,,,,,,,,0,,,,,,,,,,
224,360.07,364.11,367.48,369.62,369.63,372.25,370.44,371.86,371,356.94,0,,,,,,,,,,,0,,,,,,,,,,
225,360.04,364.09,367.46,369.62,369.62,372.27,370.45,371.87,370.93,356.97,0,,,,,,,,,,,0,,,,,,,,,,
226,360.02,364.06,367.46,369.62,369.62,372.26,370.45,371.87,370.92,356.99,0,,,,,,,,,,,0,,,,,,,,,,
227,360.02,364.05,367.44,369.61,369.62,372.26,370.46,371.87,370.93,356.98,0,,,,,,,,,,,0,,,,,,,,,,
228,360,364.04,367.43,369.62,369.62,372.27,370.46,371.88,370.97,356.97,0,,,,,,,,,,,0,,,,,,,,,,
229,359.99,364.01,367.42,369.62,369.61,372.28,370.47,371.89,371.01,356.92,0,,,,,,,,,,,0,,,,,,,,,,
230,359.97,363.99,367.4,369.61,369.61,372.28,370.47,371.89,371.04,356.88,0,,,,,,,,,,,0,,,,,,,,,,
231,359.96,363.98,367.39,369.6,369.62,372.28,370.48,371.89,371.05,356.86,0,,,,,,,,,,,0,,,,,,,,,,
232,359.95,363.97,367.39,369.6,369.62,372.29,370.49,371.89,371.04,356.85,0,,,,,,,,,,,0,,,,,,,,,,
233,359.94,363.97,367.38,369.6,369.61,372.29,370.49,371.89,371.01,356.88,0,,,,,,,,,,,0,,,,,,,,,,
234,359.91,363.94,367.37,369.59,369.61,372.31,370.5,371.89,371.02,356.94,0,,,,,,,,,,,0,,,,,,,,,,
235,359.89,363.93,367.35,369.59,369.62,372.3,370.51,371.89,371.07,356.99,0,,,,,,,,,,,0,,,,,,,,,,
236,359.89,363.92,367.35,369.59,369.62,372.31,370.51,371.89,371.12,357.02,0,,,,,,,,,,,0,,,,,,,,,,
237,359.87,363.9,367.34,369.59,369.62,372.32,370.52,371.9,371.16,357.02,0,,,,,,,,,,,0,,,,,,,,,,
238,359.86,363.89,367.34,369.59,369.62,372.33,370.53,371.9,371.16,356.98,0,,,,,,,,,,,0,,,,,,,,,,
239,359.84,363.87,367.33,369.58,369.62,372.34,370.53,371.9,371.12,356.95,0,,,,,,,,,,,0,,,,,,,,,,
240,359.84,363.87,367.33,369.58,369.63,372.34,370.55,371.92,371.09,356.89,0,,,,,,,,,,,0,,,,,,,,,,
241,359.83,363.85,367.32,369.58,369.62,372.34,370.55,371.92,371.12,356.85,0,,,,,,,,,,,0,,,,,,,,,,
242,359.81,363.84,367.3,369.57,369.62,372.35,370.55,371.92,371.15,356.83,0,,,,,,,,,,,0,,,,,,,,,,
243,359.8,363.82,367.3,369.56,369.62,372.35,370.56,371.92,371.18,356.82,0,,,,,,,,,,,0,,,,,,,,,,
244,359.77,363.8,367.28,369.56,369.62,372.35,370.56,371.92,371.16,356.89,0,,,,,,,,,,,0,,,,,,,,,,
245,359.76,363.79,367.27,369.55,369.62,372.35,370.58,371.93,371.12,356.94,0,,,,,,,,,,,0,,,,,,,,,,
246,359.76,363.77,367.27,369.54,369.62,372.35,370.58,371.92,371.11,356.98,0,,,,,,,,,,,0,,,,,,,,,,
247,359.74,363.76,367.26,369.54,369.63,372.35,370.59,371.93,371.14,357,0,,,,,,,,,,,0,,,,,,,,,,
248,359.71,363.75,367.25,369.54,369.62,372.36,370.59,371.95,371.17,357,0,,,,,,,,,,,0,,,,,,,,,,
249,359.7,363.74,367.24,369.53,369.63,372.35,370.59,371.96,371.22,357,0,,,,,,,,,,,0,,,,,,,,,,
250,359.69,363.73,367.24,369.53,369.63,372.35,370.59,371.97,371.22,357,0,,,,,,,,,,,0,,,,,,,,,,
251,359.66,363.71,367.23,369.52,369.63,372.35,370.59,371.98,371.15,357.01,0,,,,,,,,,,,0,,,,,,,,,,
252,359.64,363.69,367.22,369.51,369.62,372.37,370.59,372,371,356.94,0,,,,,,,,,,,0,,,,,,,,,,
253,359.61,363.69,367.21,369.52,369.63,372.37,370.61,372.03,370.88,356.88,0,,,,,,,,,,,0,,,,,,,,,,
254,359.6,363.67,367.2,369.51,369.63,372.38,370.61,372.05,370.85,356.86,0,,,,,,,,,,,0,,,,,,,,,,
255,359.59,363.65,367.2,369.51,369.62,372.38,370.62,372.07,370.84,356.85,0,,,,,,,,,,,0,,,,,,,,,,
256,359.57,363.64,367.19,369.5,369.63,372.38,370.61,372.06,370.83,356.86,0,,,,,,,,,,,0,,,,,,,,,,
257,359.57,363.63,367.18,369.5,369.63,372.38,370.61,372.06,370.84,356.88,0,,,,,,,,,,,0,,,,,,,,,,
258,359.56,363.63,367.18,369.5,369.63,372.39,370.61,372.06,370.86,356.91,0,,,,,,,,,,,0,,,,,,,,,,
259,359.55,363.61,367.17,369.49,369.64,372.39,370.62,372.06,370.89,356.92,0,,,,,,,,,,,0,,,,,,,,,,
260,359.54,363.59,367.17,369.48,369.64,372.38,370.62,372.06,370.93,356.92,0,,,,,,,,,,,0,,,,,,,,,,
261,359.51,363.56,367.15,369.48,369.63,372.39,370.62,372.07,370.98,356.91,0,,,,,,,,,,,0,,,,,,,,,,
262,359.48,363.54,367.14,369.48,369.62,372.39,370.62,372.08,371.03,356.89,0,,,,,,,,,,,0,,,,,,,,,,
263,359.47,363.52,367.13,369.48,369.63,372.39,370.64,372.09,371.05,356.9,0,,,,,,,,,,,0,,,,,,,,,,
264,359.46,363.51,367.13,369.48,369.64,372.39,370.65,372.1,371.07,356.88,0,,,,,,,,,,,0,,,,,,,,,,
265,359.45,363.5,367.13,369.48,369.64,372.4,370.65,372.11,371.08,356.87,0,,,,,,,,,,,0,,,,,,,,,,
266,359.44,363.49,367.12,369.48,369.64,372.41,370.66,372.12,371.09,356.87,0,,,,,,,,,,,0,,,,,,,,,,
267,359.42,363.48,367.1,369.47,369.64,372.41,370.66,372.12,371.12,356.9,0,,,,,,,,,,,0,,,,,,,,,,
268,359.42,363.46,367.1,369.49,369.65,372.42,370.66,372.13,371.17,356.98,0,,,,,,,,,,,0,,,,,,,,,,
269,359.41,363.45,367.1,369.48,369.64,372.42,370.67,372.12,371.21,357.05,0,,,,,,,,,,,0,,,,,,,,,,
270,359.39,363.44,367.09,369.48,369.65,372.42,370.67,372.13,371.28,357.14,0,,,,,,,,,,,0,,,,,,,,,,
271,359.37,363.42,367.09,369.47,369.66,372.42,370.68,372.13,371.31,357.23,0,,,,,,,,,,,0,,,,,,,,,,
272,359.36,363.41,367.07,369.47,369.66,372.43,370.69,372.12,371.28,357.26,0,,,,,,,,,,,0,,,,,,,,,,
273,359.34,363.4,367.06,369.46,369.65,372.42,370.68,372.11,371.29,357.25,0,,,,,,,,,,,0,,,,,,,,,,
274,359.32,363.39,367.05,369.46,369.65,372.43,370.69,372.11,371.32,357.25,0,,,,,,,,,,,0,,,,,,,,,,
275,359.31,363.37,367.04,369.47,369.65,372.44,370.68,372.12,371.34,357.21,0,,,,,,,,,,,0,,,,,,,,,,
276,359.28,363.35,367.04,369.46,369.65,372.44,370.68,372.12,371.32,357.16,0,,,,,,,,,,,0,,,,,,,,,,
277,359.28,363.35,367.04,369.46,369.66,372.45,370.7,372.12,371.28,357.13,0,,,,,,,,,,,0,,,,,,,,,,
278,359.28,363.33,367.03,369.46,369.65,372.45,370.7,372.13,371.21,357.08,0,,,,,,,,,,,0,,,,,,,,,,
279,359.26,363.32,367.02,369.45,369.67,372.45,370.72,372.12,371.16,357.08,0,,,,,,,,,,,0,,,,,,,,,,
280,359.25,363.31,367.02,369.45,369.67,372.47,370.73,372.13,371.12,357.1,0,,,,,,,,,,,0,,,,,,,,,,
281,359.25,363.29,367.01,369.45,369.67,372.46,370.74,372.13,371.14,357.13,0,,,,,,,,,,,0,,,,,,,,,,
282,359.23,363.28,366.99,369.45,369.67,372.47,370.73,372.13,371.2,357.13,0,,,,,,,,,,,0,,,,,,,,,,
283,359.22,363.26,366.99,369.45,369.67,372.48,370.73,372.13,371.3,357.15,0,,,,,,,,,,,0,,,,,,,,,,
284,359.21,363.26,366.98,369.45,369.67,372.48,370.72,372.13,371.4,357.16,0,,,,,,,,,,,0,,,,,,,,,,
285,359.19,363.25,366.98,369.44,369.67,372.48,370.72,372.13,371.47,357.16,0,,,,,,,,,,,0,,,,,,,,,,
286,359.18,363.23,366.97,369.45,369.67,372.49,370.73,372.12,371.54,357.16,0,,,,,,,,,,,0,,,,,,,,,,
287,359.17,363.23,366.96,369.45,369.67,372.5,370.73,372.14,371.54,357.13,0,,,,,,,,,,,0,,,,,,,,,,
288,359.14,363.2,366.94,369.46,369.67,372.5,370.72,372.14,371.52,357.08,0,,,,,,,,,,,0,,,,,,,,,,
289,359.11,363.18,366.93,369.44,369.68,372.5,370.73,372.15,371.54,357.06,0,,,,,,,,,,,0,,,,,,,,,,
290,359.11,363.18,366.93,369.44,369.67,372.51,370.74,372.17,371.54,357.1,0,,,,,,,,,,,0,,,,,,,,,,
291,359.1,363.18,366.93,369.44,369.68,372.51,370.74,372.17,371.53,357.17,0,,,,,,,,,,,0,,,,,,,,,,
292,359.09,363.17,366.92,369.44,369.69,372.51,370.74,372.17,371.51,357.24,0,,,,,,,,,,,0,,,,,,,,,,
293,359.08,363.16,366.91,369.44,369.69,372.52,370.75,372.17,371.48,357.3,0,,,,,,,,,,,0,,,,,,,,,,
294,359.07,363.15,366.91,369.43,369.69,372.52,370.75,372.16,371.42,357.35,0,,,,,,,,,,,0,,,,,,,,,,
295,359.06,363.15,366.9,369.44,369.69,372.53,370.75,372.15,371.34,357.36,0,,,,,,,,,,,0,,,,,,,,,,
296,359.05,363.14,366.89,369.44,369.69,372.53,370.75,372.16,371.28,357.38,0,,,,,,,,,,,0,,,,,,,,,,
297,359.02,363.12,366.88,369.44,369.69,372.53,370.74,372.15,371.3,357.38,0,,,,,,,,,,,0,,,,,,,,,,
298,358.98,363.08,366.86,369.43,369.68,372.53,370.74,372.14,371.39,357.34,0,,,,,,,,,,,0,,,,,,,,,,
299,358.99,363.07,366.86,369.43,369.69,372.54,370.76,372.14,371.47,357.32,0,,,,,,,,,,,0,,,,,,,,,,
300,358.99,363.07,366.86,369.43,369.69,372.54,370.77,372.13,371.53,357.29,0,,,,,,,,,,,0,,,,,,,,,,
301,358.98,363.05,366.85,369.42,369.7,372.54,370.77,372.13,371.57,357.27,0,,,,,,,,,,,0,,,,,,,,,,
302,358.96,363.04,366.84,369.43,369.69,372.56,370.77,372.15,371.61,357.27,0,,,,,,,,,,,0,,,,,,,,,,
303,358.95,363.02,366.84,369.42,369.7,372.56,370.78,372.15,371.62,357.29,0,,,,,,,,,,,0,,,,,,,,,,
304,358.93,363.03,366.84,369.43,369.7,372.56,370.78,372.16,371.59,357.31,0,,,,,,,,,,,0,,,,,,,,,,
305,358.94,363.03,366.84,369.43,369.7,372.56,370.79,372.17,371.53,357.33,0,,,,,,,,,,,0,,,,,,,,,,
306,358.91,363,366.82,369.42,369.7,372.57,370.79,372.18,371.47,357.33,0,,,,,,,,,,,0,,,,,,,,,,
307,358.89,362.99,366.81,369.42,369.7,372.57,370.8,372.19,371.46,357.29,0,,,,,,,,,,,0,,,,,,,,,,
308,358.88,362.99,366.8,369.42,369.71,372.58,370.79,372.2,371.47,357.23,0,,,,,,,,,,,0,,,,,,,,,,
309,358.87,362.98,366.79,369.43,369.7,372.58,370.8,372.21,371.48,357.16,0,,,,,,,,,,,0,,,,,,,,,,
310,358.85,362.96,366.79,369.42,369.7,372.58,370.8,372.21,371.47,357.09,0,,,,,,,,,,,0,,,,,,,,,,
311,358.85,362.96,366.79,369.42,369.71,372.59,370.81,372.23,371.35,357.01,0,,,,,,,,,,,0,,,,,,,,,,
312,358.84,362.94,366.78,369.41,369.71,372.59,370.81,372.22,371.18,356.97,0,,,,,,,,,,,0,,,,,,,,,,
313,358.82,362.94,366.77,369.42,369.7,372.59,370.81,372.22,371.04,357,0,,,,,,,,,,,0,,,,,,,,,,
314,358.81,362.9,366.77,369.46,369.71,372.59,370.81,372.22,371.05,356.99,0,,,,,,,,,,,0,,,,,,,,,,
315,358.76,362.54,366.8,369.51,369.73,372.6,370.84,372.2,371.29,357.03,0,,,,,,,,,,,0,,,,,,,,,,
316,359.08,362.3,366.82,369.56,369.75,372.62,370.9,372.17,371.63,357.15,0,,,,,,,,,,,0,,,,,,,,,,
317,359.35,362.39,366.82,369.58,369.77,372.63,370.86,372.18,371.84,357.24,0,,,,,,,,,,,0,,,,,,,,,,
318,359.82,362.58,366.78,369.57,369.76,372.63,370.78,372.21,372.04,357.34,0,,,,,,,,,,,0,,,,,,,,,,
319,360.46,363.03,366.87,369.54,369.76,372.62,370.76,372.23,372.15,357.41,0,,,,,,,,,,,0,,,,,,,,,,
320,361.11,363.55,366.96,369.52,369.78,372.65,370.77,372.25,372.11,357.44,0,,,,,,,,,,,0,,,,,,,,,,
321,361.6,363.92,367.02,369.55,369.81,372.67,370.8,372.21,372.02,357.43,0,,,,,,,,,,,0,,,,,,,,,,
322,362.12,364.32,367.09,369.55,369.81,372.68,370.82,372.15,371.9,357.41,0,,,,,,,,,,,0,,,,,,,,,,
323,362.5,364.6,367.15,369.57,369.84,372.69,370.83,372.04,371.77,357.4,0,,,,,,,,,,,0,,,,,,,,,,
324,363.06,364.96,367.29,369.61,369.88,372.71,370.77,371.92,371.58,357.37,0,,,,,,,,,,,0,,,,,,,,,,
325,363.53,365.37,367.37,369.64,369.91,372.71,370.83,371.81,371.42,357.23,0,,,,,,,,,,,0,,,,,,,,,,
326,363.78,365.59,367.41,369.66,369.94,372.71,370.81,371.73,371.31,357.07,0,,,,,,,,,,,0,,,,,,,,,,
327,364.01,365.7,367.45,369.69,369.98,372.7,370.76,371.68,371.26,356.94,0,,,,,,,,,,,0,,,,,,,,,,
328,364.2,365.79,367.5,369.7,370.04,372.68,370.69,371.7,371.26,356.84,0,,,,,,,,,,,0,,,,,,,,,,
329,364.36,365.84,367.52,369.72,370.08,372.68,370.62,371.69,371.34,356.76,0,,,,,,,,,,,0,,,,,,,,,,
330,364.46,365.9,367.56,369.75,370.12,372.69,370.98,371.66,371.36,356.78,0,,,,,,,,,,,0,,,,,,,,,,
331,364.54,365.95,367.58,369.8,370.16,372.69,371.1,371.65,371.32,356.81,0,,,,,,,,,,,0,,,,,,,,,,
332,364.59,365.98,367.58,369.85,370.18,372.7,371.06,371.62,371.25,356.83,0,,,,,,,,,,,0,,,,,,,,,,
333,364.61,366.04,367.58,369.88,370.22,372.7,370.96,371.6,371.09,356.88,0,,,,,,,,,,,0,,,,,,,,,,
334,364.6,366.09,367.6,369.9,370.24,372.7,370.86,371.58,370.9,356.93,0,,,,,,,,,,,0,,,,,,,,,,
335,364.58,366.12,367.6,369.92,370.24,372.69,370.77,371.56,370.73,356.94,0,,,,,,,,,,,0,,,,,,,,,,
336,364.57,366.16,367.62,369.92,370.25,372.67,370.69,371.52,370.58,356.94,0,,,,,,,,,,,0,,,,,,,,,,
337,364.53,366.18,367.62,369.92,370.24,372.65,370.62,371.47,370.45,356.97,0,,,,,,,,,,,0,,,,,,,,,,
338,364.46,366.22,367.65,369.92,370.23,372.63,370.58,371.4,370.36,356.97,0,,,,,,,,,,,0,,,,,,,,,,
339,364.4,366.24,367.65,369.93,370.22,372.62,370.53,371.35,370.25,356.95,0,,,,,,,,,,,0,,,,,,,,,,
340,364.33,366.26,367.68,369.93,370.22,372.61,370.47,371.31,370.13,356.98,0,,,,,,,,,,,0,,,,,,,,,,
341,364.25,366.27,367.7,369.93,370.2,372.59,370.43,371.26,369.98,357.06,0,,,,,,,,,,,0,,,,,,,,,,
342,364.13,366.29,367.73,369.94,370.19,372.58,370.36,371.24,369.82,357.12,0,,,,,,,,,,,0,,,,,,,,,,
343,364.01,366.31,367.77,369.95,370.17,372.56,370.3,371.23,369.77,357.14,0,,,,,,,,,,,0,,,,,,,,,,
344,363.92,366.31,367.79,369.94,370.15,372.55,370.27,371.23,369.79,357.15,0,,,,,,,,,,,0,,,,,,,,,,
345,363.84,366.3,367.8,369.95,370.14,372.53,370.24,371.25,369.84,357.13,0,,,,,,,,,,,0,,,,,,,,,,
346,363.74,366.29,367.81,369.95,370.12,372.51,370.22,371.25,369.89,357.13,0,,,,,,,,,,,0,,,,,,,,,,
347,363.64,366.27,367.83,369.94,370.1,372.49,370.2,371.24,369.95,357.13,0,,,,,,,,,,,0,,,,,,,,,,
348,363.57,366.26,367.85,369.94,370.08,372.47,370.19,371.24,370.03,357.1,0,,,,,,,,,,,0,,,,,,,,,,
349,363.51,366.24,367.84,369.94,370.07,372.46,370.2,371.25,370.1,357.07,0,,,,,,,,,,,0,,,,,,,,,,
350,363.45,366.23,367.86,369.93,370.06,372.46,370.21,371.25,370.16,357.07,0,,,,,,,,,,,0,,,,,,,,,,
351,363.39,366.22,367.87,369.92,370.04,372.44,370.23,371.24,370.23,357.13,0,,,,,,,,,,,0,,,,,,,,,,
352,363.35,366.21,367.87,369.92,370.03,372.44,370.23,371.24,370.25,357.19,0,,,,,,,,,,,0,,,,,,,,,,
353,363.32,366.19,367.88,369.91,370.02,372.43,370.24,371.22,370.28,357.28,0,,,,,,,,,,,0,,,,,,,,,,
354,363.29,366.18,367.88,369.9,370.01,372.42,370.24,371.21,370.33,357.36,0,,,,,,,,,,,0,,,,,,,,,,
355,363.25,366.17,367.88,369.89,370,372.41,370.24,371.18,370.36,357.44,0,,,,,,,,,,,0,,,,,,,,,,
356,363.19,366.17,367.88,369.89,369.99,372.39,370.24,371.16,370.4,357.47,0,,,,,,,,,,,0,,,,,,,,,,
357,363.13,366.14,367.88,369.89,369.98,372.38,370.2,371.15,370.4,357.47,0,,,,,,,,,,,0,,,,,,,,,,
358,363.06,366.12,367.88,369.89,369.96,372.36,370.2,371.12,370.39,357.44,0,,,,,,,,,,,0,,,,,,,,,,
359,362.98,366.1,367.87,369.89,369.95,372.35,370.18,371.11,370.4,357.4,0,,,,,,,,,,,0,,,,,,,,,,
360,362.89,366.07,367.87,369.89,369.94,372.34,370.16,371.09,370.41,357.35,0,,,,,,,,,,,0,,,,,,,,,,
361,362.79,366.04,367.87,369.89,369.93,372.33,370.14,371.08,370.42,357.34,0,,,,,,,,,,,0,,,,,,,,,,
362,362.74,366.02,367.86,369.89,369.91,372.32,370.13,371.06,370.42,357.33,0,,,,,,,,,,,0,,,,,,,,,,
363,362.7,366,367.86,369.88,369.9,372.3,370.12,371.05,370.44,357.39,0,,,,,,,,,,,0,,,,,,,,,,
364,362.66,365.98,367.86,369.86,369.9,372.28,370.13,371.03,370.47,357.45,0,,,,,,,,,,,0,,,,,,,,,,
365,362.63,365.97,367.86,369.86,369.89,372.29,370.11,371.03,370.5,357.47,0,,,,,,,,,,,0,,,,,,,,,,
366,362.6,365.97,367.86,369.85,369.88,372.27,370.11,371.04,370.52,357.46,0,,,,,,,,,,,0,,,,,,,,,,
367,362.57,365.93,367.84,369.85,369.87,372.26,370.11,371.1,370.51,357.45,0,,,,,,,,,,,0,,,,,,,,,,
368,362.53,365.85,367.86,369.86,369.85,372.26,370.16,371.15,370.55,357.39,0,,,,,,,,,,,0,,,,,,,,,,
369,362.49,365.63,367.93,369.9,369.86,372.27,370.3,371.18,370.7,357.29,0,,,,,,,,,,,0,,,,,,,,,,
370,362.37,365.55,367.95,369.92,369.86,372.29,370.32,371.16,370.8,357.18,0,,,,,,,,,,,0,,,,,,,,,,
371,362.51,365.59,368.02,369.92,369.86,372.28,370.31,371.21,370.85,357.09,0,,,,,,,,,,,0,,,,,,,,,,
372,362.78,365.6,368.07,369.9,369.83,372.29,370.27,371.26,370.88,356.99,0,,,,,,,,,,,0,,,,,,,,,,
373,363.08,365.7,368.11,369.89,369.8,372.26,370.21,371.21,370.85,356.89,0,,,,,,,,,,,0,,,,,,,,,,
374,363.39,365.89,368.15,369.89,369.78,372.25,370.11,371.07,370.79,356.81,0,,,,,,,,,,,0,,,,,,,,,,
375,363.9,366.1,368.19,369.88,369.75,372.24,370.08,371.01,370.7,356.7,0,,,,,,,,,,,0,,,,,,,,,,
376,364.35,366.3,368.22,369.87,369.73,372.19,370.05,370.97,370.57,356.6,0,,,,,,,,,,,0,,,,,,,,,,
377,364.7,366.52,368.27,369.84,369.68,372.15,369.94,370.87,370.43,356.48,0,,,,,,,,,,,0,,,,,,,,,,
378,365.2,366.78,368.32,369.8,369.63,372.1,369.82,370.75,370.22,356.36,0,,,,,,,,,,,0,,,,,,,,,,
379,365.54,366.87,368.33,369.76,369.58,372.06,369.68,370.63,370.03,356.23,0,,,,,,,,,,,0,,,,,,,,,,
380,365.68,366.84,368.35,369.72,369.54,372.01,369.56,370.49,369.92,356.14,0,,,,,,,,,,,0,,,,,,,,,,
381,365.88,366.88,368.39,369.7,369.51,371.96,369.43,370.36,369.78,356.05,0,,,,,,,,,,,0,,,,,,,,,,
382,366.09,366.91,368.42,369.69,369.47,371.93,369.33,370.26,369.61,355.96,0,,,,,,,,,,,0,,,,,,,,,,
383,366.28,366.99,368.45,369.67,369.44,371.85,369.23,370.13,369.46,355.86,0,,,,,,,,,,,0,,,,,,,,,,
384,366.45,367.07,368.49,369.65,369.41,371.8,369.17,370.04,369.3,355.73,0,,,,,,,,,,,0,,,,,,,,,,
385,366.62,367.22,368.53,369.63,369.38,371.74,369.09,369.95,369.15,355.58,0,,,,,,,,,,,0,,,,,,,,,,
386,366.71,367.29,368.54,369.6,369.34,371.68,368.99,369.85,368.99,355.42,0,,,,,,,,,,,0,,,,,,,,,,
387,366.82,367.34,368.57,369.56,369.29,371.6,368.87,369.75,368.76,355.21,0,,,,,,,,,,,0,,,,,,,,,,
388,366.88,367.31,368.56,369.54,369.24,371.55,368.78,369.64,368.56,355.02,0,,,,,,,,,,,0,,,,,,,,,,
389,366.85,367.3,368.56,369.53,369.21,371.49,368.69,369.56,368.44,354.9,0,,,,,,,,,,,0,,,,,,,,,,
390,366.81,367.3,368.56,369.5,369.17,371.43,368.63,369.46,368.31,354.77,0,,,,,,,,,,,0,,,,,,,,,,
391,366.78,367.29,368.56,369.48,369.13,371.36,368.56,369.39,368.19,354.61,0,,,,,,,,,,,0,,,,,,,,,,
392,366.79,367.29,368.57,369.45,369.09,371.3,368.52,369.33,368.04,354.42,0,,,,,,,,,,,0,,,,,,,,,,
393,366.85,367.27,368.54,369.42,369.04,371.24,368.48,369.27,367.89,354.2,0,,,,,,,,,,,0,,,,,,,,,,
394,366.93,367.28,368.54,369.39,369.01,371.19,368.45,369.23,367.76,353.97,0,,,,,,,,,,,0,,,,,,,,,,
395,366.97,367.29,368.51,369.36,368.97,371.14,368.43,369.19,367.61,353.71,0,,,,,,,,,,,0,,,,,,,,,,
396,367.01,367.32,368.49,369.33,368.91,371.11,368.38,369.17,367.35,353.26,0,,,,,,,,,,,0,,,,,,,,,,
397,366.99,367.34,368.48,369.3,368.86,371.06,368.36,369.11,367.11,352.78,0,,,,,,,,,,,0,,,,,,,,,,
398,366.97,367.36,368.45,369.26,368.82,371.01,368.32,369.03,366.86,352.44,0,,,,,,,,,,,0,,,,,,,,,,
399,366.91,367.37,368.45,369.22,368.8,370.97,368.31,369,366.58,352.06,0,,,,,,,,,,,0,,,,,,,,,,
400,366.84,367.4,368.44,369.19,368.77,370.93,368.28,368.97,366.32,351.65,0,,,,,,,,,,,0,,,,,,,,,,
401,366.75,367.41,368.42,369.16,368.74,370.89,368.25,368.96,366.14,351.28,0,,,,,,,,,,,0,,,,,,,,,,
402,366.69,367.43,368.41,369.13,368.71,370.85,368.23,368.96,366.08,350.93,0,,,,,,,,,,,0,,,,,,,,,,
403,366.63,367.44,368.41,369.11,368.68,370.83,368.21,368.94,366.08,350.59,0,,,,,,,,,,,0,,,,,,,,,,
404,366.58,367.45,368.4,369.08,368.67,370.8,368.19,368.92,366.1,350.24,0,,,,,,,,,,,0,,,,,,,,,,
405,366.47,367.46,368.38,369.07,368.62,370.76,368.15,368.89,366.09,349.73,0,,,,,,,,,,,0,,,,,,,,,,
406,366.35,367.45,368.37,369.05,368.6,370.73,368.09,368.84,365.87,349.3,0,,,,,,,,,,,0,,,,,,,,,,
407,366.26,367.44,368.36,369.02,368.58,370.68,368.01,368.77,365.72,349.04,0,,,,,,,,,,,0,,,,,,,,,,
408,366.24,367.4,368.34,368.99,368.55,370.64,367.93,368.66,365.74,348.89,0,,,,,,,,,,,0,,,,,,,,,,
409,366.22,367.34,368.31,368.98,368.53,370.59,367.83,368.5,365.86,348.77,0,,,,,,,,,,,0,,,,,,,,,,
410,366.18,367.17,368.27,368.94,368.49,370.55,367.74,368.41,365.99,348.75,0,,,,,,,,,,,0,,,,,,,,,,
411,366.12,367.08,368.23,368.89,368.45,370.5,367.67,368.33,366.12,348.78,0,,,,,,,,,,,0,,,,,,,,,,
412,366.15,367.02,368.18,368.84,368.4,370.44,367.61,368.26,366.21,348.84,0,,,,,,,,,,,0,,,,,,,,,,
