Time,TC1_tip,TC_9_5,TC3,TC5,TC7,TC9,TC10,TC_Bottom_rec_groove,TC4,TC6,TC8,TC_wall_ins_ext,TC_bottom_ins_groove,TC2,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
716,349.5,395.05,357.25,384.18,221.63,162.61,188.58,348.88,370.97,290.84,178.06,26.82,27.46,351.35,412.218741552242,446.323093377496,422.361560351103,379.369668979763,344.764810802983,323.156598896849,311.409557781073,305.587656982286,303.076557234397,302.621766042107,302.827993798736,0.084,25900,90,0.98
717,349.48,395.4,357.25,384.19,221.74,162.77,188.68,348.86,371.01,290.9,178.3,26.82,27.46,351.34,412.315571114967,446.434569614196,422.485681032191,379.47575685737,344.838992622703,323.201256324968,311.433790741683,305.600328962574,303.084030660241,302.628316417926,302.834544174554,0.084,25900,90,0.98
718,349.47,395.82,357.27,384.23,221.72,162.95,188.78,348.84,371.06,290.95,178.51,26.81,27.45,351.34,412.412263527984,446.545893432227,422.609678304555,379.581787230262,344.913171971177,323.245935235615,311.458046386185,305.613017361806,303.091515718496,302.634877432725,302.841105189354,0.084,25900,90,0.98
719,349.45,395.97,357.27,384.25,221.62,163.04,188.88,348.84,371.1,290.99,178.52,26.82,27.46,351.33,412.508819056104,446.657065082311,422.733552285378,379.687760055689,344.987348743896,323.290635554809,311.482324690554,305.625722183509,303.099012420503,302.641449098648,302.847676855276,0.084,25900,90,0.98
720,349.44,395.82,357.28,384.29,221.46,163.02,188.98,348.82,371.14,291.11,178.36,26.81,27.46,351.33,412.605237947324,446.768084841611,422.857303106202,379.793675296653,345.061522838374,323.335357209059,311.506625630775,305.638443431164,303.106520777585,302.648031427824,302.854259184452,0.084,25900,90,0.98
721,349.4,395.74,357.28,384.33,221.25,162.9,189.11,348.8,371.17,291.2,178.36,26.81,27.44,351.31,412.701520459689,446.878952969215,422.980930889235,379.899532913115,345.135694151393,323.380100124669,311.530949182696,305.651181108172,303.114040801038,302.654624432368,302.860852188996,0.084,25900,90,0.98
722,349.38,395.72,357.29,384.39,221.25,162.71,189.21,348.77,371.21,291.28,178.28,26.81,27.45,351.3,412.797666839392,446.989669742263,423.104435766587,380.005332869147,345.209862581256,323.424864228315,311.555295322152,305.663935217881,303.121572502135,302.661228124382,302.86745588101,0.084,25900,90,0.98
723,349.36,395.43,357.3,384.43,221.15,162.63,189.26,348.76,371.26,291.31,178.23,26.81,27.45,351.29,412.893677346106,447.10023541416,423.227817857959,380.111075124615,345.284028025163,323.469649446377,311.579664024828,305.67670576356,303.129115892124,302.667842515953,302.874070272581,0.084,25900,90,0.98
724,349.34,395.22,357.3,384.48,221.07,162.58,189.31,348.75,371.3,291.44,178.12,26.81,27.45,351.29,412.989552225043,447.210650260781,423.351077295368,380.216759644395,345.358190382115,323.514455705674,311.604055266408,305.689492748426,303.136670982231,302.674467619155,302.880695375784,0.084,25900,90,0.98
725,349.33,395.17,357.31,384.52,221.0,162.56,189.36,348.73,371.34,291.62,178.15,26.81,27.44,351.28,413.085291736218,447.320914531806,423.474214196989,380.322386388625,345.432349549851,323.5592829327,311.628469022425,305.702296175616,303.144237783654,302.681103446047,302.887331202676,0.084,25900,90,0.98
726,349.31,395.46,357.31,384.58,221.03,162.52,189.4,348.71,371.4,291.79,178.12,26.82,27.44,351.27,413.180896125552,447.431028499071,423.597228693241,380.427955322411,345.50650542789,323.604131054375,311.652905268406,305.715116048215,303.151816307571,302.687750008676,302.893977765305,0.084,25900,90,0.98
727,349.3,395.59,357.32,384.63,221.0,162.44,189.45,348.69,371.44,291.84,177.87,26.82,27.44,351.26,413.27636564182,447.540992428109,423.720120911411,380.533466410121,345.580657915739,323.648999997609,311.677363979788,305.727952369238,303.159406565132,302.694407319069,302.900635075697,0.084,25900,90,0.98
728,349.27,395.46,357.32,384.67,221.0,162.4,189.48,348.68,371.47,291.81,177.81,26.81,27.44,351.25,413.371700541629,447.650806569955,423.8428909712,380.63891961368,345.654806912363,323.693889689164,311.701845131897,305.740805141631,303.167008567464,302.701075389243,302.907303145872,0.084,25900,90,0.98
729,349.26,395.19,357.33,384.74,221.16,162.39,189.52,348.67,371.51,291.8,177.86,26.82,27.44,351.25,413.46690106723,447.760471198048,423.965539004708,380.744314900079,345.728952318552,323.73880005625,311.726348700053,305.753674368283,303.174622325668,302.707754231199,302.913981987827,0.084,25900,90,0.98
730,349.23,395.1,357.34,384.79,221.42,162.39,189.58,348.64,371.55,291.81,177.93,26.82,27.44,351.22,413.561967469113,447.86998657068,424.088065136103,380.849652233736,345.803094034489,323.783731025911,311.750874659463,305.766560052014,303.182247850821,302.714443856919,302.920671613548,0.084,25900,90,0.98
731,349.22,395.22,357.35,384.85,221.75,162.44,189.63,348.61,371.59,291.77,178.06,26.81,27.44,351.21,413.656899996185,447.979352947283,424.210469490443,380.954931579828,345.877231960841,323.828682525313,311.775422985272,305.779462195581,303.189885153974,302.721144278377,302.927372035006,0.084,25900,90,0.98
732,349.2,395.53,357.34,384.88,221.9,162.53,189.69,348.6,371.64,291.73,178.25,26.81,27.44,351.21,413.751698895227,448.08857058934,424.332752194136,381.060152904413,345.951365998759,323.873654481729,311.799993652563,305.792380801677,303.197534246157,302.727855507527,302.934083264156,0.084,25900,90,0.98
733,349.19,395.44,357.37,384.92,221.77,162.64,189.71,348.59,371.68,291.66,178.45,26.81,27.44,351.19,413.846364411522,448.197639759393,424.454913374464,381.165316174305,346.025496049858,323.918646822542,311.824586636351,305.80531587293,303.205195138368,302.734577556307,302.940805312936,0.084,25900,90,0.98
734,349.17,395.26,357.37,384.95,221.35,162.79,189.72,348.58,371.72,291.68,178.69,26.81,27.43,351.18,413.940896796979,448.306560707684,424.576953152251,381.270421354271,346.099622015321,323.963659475015,311.849201911546,305.818267411897,303.212867841584,302.741310436641,302.947538193269,0.084,25900,90,0.98
735,349.16,394.96,357.38,385.0,221.29,162.99,189.74,348.57,371.76,291.77,178.94,26.82,27.43,351.18,414.035296295083,448.41533369698,424.698871655449,381.375468412163,346.173743797527,324.008692366708,311.873839453035,305.831235421081,303.220552366754,302.748054160436,302.954281917065,0.084,25900,90,0.98
736,349.15,394.54,357.39,385.04,221.36,163.24,189.78,348.55,371.8,291.94,179.27,26.81,27.43,351.17,414.129563146004,448.523958993613,424.820669014126,381.480457317058,346.247861299491,324.05374542535,311.898499235656,305.844219902925,303.228248724805,302.754808739586,302.961036496214,0.084,25900,90,0.98
737,349.14,394.28,357.4,385.07,221.56,163.45,189.85,348.53,371.84,292.14,179.63,26.81,27.43,351.16,414.223697596912,448.632436851627,424.94234535204,381.585388036024,346.321974423775,324.098818578529,311.923181234132,305.857220859796,303.235956926635,302.761574185963,302.967801942592,0.084,25900,90,0.98
738,349.12,394.51,357.41,385.11,221.74,163.6,189.92,348.52,371.89,292.27,179.69,26.81,27.42,351.15,414.317699904001,448.740767508426,425.063900783981,381.690260533104,346.396083072191,324.143911753642,311.947885423068,305.870238293991,303.243676983115,302.768350511429,302.974578268057,0.084,25900,90,0.98
739,349.11,394.78,357.42,385.17,221.93,163.68,190.06,348.5,371.93,292.37,179.57,26.81,27.44,351.14,414.411570290033,448.848951254761,425.185335454228,381.79507478397,346.470198026066,324.189024879113,311.972611777197,305.883272207777,303.251408905096,302.775137727825,302.981365484454,0.084,25900,90,0.98
740,349.09,395.16,357.44,385.25,221.93,163.62,190.18,348.48,371.96,292.51,179.33,26.81,27.42,351.13,414.50530901538,448.956988318633,425.306649472947,381.899830751671,346.544383361356,324.234157882346,311.997360270961,305.896322603318,303.259152703396,302.781935846978,302.988163603607,0.084,25900,90,0.98
