Time,TC1_tip,TC_9_5,TC3,TC5,TC7,TC9,TC10,TC_Bottom_rec_groove,TC4,TC6,TC8,TC_wall_ins_ext,TC_bottom_ins_groove,TC2,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
753,354.45,389.22,359.66,375.36,204.11,134.41,151.47,353.01,371.21,279.61,157.2,26.53,28.77,355.39,415.712040273135,450.34823876897,426.87281013284,383.256341348359,347.508325954671,324.822663170793,312.321093704143,306.067547719343,303.360907701775,302.871308896566,303.077536653195,0.084,25900,90,0.98
754,354.43,389.24,359.68,375.4,204.23,134.55,151.58,352.99,371.28,279.66,157.3,26.53,28.78,355.38,415.803960865735,450.454249062671,426.992448298031,383.360278336581,347.582436187625,324.868066943254,312.346149445726,306.080836916718,303.368818889879,302.878260886405,303.084488643034,0.084,25900,90,0.98
755,354.4,389.28,359.69,375.47,204.26,134.7,151.72,352.97,371.32,279.71,157.39,26.54,28.77,355.36,415.895753379926,450.560116454979,427.11196769192,383.464156620121,347.656540356343,324.913489522243,312.371226937724,306.094142647835,303.376742113411,302.8852239543,303.091451710928,0.084,25900,90,0.98
756,354.38,389.37,359.69,375.52,204.3,134.86,151.84,352.95,371.39,279.81,157.43,26.54,28.77,355.36,415.990934118452,450.660125653698,427.228139692826,383.566723242463,347.730237020258,324.958819988234,312.396302545335,306.107461313091,303.384676925041,302.8921980772,303.098425833828,0.084,25900,90,0.98
757,354.36,389.5,359.71,375.56,204.28,134.98,151.97,352.93,371.45,279.88,157.4,26.53,28.77,355.35,416.08721553671,450.760590676195,427.343056265125,383.668786718375,347.803783783869,325.004129060194,312.42139119527,306.120795154145,303.392623606214,302.899183272154,303.105411028783,0.084,25900,90,0.98
758,354.34,389.48,359.71,375.62,204.33,135.05,152.08,352.91,371.51,279.99,157.41,26.53,28.77,355.33,416.183365191107,450.871256482506,427.457848156975,383.770785290013,347.877320748003,325.049455327387,312.446501075124,306.134145418455,303.400582323482,302.906179560066,303.112407316695,0.084,25900,90,0.98
759,354.32,389.44,359.72,375.68,204.35,135.06,152.19,352.89,371.58,280.08,157.34,26.53,28.77,355.32,416.279383320391,450.981774949382,427.572515506572,383.872718939573,347.950847820524,325.094798716023,312.471632156313,306.147512106221,303.408553086858,302.913186952205,303.119414708834,0.084,25900,90,0.98
760,354.29,389.56,359.73,375.74,204.25,135.01,152.3,352.86,371.64,280.1,157.18,26.54,28.77,355.3,416.375270162844,451.092146335064,427.687058451833,383.974587649538,348.024364909642,325.140159152426,312.496784410207,306.160895217585,303.416535906325,302.920205459819,303.126433216448,0.084,25900,90,0.98
761,354.26,389.67,359.75,375.82,204.14,135.03,152.46,352.83,371.7,280.12,157.09,26.54,28.76,355.29,416.471025956279,451.202370897315,427.801442430236,384.076391402676,348.097871923876,325.185536562999,312.521957808115,306.174294752624,303.424530791839,302.927235094136,303.133462850764,0.084,25900,90,0.98
762,354.22,389.77,359.76,375.88,204.14,135.07,152.61,352.8,371.74,280.14,157.08,26.54,28.77,355.26,416.542480826469,451.284649880459,427.938063692637,384.18686236139,348.174189081904,325.231716672284,312.547321894356,306.1877372953,303.432541378425,302.934276408063,303.140504164692,0.084,25900,90,0.98
763,354.21,389.84,359.77,375.91,204.2,135.13,152.71,352.78,371.81,280.18,157.25,26.54,28.77,355.25,416.633340276495,451.38925374163,428.056401422982,384.290234072693,348.248228618849,325.277283224008,312.572571467335,306.201175144238,303.440561218269,302.941328495433,303.147556252062,0.084,25900,90,0.98
764,354.19,389.92,359.79,375.96,204.23,135.21,152.82,352.76,371.86,280.25,157.47,26.54,28.76,355.24,416.724073563469,451.493717310221,428.174621228455,384.393546799339,348.322261230744,325.322867925739,312.597842542759,306.214629532939,303.448593185312,302.948391763539,303.154619520168,0.084,25900,90,0.98
765,354.17,389.93,359.8,376.02,204.3,135.29,152.92,352.75,371.92,280.3,157.51,26.53,28.76,355.23,416.814680917448,451.598040829379,428.292723235642,384.496800519623,348.396286829207,325.368470707569,312.623135093711,306.228100462022,303.456637289683,302.955466223743,303.161693980372,0.084,25900,90,0.98
766,354.15,389.97,359.82,376.06,204.34,135.43,153.02,352.73,372.0,280.33,157.63,26.55,28.77,355.23,416.905162568618,451.702224540075,428.410707569955,384.599995211749,348.47030532606,325.414091499666,312.648449093225,306.241587932052,303.464693541482,302.962551887385,303.168779644014,0.084,25900,90,0.98
767,354.14,390.02,359.83,376.11,204.48,135.57,153.12,352.7,372.05,280.32,157.77,26.54,28.75,355.21,416.995518745701,451.806268684728,428.528574357963,384.703130854716,348.544316633576,325.459730232319,312.673784514286,306.255091943531,303.472761950782,302.969648765786,303.175876522415,0.084,25900,90,0.98
768,354.12,390.06,359.85,376.16,204.64,135.73,153.24,352.69,372.11,280.3,158.02,26.55,28.75,355.2,417.08574967801,451.910173503243,428.646323724934,384.806207427356,348.618320664196,325.505386835876,312.69914132983,306.268612496904,303.480842527626,302.976756870246,303.182984626875,0.084,25900,90,0.98
769,354.1,390.02,359.87,376.23,204.87,136.03,153.41,352.66,372.14,280.34,158.19,26.54,28.75,355.19,417.175855592809,452.013939237741,428.763955797712,384.909224909467,348.692317330877,325.551061240826,312.724519512745,306.282149592554,303.488935282027,302.983876212044,303.190103968672,0.084,25900,90,0.98
770,354.07,390.04,359.88,376.32,204.97,136.36,153.6,352.63,372.2,280.41,158.42,26.53,28.75,355.18,417.265836718591,452.117566126948,428.881470701354,385.012183280506,348.766306546686,325.5967533777,312.749919035866,306.295703230806,303.497040223971,302.991006802438,303.197234559067,0.084,25900,90,0.98
771,354.04,390.08,359.89,376.37,205.03,136.54,153.73,352.62,372.26,280.5,158.49,26.55,28.74,355.16,417.355693282517,452.221054410542,428.998868561739,385.115082520588,348.840288225109,325.64246317715,312.775339871981,306.309273411926,303.505157363412,302.998148652666,303.204376409295,0.084,25900,90,0.98
772,354.03,390.18,359.9,376.44,205.04,136.71,153.85,352.6,372.32,280.56,158.42,26.55,28.74,355.15,417.445425511887,452.324404326728,429.116149504102,385.21792260992,348.91426227987,325.688190569902,312.800781993828,306.322860136122,303.513286710278,303.005301773946,303.211529530574,0.084,25900,90,0.98
773,354.0,390.32,359.92,376.47,205.08,136.85,153.98,352.58,372.37,280.62,158.42,26.55,28.75,355.13,417.535033630918,452.427616117315,429.233313655978,385.320703529936,348.988228625299,325.733935486857,312.826245374118,306.336463403542,303.521428274466,303.012466177472,303.2186939341,0.084,25900,90,0.98
774,353.99,390.29,359.92,376.51,205.17,136.99,154.09,352.55,372.44,280.74,158.61,26.55,28.75,355.13,417.624517867108,452.53069001745,429.35036114123,385.423425260999,349.062187175592,325.779697858887,312.851729985484,306.350083214276,303.529582065844,303.019641874419,303.225869631047,0.084,25900,90,0.98
775,353.97,390.32,359.94,376.56,205.25,137.18,154.24,352.54,372.49,280.89,158.99,26.54,28.74,355.11,417.713878445595,452.633626264859,429.467292085471,385.526087784477,349.136137845495,325.825477617035,312.877235800535,306.363719568356,303.537748094248,303.026828875939,303.233056632568,0.084,25900,90,0.98
776,353.95,390.4,359.95,376.6,205.37,137.47,154.37,352.52,372.54,281.01,159.31,26.54,28.74,355.11,417.803115589815,452.736425099198,429.584106615736,385.628691082636,349.210080550213,325.871274692459,312.90276279183,306.377372465755,303.54592636949,303.034027193166,303.240254949794,0.084,25900,90,0.98
777,353.93,390.47,359.96,376.64,205.43,137.75,154.5,352.5,372.6,281.18,159.75,26.54,28.74,355.09,417.892229525843,452.839086753928,429.700804855524,385.731235136687,349.284015204846,325.917089016313,312.928310931869,306.391041906385,303.554116901346,303.041236837207,303.247464593836,0.084,25900,90,0.98
778,353.91,390.59,359.97,376.68,205.62,138.03,154.65,352.49,372.66,281.38,160.16,26.55,28.74,355.07,417.981220475759,452.941611467972,429.817386931831,385.833719929582,349.357941725291,325.96292051999,312.953880193135,306.404727890108,303.562319699566,303.048457819152,303.25468557578,0.084,25900,90,0.98
779,353.89,390.68,360.0,376.76,205.96,138.49,154.87,352.46,372.72,281.66,160.6,26.55,28.74,355.07,418.070088663181,453.043999476583,429.93385296969,385.936145443766,349.431860027427,326.008769134871,312.979470548046,306.418430416722,303.57053477387,303.055690150066,303.261917906695,0.084,25900,90,0.98
780,353.87,390.62,360.0,376.84,206.25,138.89,155.09,352.43,372.78,281.91,160.96,26.55,28.74,355.05,418.158834311389,453.146251014202,430.050203093921,386.038511662022,349.505770027515,326.054634792471,313.005081968981,306.432149485968,303.578762133947,303.062933840995,303.269161597623,0.084,25900,90,0.98
781,353.85,390.53,360.02,376.9,206.46,139.17,155.24,352.41,372.84,282.12,161.38,26.55,28.74,355.05,418.247457642374,453.248366316085,430.166437429956,386.140818567607,349.579671642118,326.100517424382,313.030714428273,306.445885097531,303.587001789457,303.07018890296,303.276416659588,0.084,25900,90,0.98
782,353.84,390.62,360.04,376.96,206.67,139.41,155.39,352.41,372.89,282.28,161.74,26.55,28.72,355.05,418.335958878444,453.350345615975,430.282556102684,386.243066143973,349.653564788112,326.146416962313,313.056367898218,306.459637251037,303.595253750028,303.077455346961,303.28368310359,0.084,25900,90,0.98
783,353.82,390.78,360.06,377.02,206.85,139.62,155.53,352.38,372.94,282.37,161.9,26.54,28.73,355.03,418.42433823848,453.452189151518,430.398559239396,386.345254375816,349.727449382974,326.192353343498,313.082042351084,306.473405946059,303.603518025261,303.084733183977,303.290960940606,0.084,25900,90,0.98
784,353.81,390.86,360.06,377.08,206.99,139.8,155.67,352.36,372.99,282.5,162.07,26.55,28.73,355.03,418.512595946888,453.553897150516,430.514446961842,386.447383245956,349.801325343754,326.238338578253,313.107737759052,306.487191182105,303.611794624725,303.092022424963,303.298250181592,0.084,25900,90,0.98
785,353.79,390.89,360.08,377.16,207.11,139.92,155.82,352.34,373.05,282.61,162.1,26.55,28.74,355.01,418.600732221319,453.65546984996,430.630219397339,386.549452739761,349.875192588573,326.284340578423,313.133454094315,306.500992958636,303.620083557957,303.099323080851,303.305550837479,0.084,25900,90,0.98
786,353.78,391.06,360.09,377.25,207.18,140.05,155.97,352.33,373.1,282.73,162.25,26.55,28.73,355.0,418.688747283358,453.756907480024,430.745876669531,386.65146284147,349.94905103536,326.330359275675,313.159191328983,306.514811275048,303.628384834467,303.106635162552,303.31286291918,0.084,25900,90,0.98
787,353.76,391.23,360.1,377.3,207.25,140.13,156.11,352.3,373.16,282.87,162.43,26.55,28.73,355.0,418.77664134946,453.858210277233,430.861418905926,386.75341353716,350.022900602866,326.376394601935,313.184949435171,306.528646130687,303.636698463733,303.113958680952,303.320186437581,0.084,25900,90,0.98
788,353.73,391.29,360.12,377.36,207.42,140.19,156.33,352.27,373.22,283.03,162.51,26.56,28.73,354.98,418.864414643454,453.959378465215,430.976846226577,386.855304810276,350.096741209173,326.422446488958,313.210728384886,306.542497524834,303.645024455201,303.121293646917,303.327521403545,0.084,25900,90,0.98
789,353.69,391.33,360.13,377.45,207.49,140.17,156.54,352.25,373.28,283.12,162.39,26.56,28.74,354.97,418.952067377728,454.060412285041,431.092158762234,386.957136648835,350.170572774068,326.468514868973,313.236528150185,306.556365456728,303.653362818291,303.128640071288,303.334867827917,0.084,25900,90,0.98
790,353.68,391.35,360.15,377.53,207.62,140.1,156.69,352.24,373.32,283.22,162.34,26.56,28.74,354.96,419.039599775595,454.161311958625,431.20735663234,387.058909036693,350.244395216187,326.514599673931,313.262348702994,306.570249925534,303.661713562386,303.135997964883,303.342225721512,0.084,25900,90,0.98
791,353.68,391.37,360.16,377.57,207.71,140.06,156.82,352.21,373.38,283.29,162.21,26.55,28.74,354.96,419.127012049655,454.262077723991,431.322439966192,387.160621961915,350.318208455743,326.560700836219,313.288190015286,306.58415093038,303.670076696844,303.143367338499,303.349595095127,0.084,25900,90,0.98
792,353.65,391.43,360.18,377.63,207.72,140.05,156.97,352.19,373.43,283.34,162.19,26.56,28.76,354.95,419.21430442222,454.362709802388,431.437408883255,387.262275408978,350.392012411957,326.606818287975,313.314052058907,306.598068470319,303.678452230989,303.150748202905,303.356975959534,0.084,25900,90,0.98
793,353.64,391.46,360.18,377.67,207.75,140.07,157.1,352.18,373.5,283.42,162.29,26.57,28.75,354.94,419.301477104142,454.46320843232,431.552263513606,387.363869366921,350.465807005785,326.652951961836,313.339934805764,306.612002544368,303.686840174116,303.158140568852,303.36436832548,0.084,25900,90,0.98
794,353.63,391.42,360.21,377.75,207.96,140.18,157.25,352.16,373.54,283.54,162.47,26.56,28.74,354.94,419.388530314694,454.5635738375,431.667003978592,387.465403821583,350.539592157295,326.699101790204,313.365838227644,306.625953151472,303.695240535486,303.165544447063,303.371772203692,0.084,25900,90,0.98
795,353.61,391.46,360.22,377.81,208.18,140.25,157.37,352.15,373.6,283.63,162.41,26.56,28.74,354.94,419.475464268537,454.663806247725,431.781630403426,387.566942937546,350.613367787411,326.745267705749,313.391762296339,306.63992029053,303.703653324334,303.172959848241,303.379187604869,0.084,25900,90,0.98
796,353.6,391.6,360.22,377.85,208.31,140.29,157.51,352.13,373.66,283.71,162.22,26.56,28.75,354.93,419.562279181152,454.763905890546,431.896142912237,387.668427656911,350.687133817186,326.791449641194,313.417706983593,306.653903960383,303.712078549859,303.180386783061,303.38661453969,0.084,25900,90,0.98
797,353.57,391.67,360.24,377.93,208.4,140.41,157.69,352.1,373.69,283.73,162.13,26.57,28.75,354.91,419.648975268891,454.863872990393,432.010541627337,387.769852659438,350.76089016775,326.8376475293,313.443672261099,306.667904159816,303.720516221231,303.187825262179,303.394053018808,0.084,25900,90,0.98
798,353.54,391.55,360.27,377.99,208.22,140.59,157.87,352.08,373.75,283.68,162.05,26.56,28.74,354.9,419.735552741095,454.963707782309,432.124826677816,387.87121793528,350.834636761433,326.883861303182,313.469658100576,306.681920887568,303.728966347591,303.195275296224,303.401503052853,0.084,25900,90,0.98
799,353.53,391.51,360.27,378.06,207.89,140.69,157.99,352.05,373.8,283.66,162.09,26.56,28.74,354.89,419.822011816326,455.063410485307,432.238998183225,387.972523471108,350.90837351958,326.930090895697,313.495664473615,306.695954142306,303.737428938045,303.202736895802,303.40896465243,0.084,25900,90,0.98
800,353.5,391.63,360.28,378.1,207.67,140.8,158.1,352.03,373.85,283.78,162.35,26.57,28.74,354.88,419.908352704855,455.162981330096,432.35305627035,388.073769256798,350.982100364831,326.976336240092,313.521691351852,306.710003922661,303.745904001671,303.210210071494,303.416437828122,0.084,25900,90,0.98
801,353.49,391.74,360.3,378.14,207.56,140.95,158.24,352.03,373.92,283.91,162.5,26.57,28.74,354.88,419.994575620537,455.262420540803,432.467001062263,388.174955281021,351.055817219609,327.022597269581,313.547738706852,306.724070227198,303.754391547512,303.217694833856,303.423922590484,0.084,25900,90,0.98
802,353.48,391.84,360.32,378.19,207.63,141.14,158.36,352.01,373.98,283.99,162.7,26.57,28.75,354.87,420.080680775023,455.361728343895,432.580832683627,388.27608153341,351.129524006838,327.068873917513,313.573806510148,306.738153054433,303.762891584583,303.225191193424,303.431418950052,0.084,25900,90,0.98
803,353.46,392.0,360.33,378.25,207.78,141.39,158.5,351.99,374.03,283.97,162.87,26.57,28.74,354.86,420.166668380136,455.460904963868,432.694551258037,388.37714800348,351.203220649653,327.11516611736,313.599894733258,306.752252402828,303.771404121866,303.232699160702,303.438926917331,0.084,25900,90,0.98
804,353.44,392.1,360.34,378.29,207.89,141.57,158.62,351.97,374.07,283.94,162.85,26.57,28.74,354.85,420.25253864725,455.559950625464,432.808156909573,388.478154681227,351.276907071481,327.161473802658,313.626003347645,306.766368270788,303.779929168312,303.240218746178,303.446446502806,0.084,25900,90,0.98
805,353.43,392.05,360.36,378.33,208.09,141.63,158.75,351.95,374.13,283.89,162.88,26.57,28.75,354.84,420.338291788489,455.65886555083,432.921649760883,388.579101556379,351.350583195879,327.207796907016,313.652132324738,306.780500656665,303.78846673284,303.247749960308,303.453977716937,0.084,25900,90,0.98
806,353.4,392.06,360.37,378.4,208.42,141.68,158.93,351.93,374.19,283.83,163.03,26.58,28.76,354.84,420.423928013921,455.757649964155,433.035029936063,388.679988619558,351.424248946908,327.254135364215,313.678281635951,306.79464955876,303.797016824338,303.255292813529,303.461520570157,0.084,25900,90,0.98
807,353.38,392.18,360.4,378.47,208.68,141.86,159.11,351.9,374.25,283.82,163.21,26.57,28.75,354.83,420.509447531438,455.856304091615,433.148297560534,388.780815862202,351.497904249112,327.300489108195,313.704451252681,306.808814975323,303.80557945166,303.262847316248,303.469075072876,0.084,25900,90,0.98
