Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
297,359.5,356.66,359.82,360.19,359.51,361.43,360.7,361.5,361.04,347.57,311.789805061213,332.981852558908,332.981852558908,332.981852558908,332.981852558908,332.981852558908,332.981852558908,332.981852558908,332.981852558908,332.981852558908,369.139381343796,0.1575,21250,3,0.98
298,359.44,356.65,359.79,360.16,359.48,361.43,360.72,361.51,361.06,347.59,311.8202342761,333.015590095436,333.015590095436,333.015590095436,333.015590095436,333.015590095436,333.015590095436,333.015590095436,333.015590095436,333.015590095436,369.173118880325,0.1575,21250,3,0.98
299,359.36,356.67,359.77,360.13,359.45,361.43,360.72,361.56,361.07,347.6,311.850660390033,333.04932453811,333.04932453811,333.04932453811,333.04932453811,333.04932453811,333.04932453811,333.04932453811,333.04932453811,333.04932453811,369.206853322999,0.1575,21250,3,0.98
300,359.35,356.69,359.73,360.11,359.43,361.44,360.73,361.61,361.1,347.61,311.88108340294,333.083055886762,333.083055886762,333.083055886762,333.083055886762,333.083055886762,333.083055886762,333.083055886762,333.083055886762,333.083055886762,369.24058467165,0.1575,21250,3,0.98
301,359.34,356.7,359.7,360.11,359.44,361.46,360.75,361.62,361.15,347.63,311.911503314749,333.116784141224,333.116784141224,333.116784141224,333.116784141224,333.116784141224,333.116784141224,333.116784141224,333.116784141224,333.116784141224,369.274312926113,0.1575,21250,3,0.98
302,359.31,356.74,359.65,360.12,359.45,361.46,360.78,361.61,361.19,347.63,311.941920125387,333.15050930133,333.15050930133,333.15050930133,333.15050930133,333.15050930133,333.15050930133,333.15050930133,333.15050930133,333.15050930133,369.308038086218,0.1575,21250,3,0.98
303,359.25,356.78,359.61,360.15,359.49,361.45,360.76,361.6,361.21,347.63,311.972333834783,333.184231366911,333.184231366911,333.184231366911,333.184231366911,333.184231366911,333.184231366911,333.184231366911,333.184231366911,333.184231366911,369.341760151799,0.1575,21250,3,0.98
304,359.18,356.79,359.58,360.17,359.54,361.45,360.73,361.61,361.21,347.64,312.002744442865,333.217950337801,333.217950337801,333.217950337801,333.217950337801,333.217950337801,333.217950337801,333.217950337801,333.217950337801,333.217950337801,369.37547912269,0.1575,21250,3,0.98
305,359.09,356.81,359.55,360.18,359.62,361.45,360.71,361.62,361.18,347.63,312.03315194956,333.251666213833,333.251666213833,333.251666213833,333.251666213833,333.251666213833,333.251666213833,333.251666213833,333.251666213833,333.251666213833,369.409194998721,0.1575,21250,3,0.98
306,359.04,356.78,359.53,360.16,359.68,361.44,360.69,361.63,361.14,347.63,312.063556354796,333.285378994839,333.285378994839,333.285378994839,333.285378994839,333.285378994839,333.285378994839,333.285378994839,333.285378994839,333.285378994839,369.442907779728,0.1575,21250,3,0.98
307,359.02,356.73,359.52,360.15,359.7,361.47,360.69,361.62,361.12,347.61,312.093957658504,333.319088680654,333.319088680654,333.319088680654,333.319088680654,333.319088680654,333.319088680654,333.319088680654,333.319088680654,333.319088680654,369.476617465542,0.1575,21250,3,0.98
308,359.07,356.72,359.51,360.12,359.72,361.48,360.69,361.6,361.09,347.58,312.124355860609,333.352795271109,333.352795271109,333.352795271109,333.352795271109,333.352795271109,333.352795271109,333.352795271109,333.352795271109,333.352795271109,369.510324055998,0.1575,21250,3,0.98
309,359.15,356.71,359.5,360.05,359.73,361.48,360.7,361.57,361.04,347.53,312.154750961042,333.386498766039,333.386498766039,333.386498766039,333.386498766039,333.386498766039,333.386498766039,333.386498766039,333.386498766039,333.386498766039,369.544027550928,0.1575,21250,3,0.98
310,359.22,356.7,359.52,360.0,359.73,361.47,360.7,361.54,360.99,347.49,312.185142959731,333.420199165278,333.420199165278,333.420199165278,333.420199165278,333.420199165278,333.420199165278,333.420199165278,333.420199165278,333.420199165278,369.577727950167,0.1575,21250,3,0.98
311,359.24,356.7,359.52,359.94,359.72,361.47,360.68,361.55,360.93,347.45,312.215531856604,333.453896468659,333.453896468659,333.453896468659,333.453896468659,333.453896468659,333.453896468659,333.453896468659,333.453896468659,333.453896468659,369.611425253547,0.1575,21250,3,0.98
312,359.25,356.69,359.54,359.91,359.71,361.46,360.69,361.56,360.89,347.4,312.245917651591,333.487590676014,333.487590676014,333.487590676014,333.487590676014,333.487590676014,333.487590676014,333.487590676014,333.487590676014,333.487590676014,369.645119460902,0.1575,21250,3,0.98
313,359.23,356.65,359.55,359.87,359.71,361.43,360.69,361.55,360.87,347.35,312.27630034462,333.521281787179,333.521281787179,333.521281787179,333.521281787179,333.521281787179,333.521281787179,333.521281787179,333.521281787179,333.521281787179,369.678810572067,0.1575,21250,3,0.98
314,359.27,356.62,359.55,359.83,359.72,361.42,360.66,361.53,360.81,347.23,312.30667993562,333.554969801987,333.554969801987,333.554969801987,333.554969801987,333.554969801987,333.554969801987,333.554969801987,333.554969801987,333.554969801987,369.712498586875,0.1575,21250,3,0.98
315,359.28,356.6,359.58,359.8,359.72,361.41,360.63,361.5,360.75,347.13,312.337056424521,333.588654720272,333.588654720272,333.588654720272,333.588654720272,333.588654720272,333.588654720272,333.588654720272,333.588654720272,333.588654720272,369.74618350516,0.1575,21250,3,0.98
316,359.24,356.59,359.57,359.78,359.73,361.42,360.63,361.48,360.7,347.07,312.367429811251,333.622336541868,333.622336541868,333.622336541868,333.622336541868,333.622336541868,333.622336541868,333.622336541868,333.622336541868,333.622336541868,369.779865326757,0.1575,21250,3,0.98
317,359.18,356.57,359.56,359.75,359.73,361.44,360.59,361.46,360.64,347.05,312.39780009574,333.65601526661,333.65601526661,333.65601526661,333.65601526661,333.65601526661,333.65601526661,333.65601526661,333.65601526661,333.65601526661,369.813544051499,0.1575,21250,3,0.98
318,359.13,356.59,359.55,359.72,359.7,361.46,360.58,361.46,360.55,347.02,312.428167277918,333.689690894332,333.689690894332,333.689690894332,333.689690894332,333.689690894332,333.689690894332,333.689690894332,333.689690894332,333.689690894332,369.84721967922,0.1575,21250,3,0.98
319,359.06,356.65,359.54,359.72,359.7,361.48,360.57,361.47,360.48,346.99,312.458531357713,333.723363424868,333.723363424868,333.723363424868,333.723363424868,333.723363424868,333.723363424868,333.723363424868,333.723363424868,333.723363424868,369.880892209756,0.1575,21250,3,0.98
320,358.99,356.74,359.55,359.7,359.71,361.5,360.59,361.49,360.44,346.96,312.488892335056,333.757032858052,333.757032858052,333.757032858052,333.757032858052,333.757032858052,333.757032858052,333.757032858052,333.757032858052,333.757032858052,369.914561642941,0.1575,21250,3,0.98
321,358.94,356.79,359.56,359.69,359.72,361.52,360.58,361.51,360.41,346.91,312.519250209876,333.790699193721,333.790699193721,333.790699193721,333.790699193721,333.790699193721,333.790699193721,333.790699193721,333.790699193721,333.790699193721,369.948227978609,0.1575,21250,3,0.98
322,358.89,356.8,359.58,359.71,359.72,361.55,360.61,361.52,360.35,346.88,312.549604982103,333.824362431707,333.824362431707,333.824362431707,333.824362431707,333.824362431707,333.824362431707,333.824362431707,333.824362431707,333.824362431707,369.981891216596,0.1575,21250,3,0.98
323,358.82,356.81,359.61,359.73,359.74,361.56,360.65,361.54,360.16,346.84,312.579956651667,333.858022571847,333.858022571847,333.858022571847,333.858022571847,333.858022571847,333.858022571847,333.858022571847,333.858022571847,333.858022571847,370.015551356735,0.1575,21250,3,0.98
324,358.79,356.8,359.63,359.75,359.76,361.57,360.66,361.5,359.89,346.81,312.610305218497,333.891679613974,333.891679613974,333.891679613974,333.891679613974,333.891679613974,333.891679613974,333.891679613974,333.891679613974,333.891679613974,370.049208398862,0.1575,21250,3,0.98
325,358.74,356.76,359.65,359.8,359.78,361.59,360.66,361.44,359.7,346.79,312.640650682525,333.925333557924,333.925333557924,333.925333557924,333.925333557924,333.925333557924,333.925333557924,333.925333557924,333.925333557924,333.925333557924,370.082862342813,0.1575,21250,3,0.98
326,358.65,356.73,359.66,359.83,359.79,361.6,360.68,361.41,359.54,346.78,312.67099304368,333.958984403533,333.958984403533,333.958984403533,333.958984403533,333.958984403533,333.958984403533,333.958984403533,333.958984403533,333.958984403533,370.116513188422,0.1575,21250,3,0.98
327,358.59,356.67,359.68,359.87,359.8,361.62,360.69,361.37,359.41,346.75,312.701332301892,333.992632150635,333.992632150635,333.992632150635,333.992632150635,333.992632150635,333.992632150635,333.992632150635,333.992632150635,333.992632150635,370.150160935524,0.1575,21250,3,0.98
328,358.56,356.62,359.73,359.92,359.8,361.65,360.73,361.33,359.33,346.69,312.731668457092,334.026276799066,334.026276799066,334.026276799066,334.026276799066,334.026276799066,334.026276799066,334.026276799066,334.026276799066,334.026276799066,370.183805583955,0.1575,21250,3,0.98
329,358.57,356.58,359.75,359.98,359.81,361.68,360.76,361.25,359.19,346.62,312.76200150921,334.059918348662,334.059918348662,334.059918348662,334.059918348662,334.059918348662,334.059918348662,334.059918348662,334.059918348662,334.059918348662,370.217447133551,0.1575,21250,3,0.98
330,358.59,356.55,359.77,360.05,359.79,361.7,360.8,361.19,359.07,346.58,312.792331458178,334.093556799257,334.093556799257,334.093556799257,334.093556799257,334.093556799257,334.093556799257,334.093556799257,334.093556799257,334.093556799257,370.251085584146,0.1575,21250,3,0.98
331,358.58,356.54,359.79,360.09,359.8,361.71,360.88,361.16,359.0,346.54,312.822658303924,334.127192150689,334.127192150689,334.127192150689,334.127192150689,334.127192150689,334.127192150689,334.127192150689,334.127192150689,334.127192150689,370.284720935577,0.1575,21250,3,0.98
332,358.52,356.5,359.81,360.14,359.84,361.71,360.94,361.18,358.98,346.52,312.852982046382,334.160824402791,334.160824402791,334.160824402791,334.160824402791,334.160824402791,334.160824402791,334.160824402791,334.160824402791,334.160824402791,370.31835318768,0.1575,21250,3,0.98
333,358.43,356.44,359.82,360.16,359.87,361.72,360.97,361.22,359.09,346.52,312.88330268548,334.194453555401,334.194453555401,334.194453555401,334.194453555401,334.194453555401,334.194453555401,334.194453555401,334.194453555401,334.194453555401,370.35198234029,0.1575,21250,3,0.98
334,358.46,356.41,359.81,360.2,359.89,361.71,360.99,361.3,359.23,346.55,312.91362022115,334.228079608354,334.228079608354,334.228079608354,334.228079608354,334.228079608354,334.228079608354,334.228079608354,334.228079608354,334.228079608354,370.385608393243,0.1575,21250,3,0.98
335,358.54,356.36,359.8,360.22,359.92,361.71,360.96,361.36,359.42,346.59,312.943934653324,334.261702561487,334.261702561487,334.261702561487,334.261702561487,334.261702561487,334.261702561487,334.261702561487,334.261702561487,334.261702561487,370.419231346376,0.1575,21250,3,0.98
336,358.64,356.32,359.8,360.26,359.92,361.73,360.92,361.4,359.6,346.65,312.974245981932,334.295322414636,334.295322414636,334.295322414636,334.295322414636,334.295322414636,334.295322414636,334.295322414636,334.295322414636,334.295322414636,370.452851199525,0.1575,21250,3,0.98
337,358.77,356.36,359.76,360.27,359.94,361.74,360.84,361.39,359.75,346.68,313.004554206906,334.328939167637,334.328939167637,334.328939167637,334.328939167637,334.328939167637,334.328939167637,334.328939167637,334.328939167637,334.328939167637,370.486467952525,0.1575,21250,3,0.98
338,358.82,356.42,359.72,360.25,359.94,361.73,360.74,361.42,359.88,346.73,313.034859328177,334.362552820325,334.362552820325,334.362552820325,334.362552820325,334.362552820325,334.362552820325,334.362552820325,334.362552820325,334.362552820325,370.520081605214,0.1575,21250,3,0.98
339,358.8,356.46,359.7,360.23,359.92,361.74,360.72,361.47,360.02,346.78,313.065161345676,334.39616337254,334.39616337254,334.39616337254,334.39616337254,334.39616337254,334.39616337254,334.39616337254,334.39616337254,334.39616337254,370.553692157428,0.1575,21250,3,0.98
340,358.74,356.47,359.68,360.22,359.89,361.74,360.74,361.49,360.12,346.81,313.095460259336,334.429770824115,334.429770824115,334.429770824115,334.429770824115,334.429770824115,334.429770824115,334.429770824115,334.429770824115,334.429770824115,370.587299609004,0.1575,21250,3,0.98
341,358.76,356.49,359.65,360.2,359.84,361.72,360.79,361.5,360.23,346.85,313.125756069086,334.463375174889,334.463375174889,334.463375174889,334.463375174889,334.463375174889,334.463375174889,334.463375174889,334.463375174889,334.463375174889,370.620903959777,0.1575,21250,3,0.98
342,358.83,356.53,359.63,360.21,359.79,361.72,360.81,361.48,360.28,346.9,313.156048774861,334.496976424698,334.496976424698,334.496976424698,334.496976424698,334.496976424698,334.496976424698,334.496976424698,334.496976424698,334.496976424698,370.654505209587,0.1575,21250,3,0.98
343,358.9,356.55,359.61,360.22,359.78,361.7,360.8,361.53,360.31,346.97,313.186338376591,334.53057457338,334.53057457338,334.53057457338,334.53057457338,334.53057457338,334.53057457338,334.53057457338,334.53057457338,334.53057457338,370.688103358269,0.1575,21250,3,0.98
344,358.91,356.57,359.58,360.22,359.78,361.67,360.74,361.58,360.34,347.04,313.216624874208,334.56416962077,334.56416962077,334.56416962077,334.56416962077,334.56416962077,334.56416962077,334.56416962077,334.56416962077,334.56416962077,370.721698405659,0.1575,21250,3,0.98
345,358.83,356.58,359.59,360.21,359.78,361.68,360.7,361.61,360.38,347.12,313.246908267645,334.597761566708,334.597761566708,334.597761566708,334.597761566708,334.597761566708,334.597761566708,334.597761566708,334.597761566708,334.597761566708,370.755290351596,0.1575,21250,3,0.98
346,358.72,356.57,359.61,360.22,359.8,361.69,360.65,361.61,360.42,347.2,313.277188556833,334.631350411028,334.631350411028,334.631350411028,334.631350411028,334.631350411028,334.631350411028,334.631350411028,334.631350411028,334.631350411028,370.788879195917,0.1575,21250,3,0.98
347,358.63,356.58,359.64,360.24,359.8,361.69,360.57,361.62,360.46,347.23,313.307465741704,334.66493615357,334.66493615357,334.66493615357,334.66493615357,334.66493615357,334.66493615357,334.66493615357,334.66493615357,334.66493615357,370.822464938458,0.1575,21250,3,0.98
348,358.61,356.58,359.67,360.25,359.81,361.69,360.51,361.63,360.52,347.3,313.337739822192,334.69851879417,334.69851879417,334.69851879417,334.69851879417,334.69851879417,334.69851879417,334.69851879417,334.69851879417,334.69851879417,370.856047579059,0.1575,21250,3,0.98
349,358.62,356.59,359.72,360.28,359.81,361.69,360.49,361.63,360.59,347.35,313.368010798228,334.732098332667,334.732098332667,334.732098332667,334.732098332667,334.732098332667,334.732098332667,334.732098332667,334.732098332667,334.732098332667,370.889627117555,0.1575,21250,3,0.98
350,358.66,356.5,359.76,360.3,359.79,361.68,360.49,361.61,360.68,347.39,313.398278669745,334.765674768897,334.765674768897,334.765674768897,334.765674768897,334.765674768897,334.765674768897,334.765674768897,334.765674768897,334.765674768897,370.923203553786,0.1575,21250,3,0.98
351,358.73,356.42,359.78,360.31,359.77,361.66,360.49,361.61,360.74,347.39,313.428543436676,334.799248102699,334.799248102699,334.799248102699,334.799248102699,334.799248102699,334.799248102699,334.799248102699,334.799248102699,334.799248102699,370.956776887587,0.1575,21250,3,0.98
352,358.78,356.39,359.8,360.31,359.77,361.63,360.51,361.61,360.76,347.38,313.458805098953,334.83281833391,334.83281833391,334.83281833391,334.83281833391,334.83281833391,334.83281833391,334.83281833391,334.83281833391,334.83281833391,370.990347118799,0.1575,21250,3,0.98
353,358.78,356.38,359.79,360.31,359.78,361.61,360.55,361.6,360.8,347.37,313.489063656509,334.866385462369,334.866385462369,334.866385462369,334.866385462369,334.866385462369,334.866385462369,334.866385462369,334.866385462369,334.866385462369,371.023914247258,0.1575,21250,3,0.98
354,358.76,356.39,359.77,360.31,359.78,361.59,360.55,361.59,360.85,347.39,313.519319109277,334.899949487913,334.899949487913,334.899949487913,334.899949487913,334.899949487913,334.899949487913,334.899949487913,334.899949487913,334.899949487913,371.057478272802,0.1575,21250,3,0.98
355,358.7,356.4,359.75,360.29,359.77,361.57,360.52,361.57,360.86,347.42,313.54957145719,334.933510410382,334.933510410382,334.933510410382,334.933510410382,334.933510410382,334.933510410382,334.933510410382,334.933510410382,334.933510410382,371.09103919527,0.1575,21250,3,0.98
