Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
566,356.66,355.09,357.34,357.55,357.08,358.79,357.24,357.78,354.2,342.22,312.07164444193,333.294347223908,333.294347223908,333.294347223908,333.294347223908,333.294347223908,333.294347223908,333.294347223908,333.294347223908,333.294347223908,367.064329855644,0.1575,19400,3,0.98
567,356.63,355.03,357.26,357.51,357.0,358.76,357.19,357.75,354.07,341.91,312.098229159638,333.323825049859,333.323825049859,333.323825049859,333.323825049859,333.323825049859,333.323825049859,333.323825049859,333.323825049859,333.323825049859,367.093807681595,0.1575,19400,3,0.98
568,356.61,355.01,357.22,357.47,356.95,358.71,357.16,357.72,353.96,341.67,312.124811199104,333.353300168983,333.353300168983,333.353300168983,333.353300168983,333.353300168983,333.353300168983,333.353300168983,333.353300168983,333.353300168983,367.123282800719,0.1575,19400,3,0.98
569,356.58,354.99,357.17,357.41,356.89,358.65,357.13,357.67,353.89,341.45,312.151390560302,333.382772581183,333.382772581183,333.382772581183,333.382772581183,333.382772581183,333.382772581183,333.382772581183,333.382772581183,333.382772581183,367.152755212918,0.1575,19400,3,0.98
570,356.56,354.97,357.12,357.36,356.84,358.6,357.1,357.63,353.81,341.25,312.177967243206,333.412242286362,333.412242286362,333.412242286362,333.412242286362,333.412242286362,333.412242286362,333.412242286362,333.412242286362,333.412242286362,367.182224918098,0.1575,19400,3,0.98
571,356.54,354.94,357.09,357.31,356.79,358.54,357.07,357.58,353.74,341.08,312.204541247791,333.441709284426,333.441709284426,333.441709284426,333.441709284426,333.441709284426,333.441709284426,333.441709284426,333.441709284426,333.441709284426,367.211691916161,0.1575,19400,3,0.98
572,356.53,354.93,357.04,357.23,356.75,358.48,357.03,357.51,353.7,340.93,312.23111257403,333.471173575277,333.471173575277,333.471173575277,333.471173575277,333.471173575277,333.471173575277,333.471173575277,333.471173575277,333.471173575277,367.241156207013,0.1575,19400,3,0.98
573,356.52,354.94,357.01,357.13,356.69,358.43,356.99,357.42,353.66,340.79,312.257681221899,333.50063515882,333.50063515882,333.50063515882,333.50063515882,333.50063515882,333.50063515882,333.50063515882,333.50063515882,333.50063515882,367.270617790556,0.1575,19400,3,0.98
574,356.49,354.93,356.99,357.06,356.65,358.41,356.97,357.37,353.62,340.64,312.284247191372,333.53009403496,333.53009403496,333.53009403496,333.53009403496,333.53009403496,333.53009403496,333.53009403496,333.53009403496,333.53009403496,367.300076666696,0.1575,19400,3,0.98
575,356.5,354.95,356.94,356.99,356.57,358.37,356.94,357.34,353.5,340.39,312.310810482423,333.5595502036,333.5595502036,333.5595502036,333.5595502036,333.5595502036,333.5595502036,333.5595502036,333.5595502036,333.5595502036,367.329532835336,0.1575,19400,3,0.98
576,356.54,354.95,356.92,356.93,356.52,358.34,356.92,357.31,353.42,340.16,312.337371095027,333.589003664645,333.589003664645,333.589003664645,333.589003664645,333.589003664645,333.589003664645,333.589003664645,333.589003664645,333.589003664645,367.358986296381,0.1575,19400,3,0.98
577,356.56,354.95,356.9,356.87,356.48,358.3,356.9,357.28,353.33,339.99,312.363929029158,333.618454418,333.618454418,333.618454418,333.618454418,333.618454418,333.618454418,333.618454418,333.618454418,333.618454418,367.388437049736,0.1575,19400,3,0.98
578,356.58,354.92,356.86,356.83,356.44,358.27,356.87,357.22,353.25,339.8,312.390484284793,333.647902463568,333.647902463568,333.647902463568,333.647902463568,333.647902463568,333.647902463568,333.647902463568,333.647902463568,333.647902463568,367.417885095304,0.1575,19400,3,0.98
579,356.57,354.87,356.82,356.8,356.42,358.23,356.84,357.08,353.23,339.6,312.417036861904,333.677347801255,333.677347801255,333.677347801255,333.677347801255,333.677347801255,333.677347801255,333.677347801255,333.677347801255,333.677347801255,367.44733043299,0.1575,19400,3,0.98
580,356.53,354.83,356.78,356.78,356.38,358.2,356.74,356.96,353.24,339.4,312.443586760468,333.706790430964,333.706790430964,333.706790430964,333.706790430964,333.706790430964,333.706790430964,333.706790430964,333.706790430964,333.706790430964,367.4767730627,0.1575,19400,3,0.98
581,356.47,354.8,356.75,356.75,356.37,358.18,356.65,356.92,353.26,339.21,312.470133980459,333.736230352602,333.736230352602,333.736230352602,333.736230352602,333.736230352602,333.736230352602,333.736230352602,333.736230352602,333.736230352602,367.506212984338,0.1575,19400,3,0.98
582,356.42,354.8,356.72,356.73,356.35,358.14,356.61,356.86,353.26,338.99,312.496678521853,333.765667566073,333.765667566073,333.765667566073,333.765667566073,333.765667566073,333.765667566073,333.765667566073,333.765667566073,333.765667566073,367.535650197809,0.1575,19400,3,0.98
583,356.4,354.81,356.71,356.71,356.33,358.11,356.6,356.8,353.23,338.77,312.523220384623,333.795102071282,333.795102071282,333.795102071282,333.795102071282,333.795102071282,333.795102071282,333.795102071282,333.795102071282,333.795102071282,367.565084703018,0.1575,19400,3,0.98
584,356.34,354.8,356.67,356.69,356.3,358.08,356.57,356.75,353.2,338.45,312.549759568747,333.824533868133,333.824533868133,333.824533868133,333.824533868133,333.824533868133,333.824533868133,333.824533868133,333.824533868133,333.824533868133,367.594516499868,0.1575,19400,3,0.98
585,356.28,354.8,356.63,356.68,356.28,358.05,356.52,356.72,353.3,338.17,312.576296074199,333.853962956532,333.853962956532,333.853962956532,333.853962956532,333.853962956532,333.853962956532,333.853962956532,333.853962956532,333.853962956532,367.623945588268,0.1575,19400,3,0.98
586,356.25,354.81,356.61,356.66,356.27,358.03,356.46,356.69,353.31,338.0,312.602829900954,333.883389336384,333.883389336384,333.883389336384,333.883389336384,333.883389336384,333.883389336384,333.883389336384,333.883389336384,333.883389336384,367.65337196812,0.1575,19400,3,0.98
587,356.21,354.79,356.6,356.65,356.24,358.0,356.39,356.69,353.26,337.81,312.629361048988,333.912813007594,333.912813007594,333.912813007594,333.912813007594,333.912813007594,333.912813007594,333.912813007594,333.912813007594,333.912813007594,367.68279563933,0.1575,19400,3,0.98
588,356.19,354.77,356.58,356.63,356.23,357.98,356.33,356.64,353.19,337.66,312.655889518277,333.942233970068,333.942233970068,333.942233970068,333.942233970068,333.942233970068,333.942233970068,333.942233970068,333.942233970068,333.942233970068,367.712216601804,0.1575,19400,3,0.98
589,356.18,354.76,356.56,356.62,356.21,357.97,356.28,356.57,353.13,337.51,312.682415308795,333.971652223711,333.971652223711,333.971652223711,333.971652223711,333.971652223711,333.971652223711,333.971652223711,333.971652223711,333.971652223711,367.741634855446,0.1575,19400,3,0.98
590,356.16,354.77,356.54,356.63,356.21,357.94,356.26,356.55,353.08,337.38,312.708938420519,334.001067768428,334.001067768428,334.001067768428,334.001067768428,334.001067768428,334.001067768428,334.001067768428,334.001067768428,334.001067768428,367.771050400164,0.1575,19400,3,0.98
591,356.15,354.78,356.53,356.62,356.19,357.93,356.23,356.54,353.1,337.26,312.735458853425,334.030480604126,334.030480604126,334.030480604126,334.030480604126,334.030480604126,334.030480604126,334.030480604126,334.030480604126,334.030480604126,367.800463235861,0.1575,19400,3,0.98
592,356.13,354.77,356.52,356.62,356.18,357.92,356.16,356.53,353.15,337.16,312.761976607488,334.059890730709,334.059890730709,334.059890730709,334.059890730709,334.059890730709,334.059890730709,334.059890730709,334.059890730709,334.059890730709,367.829873362445,0.1575,19400,3,0.98
593,356.11,354.74,356.5,356.6,356.17,357.88,356.08,356.53,353.15,337.01,312.788491682683,334.089298148084,334.089298148084,334.089298148084,334.089298148084,334.089298148084,334.089298148084,334.089298148084,334.089298148084,334.089298148084,367.859280779819,0.1575,19400,3,0.98
594,356.08,354.75,356.5,356.59,356.15,357.85,356.05,356.52,353.09,336.88,312.815004078988,334.118702856156,334.118702856156,334.118702856156,334.118702856156,334.118702856156,334.118702856156,334.118702856156,334.118702856156,334.118702856156,367.888685487892,0.1575,19400,3,0.98
595,356.04,354.77,356.48,356.59,356.14,357.84,356.05,356.48,353.1,336.8,312.841513796378,334.148104854831,334.148104854831,334.148104854831,334.148104854831,334.148104854831,334.148104854831,334.148104854831,334.148104854831,334.148104854831,367.918087486567,0.1575,19400,3,0.98
596,356.0,354.77,356.48,356.59,356.13,357.81,356.07,356.36,353.13,336.69,312.868020834828,334.177504144015,334.177504144015,334.177504144015,334.177504144015,334.177504144015,334.177504144015,334.177504144015,334.177504144015,334.177504144015,367.947486775751,0.1575,19400,3,0.98
597,355.95,354.76,356.47,356.59,356.11,357.77,356.06,356.29,353.13,336.53,312.894525194317,334.206900723615,334.206900723615,334.206900723615,334.206900723615,334.206900723615,334.206900723615,334.206900723615,334.206900723615,334.206900723615,367.976883355351,0.1575,19400,3,0.98
598,355.91,354.78,356.48,356.58,356.11,357.75,356.05,356.21,353.07,336.38,312.921026874818,334.236294593536,334.236294593536,334.236294593536,334.236294593536,334.236294593536,334.236294593536,334.236294593536,334.236294593536,334.236294593536,368.006277225272,0.1575,19400,3,0.98
599,355.88,354.79,356.47,356.57,356.1,357.72,356.01,356.06,353.01,336.25,312.94752587631,334.265685753685,334.265685753685,334.265685753685,334.265685753685,334.265685753685,334.265685753685,334.265685753685,334.265685753685,334.265685753685,368.035668385421,0.1575,19400,3,0.98
600,355.86,354.76,356.46,356.57,356.09,357.69,355.99,356.02,352.84,336.11,312.974022198768,334.295074203967,334.295074203967,334.295074203967,334.295074203967,334.295074203967,334.295074203967,334.295074203967,334.295074203967,334.295074203967,368.065056835703,0.1575,19400,3,0.98
601,355.84,354.75,356.45,356.56,356.07,357.67,355.96,356.07,352.68,335.96,313.000515842169,334.32445994429,334.32445994429,334.32445994429,334.32445994429,334.32445994429,334.32445994429,334.32445994429,334.32445994429,334.32445994429,368.094442576026,0.1575,19400,3,0.98
602,355.81,354.67,356.44,356.56,356.06,357.66,355.94,356.09,352.47,335.72,313.027006806489,334.35384297456,334.35384297456,334.35384297456,334.35384297456,334.35384297456,334.35384297456,334.35384297456,334.35384297456,334.35384297456,368.123825606296,0.1575,19400,3,0.98
603,355.76,354.61,356.43,356.56,356.05,357.64,355.93,356.07,352.2,335.46,313.053495091705,334.383223294683,334.383223294683,334.383223294683,334.383223294683,334.383223294683,334.383223294683,334.383223294683,334.383223294683,334.383223294683,368.153205926419,0.1575,19400,3,0.98
604,355.73,354.61,356.42,356.54,356.03,357.61,355.92,355.94,352.03,335.29,313.079980697793,334.412600904566,334.412600904566,334.412600904566,334.412600904566,334.412600904566,334.412600904566,334.412600904566,334.412600904566,334.412600904566,368.182583536302,0.1575,19400,3,0.98
605,355.71,354.58,356.41,356.53,356.02,357.6,355.9,355.86,351.91,335.09,313.106463624731,334.441975804116,334.441975804116,334.441975804116,334.441975804116,334.441975804116,334.441975804116,334.441975804116,334.441975804116,334.441975804116,368.211958435851,0.1575,19400,3,0.98
606,355.71,354.55,356.39,356.52,356.0,357.58,355.9,355.9,351.81,334.89,313.132943872494,334.471347993239,334.471347993239,334.471347993239,334.471347993239,334.471347993239,334.471347993239,334.471347993239,334.471347993239,334.471347993239,368.241330624975,0.1575,19400,3,0.98
607,355.72,354.52,356.37,356.51,355.98,357.56,355.85,355.97,351.73,334.68,313.159421441061,334.500717471842,334.500717471842,334.500717471842,334.500717471842,334.500717471842,334.500717471842,334.500717471842,334.500717471842,334.500717471842,368.270700103578,0.1575,19400,3,0.98
608,355.74,354.5,356.36,356.49,355.97,357.54,355.83,355.9,351.65,334.48,313.185896330408,334.530084239833,334.530084239833,334.530084239833,334.530084239833,334.530084239833,334.530084239833,334.530084239833,334.530084239833,334.530084239833,368.300066871569,0.1575,19400,3,0.98
609,355.74,354.48,356.33,356.49,355.96,357.53,355.81,355.81,351.6,334.29,313.212368540512,334.559448297118,334.559448297118,334.559448297118,334.559448297118,334.559448297118,334.559448297118,334.559448297118,334.559448297118,334.559448297118,368.329430928854,0.1575,19400,3,0.98
610,355.75,354.49,356.33,356.47,355.93,357.5,355.82,355.79,351.58,334.1,313.23883807135,334.588809643604,334.588809643604,334.588809643604,334.588809643604,334.588809643604,334.588809643604,334.588809643604,334.588809643604,334.588809643604,368.35879227534,0.1575,19400,3,0.98
611,355.75,354.52,356.31,356.46,355.89,357.47,355.82,355.81,351.67,333.89,313.2653049229,334.618168279199,334.618168279199,334.618168279199,334.618168279199,334.618168279199,334.618168279199,334.618168279199,334.618168279199,334.618168279199,368.388150910935,0.1575,19400,3,0.98
612,355.74,354.55,356.27,356.44,355.84,357.46,355.82,355.86,351.81,333.72,313.291769095138,334.647524203809,334.647524203809,334.647524203809,334.647524203809,334.647524203809,334.647524203809,334.647524203809,334.647524203809,334.647524203809,368.417506835545,0.1575,19400,3,0.98
613,355.75,354.57,356.26,356.41,355.81,357.44,355.83,355.92,351.89,333.66,313.318230588042,334.676877417343,334.676877417343,334.676877417343,334.676877417343,334.676877417343,334.676877417343,334.676877417343,334.676877417343,334.676877417343,368.446860049079,0.1575,19400,3,0.98
614,355.76,354.6,356.25,356.38,355.79,357.42,355.85,355.99,351.98,333.59,313.34468940159,334.706227919708,334.706227919708,334.706227919708,334.706227919708,334.706227919708,334.706227919708,334.706227919708,334.706227919708,334.706227919708,368.476210551444,0.1575,19400,3,0.98
615,355.77,354.61,356.24,356.35,355.77,357.41,355.86,356.06,352.08,333.53,313.371145535758,334.735575710811,334.735575710811,334.735575710811,334.735575710811,334.735575710811,334.735575710811,334.735575710811,334.735575710811,334.735575710811,368.505558342547,0.1575,19400,3,0.98
616,355.78,354.6,356.24,356.34,355.76,357.4,355.87,356.1,352.17,333.46,313.397598990525,334.764920790559,334.764920790559,334.764920790559,334.764920790559,334.764920790559,334.764920790559,334.764920790559,334.764920790559,334.764920790559,368.534903422295,0.1575,19400,3,0.98
617,355.77,354.61,356.23,356.32,355.74,357.38,355.87,356.15,352.27,333.37,313.424049765868,334.794263158861,334.794263158861,334.794263158861,334.794263158861,334.794263158861,334.794263158861,334.794263158861,334.794263158861,334.794263158861,368.564245790597,0.1575,19400,3,0.98
618,355.77,354.6,356.21,356.31,355.74,357.38,355.88,356.17,352.37,333.27,313.450497861764,334.823602815624,334.823602815624,334.823602815624,334.823602815624,334.823602815624,334.823602815624,334.823602815624,334.823602815624,334.823602815624,368.59358544736,0.1575,19400,3,0.98
619,355.74,354.6,356.2,356.29,355.71,357.38,355.88,356.19,352.44,333.16,313.476943278192,334.852939760756,334.852939760756,334.852939760756,334.852939760756,334.852939760756,334.852939760756,334.852939760756,334.852939760756,334.852939760756,368.622922392492,0.1575,19400,3,0.98
620,355.7,354.57,356.17,356.29,355.69,357.37,355.87,356.21,352.54,333.0,313.50338601513,334.882273994165,334.882273994165,334.882273994165,334.882273994165,334.882273994165,334.882273994165,334.882273994165,334.882273994165,334.882273994165,368.652256625901,0.1575,19400,3,0.98
621,355.67,354.56,356.14,356.29,355.68,357.38,355.87,356.22,352.62,332.81,313.529826072555,334.911605515759,334.911605515759,334.911605515759,334.911605515759,334.911605515759,334.911605515759,334.911605515759,334.911605515759,334.911605515759,368.681588147495,0.1575,19400,3,0.98
622,355.67,354.56,356.15,356.27,355.67,357.37,355.88,356.23,352.66,332.68,313.556263450445,334.940934325446,334.940934325446,334.940934325446,334.940934325446,334.940934325446,334.940934325446,334.940934325446,334.940934325446,334.940934325446,368.710916957182,0.1575,19400,3,0.98
623,355.65,354.55,356.14,356.26,355.67,357.36,355.88,356.21,352.64,332.54,313.582698148779,334.970260423134,334.970260423134,334.970260423134,334.970260423134,334.970260423134,334.970260423134,334.970260423134,334.970260423134,334.970260423134,368.74024305487,0.1575,19400,3,0.98
624,355.63,354.55,356.13,356.23,355.66,357.36,355.89,356.21,352.53,332.4,313.609130167534,334.999583808732,334.999583808732,334.999583808732,334.999583808732,334.999583808732,334.999583808732,334.999583808732,334.999583808732,334.999583808732,368.769566440468,0.1575,19400,3,0.98
