Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
590,357.43,355.96,358.41,358.47,358.05,359.74,358.26,358.58,355.31,339.43,314.877599959693,336.407116516467,336.407116516467,336.407116516467,336.407116516467,336.407116516467,336.407116516467,336.407116516467,336.407116516467,336.407116516467,372.564645301356
591,357.4,355.95,358.39,358.47,358.01,359.73,358.26,358.57,355.19,339.25,314.907712521395,336.440537634768,336.440537634768,336.440537634768,336.440537634768,336.440537634768,336.440537634768,336.440537634768,336.440537634768,336.440537634768,372.598066419657
592,357.38,355.97,358.37,358.46,358.01,359.71,358.26,358.54,355.09,339.14,314.937821975266,336.473955642664,336.473955642664,336.473955642664,336.473955642664,336.473955642664,336.473955642664,336.473955642664,336.473955642664,336.473955642664,372.631484427553
593,357.35,355.93,358.35,358.45,357.99,359.69,358.25,358.51,355.03,339.01,314.967928321244,336.50737054,336.50737054,336.50737054,336.50737054,336.50737054,336.50737054,336.50737054,336.50737054,336.50737054,372.664899324888
594,357.31,355.88,358.34,358.45,357.98,359.67,358.24,358.45,355.0,338.87,314.998031559268,336.540782326617,336.540782326617,336.540782326617,336.540782326617,336.540782326617,336.540782326617,336.540782326617,336.540782326617,336.540782326617,372.698311111505
595,357.27,355.86,358.34,358.43,357.97,359.65,358.23,358.42,355.01,338.75,315.028131689273,336.574191002359,336.574191002359,336.574191002359,336.574191002359,336.574191002359,336.574191002359,336.574191002359,336.574191002359,336.574191002359,372.731719787248
596,357.25,355.87,358.32,358.41,357.95,359.64,358.23,358.42,355.05,338.63,315.058228711199,336.60759656707,336.60759656707,336.60759656707,336.60759656707,336.60759656707,336.60759656707,336.60759656707,336.60759656707,336.60759656707,372.765125351959
597,357.22,355.88,358.29,358.4,357.92,359.62,358.22,358.42,355.11,338.5,315.088322624984,336.640999020594,336.640999020594,336.640999020594,336.640999020594,336.640999020594,336.640999020594,336.640999020594,336.640999020594,336.640999020594,372.798527805483
598,357.18,355.88,358.28,358.39,357.91,359.61,358.21,358.42,355.16,338.4,315.118413430565,336.674398362774,336.674398362774,336.674398362774,336.674398362774,336.674398362774,336.674398362774,336.674398362774,336.674398362774,336.674398362774,372.831927147663
599,357.13,355.87,358.26,358.37,357.89,359.6,358.2,358.43,355.11,338.29,315.148501127881,336.707794593454,336.707794593454,336.707794593454,336.707794593454,336.707794593454,336.707794593454,336.707794593454,336.707794593454,336.707794593454,372.865323378342
600,357.09,355.85,358.24,358.35,357.87,359.58,358.19,358.4,355.02,338.14,315.17858571687,336.741187712478,336.741187712478,336.741187712478,336.741187712478,336.741187712478,336.741187712478,336.741187712478,336.741187712478,336.741187712478,372.898716497366
601,357.07,355.83,358.22,358.34,357.85,359.57,358.17,358.34,354.91,337.97,315.208667197471,336.774577719689,336.774577719689,336.774577719689,336.774577719689,336.774577719689,336.774577719689,336.774577719689,336.774577719689,336.774577719689,372.932106504578
602,357.06,355.82,358.21,358.32,357.83,359.55,358.16,358.3,354.81,337.84,315.238745569621,336.807964614933,336.807964614933,336.807964614933,336.807964614933,336.807964614933,336.807964614933,336.807964614933,336.807964614933,336.807964614933,372.965493399822
603,357.08,355.82,358.19,358.3,357.82,359.53,358.15,358.29,354.71,337.7,315.26882083326,336.841348398053,336.841348398053,336.841348398053,336.841348398053,336.841348398053,336.841348398053,336.841348398053,336.841348398053,336.841348398053,372.998877182941
604,357.09,355.82,358.18,358.29,357.81,359.52,358.14,358.29,354.57,337.59,315.298892988327,336.874729068893,336.874729068893,336.874729068893,336.874729068893,336.874729068893,336.874729068893,336.874729068893,336.874729068893,336.874729068893,373.032257853782
605,357.08,355.8,358.18,358.28,357.79,359.5,358.13,358.29,354.42,337.44,315.328962034759,336.908106627298,336.908106627298,336.908106627298,336.908106627298,336.908106627298,336.908106627298,336.908106627298,336.908106627298,336.908106627298,373.065635412187
606,357.04,355.78,358.16,358.26,357.78,359.48,358.12,358.3,354.27,337.29,315.359027972496,336.941481073113,336.941481073113,336.941481073113,336.941481073113,336.941481073113,336.941481073113,336.941481073113,336.941481073113,336.941481073113,373.099009858002
607,357.03,355.78,358.16,358.24,357.77,359.45,358.11,358.31,354.16,337.13,315.389090801477,336.974852406182,336.974852406182,336.974852406182,336.974852406182,336.974852406182,336.974852406182,336.974852406182,336.974852406182,336.974852406182,373.13238119107
608,357.03,355.8,358.13,358.23,357.73,359.44,358.07,358.24,353.98,336.9,315.41915052164,337.008220626349,337.008220626349,337.008220626349,337.008220626349,337.008220626349,337.008220626349,337.008220626349,337.008220626349,337.008220626349,373.165749411238
609,357.0,355.82,358.1,358.21,357.69,359.43,358.04,358.14,353.78,336.71,315.449207132926,337.041585733461,337.041585733461,337.041585733461,337.041585733461,337.041585733461,337.041585733461,337.041585733461,337.041585733461,337.041585733461,373.19911451835
610,357.03,355.84,358.1,358.18,357.68,359.42,358.01,358.09,353.72,336.63,315.479260635273,337.074947727361,337.074947727361,337.074947727361,337.074947727361,337.074947727361,337.074947727361,337.074947727361,337.074947727361,337.074947727361,373.23247651225
611,357.03,355.86,358.08,358.16,357.64,359.4,357.95,357.99,353.65,336.55,315.509311028621,337.108306607895,337.108306607895,337.108306607895,337.108306607895,337.108306607895,337.108306607895,337.108306607895,337.108306607895,337.108306607895,373.265835392784
612,357.03,355.87,358.08,358.16,357.63,359.4,357.91,357.91,353.6,336.48,315.539358312909,337.141662374908,337.141662374908,337.141662374908,337.141662374908,337.141662374908,337.141662374908,337.141662374908,337.141662374908,337.141662374908,373.299191159796
613,357.03,355.87,358.07,358.14,357.61,359.39,357.85,357.85,353.61,336.4,315.569402488076,337.175015028245,337.175015028245,337.175015028245,337.175015028245,337.175015028245,337.175015028245,337.175015028245,337.175015028245,337.175015028245,373.332543813134
614,357.0,355.8,358.07,358.13,357.61,359.38,357.72,357.8,353.58,336.3,315.599443554063,337.208364567752,337.208364567752,337.208364567752,337.208364567752,337.208364567752,337.208364567752,337.208364567752,337.208364567752,337.208364567752,373.36589335264
615,356.95,355.74,358.07,358.13,357.6,359.36,357.63,357.75,353.54,336.17,315.629481510809,337.241710993273,337.241710993273,337.241710993273,337.241710993273,337.241710993273,337.241710993273,337.241710993273,337.241710993273,337.241710993273,373.399239778162
616,356.91,355.73,358.06,358.13,357.58,359.32,357.58,357.68,353.58,336.04,315.659516358254,337.275054304656,337.275054304656,337.275054304656,337.275054304656,337.275054304656,337.275054304656,337.275054304656,337.275054304656,337.275054304656,373.432583089544
617,356.88,355.73,358.04,358.11,357.56,359.27,357.5,357.63,353.72,335.89,315.689548096338,337.308394501745,337.308394501745,337.308394501745,337.308394501745,337.308394501745,337.308394501745,337.308394501745,337.308394501745,337.308394501745,373.465923286633
618,356.87,355.75,358.02,358.11,357.53,359.21,357.39,357.57,353.84,335.78,315.719576725,337.341731584386,337.341731584386,337.341731584386,337.341731584386,337.341731584386,337.341731584386,337.341731584386,337.341731584386,337.341731584386,373.499260369274
619,356.88,355.75,358.01,358.11,357.52,359.17,357.36,357.54,353.89,335.74,315.749602244182,337.375065552425,337.375065552425,337.375065552425,337.375065552425,337.375065552425,337.375065552425,337.375065552425,337.375065552425,337.375065552425,373.532594337313
620,356.88,355.76,358.0,358.11,357.51,359.13,357.33,357.51,353.85,335.7,315.779624653823,337.408396405708,337.408396405708,337.408396405708,337.408396405708,337.408396405708,337.408396405708,337.408396405708,337.408396405708,337.408396405708,373.565925190597
621,356.87,355.77,357.99,358.1,357.5,359.08,357.29,357.52,353.83,335.65,315.809643953864,337.441724144082,337.441724144082,337.441724144082,337.441724144082,337.441724144082,337.441724144082,337.441724144082,337.441724144082,337.441724144082,373.59925292897
622,356.88,355.77,357.98,358.08,357.46,359.04,357.27,357.55,353.84,335.6,315.839660144244,337.475048767392,337.475048767392,337.475048767392,337.475048767392,337.475048767392,337.475048767392,337.475048767392,337.475048767392,337.475048767392,373.63257755228
623,356.88,355.77,357.97,358.06,357.44,359.0,357.26,357.56,353.84,335.52,315.869673224906,337.508370275484,337.508370275484,337.508370275484,337.508370275484,337.508370275484,337.508370275484,337.508370275484,337.508370275484,337.508370275484,373.665899060373
624,356.87,355.74,357.96,358.01,357.39,358.97,357.23,357.59,353.75,335.4,315.899683195788,337.541688668206,337.541688668206,337.541688668206,337.541688668206,337.541688668206,337.541688668206,337.541688668206,337.541688668206,337.541688668206,373.699217453095
625,356.88,355.73,357.95,357.99,357.35,358.93,357.22,357.61,353.72,335.29,315.929690056833,337.575003945404,337.575003945404,337.575003945404,337.575003945404,337.575003945404,337.575003945404,337.575003945404,337.575003945404,337.575003945404,373.732532730293
626,356.89,355.71,357.94,357.95,357.29,358.91,357.26,357.62,353.74,335.11,315.95969380798,337.608316106924,337.608316106924,337.608316106924,337.608316106924,337.608316106924,337.608316106924,337.608316106924,337.608316106924,337.608316106924,373.765844891813
627,356.87,355.66,357.92,357.92,357.23,358.9,357.32,357.61,353.72,334.93,315.98969444917,337.641625152613,337.641625152613,337.641625152613,337.641625152613,337.641625152613,337.641625152613,337.641625152613,337.641625152613,337.641625152613,373.799153937502
628,356.86,355.64,357.91,357.89,357.18,358.88,357.33,357.61,353.7,334.78,316.019691980346,337.674931082319,337.674931082319,337.674931082319,337.674931082319,337.674931082319,337.674931082319,337.674931082319,337.674931082319,337.674931082319,373.832459867207
629,356.83,355.63,357.88,357.85,357.14,358.86,357.34,357.57,353.74,334.62,316.049686401447,337.708233895888,337.708233895888,337.708233895888,337.708233895888,337.708233895888,337.708233895888,337.708233895888,337.708233895888,337.708233895888,373.865762680776
630,356.8,355.59,357.86,357.81,357.12,358.83,357.35,357.46,353.81,334.43,316.079677712415,337.741533593166,337.741533593166,337.741533593166,337.741533593166,337.741533593166,337.741533593166,337.741533593166,337.741533593166,337.741533593166,373.899062378054
631,356.78,355.55,357.83,357.79,357.09,358.83,357.33,357.41,353.92,334.24,316.109665913192,337.774830174002,337.774830174002,337.774830174002,337.774830174002,337.774830174002,337.774830174002,337.774830174002,337.774830174002,337.774830174002,373.93235895889
632,356.75,355.53,357.8,357.77,357.08,358.82,357.31,357.41,354.04,334.05,316.139651003718,337.808123638242,337.808123638242,337.808123638242,337.808123638242,337.808123638242,337.808123638242,337.808123638242,337.808123638242,337.808123638242,373.965652423131
633,356.72,355.53,357.78,357.75,357.06,358.8,357.27,357.43,354.12,333.88,316.169632983936,337.841413985734,337.841413985734,337.841413985734,337.841413985734,337.841413985734,337.841413985734,337.841413985734,337.841413985734,337.841413985734,373.998942770623
634,356.69,355.52,357.76,357.74,357.05,358.8,357.24,357.45,354.16,333.74,316.199611853786,337.874701216326,337.874701216326,337.874701216326,337.874701216326,337.874701216326,337.874701216326,337.874701216326,337.874701216326,337.874701216326,374.032230001215
635,356.65,355.48,357.72,357.73,357.04,358.79,357.23,357.44,354.13,333.54,316.229587613211,337.907985329865,337.907985329865,337.907985329865,337.907985329865,337.907985329865,337.907985329865,337.907985329865,337.907985329865,337.907985329865,374.065514114753
636,356.61,355.48,357.69,357.72,357.04,358.77,357.22,357.37,354.01,333.36,316.259560262152,337.941266326198,337.941266326198,337.941266326198,337.941266326198,337.941266326198,337.941266326198,337.941266326198,337.941266326198,337.941266326198,374.098795111087
637,356.59,355.48,357.67,357.7,357.03,358.77,357.2,357.3,353.83,333.31,316.289529800551,337.974544205174,337.974544205174,337.974544205174,337.974544205174,337.974544205174,337.974544205174,337.974544205174,337.974544205174,337.974544205174,374.132072990063
638,356.58,355.49,357.64,357.69,357.02,358.76,357.19,357.23,353.6,333.29,316.319496228351,338.007818966641,338.007818966641,338.007818966641,338.007818966641,338.007818966641,338.007818966641,338.007818966641,338.007818966641,338.007818966641,374.165347751529
639,356.55,355.48,357.62,357.68,357.01,358.74,357.17,357.18,353.34,333.28,316.349459545493,338.041090610446,338.041090610446,338.041090610446,338.041090610446,338.041090610446,338.041090610446,338.041090610446,338.041090610446,338.041090610446,374.198619395335
640,356.53,355.48,357.61,357.67,357.02,358.74,357.17,357.19,353.12,333.29,316.379419751919,338.074359136438,338.074359136438,338.074359136438,338.074359136438,338.074359136438,338.074359136438,338.074359136438,338.074359136438,338.074359136438,374.231887921326
641,356.54,355.5,357.6,357.66,357.02,358.73,357.17,357.25,353.06,333.31,316.409376847572,338.107624544464,338.107624544464,338.107624544464,338.107624544464,338.107624544464,338.107624544464,338.107624544464,338.107624544464,338.107624544464,374.265153329353
642,356.54,355.51,357.59,357.65,357.01,358.73,357.18,357.32,353.11,333.28,316.439330832394,338.140886834374,338.140886834374,338.140886834374,338.140886834374,338.140886834374,338.140886834374,338.140886834374,338.140886834374,338.140886834374,374.298415619262
643,356.52,355.5,357.57,357.63,357.0,358.72,357.17,357.35,353.23,333.24,316.469281706328,338.174146006015,338.174146006015,338.174146006015,338.174146006015,338.174146006015,338.174146006015,338.174146006015,338.174146006015,338.174146006015,374.331674790904
644,356.51,355.51,357.55,357.61,357.0,358.71,357.19,357.37,353.47,333.09,316.499229469316,338.207402059237,338.207402059237,338.207402059237,338.207402059237,338.207402059237,338.207402059237,338.207402059237,338.207402059237,338.207402059237,374.364930844125
645,356.52,355.53,357.54,357.59,356.98,358.71,357.2,357.36,353.51,332.88,316.5291741213,338.240654993887,338.240654993887,338.240654993887,338.240654993887,338.240654993887,338.240654993887,338.240654993887,338.240654993887,338.240654993887,374.398183778776
646,356.5,355.54,357.52,357.56,356.96,358.71,357.19,357.34,353.33,332.75,316.559115662225,338.273904809816,338.273904809816,338.273904809816,338.273904809816,338.273904809816,338.273904809816,338.273904809816,338.273904809816,338.273904809816,374.431433594704
647,356.51,355.54,357.49,357.55,356.95,358.71,357.19,357.32,353.13,332.63,316.589054092032,338.30715150687,338.30715150687,338.30715150687,338.30715150687,338.30715150687,338.30715150687,338.30715150687,338.30715150687,338.30715150687,374.464680291759
