Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
333,352.79,353.79,358.34,361.0,362.54,366.35,366.57,368.15,369.95,358.48,349.43556045567,374.992691621926,374.996315830835,373.056569414376,359.586531568723,344.895654448966,334.250565612322,330.760255687397,330.760255687397,330.760255687397,336.391795792465
334,352.78,353.78,358.34,361.0,362.54,366.36,366.59,368.18,369.97,358.49,349.485130376329,375.047694413457,375.050570194363,373.112467531286,359.638216279856,344.937320783033,334.284114856487,330.791450317601,330.791450317601,330.791450317601,336.422990422669
335,352.77,353.77,358.32,361.01,362.55,366.38,366.59,368.19,369.98,358.5,349.534682717261,375.102678925995,375.104806841885,373.168349782795,359.689894552538,344.978988202246,334.317668642107,330.822650317581,330.822650317581,330.822650317581,336.45419042265
336,352.76,353.76,358.33,361.01,362.56,366.39,366.59,368.21,370.0,358.54,349.584217484481,375.157645166744,375.159025782138,373.224216174869,359.74156638265,345.020656702081,334.351226966857,330.853855685337,330.853855685337,330.853855685337,336.485395790406
337,352.75,353.75,358.32,361.02,362.57,366.4,366.62,368.23,370.02,358.6,349.633734684004,375.212593142875,375.213227023796,373.280066713409,359.793231766054,345.062326278006,334.384789828391,330.885066418847,330.885066418847,330.885066418847,336.516606523915
338,352.72,353.73,358.31,361.03,362.58,366.43,366.63,368.25,370.05,358.64,349.683234321845,375.267623815508,375.267623815508,373.335901404556,359.844890698732,345.103996925507,334.418357224368,330.9162825161,330.9162825161,330.9162825161,336.547822621168
339,352.71,353.72,358.31,361.03,362.59,366.43,366.64,368.26,370.05,358.66,349.732716404015,375.323205641806,375.323205641806,373.391720254223,359.896543176578,345.145668640063,334.451929152446,330.94750397508,330.94750397508,330.94750397508,336.579044080148
340,352.7,353.72,358.31,361.04,362.6,366.45,366.67,368.29,370.08,358.67,349.782180936529,375.378768723997,375.378768723997,373.447523268349,359.948189195502,345.187341417146,334.485505610277,330.97873079377,330.97873079377,330.97873079377,336.610270898838
341,352.69,353.71,358.31,361.04,362.6,366.47,366.69,368.31,370.09,358.66,349.831627925398,375.434313067881,375.434313067881,373.503310453007,359.999828751493,345.229015252241,334.519086595511,331.00996297015,331.00996297015,331.00996297015,336.641503075219
342,352.68,353.69,358.3,361.04,362.62,366.48,366.71,368.33,370.1,358.65,349.881057376632,375.489838679255,375.489838679255,373.559081814078,360.05146184046,345.270690140828,334.5526721058,331.041200502208,331.041200502208,331.041200502208,336.672740607276
343,352.66,353.69,358.3,361.04,362.63,366.49,366.73,368.34,370.12,358.65,349.930469296243,375.54534556392,375.54534556392,373.614837357606,360.103088458399,345.31236607839,334.586262138787,331.072443387918,331.072443387918,331.072443387918,336.703983492986
344,352.65,353.69,358.31,361.04,362.64,366.5,366.75,368.36,370.14,358.62,349.979863690239,375.600833727672,375.600833727672,373.670577089564,360.15470860129,345.354043060417,334.619856692123,331.103691625268,331.103691625268,331.103691625268,336.735231730336
345,352.63,353.66,358.3,361.04,362.65,366.51,366.77,368.38,370.16,358.58,350.02924056463,375.65630317631,375.65630317631,373.726301015899,360.206322265103,345.395721082389,334.653455763445,331.134945212231,331.134945212231,331.134945212231,336.766485317299
346,352.61,353.65,358.29,361.05,362.67,366.53,366.8,368.39,370.18,358.55,350.078599925423,375.711753915632,375.711753915632,373.782009142558,360.257929445825,345.437400139792,334.687059350399,331.166204146792,331.166204146792,331.166204146792,336.79774425186
347,352.6,353.64,358.29,361.06,362.67,366.55,366.81,368.41,370.19,358.54,350.127941778626,375.767185951437,375.767185951437,373.837701475554,360.309530139484,345.479080228119,334.720667450619,331.197468426923,331.197468426923,331.197468426923,336.829008531992
348,352.59,353.63,358.29,361.05,362.68,366.57,366.83,368.43,370.22,358.56,350.177266130246,375.822599289522,375.822599289522,373.893378020816,360.361124342081,345.520761342853,334.754280061742,331.228738050604,331.228738050604,331.228738050604,336.860278155673
349,352.58,353.61,358.28,361.06,362.69,366.59,366.84,368.44,370.23,358.59,350.226572986287,375.877993935685,375.877993935685,373.949038784378,360.412712049679,345.562443479498,334.787897181405,331.260013015813,331.260013015813,331.260013015813,336.891553120881
350,352.56,353.61,358.29,361.07,362.69,366.59,366.86,368.45,370.25,358.6,350.275862352755,375.933369895723,375.933369895723,374.004683772136,360.464293258282,345.604126633533,334.821518807236,331.291293320521,331.291293320521,331.291293320521,336.922833425589
351,352.55,353.59,358.28,361.07,362.7,366.61,366.87,368.47,370.25,358.62,350.325134235655,375.988727175433,375.988727175433,374.060312990044,360.515867963937,345.645810800455,334.855144936864,331.322578962701,331.322578962701,331.322578962701,336.95411906777
352,352.53,353.58,358.29,361.08,362.72,366.63,366.89,368.49,370.26,358.62,350.37438864099,376.044065780612,376.044065780612,374.115926444173,360.567436162758,345.687495975769,334.888775567925,331.353869940338,331.353869940338,331.353869940338,336.985410045407
353,352.52,353.58,358.28,361.08,362.72,366.64,366.91,368.51,370.27,358.63,350.423625574763,376.099385717058,376.099385717058,374.171524140318,360.618996842227,345.729182154956,334.922410698035,331.385166251393,331.385166251393,331.385166251393,337.016706356461
354,352.51,353.57,358.28,361.09,362.74,366.66,366.93,368.53,370.3,358.66,350.472845042974,376.154686990566,376.154686990566,374.227106084543,360.670550859352,345.770869333523,334.956050324819,331.416467893841,331.416467893841,331.416467893841,337.048007998909
355,352.49,353.56,358.28,361.09,362.75,366.67,366.94,368.53,370.34,358.69,350.522047051627,376.209969606934,376.209969606934,374.282672282793,360.722098335221,345.812557506972,334.989694445903,331.447774865656,331.447774865656,331.447774865656,337.079314970724
356,352.48,353.55,358.27,361.09,362.76,366.69,366.96,368.57,370.35,358.7,350.571231606721,376.265233571957,376.265233571957,374.338222740959,360.773639265906,345.854246670791,335.023343058898,331.479087164802,331.479087164802,331.479087164802,337.11062726987
357,352.46,353.55,358.27,361.1,362.77,366.72,366.97,368.59,370.37,358.72,350.620398714256,376.320478891432,376.320478891432,374.393757465065,360.825173647564,345.895936820496,335.056996161428,331.510404789253,331.510404789253,331.510404789253,337.141944894321
358,352.45,353.52,358.26,361.11,362.78,366.73,366.98,368.62,370.39,358.73,350.669548380231,376.375705571154,376.375705571154,374.449276461006,360.876701476295,345.937627951581,335.090653751103,331.541727736975,331.541727736975,331.541727736975,337.173267842044
359,352.43,353.53,358.26,361.11,362.79,366.75,367.0,368.65,370.4,358.77,350.718680610644,376.43091361692,376.43091361692,374.504779734779,360.928222748261,345.979320059558,335.124315825537,331.573056005936,331.573056005936,331.573056005936,337.204596111005
360,352.43,353.52,358.27,361.11,362.81,366.75,367.02,368.67,370.41,358.8,350.767795411492,376.486103034524,376.486103034524,374.560267292261,360.979737459578,346.021013139927,335.157982382343,331.604389594105,331.604389594105,331.604389594105,337.235929699174
361,352.42,353.5,358.26,361.12,362.81,366.78,367.04,368.7,370.43,358.82,350.816892788772,376.541273829762,376.541273829762,374.615739139453,361.031245606432,346.062707188199,335.191653419125,331.635728499444,331.635728499444,331.635728499444,337.267268604512
362,352.42,353.5,358.27,361.13,362.82,366.79,367.04,368.73,370.45,358.82,350.86597274848,376.596426008429,376.596426008429,374.671195282273,361.082747184981,346.104402199884,335.225328933492,331.667072719919,331.667072719919,331.667072719919,337.298612824987
363,352.4,353.49,358.26,361.14,362.83,366.82,367.06,368.74,370.45,358.81,350.91503529661,376.65155957632,376.65155957632,374.726634137815,361.134242191404,346.146098170491,335.259008923046,331.698422253493,331.698422253493,331.698422253493,337.329962358561
364,352.38,353.46,358.26,361.14,362.84,366.83,367.09,368.77,370.5,358.83,350.964080439157,376.70667453923,376.70667453923,374.781994205428,361.185730621891,346.187795095533,335.29269338539,331.729777098129,331.729777098129,331.729777098129,337.361317203197
365,352.36,353.45,358.25,361.15,362.86,366.84,367.12,368.78,370.53,358.86,351.013108182115,376.761770902952,376.761770902952,374.837338538736,361.23721247264,346.229492970523,335.326382318125,331.761137251789,331.761137251789,331.761137251789,337.392677356858
366,352.36,353.43,358.24,361.16,362.87,366.86,367.13,368.8,370.56,358.9,351.062118531475,376.816848673281,376.816848673281,374.89266714376,361.288687739853,346.271191790971,335.36007571884,331.792502712428,331.792502712428,331.792502712428,337.424042817497
367,352.35,353.43,358.24,361.16,362.88,366.87,367.15,368.81,370.57,358.94,351.111111493231,376.871907856012,376.871907856012,374.947980026573,361.340156419772,346.312891552409,335.39377358515,331.823873478024,331.823873478024,331.823873478024,337.455413583093
368,352.33,353.42,358.24,361.17,362.89,366.88,367.16,368.81,370.6,358.96,351.160087073372,376.926948456937,376.926948456937,375.003277193179,361.391618508611,346.354592250339,335.427475914627,331.855249546514,331.855249546514,331.855249546514,337.486789651583
369,352.32,353.41,358.22,361.17,362.9,366.89,367.17,368.82,370.61,358.96,351.20904527789,376.981970481851,376.981970481851,375.058558649579,361.443074002597,346.396293880288,335.461182704879,331.886630915873,331.886630915873,331.886630915873,337.518171020942
370,352.31,353.41,358.23,361.17,362.9,366.91,367.19,368.83,370.63,358.98,351.257986112773,377.036973936547,377.036973936547,375.11382440184,361.494522897999,346.437996437775,335.494893953484,331.918017584047,331.918017584047,331.918017584047,337.549557689116
371,352.3,353.4,358.23,361.18,362.92,366.93,367.22,368.84,370.65,359.01,351.306909584011,377.091958826817,377.091958826817,375.169074455995,361.545965191082,346.479699918327,335.528609658034,331.949409548997,331.949409548997,331.949409548997,337.580949654065
372,352.29,353.4,358.23,361.19,362.93,366.94,367.24,368.87,370.66,359.03,351.355815697592,377.146925158455,377.146925158455,375.224308818,361.597400878082,346.521404317458,335.562329816112,331.980806808677,331.980806808677,331.980806808677,337.612346913745
373,352.28,353.38,358.23,361.2,362.94,366.95,367.28,368.88,370.68,359.06,351.404704459502,377.201872937253,377.201872937253,375.279527493961,361.648829955323,346.563109630705,335.596054425304,332.01220936104,332.01220936104,332.01220936104,337.643749466109
374,352.25,353.37,358.21,361.2,362.94,366.96,367.3,368.89,370.68,359.09,351.44216936934,377.244002565034,377.244025771698,375.368140997004,361.707908473127,346.606041961712,335.629927502741,332.043655297153,332.043655297153,332.043655297153,337.675195402221
375,352.24,353.35,358.22,361.21,362.95,366.98,367.33,368.91,370.7,359.14,351.490709552376,377.298561290769,377.298585682594,375.424253473729,361.759545141358,346.647786490339,335.66366572857,332.07506968133,332.07506968133,332.07506968133,337.706609786398
376,352.25,353.35,358.22,361.22,362.98,367.0,367.36,368.92,370.72,359.19,351.53923250202,377.353101606469,377.353127210946,375.48035028938,361.811175661139,346.689532108036,335.697408439146,332.106489363448,332.106489363448,332.106489363448,337.738029468517
377,352.23,353.34,358.21,361.23,362.98,367.01,367.37,368.96,370.72,359.24,351.587738225192,377.407623518928,377.407650363473,375.536431446659,361.8628000277,346.73127881039,335.731155632127,332.137914341504,332.137914341504,332.137914341504,337.769454446572
378,352.22,353.33,358.22,361.24,362.99,367.04,367.4,368.98,370.75,359.3,351.636226728898,377.462127034852,377.462155146611,375.592496948017,361.914418236216,346.773026592979,335.764907305176,332.169344613503,332.169344613503,332.169344613503,337.800884718571
379,352.21,353.32,358.21,361.25,363.0,367.05,367.42,369.0,370.76,359.34,351.684698019921,377.516612161088,377.516641567367,375.648546796367,361.966030281933,346.81477545139,335.798663455956,332.200780177448,332.200780177448,332.200780177448,337.832320282517
380,352.2,353.31,358.21,361.25,363.01,367.07,367.44,369.02,370.78,359.39,351.733152105418,377.571078904213,377.571109631707,375.704580993771,362.01763615997,346.856525381196,335.832424082128,332.232221031348,332.232221031348,332.232221031348,337.863761136416
381,352.18,353.3,358.21,361.25,363.03,367.08,367.46,369.03,370.79,359.47,351.781588992198,377.625527271052,377.62555934656,375.760599543089,362.069235865577,346.898276377977,335.866189181344,332.263667173198,332.263667173198,332.263667173198,337.895207278266
382,352.16,353.29,358.2,361.26,363.04,367.09,367.48,369.06,370.8,359.52,351.830008687127,377.679957268426,377.679990718772,375.816602447152,362.12082939405,346.940028437329,335.899958751261,332.295118600999,332.295118600999,332.295118600999,337.926658706068
383,352.15,353.28,358.2,361.26,363.06,367.11,367.5,369.07,370.82,359.56,351.878411197145,377.734368903036,377.734403754844,375.872589708457,362.172416740577,346.981781554825,335.933732789529,332.326575312751,332.326575312751,332.326575312751,337.958115417819
384,352.15,353.28,358.2,361.26,363.06,367.12,367.51,369.09,370.84,359.6,351.926796529359,377.788762181454,377.78879846079,375.928561329099,362.223997900289,347.02353572603,335.967511293801,332.358037306459,332.358037306459,332.358037306459,337.989577411527
385,352.14,353.28,358.2,361.27,363.08,367.15,367.53,369.12,370.87,359.62,351.975164690335,377.843137110778,377.843174844417,375.984517312777,362.275572868702,347.065290946572,336.001294261729,332.389504580119,332.389504580119,332.389504580119,338.021044685187
386,352.12,353.27,358.2,361.28,363.09,367.17,367.54,369.14,370.89,359.63,352.023515687379,377.897493697327,377.897532910955,376.040457660859,362.327141640755,347.107047211971,336.035081690939,332.420977131713,332.420977131713,332.420977131713,338.052517236781
387,352.12,353.26,358.2,361.29,363.1,367.19,367.56,369.15,370.91,359.66,352.07184952715,377.951831948124,377.951872667935,376.096382376825,362.378704211944,347.14880451786,336.068873579094,332.452454959255,332.452454959255,332.452454959255,338.083995064324
388,352.1,353.24,358.2,361.29,363.1,367.19,367.56,369.16,370.93,359.68,352.120166216512,378.006151869894,378.006194121996,376.152291463296,362.430260577502,347.190562859804,336.10266992383,332.483938060735,332.483938060735,332.483938060735,338.115478165803
389,352.09,353.24,358.19,361.3,363.11,367.21,367.58,369.18,370.94,359.7,352.16846576277,378.06045346905,378.06049727857,376.208184921907,362.481810732528,347.232322233362,336.136470722779,332.515426434142,332.515426434142,332.515426434142,338.146966539211
390,352.07,353.21,358.19,361.31,363.12,367.23,367.61,369.21,370.98,359.75,352.216748172292,378.11473675278,378.114782145889,376.264062756703,362.533354672596,347.274082634159,336.170275973589,332.546920077479,332.546920077479,332.546920077479,338.178460182547
