Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
1924,373.76,371.39,374.33,374.49,374.32,375.9,375.7,376.64,374.33,367.26,382.153862120747,411.95298335191,411.95298335191,411.95298335191,411.95298335191,411.95298335191,411.95298335191,411.95298335191,411.95298335191,411.95298335191,453.8954881502
1925,373.74,371.43,374.35,374.52,374.34,375.9,375.73,376.58,374.5,367.3,382.185381852333,411.988804235696,411.988804235696,411.988804235696,411.988804235696,411.988804235696,411.988804235696,411.988804235696,411.988804235696,411.988804235696,453.931309033986
1926,373.75,371.48,374.36,374.54,374.35,375.92,375.77,376.52,374.63,367.33,382.216897254715,412.024620613293,412.024620613293,412.024620613293,412.024620613293,412.024620613293,412.024620613293,412.024620613293,412.024620613293,412.024620613293,453.967125411583
1927,373.79,371.53,374.4,374.57,374.35,375.93,375.79,376.48,374.68,367.34,382.248408327997,412.06043248467,412.06043248467,412.06043248467,412.06043248467,412.06043248467,412.06043248467,412.06043248467,412.06043248467,412.06043248467,454.00293728296
1928,373.8,371.57,374.45,374.58,374.36,375.96,375.84,376.48,374.69,367.34,382.279915072283,412.096239849796,412.096239849796,412.096239849796,412.096239849796,412.096239849796,412.096239849796,412.096239849796,412.096239849796,412.096239849796,454.038744648086
1929,373.77,371.61,374.5,374.59,374.35,375.94,375.88,376.47,374.65,367.34,382.311417487681,412.132042708639,412.132042708639,412.132042708639,412.132042708639,412.132042708639,412.132042708639,412.132042708639,412.132042708639,412.132042708639,454.07454750693
1930,373.74,371.64,374.53,374.57,374.34,376.0,375.91,376.46,374.59,367.33,382.342915574295,412.167841061171,412.167841061171,412.167841061171,412.167841061171,412.167841061171,412.167841061171,412.167841061171,412.167841061171,412.167841061171,454.110345859462
1931,373.74,371.69,374.56,374.57,374.33,375.85,375.92,376.45,374.55,367.35,382.37440933223,412.203634907359,412.203634907359,412.203634907359,412.203634907359,412.203634907359,412.203634907359,412.203634907359,412.203634907359,412.203634907359,454.14613970565
1932,373.78,371.74,374.6,374.56,374.28,375.98,375.94,376.43,374.54,367.36,382.405898761593,412.239424247174,412.239424247174,412.239424247174,412.239424247174,412.239424247174,412.239424247174,412.239424247174,412.239424247174,412.239424247174,454.181929045465
1933,373.8,371.71,374.63,374.55,374.22,375.98,375.99,376.38,374.56,367.36,382.43738386249,412.275209080585,412.275209080585,412.275209080585,412.275209080585,412.275209080585,412.275209080585,412.275209080585,412.275209080585,412.275209080585,454.217713878876
1934,373.77,371.68,374.6,374.54,374.19,375.98,375.99,376.26,374.59,367.36,382.468864635026,412.310989407563,412.310989407563,412.310989407563,412.310989407563,412.310989407563,412.310989407563,412.310989407563,412.310989407563,412.310989407563,454.253494205853
1935,373.76,371.66,374.57,374.52,374.17,376.0,375.98,376.23,374.59,367.35,382.500341079309,412.346765228078,412.346765228078,412.346765228078,412.346765228078,412.346765228078,412.346765228078,412.346765228078,412.346765228078,412.346765228078,454.289270026369
1936,373.77,371.61,374.52,374.52,374.15,376.02,375.95,376.28,374.57,367.33,382.531813195444,412.3825365421,412.3825365421,412.3825365421,412.3825365421,412.3825365421,412.3825365421,412.3825365421,412.3825365421,412.3825365421,454.32504134039
1937,373.83,371.58,374.48,374.51,374.14,376.02,375.95,376.29,374.51,367.31,382.563280983536,412.4183033496,412.4183033496,412.4183033496,412.4183033496,412.4183033496,412.4183033496,412.4183033496,412.4183033496,412.4183033496,454.360808147891
1938,373.94,371.56,374.47,374.53,374.15,376.03,375.97,376.27,374.47,367.28,382.594744443696,412.454065650549,412.454065650549,412.454065650549,412.454065650549,412.454065650549,412.454065650549,412.454065650549,412.454065650549,412.454065650549,454.396570448839
1939,374.02,371.57,374.44,374.55,374.15,376.01,375.97,376.27,374.39,367.25,382.626203576028,412.489823444918,412.489823444918,412.489823444918,412.489823444918,412.489823444918,412.489823444918,412.489823444918,412.489823444918,412.489823444918,454.432328243208
1940,374.13,371.66,374.41,374.57,374.16,376.06,375.97,376.34,374.32,367.24,382.65765838064,412.525576732677,412.525576732677,412.525576732677,412.525576732677,412.525576732677,412.525576732677,412.525576732677,412.525576732677,412.525576732677,454.468081530968
1941,374.26,371.76,374.38,374.59,374.18,376.08,376.0,376.43,374.23,367.24,382.689108857638,412.561325513799,412.561325513799,412.561325513799,412.561325513799,412.561325513799,412.561325513799,412.561325513799,412.561325513799,412.561325513799,454.50383031209
1942,374.28,371.81,374.4,374.61,374.23,376.08,376.06,376.47,374.08,367.24,382.720555007131,412.597069788256,412.597069788256,412.597069788256,412.597069788256,412.597069788256,412.597069788256,412.597069788256,412.597069788256,412.597069788256,454.539574586546
1943,374.33,371.83,374.43,374.63,374.26,376.1,376.03,376.49,374.04,367.24,382.751996829225,412.632809556017,412.632809556017,412.632809556017,412.632809556017,412.632809556017,412.632809556017,412.632809556017,412.632809556017,412.632809556017,454.575314354308
1944,374.36,371.83,374.46,374.64,374.29,376.08,375.94,376.43,374.08,367.26,382.783434324029,412.668544817058,412.668544817058,412.668544817058,412.668544817058,412.668544817058,412.668544817058,412.668544817058,412.668544817058,412.668544817058,454.611049615348
1945,374.33,371.84,374.5,374.65,374.32,376.07,375.86,376.2,374.15,367.3,382.81486749165,412.704275571347,412.704275571347,412.704275571347,412.704275571347,412.704275571347,412.704275571347,412.704275571347,412.704275571347,412.704275571347,454.646780369638
1946,374.25,371.85,374.53,374.66,374.35,376.06,375.79,376.06,374.23,367.34,382.846296332197,412.74000181886,412.74000181886,412.74000181886,412.74000181886,412.74000181886,412.74000181886,412.74000181886,412.74000181886,412.74000181886,454.68250661715
1947,374.2,371.82,374.55,374.61,374.36,376.06,375.69,376.03,374.29,367.38,382.877720845776,412.775723559567,412.775723559567,412.775723559567,412.775723559567,412.775723559567,412.775723559567,412.775723559567,412.775723559567,412.775723559567,454.718228357858
1948,374.11,371.76,374.58,374.55,374.34,376.03,375.58,376.0,374.39,367.41,382.909141032499,412.811440793442,412.811440793442,412.811440793442,412.811440793442,412.811440793442,412.811440793442,412.811440793442,412.811440793442,412.811440793442,454.753945591733
1949,373.99,371.71,374.59,374.49,374.31,376.07,375.5,375.98,374.53,367.46,382.94055689247,412.847153520458,412.847153520458,412.847153520458,412.847153520458,412.847153520458,412.847153520458,412.847153520458,412.847153520458,412.847153520458,454.789658318748
1950,373.8,371.65,374.61,374.42,374.26,376.05,375.5,375.98,374.62,367.55,382.971968425801,412.882861740587,412.882861740587,412.882861740587,412.882861740587,412.882861740587,412.882861740587,412.882861740587,412.882861740587,412.882861740587,454.825366538878
1951,373.72,371.66,374.62,374.39,374.23,376.05,375.6,375.99,374.75,367.65,383.003375632599,412.918565453804,412.918565453804,412.918565453804,412.918565453804,412.918565453804,412.918565453804,412.918565453804,412.918565453804,412.918565453804,454.861070252094
1952,373.7,371.68,374.59,374.34,374.22,376.03,375.68,376.0,374.86,367.69,383.034778512973,412.954264660081,412.954264660081,412.954264660081,412.954264660081,412.954264660081,412.954264660081,412.954264660081,412.954264660081,412.954264660081,454.896769458371
1953,373.73,371.71,374.59,374.29,374.22,375.99,375.75,376.01,374.97,367.74,383.066177067034,412.989959359392,412.989959359392,412.989959359392,412.989959359392,412.989959359392,412.989959359392,412.989959359392,412.989959359392,412.989959359392,454.932464157683
1954,373.78,371.73,374.58,374.26,374.21,375.96,375.75,376.05,375.07,367.76,383.097571294889,413.025649551711,413.025649551711,413.025649551711,413.025649551711,413.025649551711,413.025649551711,413.025649551711,413.025649551711,413.025649551711,454.968154350002
1955,373.82,371.75,374.58,374.22,374.2,375.93,375.8,376.12,375.15,367.75,383.128961196648,413.061335237013,413.061335237013,413.061335237013,413.061335237013,413.061335237013,413.061335237013,413.061335237013,413.061335237013,413.061335237013,455.003840035304
1956,373.84,371.75,374.6,374.24,374.17,375.9,375.87,376.22,375.23,367.72,383.160346772422,413.097016415271,413.097016415271,413.097016415271,413.097016415271,413.097016415271,413.097016415271,413.097016415271,413.097016415271,413.097016415271,455.039521213562
1957,373.86,371.75,374.63,374.24,374.15,375.89,375.94,376.34,375.3,367.71,383.191728022319,413.13269308646,413.13269308646,413.13269308646,413.13269308646,413.13269308646,413.13269308646,413.13269308646,413.13269308646,413.13269308646,455.075197884751
1958,373.9,371.77,374.68,374.25,374.14,375.9,375.97,376.41,375.38,367.69,383.223104946448,413.168365250555,413.168365250555,413.168365250555,413.168365250555,413.168365250555,413.168365250555,413.168365250555,413.168365250555,413.168365250555,455.110870048846
1959,373.96,371.78,374.74,374.28,374.16,375.91,375.93,376.5,375.45,367.69,383.254477544922,413.20403290753,413.20403290753,413.20403290753,413.20403290753,413.20403290753,413.20403290753,413.20403290753,413.20403290753,413.20403290753,455.146537705821
1960,374.06,371.77,374.78,374.34,374.17,375.94,375.81,376.56,375.36,367.71,383.285845817849,413.239696057361,413.239696057361,413.239696057361,413.239696057361,413.239696057361,413.239696057361,413.239696057361,413.239696057361,413.239696057361,455.182200855651
1961,374.11,371.76,374.81,374.41,374.2,375.99,375.73,376.59,375.24,367.74,383.317209765339,413.275354700022,413.275354700022,413.275354700022,413.275354700022,413.275354700022,413.275354700022,413.275354700022,413.275354700022,413.275354700022,455.217859498313
1962,374.17,371.74,374.84,374.47,374.23,376.03,375.69,376.57,375.15,367.77,383.348569387504,413.311008835489,413.311008835489,413.311008835489,413.311008835489,413.311008835489,413.311008835489,413.311008835489,413.311008835489,413.311008835489,455.25351363378
1963,374.19,371.73,374.86,374.49,374.26,376.05,375.7,376.53,375.09,367.79,383.379924684454,413.346658463738,413.346658463738,413.346658463738,413.346658463738,413.346658463738,413.346658463738,413.346658463738,413.346658463738,413.346658463738,455.289163262029
1964,374.19,371.73,374.87,374.55,374.28,376.07,375.75,376.48,375.05,367.83,383.4112756563,413.382303584744,413.382303584744,413.382303584744,413.382303584744,413.382303584744,413.382303584744,413.382303584744,413.382303584744,413.382303584744,455.324808383035
1965,374.2,371.75,374.88,374.59,374.3,376.08,375.83,376.4,375.05,367.87,383.442622303153,413.417944198484,413.417944198484,413.417944198484,413.417944198484,413.417944198484,413.417944198484,413.417944198484,413.417944198484,413.417944198484,455.360448996774
1966,374.2,371.77,374.9,374.61,374.3,376.12,375.89,376.29,375.05,367.9,383.473964625123,413.453580304933,413.453580304933,413.453580304933,413.453580304933,413.453580304933,413.453580304933,413.453580304933,413.453580304933,413.453580304933,455.396085103224
1967,374.23,371.76,374.91,374.63,374.32,376.15,375.92,376.17,375.04,367.93,383.505302622323,413.489211904068,413.489211904068,413.489211904068,413.489211904068,413.489211904068,413.489211904068,413.489211904068,413.489211904068,413.489211904068,455.431716702359
1968,374.33,371.68,374.89,374.69,374.34,376.16,375.96,376.08,375.03,367.94,383.536636294863,413.524838995866,413.524838995866,413.524838995866,413.524838995866,413.524838995866,413.524838995866,413.524838995866,413.524838995866,413.524838995866,455.467343794157
1969,374.45,371.61,374.81,374.73,374.36,376.18,375.99,376.11,375.07,367.95,383.567965642855,413.560461580303,413.560461580303,413.560461580303,413.560461580303,413.560461580303,413.560461580303,413.560461580303,413.560461580303,413.560461580303,455.502966378594
1970,374.52,371.62,374.74,374.74,374.38,376.22,376.02,376.17,375.11,367.94,383.599290666411,413.596079657356,413.596079657356,413.596079657356,413.596079657356,413.596079657356,413.596079657356,413.596079657356,413.596079657356,413.596079657356,455.538584455647
1971,374.54,371.66,374.66,374.79,374.39,376.26,376.03,376.26,375.17,367.94,383.630611365642,413.631693227002,413.631693227002,413.631693227002,413.631693227002,413.631693227002,413.631693227002,413.631693227002,413.631693227002,413.631693227002,455.574198025293
1972,374.52,371.7,374.6,374.84,374.43,376.25,376.0,376.33,375.2,367.94,383.661927740662,413.667302289219,413.667302289219,413.667302289219,413.667302289219,413.667302289219,413.667302289219,413.667302289219,413.667302289219,413.667302289219,455.609807087509
1973,374.51,371.75,374.54,374.89,374.48,376.25,375.98,376.46,375.19,367.95,383.693239791581,413.702906843983,413.702906843983,413.702906843983,413.702906843983,413.702906843983,413.702906843983,413.702906843983,413.702906843983,413.702906843983,455.645411642274
1974,374.5,371.84,374.49,374.93,374.53,376.25,376.0,376.62,375.18,367.95,383.724547518512,413.738506891274,413.738506891274,413.738506891274,413.738506891274,413.738506891274,413.738506891274,413.738506891274,413.738506891274,413.738506891274,455.681011689564
1975,374.49,371.93,374.44,374.95,374.56,376.24,376.07,376.77,375.17,367.95,383.755850921568,413.774102431067,413.774102431067,413.774102431067,413.774102431067,413.774102431067,413.774102431067,413.774102431067,413.774102431067,413.774102431067,455.716607229358
1976,374.51,372.01,374.41,374.96,374.6,376.2,376.12,376.84,375.19,367.96,383.787150000862,413.809693463343,413.809693463343,413.809693463343,413.809693463343,413.809693463343,413.809693463343,413.809693463343,413.809693463343,413.809693463343,455.752198261633
1977,374.52,372.02,374.37,374.95,374.63,376.17,376.19,376.81,375.26,367.97,383.818444756506,413.845279988078,413.845279988078,413.845279988078,413.845279988078,413.845279988078,413.845279988078,413.845279988078,413.845279988078,413.845279988078,455.787784786368
1978,374.47,371.99,374.32,374.94,374.62,376.14,376.22,376.67,375.4,367.96,383.849735188613,413.880862005252,413.880862005252,413.880862005252,413.880862005252,413.880862005252,413.880862005252,413.880862005252,413.880862005252,413.880862005252,455.823366803542
1979,374.41,371.99,374.29,374.93,374.61,376.13,376.24,376.57,375.47,367.96,383.881021297296,413.916439514842,413.916439514842,413.916439514842,413.916439514842,413.916439514842,413.916439514842,413.916439514842,413.916439514842,413.916439514842,455.858944313132
1980,374.34,372.01,374.29,374.94,374.59,376.12,376.25,376.49,375.48,367.96,383.912303082669,413.952012516828,413.952012516828,413.952012516828,413.952012516828,413.952012516828,413.952012516828,413.952012516828,413.952012516828,413.952012516828,455.894517315118
1981,374.26,372.02,374.3,374.95,374.6,376.12,376.25,376.46,375.46,367.95,383.943580544845,413.987581011189,413.987581011189,413.987581011189,413.987581011189,413.987581011189,413.987581011189,413.987581011189,413.987581011189,413.987581011189,455.930085809479
1982,374.18,372.02,374.3,374.97,374.61,376.12,376.26,376.49,375.48,367.94,383.974853683938,414.023144997904,414.023144997904,414.023144997904,414.023144997904,414.023144997904,414.023144997904,414.023144997904,414.023144997904,414.023144997904,455.965649796194
