Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
556,361.05,359.57,362.96,363.44,363.19,365.31,365.17,366.22,365.42,355.98,330.470391911465,353.758887897917,353.758887897917,353.758887897917,353.758887897917,353.758887897917,353.758887897917,353.758887897917,353.758887897917,353.758887897917,395.701392696208
557,361.03,359.58,362.95,363.47,363.22,365.32,365.28,366.03,365.28,355.94,330.508374428221,353.801268035714,353.801268035714,353.801268035714,353.801268035714,353.801268035714,353.801268035714,353.801268035714,353.801268035714,353.801268035714,395.743772834005
558,361.04,359.61,362.94,363.5,363.25,365.35,365.4,365.96,365.13,355.92,330.546352645332,353.843643929532,353.843643929532,353.843643929532,353.843643929532,353.843643929532,353.843643929532,353.843643929532,353.843643929532,353.843643929532,395.786148727823
559,361.07,359.64,362.93,363.5,363.29,365.37,365.43,365.83,364.99,355.87,330.584326562649,353.886015579052,353.886015579052,353.886015579052,353.886015579052,353.886015579052,353.886015579052,353.886015579052,353.886015579052,353.886015579052,395.828520377342
560,361.11,359.64,362.92,363.5,363.32,365.38,365.47,365.81,364.86,355.81,330.622296180021,353.928382983951,353.928382983951,353.928382983951,353.928382983951,353.928382983951,353.928382983951,353.928382983951,353.928382983951,353.928382983951,395.870887782242
561,361.15,359.65,362.89,363.5,363.32,365.42,365.52,365.83,364.7,355.73,330.660261497298,353.970746143911,353.970746143911,353.970746143911,353.970746143911,353.970746143911,353.970746143911,353.970746143911,353.970746143911,353.970746143911,395.913250942202
562,361.19,359.71,362.87,363.51,363.33,365.45,365.56,365.91,364.61,355.65,330.69822251433,354.013105058611,354.013105058611,354.013105058611,354.013105058611,354.013105058611,354.013105058611,354.013105058611,354.013105058611,354.013105058611,395.955609856902
563,361.25,359.8,362.85,363.52,363.35,365.48,365.59,365.97,364.57,355.58,330.73617923097,354.055459727731,354.055459727731,354.055459727731,354.055459727731,354.055459727731,354.055459727731,354.055459727731,354.055459727731,354.055459727731,395.997964526022
564,361.27,359.86,362.86,363.54,363.37,365.48,365.62,365.99,364.47,355.53,330.774131647065,354.097810150951,354.097810150951,354.097810150951,354.097810150951,354.097810150951,354.097810150951,354.097810150951,354.097810150951,354.097810150951,396.040314949242
565,361.27,359.88,362.85,363.57,363.38,365.5,365.64,366.07,364.44,355.46,330.812079762469,354.140156327952,354.140156327952,354.140156327952,354.140156327952,354.140156327952,354.140156327952,354.140156327952,354.140156327952,354.140156327952,396.082661126242
566,361.25,359.88,362.83,363.58,363.38,365.52,365.63,366.17,364.47,355.42,330.850023577031,354.182498258413,354.182498258413,354.182498258413,354.182498258413,354.182498258413,354.182498258413,354.182498258413,354.182498258413,354.182498258413,396.125003056704
567,361.21,359.83,362.8,363.59,363.4,365.53,365.63,366.21,364.55,355.36,330.887963090604,354.224835942017,354.224835942017,354.224835942017,354.224835942017,354.224835942017,354.224835942017,354.224835942017,354.224835942017,354.224835942017,396.167340740308
568,361.19,359.77,362.78,363.6,363.4,365.53,365.61,366.23,364.66,355.31,330.925898303039,354.267169378445,354.267169378445,354.267169378445,354.267169378445,354.267169378445,354.267169378445,354.267169378445,354.267169378445,354.267169378445,396.209674176735
569,361.19,359.76,362.74,363.62,363.41,365.54,365.59,366.22,364.8,355.26,330.963829214186,354.309498567376,354.309498567376,354.309498567376,354.309498567376,354.309498567376,354.309498567376,354.309498567376,354.309498567376,354.309498567376,396.252003365666
570,361.2,359.76,362.72,363.62,363.41,365.53,365.54,366.2,364.97,355.21,331.001755823899,354.351823508492,354.351823508492,354.351823508492,354.351823508492,354.351823508492,354.351823508492,354.351823508492,354.351823508492,354.351823508492,396.294328306783
571,361.19,359.75,362.69,363.6,363.42,365.52,365.37,366.18,365.23,355.17,331.039678132028,354.394144201476,354.394144201476,354.394144201476,354.394144201476,354.394144201476,354.394144201476,354.394144201476,354.394144201476,354.394144201476,396.336648999767
572,361.15,359.81,362.7,363.57,363.42,365.52,365.21,366.15,365.46,355.16,331.077596138427,354.436460646009,354.436460646009,354.436460646009,354.436460646009,354.436460646009,354.436460646009,354.436460646009,354.436460646009,354.436460646009,396.3789654443
573,361.12,359.86,362.72,363.55,363.41,365.51,365.23,366.14,365.62,355.17,331.115509842948,354.478772841772,354.478772841772,354.478772841772,354.478772841772,354.478772841772,354.478772841772,354.478772841772,354.478772841772,354.478772841772,396.421277640063
574,361.1,359.89,362.74,363.53,363.41,365.51,365.32,366.12,365.76,355.18,331.153419245442,354.521080788449,354.521080788449,354.521080788449,354.521080788449,354.521080788449,354.521080788449,354.521080788449,354.521080788449,354.521080788449,396.463585586739
575,361.09,359.93,362.78,363.5,363.41,365.53,365.42,366.08,365.9,355.19,331.191324345763,354.56338448572,354.56338448572,354.56338448572,354.56338448572,354.56338448572,354.56338448572,354.56338448572,354.56338448572,354.56338448572,396.505889284011
576,361.09,359.97,362.81,363.47,363.4,365.53,365.5,366.16,365.97,355.22,331.229225143764,354.605683933269,354.605683933269,354.605683933269,354.605683933269,354.605683933269,354.605683933269,354.605683933269,354.605683933269,354.605683933269,396.54818873156
577,361.07,359.99,362.83,363.44,363.39,365.53,365.53,366.29,366.04,355.25,331.267121639297,354.647979130779,354.647979130779,354.647979130779,354.647979130779,354.647979130779,354.647979130779,354.647979130779,354.647979130779,354.647979130779,396.590483929069
578,361.07,360.01,362.86,363.41,363.38,365.53,365.49,366.29,366.09,355.27,331.305013832216,354.690270077931,354.690270077931,354.690270077931,354.690270077931,354.690270077931,354.690270077931,354.690270077931,354.690270077931,354.690270077931,396.632774876222
579,361.08,360.04,362.91,363.38,363.39,365.52,365.37,366.21,366.12,355.31,331.342901722374,354.73255677441,354.73255677441,354.73255677441,354.73255677441,354.73255677441,354.73255677441,354.73255677441,354.73255677441,354.73255677441,396.675061572701
580,361.11,360.08,362.99,363.36,363.41,365.5,365.34,366.18,366.15,355.39,331.380785309626,354.774839219899,354.774839219899,354.774839219899,354.774839219899,354.774839219899,354.774839219899,354.774839219899,354.774839219899,354.774839219899,396.717344018189
581,361.14,360.12,363.04,363.36,363.43,365.49,365.36,366.2,366.14,355.49,331.418664593823,354.81711741408,354.81711741408,354.81711741408,354.81711741408,354.81711741408,354.81711741408,354.81711741408,354.81711741408,354.81711741408,396.75962221237
582,361.17,360.14,363.07,363.36,363.46,365.45,365.37,366.29,366.16,355.59,331.456539574822,354.859391356638,354.859391356638,354.859391356638,354.859391356638,354.859391356638,354.859391356638,354.859391356638,354.859391356638,354.859391356638,396.801896154928
583,361.21,360.15,363.1,363.4,363.46,365.41,365.4,366.36,366.2,355.68,331.494410252475,354.901661047256,354.901661047256,354.901661047256,354.901661047256,354.901661047256,354.901661047256,354.901661047256,354.901661047256,354.901661047256,396.844165845547
584,361.3,360.16,363.11,363.46,363.46,365.36,365.38,366.45,366.2,355.77,331.532276626636,354.943926485619,354.943926485619,354.943926485619,354.943926485619,354.943926485619,354.943926485619,354.943926485619,354.943926485619,354.943926485619,396.886431283909
585,361.38,360.16,363.14,363.5,363.46,365.32,365.32,366.53,366.16,355.85,331.570138697162,354.98618767141,354.98618767141,354.98618767141,354.98618767141,354.98618767141,354.98618767141,354.98618767141,354.98618767141,354.98618767141,396.9286924697
586,361.42,360.16,363.16,363.52,363.45,365.3,365.29,366.57,366.07,355.93,331.607996463905,355.028444604314,355.028444604314,355.028444604314,355.028444604314,355.028444604314,355.028444604314,355.028444604314,355.028444604314,355.028444604314,396.970949402604
587,361.46,360.17,363.17,363.53,363.45,365.29,365.32,366.54,366.07,356.0,331.645849926721,355.070697284016,355.070697284016,355.070697284016,355.070697284016,355.070697284016,355.070697284016,355.070697284016,355.070697284016,355.070697284016,397.013202082306
588,361.49,360.17,363.2,363.54,363.46,365.29,365.37,366.45,366.15,356.06,331.683699085465,355.112945710199,355.112945710199,355.112945710199,355.112945710199,355.112945710199,355.112945710199,355.112945710199,355.112945710199,355.112945710199,397.05545050849
589,361.55,360.17,363.22,363.56,363.49,365.31,365.43,366.39,366.26,356.16,331.721543939992,355.15518988255,355.15518988255,355.15518988255,355.15518988255,355.15518988255,355.15518988255,355.15518988255,355.15518988255,355.15518988255,397.097694680841
590,361.62,360.16,363.25,363.6,363.51,365.33,365.43,366.34,366.29,356.24,331.759384490157,355.197429800753,355.197429800753,355.197429800753,355.197429800753,355.197429800753,355.197429800753,355.197429800753,355.197429800753,355.197429800753,397.139934599044
591,361.64,360.15,363.25,363.64,363.53,365.38,365.38,366.28,366.32,356.31,331.797220735817,355.239665464494,355.239665464494,355.239665464494,355.239665464494,355.239665464494,355.239665464494,355.239665464494,355.239665464494,355.239665464494,397.182170262785
592,361.67,360.16,363.25,363.67,363.54,365.42,365.37,366.07,366.41,356.36,331.835052676826,355.281896873458,355.281896873458,355.281896873458,355.281896873458,355.281896873458,355.281896873458,355.281896873458,355.281896873458,355.281896873458,397.224401671749
593,361.69,360.15,363.24,363.69,363.52,365.46,365.43,365.96,366.51,356.41,331.872880313041,355.324124027331,355.324124027331,355.324124027331,355.324124027331,355.324124027331,355.324124027331,355.324124027331,355.324124027331,355.324124027331,397.266628825622
594,361.7,360.15,363.24,363.72,363.53,365.5,365.49,366.04,366.62,356.45,331.910703644318,355.366346925799,355.366346925799,355.366346925799,355.366346925799,355.366346925799,355.366346925799,355.366346925799,355.366346925799,355.366346925799,397.308851724089
595,361.69,360.12,363.25,363.74,363.54,365.53,365.52,366.13,366.63,356.51,331.948522670512,355.408565568547,355.408565568547,355.408565568547,355.408565568547,355.408565568547,355.408565568547,355.408565568547,355.408565568547,355.408565568547,397.351070366838
596,361.66,360.09,363.26,363.77,363.56,365.54,365.51,366.26,366.55,356.53,331.986337391481,355.450779955263,355.450779955263,355.450779955263,355.450779955263,355.450779955263,355.450779955263,355.450779955263,355.450779955263,355.450779955263,397.393284753553
597,361.62,360.08,363.29,363.79,363.57,365.56,365.5,366.39,366.46,356.56,332.024147807081,355.492990085631,355.492990085631,355.492990085631,355.492990085631,355.492990085631,355.492990085631,355.492990085631,355.492990085631,355.492990085631,397.435494883922
598,361.57,360.07,363.34,363.82,363.61,365.57,365.47,366.53,366.4,356.56,332.061953917169,355.53519595934,355.53519595934,355.53519595934,355.53519595934,355.53519595934,355.53519595934,355.53519595934,355.53519595934,355.53519595934,397.477700757631
599,361.55,360.04,363.39,363.85,363.65,365.6,365.46,366.64,366.4,356.53,332.099755721602,355.577397576076,355.577397576076,355.577397576076,355.577397576076,355.577397576076,355.577397576076,355.577397576076,355.577397576076,355.577397576076,397.519902374367
600,361.55,360.04,363.39,363.88,363.67,365.65,365.45,366.71,366.44,356.51,332.137553220236,355.619594935526,355.619594935526,355.619594935526,355.619594935526,355.619594935526,355.619594935526,355.619594935526,355.619594935526,355.619594935526,397.562099733816
601,361.56,360.07,363.38,363.9,363.7,365.69,365.41,366.69,366.47,356.48,332.17534641293,355.661788037378,355.661788037378,355.661788037378,355.661788037378,355.661788037378,355.661788037378,355.661788037378,355.661788037378,355.661788037378,397.604292835668
602,361.56,360.09,363.36,363.91,363.73,365.72,365.37,366.65,366.5,356.44,332.213135299541,355.703976881317,355.703976881317,355.703976881317,355.703976881317,355.703976881317,355.703976881317,355.703976881317,355.703976881317,355.703976881317,397.646481679608
603,361.57,360.13,363.34,363.95,363.74,365.76,365.39,366.62,366.52,356.4,332.250919879926,355.746161467033,355.746161467033,355.746161467033,355.746161467033,355.746161467033,355.746161467033,355.746161467033,355.746161467033,355.746161467033,397.688666265324
604,361.55,360.18,363.34,363.96,363.76,365.8,365.42,366.54,366.56,356.36,332.288700153944,355.788341794213,355.788341794213,355.788341794213,355.788341794213,355.788341794213,355.788341794213,355.788341794213,355.788341794213,355.788341794213,397.730846592504
605,361.54,360.23,363.32,363.99,363.78,365.84,365.49,366.61,366.61,356.32,332.326476121451,355.830517862545,355.830517862545,355.830517862545,355.830517862545,355.830517862545,355.830517862545,355.830517862545,355.830517862545,355.830517862545,397.773022660836
606,361.52,360.27,363.31,364.02,363.78,365.86,365.55,366.7,366.69,356.29,332.364247782308,355.872689671717,355.872689671717,355.872689671717,355.872689671717,355.872689671717,355.872689671717,355.872689671717,355.872689671717,355.872689671717,397.815194470008
607,361.51,360.31,363.3,364.03,363.81,365.88,365.69,366.76,366.76,356.25,332.402015136371,355.914857221417,355.914857221417,355.914857221417,355.914857221417,355.914857221417,355.914857221417,355.914857221417,355.914857221417,355.914857221417,397.857362019708
608,361.52,360.33,363.29,364.04,363.8,365.88,365.78,366.82,366.7,356.19,332.4397781835,355.957020511335,355.957020511335,355.957020511335,355.957020511335,355.957020511335,355.957020511335,355.957020511335,355.957020511335,355.957020511335,397.899525309625
609,361.52,360.31,363.29,364.04,363.79,365.88,365.75,366.88,366.64,356.14,332.477536923554,355.999179541157,355.999179541157,355.999179541157,355.999179541157,355.999179541157,355.999179541157,355.999179541157,355.999179541157,355.999179541157,397.941684339448
610,361.52,360.3,363.3,364.03,363.77,365.88,365.67,366.95,366.59,356.09,332.515291356391,356.041334310575,356.041334310575,356.041334310575,356.041334310575,356.041334310575,356.041334310575,356.041334310575,356.041334310575,356.041334310575,397.983839108866
611,361.51,360.26,363.32,364.02,363.72,365.88,365.6,366.95,366.6,356.07,332.55304148187,356.083484819276,356.083484819276,356.083484819276,356.083484819276,356.083484819276,356.083484819276,356.083484819276,356.083484819276,356.083484819276,398.025989617567
612,361.55,360.26,363.34,363.99,363.7,365.88,365.54,366.79,366.69,356.09,332.590787299851,356.12563106695,356.12563106695,356.12563106695,356.12563106695,356.12563106695,356.12563106695,356.12563106695,356.12563106695,356.12563106695,398.068135865241
613,361.55,360.24,363.35,363.98,363.68,365.88,365.5,366.62,366.78,356.12,332.628528810193,356.167773053287,356.167773053287,356.167773053287,356.167773053287,356.167773053287,356.167773053287,356.167773053287,356.167773053287,356.167773053287,398.110277851578
614,361.56,360.24,363.37,363.98,363.66,365.88,365.49,366.61,366.89,356.17,332.666266012756,356.209910777976,356.209910777976,356.209910777976,356.209910777976,356.209910777976,356.209910777976,356.209910777976,356.209910777976,356.209910777976,398.152415576267
