Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
415,365.56,363.96,366.14,366.62,366.46,368.69,367.88,369.03,369.6,355.86,324.947960334903,343.670051010208,343.670051010208,343.670051010208,343.670051010208,343.670051010208,343.670051010208,343.670051010208,343.670051010208,343.670051010208,385.612555808499,0.1575,25900,3,0.76
416,365.57,363.99,366.18,366.65,366.49,368.68,367.87,369.07,369.64,355.92,324.990591774154,343.716687178787,343.716687178787,343.716687178787,343.716687178787,343.716687178787,343.716687178787,343.716687178787,343.716687178787,343.716687178787,385.659191977078,0.1575,25900,3,0.76
417,365.57,364.01,366.2,366.68,366.52,368.69,367.81,369.1,369.64,355.95,325.033219406338,343.763319753637,343.763319753637,343.763319753637,343.763319753637,343.763319753637,343.763319753637,343.763319753637,343.763319753637,343.763319753637,385.705824551927,0.1575,25900,3,0.76
418,365.54,364.03,366.22,366.7,366.53,368.69,367.78,369.11,369.66,356.0,325.075843231149,343.80994873431,343.80994873431,343.80994873431,343.80994873431,343.80994873431,343.80994873431,343.80994873431,343.80994873431,343.80994873431,385.752453532601,0.1575,25900,3,0.76
419,365.52,364.02,366.23,366.69,366.55,368.7,367.8,369.09,369.69,356.04,325.118463248281,343.85657412036,343.85657412036,343.85657412036,343.85657412036,343.85657412036,343.85657412036,343.85657412036,343.85657412036,343.85657412036,385.799078918651,0.1575,25900,3,0.76
420,365.51,364.0,366.22,366.7,366.57,368.71,367.87,369.08,369.72,356.07,325.161079457427,343.90319591134,343.90319591134,343.90319591134,343.90319591134,343.90319591134,343.90319591134,343.90319591134,343.90319591134,343.90319591134,385.84570070963,0.1575,25900,3,0.76
421,365.5,363.99,366.23,366.76,366.58,368.73,367.86,369.05,369.74,356.11,325.203691858282,343.949814106801,343.949814106801,343.949814106801,343.949814106801,343.949814106801,343.949814106801,343.949814106801,343.949814106801,343.949814106801,385.892318905091,0.1575,25900,3,0.76
422,365.52,363.99,366.24,366.81,366.59,368.74,367.87,369.07,369.76,356.12,325.246300450538,343.996428706297,343.996428706297,343.996428706297,343.996428706297,343.996428706297,343.996428706297,343.996428706297,343.996428706297,343.996428706297,385.938933504587,0.1575,25900,3,0.76
423,365.54,364.0,366.23,366.84,366.6,368.76,367.9,369.08,369.77,356.14,325.288905233892,344.043039709381,344.043039709381,344.043039709381,344.043039709381,344.043039709381,344.043039709381,344.043039709381,344.043039709381,344.043039709381,385.985544507671,0.1575,25900,3,0.76
424,365.56,364.0,366.22,366.85,366.61,368.77,367.91,369.1,369.8,356.16,325.331506208036,344.089647115605,344.089647115605,344.089647115605,344.089647115605,344.089647115605,344.089647115605,344.089647115605,344.089647115605,344.089647115605,386.032151913896,0.1575,25900,3,0.76
425,365.6,364.0,366.21,366.85,366.63,368.78,367.91,369.12,369.79,356.18,325.374103372665,344.136250924525,344.136250924525,344.136250924525,344.136250924525,344.136250924525,344.136250924525,344.136250924525,344.136250924525,344.136250924525,386.078755722815,0.1575,25900,3,0.76
426,365.64,364.03,366.19,366.86,366.63,368.78,367.88,369.08,369.77,356.22,325.416696727475,344.182851135692,344.182851135692,344.182851135692,344.182851135692,344.182851135692,344.182851135692,344.182851135692,344.182851135692,344.182851135692,386.125355933982,0.1575,25900,3,0.76
427,365.7,364.07,366.2,366.85,366.64,368.8,367.83,369.01,369.78,356.24,325.459286272159,344.22944774866,344.22944774866,344.22944774866,344.22944774866,344.22944774866,344.22944774866,344.22944774866,344.22944774866,344.22944774866,386.17195254695,0.1575,25900,3,0.76
428,365.75,364.07,366.24,366.85,366.65,368.84,367.8,368.98,369.79,356.25,325.501872006412,344.276040762983,344.276040762983,344.276040762983,344.276040762983,344.276040762983,344.276040762983,344.276040762983,344.276040762983,344.276040762983,386.218545561273,0.1575,25900,3,0.76
429,365.79,364.1,366.26,366.86,366.65,368.87,367.81,368.97,369.81,356.28,325.54445392993,344.322630178214,344.322630178214,344.322630178214,344.322630178214,344.322630178214,344.322630178214,344.322630178214,344.322630178214,344.322630178214,386.265134976505,0.1575,25900,3,0.76
430,365.84,364.12,366.28,366.87,366.68,368.89,367.92,368.99,369.81,356.31,325.587032042407,344.369215993909,344.369215993909,344.369215993909,344.369215993909,344.369215993909,344.369215993909,344.369215993909,344.369215993909,344.369215993909,386.311720792199,0.1575,25900,3,0.76
431,365.85,364.14,366.32,366.86,366.71,368.9,367.99,369.02,369.81,356.33,325.629606343539,344.41579820962,344.41579820962,344.41579820962,344.41579820962,344.41579820962,344.41579820962,344.41579820962,344.41579820962,344.41579820962,386.35830300791,0.1575,25900,3,0.76
432,365.85,364.17,366.34,366.86,366.72,368.92,368.05,369.06,369.79,356.34,325.672176833022,344.462376824902,344.462376824902,344.462376824902,344.462376824902,344.462376824902,344.462376824902,344.462376824902,344.462376824902,344.462376824902,386.404881623192,0.1575,25900,3,0.76
433,365.84,364.2,366.37,366.87,366.74,368.94,368.1,369.15,369.74,356.36,325.714743510549,344.508951839308,344.508951839308,344.508951839308,344.508951839308,344.508951839308,344.508951839308,344.508951839308,344.508951839308,344.508951839308,386.451456637599,0.1575,25900,3,0.76
434,365.82,364.21,366.39,366.88,366.76,368.96,368.13,369.19,369.74,356.37,325.757306375819,344.555523252395,344.555523252395,344.555523252395,344.555523252395,344.555523252395,344.555523252395,344.555523252395,344.555523252395,344.555523252395,386.498028050685,0.1575,25900,3,0.76
435,365.82,364.25,366.42,366.9,366.78,368.97,368.21,369.22,369.75,356.39,325.799865428525,344.602091063715,344.602091063715,344.602091063715,344.602091063715,344.602091063715,344.602091063715,344.602091063715,344.602091063715,344.602091063715,386.544595862006,0.1575,25900,3,0.76
436,365.81,364.26,366.42,366.92,366.78,368.97,368.21,369.25,369.76,356.4,325.842420668365,344.648655272824,344.648655272824,344.648655272824,344.648655272824,344.648655272824,344.648655272824,344.648655272824,344.648655272824,344.648655272824,386.591160071115,0.1575,25900,3,0.76
437,365.81,364.26,366.44,366.92,366.78,368.98,368.17,369.28,369.78,356.41,325.884972095034,344.695215879276,344.695215879276,344.695215879276,344.695215879276,344.695215879276,344.695215879276,344.695215879276,344.695215879276,344.695215879276,386.637720677566,0.1575,25900,3,0.76
438,365.81,364.27,366.46,366.92,366.81,368.98,368.19,369.32,369.84,356.43,325.927519708229,344.741772882627,344.741772882627,344.741772882627,344.741772882627,344.741772882627,344.741772882627,344.741772882627,344.741772882627,344.741772882627,386.684277680917,0.1575,25900,3,0.76
439,365.8,364.28,366.48,366.94,366.83,368.97,368.23,369.32,369.89,356.46,325.970063507645,344.78832628243,344.78832628243,344.78832628243,344.78832628243,344.78832628243,344.78832628243,344.78832628243,344.78832628243,344.78832628243,386.730831080721,0.1575,25900,3,0.76
440,365.79,364.3,366.51,366.99,366.84,368.97,368.25,369.31,369.91,356.49,326.012603492979,344.834876078243,344.834876078243,344.834876078243,344.834876078243,344.834876078243,344.834876078243,344.834876078243,344.834876078243,344.834876078243,386.777380876533,0.1575,25900,3,0.76
441,365.8,364.35,366.53,367.01,366.85,368.99,368.24,369.3,369.93,356.52,326.055139663928,344.881422269618,344.881422269618,344.881422269618,344.881422269618,344.881422269618,344.881422269618,344.881422269618,344.881422269618,344.881422269618,386.823927067909,0.1575,25900,3,0.76
442,365.82,364.4,366.56,367.05,366.88,369.01,368.24,369.31,369.98,356.56,326.097672020188,344.927964856113,344.927964856113,344.927964856113,344.927964856113,344.927964856113,344.927964856113,344.927964856113,344.927964856113,344.927964856113,386.870469654404,0.1575,25900,3,0.76
443,365.85,364.46,366.58,367.08,366.91,369.04,368.19,369.33,369.98,356.62,326.140200561458,344.974503837282,344.974503837282,344.974503837282,344.974503837282,344.974503837282,344.974503837282,344.974503837282,344.974503837282,344.974503837282,386.917008635573,0.1575,25900,3,0.76
444,365.85,364.52,366.61,367.09,366.93,369.06,368.12,369.32,370.0,356.65,326.182725287432,345.021039212682,345.021039212682,345.021039212682,345.021039212682,345.021039212682,345.021039212682,345.021039212682,345.021039212682,345.021039212682,386.963544010973,0.1575,25900,3,0.76
445,365.85,364.56,366.61,367.09,366.95,369.08,368.05,369.31,370.02,356.68,326.225246197809,345.067570981867,345.067570981867,345.067570981867,345.067570981867,345.067570981867,345.067570981867,345.067570981867,345.067570981867,345.067570981867,387.010075780158,0.1575,25900,3,0.76
446,365.86,364.57,366.63,367.08,366.97,369.09,368.01,369.3,370.06,356.72,326.267763292287,345.114099144395,345.114099144395,345.114099144395,345.114099144395,345.114099144395,345.114099144395,345.114099144395,345.114099144395,345.114099144395,387.056603942685,0.1575,25900,3,0.76
447,365.87,364.6,366.65,367.09,366.99,369.09,368.0,369.35,370.08,356.74,326.31027657056,345.160623699819,345.160623699819,345.160623699819,345.160623699819,345.160623699819,345.160623699819,345.160623699819,345.160623699819,345.160623699819,387.10312849811,0.1575,25900,3,0.76
448,365.89,364.63,366.67,367.09,367.0,369.1,367.99,369.36,370.13,356.78,326.35278603233,345.207144647698,345.207144647698,345.207144647698,345.207144647698,345.207144647698,345.207144647698,345.207144647698,345.207144647698,345.207144647698,387.149649445989,0.1575,25900,3,0.76
449,365.89,364.65,366.67,367.12,367.0,369.13,368.01,369.32,370.17,356.81,326.395291677291,345.253661987587,345.253661987587,345.253661987587,345.253661987587,345.253661987587,345.253661987587,345.253661987587,345.253661987587,345.253661987587,387.196166785878,0.1575,25900,3,0.76
450,365.93,364.68,366.69,367.16,367.01,369.17,368.03,369.32,370.19,356.84,326.437793505143,345.300175719043,345.300175719043,345.300175719043,345.300175719043,345.300175719043,345.300175719043,345.300175719043,345.300175719043,345.300175719043,387.242680517333,0.1575,25900,3,0.76
451,365.96,364.7,366.7,367.19,367.02,369.2,368.06,369.32,370.22,356.87,326.480291515583,345.346685841621,345.346685841621,345.346685841621,345.346685841621,345.346685841621,345.346685841621,345.346685841621,345.346685841621,345.346685841621,387.289190639912,0.1575,25900,3,0.76
452,366.03,364.73,366.72,367.2,367.04,369.23,368.2,369.35,370.24,356.91,326.52278570831,345.393192354879,345.393192354879,345.393192354879,345.393192354879,345.393192354879,345.393192354879,345.393192354879,345.393192354879,345.393192354879,387.33569715317,0.1575,25900,3,0.76
453,366.06,364.75,366.73,367.21,367.08,369.24,368.32,369.38,370.22,356.92,326.565276083021,345.439695258374,345.439695258374,345.439695258374,345.439695258374,345.439695258374,345.439695258374,345.439695258374,345.439695258374,345.439695258374,387.382200056664,0.1575,25900,3,0.76
454,366.04,364.74,366.74,367.24,367.09,369.25,368.4,369.49,370.2,356.92,326.607762639415,345.486194551661,345.486194551661,345.486194551661,345.486194551661,345.486194551661,345.486194551661,345.486194551661,345.486194551661,345.486194551661,387.428699349952,0.1575,25900,3,0.76
455,366.02,364.73,366.75,367.23,367.11,369.25,368.44,369.58,370.21,356.93,326.65024537719,345.532690234299,345.532690234299,345.532690234299,345.532690234299,345.532690234299,345.532690234299,345.532690234299,345.532690234299,345.532690234299,387.475195032589,0.1575,25900,3,0.76
456,366.01,364.73,366.76,367.23,367.14,369.22,368.49,369.62,370.22,356.93,326.692724296046,345.579182305844,345.579182305844,345.579182305844,345.579182305844,345.579182305844,345.579182305844,345.579182305844,345.579182305844,345.579182305844,387.521687104134,0.1575,25900,3,0.76
457,366.0,364.73,366.75,367.24,367.12,369.21,368.55,369.65,370.25,356.94,326.735199395681,345.625670765853,345.625670765853,345.625670765853,345.625670765853,345.625670765853,345.625670765853,345.625670765853,345.625670765853,345.625670765853,387.568175564144,0.1575,25900,3,0.76
458,366.0,364.71,366.77,367.25,367.1,369.22,368.58,369.69,370.28,356.94,326.777670675792,345.672155613885,345.672155613885,345.672155613885,345.672155613885,345.672155613885,345.672155613885,345.672155613885,345.672155613885,345.672155613885,387.614660412175,0.1575,25900,3,0.76
459,366.02,364.71,366.79,367.28,367.08,369.25,368.58,369.72,370.31,356.95,326.820138136081,345.718636849496,345.718636849496,345.718636849496,345.718636849496,345.718636849496,345.718636849496,345.718636849496,345.718636849496,345.718636849496,387.661141647786,0.1575,25900,3,0.76
460,366.05,364.69,366.8,367.3,367.08,369.27,368.56,369.69,370.34,356.96,326.862601776246,345.765114472243,345.765114472243,345.765114472243,345.765114472243,345.765114472243,345.765114472243,345.765114472243,345.765114472243,345.765114472243,387.707619270534,0.1575,25900,3,0.76
461,366.09,364.66,366.84,367.32,367.09,369.3,368.54,369.68,370.38,356.99,326.905061595986,345.811588481686,345.811588481686,345.811588481686,345.811588481686,345.811588481686,345.811588481686,345.811588481686,345.811588481686,345.811588481686,387.754093279976,0.1575,25900,3,0.76
462,366.14,364.64,366.86,367.34,367.11,369.31,368.49,369.67,370.42,357.0,326.947517595001,345.858058877381,345.858058877381,345.858058877381,345.858058877381,345.858058877381,345.858058877381,345.858058877381,345.858058877381,345.858058877381,387.800563675671,0.1575,25900,3,0.76
463,366.15,364.66,366.88,367.36,367.12,369.34,368.46,369.66,370.44,357.02,326.98996977299,345.904525658886,345.904525658886,345.904525658886,345.904525658886,345.904525658886,345.904525658886,345.904525658886,345.904525658886,345.904525658886,387.847030457177,0.1575,25900,3,0.76
464,366.18,364.69,366.92,367.38,367.14,369.35,368.49,369.7,370.47,357.05,327.032418129653,345.95098882576,345.95098882576,345.95098882576,345.95098882576,345.95098882576,345.95098882576,345.95098882576,345.95098882576,345.95098882576,387.893493624051,0.1575,25900,3,0.76
465,366.21,364.7,366.93,367.41,367.14,369.39,368.47,369.73,370.46,357.07,327.07486266469,345.997448377561,345.997448377561,345.997448377561,345.997448377561,345.997448377561,345.997448377561,345.997448377561,345.997448377561,345.997448377561,387.939953175852,0.1575,25900,3,0.76
466,366.24,364.74,366.96,367.43,367.15,369.4,368.52,369.73,370.47,357.1,327.1173033778,346.043904313847,346.043904313847,346.043904313847,346.043904313847,346.043904313847,346.043904313847,346.043904313847,346.043904313847,346.043904313847,387.986409112138,0.1575,25900,3,0.76
467,366.25,364.76,366.97,367.46,367.18,369.42,368.6,369.72,370.48,357.11,327.159740268685,346.090356634177,346.090356634177,346.090356634177,346.090356634177,346.090356634177,346.090356634177,346.090356634177,346.090356634177,346.090356634177,388.032861432467,0.1575,25900,3,0.76
468,366.27,364.79,366.99,367.49,367.23,369.44,368.67,369.74,370.49,357.12,327.202173337043,346.136805338109,346.136805338109,346.136805338109,346.136805338109,346.136805338109,346.136805338109,346.136805338109,346.136805338109,346.136805338109,388.079310136399,0.1575,25900,3,0.76
469,366.3,364.82,367.0,367.51,367.26,369.44,368.74,369.78,370.52,357.12,327.244602582577,346.183250425202,346.183250425202,346.183250425202,346.183250425202,346.183250425202,346.183250425202,346.183250425202,346.183250425202,346.183250425202,388.125755223493,0.1575,25900,3,0.76
470,366.32,364.83,367.01,367.5,367.31,369.47,368.8,369.76,370.54,357.13,327.287028004986,346.229691895014,346.229691895014,346.229691895014,346.229691895014,346.229691895014,346.229691895014,346.229691895014,346.229691895014,346.229691895014,388.172196693305,0.1575,25900,3,0.76
471,366.33,364.83,367.02,367.49,367.35,369.52,368.86,369.74,370.53,357.16,327.329449603969,346.276129747106,346.276129747106,346.276129747106,346.276129747106,346.276129747106,346.276129747106,346.276129747106,346.276129747106,346.276129747106,388.218634545397,0.1575,25900,3,0.76
472,366.34,364.83,367.02,367.49,367.36,369.56,368.91,369.73,370.53,357.16,327.37186737923,346.322563981036,346.322563981036,346.322563981036,346.322563981036,346.322563981036,346.322563981036,346.322563981036,346.322563981036,346.322563981036,388.265068779326,0.1575,25900,3,0.76
473,366.35,364.82,367.02,367.53,367.37,369.59,368.92,369.75,370.54,357.16,327.414281330469,346.368994596362,346.368994596362,346.368994596362,346.368994596362,346.368994596362,346.368994596362,346.368994596362,346.368994596362,346.368994596362,388.311499394653,0.1575,25900,3,0.76
474,366.36,364.82,367.03,367.54,367.4,369.59,368.89,369.78,370.56,357.17,327.456691457385,346.415421592645,346.415421592645,346.415421592645,346.415421592645,346.415421592645,346.415421592645,346.415421592645,346.415421592645,346.415421592645,388.357926390935,0.1575,25900,3,0.76
475,366.4,364.84,367.04,367.55,367.43,369.6,368.86,369.85,370.54,357.16,327.499097759682,346.461844969444,346.461844969444,346.461844969444,346.461844969444,346.461844969444,346.461844969444,346.461844969444,346.461844969444,346.461844969444,388.404349767735,0.1575,25900,3,0.76
476,366.41,364.85,367.06,367.54,367.45,369.59,368.86,369.88,370.54,357.18,327.541500237059,346.508264726318,346.508264726318,346.508264726318,346.508264726318,346.508264726318,346.508264726318,346.508264726318,346.508264726318,346.508264726318,388.450769524609,0.1575,25900,3,0.76
477,366.43,364.88,367.08,367.55,367.46,369.59,368.87,369.88,370.54,357.19,327.58389888922,346.554680862828,346.554680862828,346.554680862828,346.554680862828,346.554680862828,346.554680862828,346.554680862828,346.554680862828,346.554680862828,388.497185661119,0.1575,25900,3,0.76
478,366.43,364.89,367.09,367.57,367.46,369.61,368.88,369.85,370.53,357.2,327.626293715864,346.601093378533,346.601093378533,346.601093378533,346.601093378533,346.601093378533,346.601093378533,346.601093378533,346.601093378533,346.601093378533,388.543598176823,0.1575,25900,3,0.76
479,366.48,364.94,367.13,367.6,367.45,369.63,368.92,369.87,370.58,357.2,327.668684716694,346.647502272993,346.647502272993,346.647502272993,346.647502272993,346.647502272993,346.647502272993,346.647502272993,346.647502272993,346.647502272993,388.590007071283,0.1575,25900,3,0.76
480,366.54,364.97,367.17,367.63,367.44,369.65,368.96,369.87,370.6,357.18,327.711071891412,346.693907545767,346.693907545767,346.693907545767,346.693907545767,346.693907545767,346.693907545767,346.693907545767,346.693907545767,346.693907545767,388.636412344058,0.1575,25900,3,0.76
481,366.59,364.99,367.2,367.63,367.45,369.67,368.98,369.86,370.6,357.17,327.75345523972,346.740309196418,346.740309196418,346.740309196418,346.740309196418,346.740309196418,346.740309196418,346.740309196418,346.740309196418,346.740309196418,388.682813994708,0.1575,25900,3,0.76
482,366.62,365.01,367.23,367.66,367.46,369.68,369.0,369.91,370.61,357.18,327.795834761319,346.786707224504,346.786707224504,346.786707224504,346.786707224504,346.786707224504,346.786707224504,346.786707224504,346.786707224504,346.786707224504,388.729212022794,0.1575,25900,3,0.76
483,366.64,365.03,367.27,367.67,367.49,369.66,369.04,369.98,370.63,357.17,327.838210455913,346.833101629586,346.833101629586,346.833101629586,346.833101629586,346.833101629586,346.833101629586,346.833101629586,346.833101629586,346.833101629586,388.775606427876,0.1575,25900,3,0.76
484,366.64,365.06,367.31,367.71,367.52,369.67,369.07,370.03,370.65,357.17,327.880582323203,346.879492411224,346.879492411224,346.879492411224,346.879492411224,346.879492411224,346.879492411224,346.879492411224,346.879492411224,346.879492411224,388.821997209515,0.1575,25900,3,0.76
485,366.63,365.08,367.32,367.71,367.54,369.69,369.09,370.11,370.68,357.18,327.922950362894,346.92587956898,346.92587956898,346.92587956898,346.92587956898,346.92587956898,346.92587956898,346.92587956898,346.92587956898,346.92587956898,388.868384367271,0.1575,25900,3,0.76
486,366.63,365.1,367.35,367.72,367.57,369.72,369.12,370.17,370.73,357.18,327.965314574686,346.972263102415,346.972263102415,346.972263102415,346.972263102415,346.972263102415,346.972263102415,346.972263102415,346.972263102415,346.972263102415,388.914767900706,0.1575,25900,3,0.76
487,366.62,365.12,367.37,367.72,367.59,369.77,369.18,370.22,370.76,357.19,328.007674958282,347.018643011089,347.018643011089,347.018643011089,347.018643011089,347.018643011089,347.018643011089,347.018643011089,347.018643011089,347.018643011089,388.96114780938,0.1575,25900,3,0.76
488,366.64,365.16,367.4,367.72,367.6,369.8,369.23,370.24,370.84,357.21,328.050031513386,347.065019294563,347.065019294563,347.065019294563,347.065019294563,347.065019294563,347.065019294563,347.065019294563,347.065019294563,347.065019294563,389.007524092854,0.1575,25900,3,0.76
489,366.65,365.2,367.44,367.73,367.61,369.83,369.22,370.28,370.91,357.23,328.092384239701,347.111391952399,347.111391952399,347.111391952399,347.111391952399,347.111391952399,347.111391952399,347.111391952399,347.111391952399,347.111391952399,389.05389675069,0.1575,25900,3,0.76
490,366.67,365.23,367.44,367.74,367.62,369.87,369.18,370.33,370.94,357.25,328.13473313693,347.157760984158,347.157760984158,347.157760984158,347.157760984158,347.157760984158,347.157760984158,347.157760984158,347.157760984158,347.157760984158,389.100265782448,0.1575,25900,3,0.76
491,366.68,365.26,367.47,367.76,367.64,369.9,369.16,370.35,370.96,357.27,328.177078204777,347.204126389401,347.204126389401,347.204126389401,347.204126389401,347.204126389401,347.204126389401,347.204126389401,347.204126389401,347.204126389401,389.146631187691,0.1575,25900,3,0.76
492,366.69,365.28,367.47,367.78,367.66,369.93,369.15,370.34,370.99,357.28,328.219419442945,347.25048816769,347.25048816769,347.25048816769,347.25048816769,347.25048816769,347.25048816769,347.25048816769,347.25048816769,347.25048816769,389.19299296598,0.1575,25900,3,0.76
493,366.72,365.31,367.5,367.8,367.69,369.96,369.16,370.31,371.03,357.3,328.261756851136,347.296846318586,347.296846318586,347.296846318586,347.296846318586,347.296846318586,347.296846318586,347.296846318586,347.296846318586,347.296846318586,389.239351116877,0.1575,25900,3,0.76
494,366.74,365.36,367.51,367.83,367.72,369.99,369.18,370.3,371.06,357.32,328.304090429057,347.343200841653,347.343200841653,347.343200841653,347.343200841653,347.343200841653,347.343200841653,347.343200841653,347.343200841653,347.343200841653,389.285705639943,0.1575,25900,3,0.76
495,366.75,365.4,367.52,367.84,367.76,370.01,369.25,370.32,371.07,357.34,328.34642017641,347.389551736451,347.389551736451,347.389551736451,347.389551736451,347.389551736451,347.389551736451,347.389551736451,347.389551736451,347.389551736451,389.332056534741,0.1575,25900,3,0.76
496,366.75,365.41,367.52,367.87,367.79,370.03,369.3,370.36,371.07,357.37,328.388746092899,347.435899002542,347.435899002542,347.435899002542,347.435899002542,347.435899002542,347.435899002542,347.435899002542,347.435899002542,347.435899002542,389.378403800833,0.1575,25900,3,0.76
497,366.76,365.37,367.5,367.9,367.84,370.04,369.38,370.44,371.08,357.39,328.431068178228,347.48224263949,347.48224263949,347.48224263949,347.48224263949,347.48224263949,347.48224263949,347.48224263949,347.48224263949,347.48224263949,389.42474743778,0.1575,25900,3,0.76
498,366.76,365.38,367.5,367.92,367.86,370.05,369.43,370.49,371.09,357.4,328.473386432103,347.528582646855,347.528582646855,347.528582646855,347.528582646855,347.528582646855,347.528582646855,347.528582646855,347.528582646855,347.528582646855,389.471087445145,0.1575,25900,3,0.76
499,366.75,365.41,367.49,367.94,367.88,370.04,369.46,370.54,371.09,357.41,328.515700854227,347.574919024201,347.574919024201,347.574919024201,347.574919024201,347.574919024201,347.574919024201,347.574919024201,347.574919024201,347.574919024201,389.517423822491,0.1575,25900,3,0.76
500,366.75,365.43,367.47,367.98,367.9,370.05,369.47,370.53,371.1,357.41,328.558011444305,347.62125177109,347.62125177109,347.62125177109,347.62125177109,347.62125177109,347.62125177109,347.62125177109,347.62125177109,347.62125177109,389.563756569381,0.1575,25900,3,0.76
501,366.75,365.42,367.46,367.99,367.9,370.07,369.5,370.5,371.11,357.4,328.600318202041,347.667580887086,347.667580887086,347.667580887086,347.667580887086,347.667580887086,347.667580887086,347.667580887086,347.667580887086,347.667580887086,389.610085685376,0.1575,25900,3,0.76
502,366.77,365.41,367.46,367.99,367.91,370.07,369.52,370.48,371.12,357.4,328.642621127141,347.71390637175,347.71390637175,347.71390637175,347.71390637175,347.71390637175,347.71390637175,347.71390637175,347.71390637175,347.71390637175,389.65641117004,0.1575,25900,3,0.76
503,366.81,365.42,367.48,368.02,367.89,370.09,369.55,370.47,371.13,357.4,328.68492021931,347.760228224646,347.760228224646,347.760228224646,347.760228224646,347.760228224646,347.760228224646,347.760228224646,347.760228224646,347.760228224646,389.702733022936,0.1575,25900,3,0.76
504,366.84,365.43,367.5,368.06,367.87,370.11,369.6,370.49,371.13,357.4,328.727215478252,347.806546445336,347.806546445336,347.806546445336,347.806546445336,347.806546445336,347.806546445336,347.806546445336,347.806546445336,347.806546445336,389.749051243627,0.1575,25900,3,0.76
505,366.87,365.42,367.51,368.06,367.85,370.13,369.63,370.54,371.16,357.42,328.769506903673,347.852861033385,347.852861033385,347.852861033385,347.852861033385,347.852861033385,347.852861033385,347.852861033385,347.852861033385,347.852861033385,389.795365831676,0.1575,25900,3,0.76
506,366.93,365.42,367.47,368.06,367.85,370.13,369.63,370.59,371.2,357.43,328.811794495279,347.899171988356,347.899171988356,347.899171988356,347.899171988356,347.899171988356,347.899171988356,347.899171988356,347.899171988356,347.899171988356,389.841676786646,0.1575,25900,3,0.76
507,366.99,365.42,367.47,368.08,367.86,370.12,369.59,370.62,371.26,357.46,328.854078252775,347.945479309811,347.945479309811,347.945479309811,347.945479309811,347.945479309811,347.945479309811,347.945479309811,347.945479309811,347.945479309811,389.887984108102,0.1575,25900,3,0.76
508,367.01,365.42,367.5,368.09,367.84,370.1,369.57,370.64,371.3,357.49,328.896358175866,347.991782997315,347.991782997315,347.991782997315,347.991782997315,347.991782997315,347.991782997315,347.991782997315,347.991782997315,347.991782997315,389.934287795606,0.1575,25900,3,0.76
509,367.03,365.43,367.53,368.09,367.85,370.09,369.53,370.64,371.34,357.52,328.938634264259,348.038083050431,348.038083050431,348.038083050431,348.038083050431,348.038083050431,348.038083050431,348.038083050431,348.038083050431,348.038083050431,389.980587848722,0.1575,25900,3,0.76
510,367.05,365.47,367.57,368.08,367.86,370.08,369.51,370.65,371.37,357.54,328.980906517659,348.084379468724,348.084379468724,348.084379468724,348.084379468724,348.084379468724,348.084379468724,348.084379468724,348.084379468724,348.084379468724,390.026884267014,0.1575,25900,3,0.76
511,367.06,365.51,367.59,368.05,367.88,370.07,369.55,370.65,371.39,357.57,329.023174935773,348.130672251756,348.130672251756,348.130672251756,348.130672251756,348.130672251756,348.130672251756,348.130672251756,348.130672251756,348.130672251756,390.073177050047,0.1575,25900,3,0.76
512,367.06,365.56,367.61,368.01,367.89,370.08,369.59,370.67,371.39,357.59,329.065439518306,348.176961399093,348.176961399093,348.176961399093,348.176961399093,348.176961399093,348.176961399093,348.176961399093,348.176961399093,348.176961399093,390.119466197383,0.1575,25900,3,0.76
513,367.04,365.61,367.63,367.97,367.9,370.09,369.62,370.69,371.4,357.62,329.107700264966,348.223246910298,348.223246910298,348.223246910298,348.223246910298,348.223246910298,348.223246910298,348.223246910298,348.223246910298,348.223246910298,390.165751708588,0.1575,25900,3,0.76
