Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
1149,355.97,354.14,357.42,357.54,357.28,359.29,357.75,358.44,355.19,343.44,318.141563938102,340.031678233554,340.031678233554,340.031678233554,340.031678233554,340.031678233554,340.031678233554,340.031678233554,340.031678233554,340.031678233554,376.189207018442
1150,355.92,354.13,357.37,357.5,357.24,359.23,357.72,358.4,355.22,343.29,318.171337399476,340.064759416826,340.064759416826,340.064759416826,340.064759416826,340.064759416826,340.064759416826,340.064759416826,340.064759416826,340.064759416826,376.222288201715
1151,355.88,354.1,357.34,357.44,357.21,359.18,357.69,358.35,355.21,343.14,318.201107746791,340.097837473221,340.097837473221,340.097837473221,340.097837473221,340.097837473221,340.097837473221,340.097837473221,340.097837473221,340.097837473221,376.25536625811
1152,355.8,354.04,357.33,357.4,357.18,359.12,357.67,358.29,355.11,342.96,318.230874979996,340.130912402594,340.130912402594,340.130912402594,340.130912402594,340.130912402594,340.130912402594,340.130912402594,340.130912402594,340.130912402594,376.288441187482
1153,355.69,353.97,357.28,357.35,357.12,359.07,357.63,358.22,354.89,342.68,318.26063909904,340.163984204799,340.163984204799,340.163984204799,340.163984204799,340.163984204799,340.163984204799,340.163984204799,340.163984204799,340.163984204799,376.321512989687
1154,355.62,353.96,357.24,357.32,357.06,359.02,357.59,358.16,354.77,342.41,318.29040010387,340.197052879691,340.197052879691,340.197052879691,340.197052879691,340.197052879691,340.197052879691,340.197052879691,340.197052879691,340.197052879691,376.35458166458
1155,355.61,353.98,357.22,357.29,357.02,358.98,357.57,358.11,354.66,342.22,318.320157994436,340.230118427126,340.230118427126,340.230118427126,340.230118427126,340.230118427126,340.230118427126,340.230118427126,340.230118427126,340.230118427126,376.387647212014
1156,355.57,353.97,357.2,357.27,356.97,358.95,357.54,358.09,354.62,342.03,318.349912770685,340.263180846958,340.263180846958,340.263180846958,340.263180846958,340.263180846958,340.263180846958,340.263180846958,340.263180846958,340.263180846958,376.420709631846
1157,355.55,354.0,357.19,357.24,356.94,358.9,357.52,358.06,354.66,341.83,318.379664432567,340.296240139042,340.296240139042,340.296240139042,340.296240139042,340.296240139042,340.296240139042,340.296240139042,340.296240139042,340.296240139042,376.45376892393
1158,355.54,354.01,357.17,357.21,356.91,358.88,357.46,358.02,354.68,341.6,318.40941298003,340.329296303234,340.329296303234,340.329296303234,340.329296303234,340.329296303234,340.329296303234,340.329296303234,340.329296303234,340.329296303234,376.486825088123
1159,355.54,354.02,357.14,357.18,356.87,358.84,357.45,357.97,354.68,341.4,318.439158413024,340.36234933939,340.36234933939,340.36234933939,340.36234933939,340.36234933939,340.36234933939,340.36234933939,340.36234933939,340.36234933939,376.519878124279
1160,355.54,354.03,357.14,357.16,356.85,358.81,357.43,357.89,354.67,341.19,318.468900731497,340.395399247365,340.395399247365,340.395399247365,340.395399247365,340.395399247365,340.395399247365,340.395399247365,340.395399247365,340.395399247365,376.552928032253
1161,355.54,354.04,357.12,357.14,356.84,358.77,357.41,357.82,354.65,340.96,318.498639935398,340.428446027014,340.428446027014,340.428446027014,340.428446027014,340.428446027014,340.428446027014,340.428446027014,340.428446027014,340.428446027014,376.585974811903
1162,355.5,354.01,357.09,357.12,356.79,358.75,357.37,357.78,354.57,340.63,318.528376024676,340.461489678194,340.461489678194,340.461489678194,340.461489678194,340.461489678194,340.461489678194,340.461489678194,340.461489678194,340.461489678194,376.619018463083
1163,355.53,353.97,357.07,357.1,356.75,358.72,357.33,357.74,354.44,340.31,318.558108999281,340.49453020076,340.49453020076,340.49453020076,340.49453020076,340.49453020076,340.49453020076,340.49453020076,340.49453020076,340.49453020076,376.652058985649
1164,355.53,353.96,357.06,357.09,356.73,358.7,357.31,357.73,354.36,340.08,318.587838859163,340.527567594568,340.527567594568,340.527567594568,340.527567594568,340.527567594568,340.527567594568,340.527567594568,340.527567594568,340.527567594568,376.685096379457
1165,355.53,353.97,357.07,357.08,356.71,358.68,357.29,357.71,354.24,339.82,318.61756560427,340.560601859475,340.560601859475,340.560601859475,340.560601859475,340.560601859475,340.560601859475,340.560601859475,340.560601859475,340.560601859475,376.718130644363
1166,355.54,353.98,357.06,357.06,356.7,358.66,357.25,357.65,354.12,339.59,318.647289234552,340.593632995335,340.593632995335,340.593632995335,340.593632995335,340.593632995335,340.593632995335,340.593632995335,340.593632995335,340.593632995335,376.751161780224
1167,355.53,353.98,357.05,357.05,356.67,358.64,357.23,357.61,354.08,339.38,318.67700974996,340.626661002007,340.626661002007,340.626661002007,340.626661002007,340.626661002007,340.626661002007,340.626661002007,340.626661002007,340.626661002007,376.784189786895
1168,355.54,353.96,357.05,357.04,356.66,358.62,357.19,357.61,354.08,339.2,318.706727150442,340.659685879346,340.659685879346,340.659685879346,340.659685879346,340.659685879346,340.659685879346,340.659685879346,340.659685879346,340.659685879346,376.817214664234
1169,355.51,353.96,357.05,357.03,356.65,358.6,357.15,357.62,354.06,339.05,318.736441435948,340.692707627208,340.692707627208,340.692707627208,340.692707627208,340.692707627208,340.692707627208,340.692707627208,340.692707627208,340.692707627208,376.850236412097
1170,355.48,353.95,357.05,357.02,356.62,358.58,357.12,357.62,354.0,338.89,318.766152606429,340.725726245451,340.725726245451,340.725726245451,340.725726245451,340.725726245451,340.725726245451,340.725726245451,340.725726245451,340.725726245451,376.883255030339
1171,355.48,353.97,357.04,357.0,356.61,358.57,357.1,357.61,353.98,338.67,318.795860661835,340.75874173393,340.75874173393,340.75874173393,340.75874173393,340.75874173393,340.75874173393,340.75874173393,340.75874173393,340.75874173393,376.916270518819
1172,355.46,354.0,357.03,357.0,356.6,358.54,357.09,357.61,353.98,338.46,318.825565602115,340.791754092504,340.791754092504,340.791754092504,340.791754092504,340.791754092504,340.791754092504,340.791754092504,340.791754092504,340.791754092504,376.949282877392
1173,355.45,354.02,357.03,356.99,356.58,358.52,357.09,357.6,353.99,338.34,318.855267427221,340.824763321028,340.824763321028,340.824763321028,340.824763321028,340.824763321028,340.824763321028,340.824763321028,340.824763321028,340.824763321028,376.982292105916
1174,355.44,354.03,357.02,356.97,356.57,358.5,357.09,357.6,354.01,338.22,318.884966137102,340.85776941936,340.85776941936,340.85776941936,340.85776941936,340.85776941936,340.85776941936,340.85776941936,340.85776941936,340.85776941936,377.015298204248
1175,355.42,354.03,357.03,356.96,356.56,358.48,357.08,357.58,354.05,338.1,318.914661731708,340.890772387357,340.890772387357,340.890772387357,340.890772387357,340.890772387357,340.890772387357,340.890772387357,340.890772387357,340.890772387357,377.048301172245
1176,355.39,354.01,357.01,356.94,356.53,358.46,357.06,357.55,354.09,337.99,318.944354210991,340.923772224876,340.923772224876,340.923772224876,340.923772224876,340.923772224876,340.923772224876,340.923772224876,340.923772224876,340.923772224876,377.081301009764
1177,355.36,354.03,357.01,356.94,356.52,358.44,357.06,357.52,354.12,337.86,318.974043574901,340.956768931774,340.956768931774,340.956768931774,340.956768931774,340.956768931774,340.956768931774,340.956768931774,340.956768931774,340.956768931774,377.114297716663
1178,355.31,354.03,357.01,356.91,356.51,358.41,357.04,357.51,354.13,337.73,319.003729823389,340.989762507909,340.989762507909,340.989762507909,340.989762507909,340.989762507909,340.989762507909,340.989762507909,340.989762507909,340.989762507909,377.147291292798
1179,355.24,354.03,357.01,356.89,356.5,358.4,357.02,357.51,354.14,337.63,319.033412956405,341.022752953139,341.022752953139,341.022752953139,341.022752953139,341.022752953139,341.022752953139,341.022752953139,341.022752953139,341.022752953139,377.180281738028
1180,355.14,353.99,357.0,356.89,356.47,358.39,357.0,357.52,354.13,337.45,319.063092973901,341.055740267322,341.055740267322,341.055740267322,341.055740267322,341.055740267322,341.055740267322,341.055740267322,341.055740267322,341.055740267322,377.21326905221
1181,355.06,353.94,356.97,356.88,356.45,358.38,356.95,357.52,354.11,337.28,319.092769875827,341.088724450313,341.088724450313,341.088724450313,341.088724450313,341.088724450313,341.088724450313,341.088724450313,341.088724450313,341.088724450313,377.246253235202
1182,355.0,353.93,356.96,356.87,356.45,358.37,356.91,357.5,354.11,337.18,319.122443662136,341.121705501973,341.121705501973,341.121705501973,341.121705501973,341.121705501973,341.121705501973,341.121705501973,341.121705501973,341.121705501973,377.279234286862
1183,354.98,353.93,356.97,356.87,356.44,358.36,356.89,357.45,354.11,337.09,319.152114332776,341.154683422159,341.154683422159,341.154683422159,341.154683422159,341.154683422159,341.154683422159,341.154683422159,341.154683422159,341.154683422159,377.312212207048
1184,354.96,353.92,356.96,356.87,356.44,358.35,356.88,357.41,354.09,336.98,319.181781887702,341.187658210729,341.187658210729,341.187658210729,341.187658210729,341.187658210729,341.187658210729,341.187658210729,341.187658210729,341.187658210729,377.345186995617
1185,354.93,353.92,356.94,356.87,356.43,358.34,356.86,357.37,354.05,336.87,319.211446326863,341.220629867541,341.220629867541,341.220629867541,341.220629867541,341.220629867541,341.220629867541,341.220629867541,341.220629867541,341.220629867541,377.378158652429
1186,354.92,353.92,356.94,356.88,356.43,358.33,356.85,357.32,354.04,336.77,319.241107650211,341.253598392453,341.253598392453,341.253598392453,341.253598392453,341.253598392453,341.253598392453,341.253598392453,341.253598392453,341.253598392453,377.411127177342
1187,354.93,353.93,356.93,356.88,356.43,358.33,356.84,357.27,354.01,336.62,319.270765857698,341.286563785324,341.286563785324,341.286563785324,341.286563785324,341.286563785324,341.286563785324,341.286563785324,341.286563785324,341.286563785324,377.444092570213
1188,354.95,353.94,356.91,356.88,356.41,358.32,356.79,357.22,353.87,336.3,319.300420949276,341.319526046013,341.319526046013,341.319526046013,341.319526046013,341.319526046013,341.319526046013,341.319526046013,341.319526046013,341.319526046013,377.477054830902
1189,354.97,353.95,356.91,356.87,356.4,358.31,356.73,357.2,353.54,335.96,319.330072924896,341.352485174377,341.352485174377,341.352485174377,341.352485174377,341.352485174377,341.352485174377,341.352485174377,341.352485174377,341.352485174377,377.510013959266
1190,354.95,353.94,356.88,356.86,356.38,358.3,356.7,357.22,353.35,335.78,319.35972178451,341.385441170277,341.385441170277,341.385441170277,341.385441170277,341.385441170277,341.385441170277,341.385441170277,341.385441170277,341.385441170277,377.542969955165
1191,354.94,353.93,356.87,356.86,356.38,358.29,356.69,357.2,353.27,335.66,319.38936752807,341.41839403357,341.41839403357,341.41839403357,341.41839403357,341.41839403357,341.41839403357,341.41839403357,341.41839403357,341.41839403357,377.575922818458
1192,354.95,353.93,356.86,356.85,356.38,358.28,356.68,357.18,353.27,335.55,319.419010155529,341.451343764115,341.451343764115,341.451343764115,341.451343764115,341.451343764115,341.451343764115,341.451343764115,341.451343764115,341.451343764115,377.608872549004
1193,354.95,353.91,356.84,356.83,356.36,358.26,356.67,357.14,353.3,335.45,319.448649666838,341.484290361772,341.484290361772,341.484290361772,341.484290361772,341.484290361772,341.484290361772,341.484290361772,341.484290361772,341.484290361772,377.641819146661
1194,354.94,353.9,356.83,356.84,356.35,358.25,356.65,357.05,353.28,335.35,319.478286061951,341.5172338264,341.5172338264,341.5172338264,341.5172338264,341.5172338264,341.5172338264,341.5172338264,341.5172338264,341.5172338264,377.674762611289
1195,354.95,353.88,356.82,356.84,356.36,358.24,356.65,356.82,353.25,335.27,319.507919340818,341.550174157858,341.550174157858,341.550174157858,341.550174157858,341.550174157858,341.550174157858,341.550174157858,341.550174157858,341.550174157858,377.707702942747
1196,354.94,353.86,356.81,356.83,356.35,358.23,356.63,356.72,353.18,335.13,319.537549503393,341.583111356005,341.583111356005,341.583111356005,341.583111356005,341.583111356005,341.583111356005,341.583111356005,341.583111356005,341.583111356005,377.740640140894
1197,354.95,353.83,356.8,356.81,356.34,358.22,356.61,356.7,353.15,335.0,319.567176549629,341.616045420702,341.616045420702,341.616045420702,341.616045420702,341.616045420702,341.616045420702,341.616045420702,341.616045420702,341.616045420702,377.77357420559
1198,354.95,353.83,356.78,356.81,356.34,358.22,356.55,356.7,353.1,334.82,319.596800479478,341.648976351806,341.648976351806,341.648976351806,341.648976351806,341.648976351806,341.648976351806,341.648976351806,341.648976351806,341.648976351806,377.806505136695
1199,354.97,353.84,356.76,356.79,356.33,358.21,356.52,356.66,352.95,334.6,319.626421292892,341.681904149179,341.681904149179,341.681904149179,341.681904149179,341.681904149179,341.681904149179,341.681904149179,341.681904149179,341.681904149179,377.839432934068
1200,354.97,353.81,356.73,356.76,356.34,358.2,356.52,356.63,352.85,334.44,319.656038989825,341.71482881268,341.71482881268,341.71482881268,341.71482881268,341.71482881268,341.71482881268,341.71482881268,341.71482881268,341.71482881268,377.872357597568
1201,354.98,353.78,356.71,356.73,356.32,358.19,356.52,356.63,352.77,334.27,319.685653570229,341.747750342168,341.747750342168,341.747750342168,341.747750342168,341.747750342168,341.747750342168,341.747750342168,341.747750342168,341.747750342168,377.905279127057
1202,354.97,353.77,356.68,356.69,356.3,358.18,356.51,356.67,352.7,334.13,319.715265034059,341.780668737505,341.780668737505,341.780668737505,341.780668737505,341.780668737505,341.780668737505,341.780668737505,341.780668737505,341.780668737505,377.938197522393
1203,354.96,353.76,356.67,356.67,356.28,358.18,356.53,356.69,352.69,333.98,319.744873381266,341.813583998549,341.813583998549,341.813583998549,341.813583998549,341.813583998549,341.813583998549,341.813583998549,341.813583998549,341.813583998549,377.971112783438
1204,354.95,353.75,356.65,356.66,356.26,358.17,356.53,356.7,352.65,333.78,319.774478611805,341.846496125162,341.846496125162,341.846496125162,341.846496125162,341.846496125162,341.846496125162,341.846496125162,341.846496125162,341.846496125162,378.00402491005
1205,354.94,353.74,356.63,356.65,356.25,358.16,356.52,356.7,352.52,333.58,319.804080725628,341.879405117203,341.879405117203,341.879405117203,341.879405117203,341.879405117203,341.879405117203,341.879405117203,341.879405117203,341.879405117203,378.036933902091
1206,354.92,353.78,356.59,356.63,356.21,358.15,356.46,356.72,352.32,333.29,319.833679722689,341.912310974533,341.912310974533,341.912310974533,341.912310974533,341.912310974533,341.912310974533,341.912310974533,341.912310974533,341.912310974533,378.069839759421
1207,354.92,353.79,356.58,356.61,356.19,358.13,356.43,356.73,352.22,333.01,319.863275602941,341.945213697012,341.945213697012,341.945213697012,341.945213697012,341.945213697012,341.945213697012,341.945213697012,341.945213697012,341.945213697012,378.102742481901
