Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
271,359.46,357.45,359.6,359.79,359.39,361.36,360.94,361.42,359.19,346.71,307.375662742591,328.091434541732,328.091434541732,328.091434541732,328.091434541732,328.091434541732,328.091434541732,328.091434541732,328.091434541732,328.091434541732,364.24896332662,0.1575,21250,3,0.98
272,359.5,357.45,359.58,359.81,359.39,361.37,360.95,361.47,359.12,346.68,307.406537689883,328.125615790938,328.125615790938,328.125615790938,328.125615790938,328.125615790938,328.125615790938,328.125615790938,328.125615790938,328.125615790938,364.283144575827,0.1575,21250,3,0.98
273,359.5,357.46,359.55,359.82,359.4,361.39,360.96,361.48,359.09,346.66,307.437409547658,328.159793971508,328.159793971508,328.159793971508,328.159793971508,328.159793971508,328.159793971508,328.159793971508,328.159793971508,328.159793971508,364.317322756397,0.1575,21250,3,0.98
274,359.46,357.46,359.52,359.83,359.39,361.39,360.97,361.46,359.07,346.65,307.46827831583,328.193969083259,328.193969083259,328.193969083259,328.193969083259,328.193969083259,328.193969083259,328.193969083259,328.193969083259,328.193969083259,364.351497868148,0.1575,21250,3,0.98
275,359.44,357.47,359.52,359.83,359.39,361.39,360.97,361.37,359.06,346.63,307.499143994315,328.228141126008,328.228141126008,328.228141126008,328.228141126008,328.228141126008,328.228141126008,328.228141126008,328.228141126008,328.228141126008,364.385669910897,0.1575,21250,3,0.98
276,359.4,357.47,359.52,359.82,359.39,361.39,361.0,361.26,359.09,346.62,307.530006583024,328.262310099573,328.262310099573,328.262310099573,328.262310099573,328.262310099573,328.262310099573,328.262310099573,328.262310099573,328.262310099573,364.419838884461,0.1575,21250,3,0.98
277,359.36,357.47,359.53,359.8,359.38,361.39,361.04,361.24,359.11,346.6,307.560866081871,328.296476003771,328.296476003771,328.296476003771,328.296476003771,328.296476003771,328.296476003771,328.296476003771,328.296476003771,328.296476003771,364.45400478866,0.1575,21250,3,0.98
278,359.33,357.48,359.54,359.78,359.38,361.39,361.06,361.26,359.09,346.58,307.591722490773,328.330638838421,328.330638838421,328.330638838421,328.330638838421,328.330638838421,328.330638838421,328.330638838421,328.330638838421,328.330638838421,364.48816762331,0.1575,21250,3,0.98
279,359.27,357.52,359.54,359.77,359.37,361.39,361.07,361.32,359.03,346.56,307.622575809641,328.364798603341,328.364798603341,328.364798603341,328.364798603341,328.364798603341,328.364798603341,328.364798603341,328.364798603341,328.364798603341,364.522327388229,0.1575,21250,3,0.98
280,359.14,357.52,359.52,359.76,359.35,361.38,361.09,361.35,358.91,346.55,307.65342603839,328.398955298348,328.398955298348,328.398955298348,328.398955298348,328.398955298348,328.398955298348,328.398955298348,328.398955298348,328.398955298348,364.556484083236,0.1575,21250,3,0.98
281,359.05,357.49,359.52,359.76,359.35,361.39,361.12,361.35,358.83,346.58,307.684273176934,328.43310892326,328.43310892326,328.43310892326,328.43310892326,328.43310892326,328.43310892326,328.43310892326,328.43310892326,328.43310892326,364.590637708149,0.1575,21250,3,0.98
282,359.01,357.46,359.53,359.78,359.36,361.38,361.11,361.34,358.84,346.61,307.715117225189,328.467259477897,328.467259477897,328.467259477897,328.467259477897,328.467259477897,328.467259477897,328.467259477897,328.467259477897,328.467259477897,364.624788262786,0.1575,21250,3,0.98
283,358.99,357.44,359.53,359.81,359.37,361.4,361.1,361.36,358.88,346.66,307.745958183068,328.501406962077,328.501406962077,328.501406962077,328.501406962077,328.501406962077,328.501406962077,328.501406962077,328.501406962077,328.501406962077,364.658935746965,0.1575,21250,3,0.98
284,358.98,357.48,359.53,359.83,359.37,361.42,361.07,361.43,358.95,346.74,307.776796050485,328.535551375616,328.535551375616,328.535551375616,328.535551375616,328.535551375616,328.535551375616,328.535551375616,328.535551375616,328.535551375616,364.693080160505,0.1575,21250,3,0.98
285,358.96,357.54,359.52,359.83,359.36,361.43,361.0,361.52,359.02,346.81,307.807630827356,328.569692718336,328.569692718336,328.569692718336,328.569692718336,328.569692718336,328.569692718336,328.569692718336,328.569692718336,328.569692718336,364.727221503224,0.1575,21250,3,0.98
286,358.96,357.61,359.52,359.82,359.37,361.45,360.93,361.56,359.11,346.88,307.838462513595,328.603830990053,328.603830990053,328.603830990053,328.603830990053,328.603830990053,328.603830990053,328.603830990053,328.603830990053,328.603830990053,364.761359774942,0.1575,21250,3,0.98
287,358.96,357.67,359.54,359.81,359.35,361.45,360.83,361.55,359.23,346.95,307.869291109117,328.637966190587,328.637966190587,328.637966190587,328.637966190587,328.637966190587,328.637966190587,328.637966190587,328.637966190587,328.637966190587,364.795494975476,0.1575,21250,3,0.98
288,358.98,357.72,359.55,359.79,359.33,361.44,360.8,361.51,359.39,347.02,307.900116613838,328.672098319757,328.672098319757,328.672098319757,328.672098319757,328.672098319757,328.672098319757,328.672098319757,328.672098319757,328.672098319757,364.829627104646,0.1575,21250,3,0.98
289,359.03,357.78,359.59,359.78,359.32,361.44,360.82,361.51,359.64,347.13,307.930939027671,328.706227377382,328.706227377382,328.706227377382,328.706227377382,328.706227377382,328.706227377382,328.706227377382,328.706227377382,328.706227377382,364.863756162271,0.1575,21250,3,0.98
290,359.12,357.82,359.63,359.8,359.32,361.41,360.89,361.51,359.92,347.23,307.961758350533,328.740353363281,328.740353363281,328.740353363281,328.740353363281,328.740353363281,328.740353363281,328.740353363281,328.740353363281,328.740353363281,364.89788214817,0.1575,21250,3,0.98
291,359.2,357.82,359.66,359.81,359.31,361.39,360.94,361.49,360.09,347.29,307.992574582339,328.774476277273,328.774476277273,328.774476277273,328.774476277273,328.774476277273,328.774476277273,328.774476277273,328.774476277273,328.774476277273,364.932005062161,0.1575,21250,3,0.98
292,359.29,357.79,359.66,359.82,359.32,361.37,360.99,361.49,360.22,347.32,308.023387723003,328.808596119177,328.808596119177,328.808596119177,328.808596119177,328.808596119177,328.808596119177,328.808596119177,328.808596119177,328.808596119177,364.966124904066,0.1575,21250,3,0.98
293,359.41,357.79,359.65,359.84,359.32,361.36,361.01,361.47,360.33,347.37,308.054197772441,328.842712888813,328.842712888813,328.842712888813,328.842712888813,328.842712888813,328.842712888813,328.842712888813,328.842712888813,328.842712888813,365.000241673702,0.1575,21250,3,0.98
294,359.5,357.82,359.63,359.86,359.33,361.36,361.04,361.47,360.4,347.42,308.08500473057,328.876826586001,328.876826586001,328.876826586001,328.876826586001,328.876826586001,328.876826586001,328.876826586001,328.876826586001,328.876826586001,365.03435537089,0.1575,21250,3,0.98
295,359.58,357.82,359.62,359.86,359.34,361.36,361.05,361.5,360.48,347.48,308.115808597304,328.910937210559,328.910937210559,328.910937210559,328.910937210559,328.910937210559,328.910937210559,328.910937210559,328.910937210559,328.910937210559,365.068465995448,0.1575,21250,3,0.98
296,359.69,357.78,359.64,359.84,359.35,361.37,361.06,361.51,360.51,347.54,308.146609372559,328.945044762308,328.945044762308,328.945044762308,328.945044762308,328.945044762308,328.945044762308,328.945044762308,328.945044762308,328.945044762308,365.102573547197,0.1575,21250,3,0.98
297,359.81,357.77,359.64,359.81,359.37,361.39,361.07,361.51,360.53,347.59,308.177407056251,328.979149241068,328.979149241068,328.979149241068,328.979149241068,328.979149241068,328.979149241068,328.979149241068,328.979149241068,328.979149241068,365.136678025957,0.1575,21250,3,0.98
298,359.89,357.79,359.64,359.78,359.38,361.39,361.09,361.53,360.56,347.63,308.208201648297,329.013250646658,329.013250646658,329.013250646658,329.013250646658,329.013250646658,329.013250646658,329.013250646658,329.013250646658,329.013250646658,365.170779431547,0.1575,21250,3,0.98
299,359.96,357.72,359.63,359.77,359.41,361.4,361.12,361.56,360.65,347.71,308.238993148611,329.047348978899,329.047348978899,329.047348978899,329.047348978899,329.047348978899,329.047348978899,329.047348978899,329.047348978899,329.047348978899,365.204877763787,0.1575,21250,3,0.98
300,360.04,357.66,359.62,359.77,359.43,361.4,361.15,361.58,360.72,347.77,308.26978155711,329.08144423761,329.08144423761,329.08144423761,329.08144423761,329.08144423761,329.08144423761,329.08144423761,329.08144423761,329.08144423761,365.238973022498,0.1575,21250,3,0.98
301,360.14,357.65,359.62,359.77,359.45,361.39,361.17,361.6,360.76,347.83,308.300566873711,329.115536422612,329.115536422612,329.115536422612,329.115536422612,329.115536422612,329.115536422612,329.115536422612,329.115536422612,329.115536422612,365.273065207501,0.1575,21250,3,0.98
302,360.25,357.55,359.61,359.76,359.47,361.39,361.18,361.58,360.81,347.87,308.331349098329,329.149625533725,329.149625533725,329.149625533725,329.149625533725,329.149625533725,329.149625533725,329.149625533725,329.149625533725,329.149625533725,365.307154318614,0.1575,21250,3,0.98
303,360.27,357.44,359.6,359.77,359.49,361.39,361.2,361.59,360.88,347.91,308.362128230882,329.18371157077,329.18371157077,329.18371157077,329.18371157077,329.18371157077,329.18371157077,329.18371157077,329.18371157077,329.18371157077,365.341240355658,0.1575,21250,3,0.98
304,360.24,357.36,359.59,359.79,359.53,361.38,361.21,361.64,360.9,347.94,308.392904271285,329.217794533567,329.217794533567,329.217794533567,329.217794533567,329.217794533567,329.217794533567,329.217794533567,329.217794533567,329.217794533567,365.375323318455,0.1575,21250,3,0.98
305,360.17,357.37,359.6,359.81,359.56,361.38,361.25,361.71,360.9,347.98,308.423677219456,329.251874421937,329.251874421937,329.251874421937,329.251874421937,329.251874421937,329.251874421937,329.251874421937,329.251874421937,329.251874421937,365.409403206825,0.1575,21250,3,0.98
306,360.05,357.39,359.61,359.84,359.59,361.38,361.26,361.77,360.85,348.01,308.45444707531,329.2859512357,329.2859512357,329.2859512357,329.2859512357,329.2859512357,329.2859512357,329.2859512357,329.2859512357,329.2859512357,365.443480020589,0.1575,21250,3,0.98
307,359.92,357.44,359.6,359.85,359.64,361.38,361.31,361.8,360.8,348.05,308.485213838765,329.320024974678,329.320024974678,329.320024974678,329.320024974678,329.320024974678,329.320024974678,329.320024974678,329.320024974678,329.320024974678,365.477553759567,0.1575,21250,3,0.98
308,359.8,357.49,359.59,359.9,359.65,361.41,361.34,361.8,360.76,348.07,308.515977509738,329.354095638692,329.354095638692,329.354095638692,329.354095638692,329.354095638692,329.354095638692,329.354095638692,329.354095638692,329.354095638692,365.51162442358,0.1575,21250,3,0.98
309,359.71,357.5,359.59,359.95,359.68,361.44,361.36,361.78,360.68,348.06,308.546738088146,329.388163227562,329.388163227562,329.388163227562,329.388163227562,329.388163227562,329.388163227562,329.388163227562,329.388163227562,329.388163227562,365.54569201245,0.1575,21250,3,0.98
310,359.64,357.52,359.59,359.97,359.69,361.46,361.37,361.75,360.54,348.04,308.577495573905,329.42222774111,329.42222774111,329.42222774111,329.42222774111,329.42222774111,329.42222774111,329.42222774111,329.42222774111,329.42222774111,365.579756525998,0.1575,21250,3,0.98
311,359.57,357.53,359.6,360.0,359.7,361.48,361.34,361.71,360.4,347.99,308.608249966934,329.456289179156,329.456289179156,329.456289179156,329.456289179156,329.456289179156,329.456289179156,329.456289179156,329.456289179156,329.456289179156,365.613817964045,0.1575,21250,3,0.98
312,359.59,357.52,359.61,360.05,359.71,361.52,361.31,361.68,360.28,347.94,308.639001267148,329.490347541523,329.490347541523,329.490347541523,329.490347541523,329.490347541523,329.490347541523,329.490347541523,329.490347541523,329.490347541523,365.647876326412,0.1575,21250,3,0.98
313,359.63,357.51,359.62,360.08,359.71,361.51,361.27,361.67,360.21,347.88,308.669749474467,329.524402828032,329.524402828032,329.524402828032,329.524402828032,329.524402828032,329.524402828032,329.524402828032,329.524402828032,329.524402828032,365.681931612921,0.1575,21250,3,0.98
314,359.64,357.5,359.65,360.1,359.72,361.52,361.25,361.66,360.15,347.82,308.700494588806,329.558455038505,329.558455038505,329.558455038505,329.558455038505,329.558455038505,329.558455038505,329.558455038505,329.558455038505,329.558455038505,365.715983823393,0.1575,21250,3,0.98
315,359.66,357.47,359.69,360.13,359.71,361.51,361.21,361.63,360.04,347.75,308.731236610085,329.592504172762,329.592504172762,329.592504172762,329.592504172762,329.592504172762,329.592504172762,329.592504172762,329.592504172762,329.592504172762,365.750032957651,0.1575,21250,3,0.98
316,359.63,357.45,359.71,360.13,359.69,361.5,361.16,361.6,359.9,347.7,308.761975538219,329.626550230627,329.626550230627,329.626550230627,329.626550230627,329.626550230627,329.626550230627,329.626550230627,329.626550230627,329.626550230627,365.784079015515,0.1575,21250,3,0.98
317,359.6,357.42,359.72,360.13,359.68,361.47,361.15,361.56,359.86,347.69,308.792711373128,329.66059321192,329.66059321192,329.66059321192,329.66059321192,329.66059321192,329.66059321192,329.66059321192,329.66059321192,329.66059321192,365.818121996809,0.1575,21250,3,0.98
318,359.58,357.41,359.71,360.15,359.69,361.45,361.19,361.55,359.88,347.66,308.82344411473,329.694633116465,329.694633116465,329.694633116465,329.694633116465,329.694633116465,329.694633116465,329.694633116465,329.694633116465,329.694633116465,365.852161901353,0.1575,21250,3,0.98
319,359.56,357.38,359.66,360.14,359.68,361.43,361.17,361.56,359.93,347.63,308.854173762941,329.728669944082,329.728669944082,329.728669944082,329.728669944082,329.728669944082,329.728669944082,329.728669944082,329.728669944082,329.728669944082,365.88619872897,0.1575,21250,3,0.98
320,359.58,357.37,359.62,360.15,359.67,361.39,361.1,361.52,359.98,347.61,308.88490031768,329.762703694594,329.762703694594,329.762703694594,329.762703694594,329.762703694594,329.762703694594,329.762703694594,329.762703694594,329.762703694594,365.920232479482,0.1575,21250,3,0.98
321,359.6,357.38,359.58,360.16,359.65,361.39,360.93,361.46,360.02,347.59,308.915623778867,329.796734367824,329.796734367824,329.796734367824,329.796734367824,329.796734367824,329.796734367824,329.796734367824,329.796734367824,329.796734367824,365.954263152713,0.1575,21250,3,0.98
322,359.63,357.37,359.54,360.2,359.64,361.36,360.85,361.35,360.03,347.56,308.946344146417,329.830761963594,329.830761963594,329.830761963594,329.830761963594,329.830761963594,329.830761963594,329.830761963594,329.830761963594,329.830761963594,365.988290748482,0.1575,21250,3,0.98
323,359.65,357.39,359.51,360.23,359.65,361.35,360.82,361.29,360.03,347.55,308.977061420251,329.864786481726,329.864786481726,329.864786481726,329.864786481726,329.864786481726,329.864786481726,329.864786481726,329.864786481726,329.864786481726,366.022315266614,0.1575,21250,3,0.98
324,359.67,357.37,359.51,360.24,359.66,361.35,360.79,361.25,360.02,347.54,309.007775600286,329.898807922043,329.898807922043,329.898807922043,329.898807922043,329.898807922043,329.898807922043,329.898807922043,329.898807922043,329.898807922043,366.056336706932,0.1575,21250,3,0.98
325,359.71,357.34,359.52,360.23,359.67,361.36,360.79,361.25,360.01,347.55,309.038486686442,329.932826284369,329.932826284369,329.932826284369,329.932826284369,329.932826284369,329.932826284369,329.932826284369,329.932826284369,329.932826284369,366.090355069257,0.1575,21250,3,0.98
326,359.73,357.39,359.55,360.18,359.69,361.37,360.8,361.28,359.99,347.54,309.069194678635,329.966841568525,329.966841568525,329.966841568525,329.966841568525,329.966841568525,329.966841568525,329.966841568525,329.966841568525,329.966841568525,366.124370353413,0.1575,21250,3,0.98
327,359.67,357.45,359.56,360.13,359.7,361.36,360.82,361.27,359.95,347.56,309.099899576787,330.000853774334,330.000853774334,330.000853774334,330.000853774334,330.000853774334,330.000853774334,330.000853774334,330.000853774334,330.000853774334,366.158382559223,0.1575,21250,3,0.98
328,359.62,357.46,359.54,360.1,359.7,361.36,360.82,361.24,359.89,347.57,309.130601380815,330.03486290162,330.03486290162,330.03486290162,330.03486290162,330.03486290162,330.03486290162,330.03486290162,330.03486290162,330.03486290162,366.192391686509,0.1575,21250,3,0.98
329,359.58,357.48,359.53,360.06,359.71,361.35,360.85,361.22,359.81,347.62,309.161300090638,330.068868950206,330.068868950206,330.068868950206,330.068868950206,330.068868950206,330.068868950206,330.068868950206,330.068868950206,330.068868950206,366.226397735095,0.1575,21250,3,0.98
