Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
329,358.47,356.89,358.8,359.02,358.61,360.54,359.95,360.26,357.92,344.51,303.454595441078,323.753325001996,323.753325001996,323.753325001996,323.753325001996,323.753325001996,323.753325001996,323.753325001996,323.753325001996,323.753325001996,357.523307633732,0.1575,19400,3,0.98
330,358.45,356.89,358.82,359.02,358.58,360.52,359.9,360.25,357.77,344.49,303.482032798045,323.783660956714,323.783660956714,323.783660956714,323.783660956714,323.783660956714,323.783660956714,323.783660956714,323.783660956714,323.783660956714,357.55364358845,0.1575,19400,3,0.98
331,358.43,356.87,358.81,359.02,358.57,360.51,359.82,360.23,357.63,344.47,303.509467488761,323.813994239395,323.813994239395,323.813994239395,323.813994239395,323.813994239395,323.813994239395,323.813994239395,323.813994239395,323.813994239395,357.583976871131,0.1575,19400,3,0.98
332,358.42,356.86,358.82,359.03,358.57,360.5,359.77,360.22,357.55,344.43,303.536899513177,323.844324849916,323.844324849916,323.844324849916,323.844324849916,323.844324849916,323.844324849916,323.844324849916,323.844324849916,323.844324849916,357.614307481652,0.1575,19400,3,0.98
333,358.43,356.8,358.79,359.04,358.57,360.47,359.71,360.21,357.5,344.38,303.564328871242,323.874652788156,323.874652788156,323.874652788156,323.874652788156,323.874652788156,323.874652788156,323.874652788156,323.874652788156,323.874652788156,357.644635419892,0.1575,19400,3,0.98
334,358.44,356.74,358.76,359.05,358.57,360.47,359.68,360.17,357.47,344.33,303.591755562909,323.904978053993,323.904978053993,323.904978053993,323.904978053993,323.904978053993,323.904978053993,323.904978053993,323.904978053993,323.904978053993,357.674960685729,0.1575,19400,3,0.98
335,358.44,356.72,358.75,359.08,358.58,360.49,359.66,360.1,357.4,344.31,303.619179588129,323.935300647306,323.935300647306,323.935300647306,323.935300647306,323.935300647306,323.935300647306,323.935300647306,323.935300647306,323.935300647306,357.705283279042,0.1575,19400,3,0.98
336,358.42,356.71,358.72,359.09,358.61,360.49,359.66,360.01,357.26,344.28,303.646600946851,323.965620567972,323.965620567972,323.965620567972,323.965620567972,323.965620567972,323.965620567972,323.965620567972,323.965620567972,323.965620567972,357.735603199708,0.1575,19400,3,0.98
337,358.42,356.73,358.71,359.1,358.64,360.52,359.71,359.92,357.1,344.29,303.674019639027,323.995937815871,323.995937815871,323.995937815871,323.995937815871,323.995937815871,323.995937815871,323.995937815871,323.995937815871,323.995937815871,357.765920447607,0.1575,19400,3,0.98
338,358.41,356.77,358.71,359.12,358.66,360.55,359.77,359.85,357.03,344.35,303.701435664609,324.026252390881,324.026252390881,324.026252390881,324.026252390881,324.026252390881,324.026252390881,324.026252390881,324.026252390881,324.026252390881,357.796235022617,0.1575,19400,3,0.98
339,358.35,356.8,358.68,359.13,358.68,360.57,359.79,359.82,356.97,344.39,303.728849023547,324.056564292882,324.056564292882,324.056564292882,324.056564292882,324.056564292882,324.056564292882,324.056564292882,324.056564292882,324.056564292882,357.826546924618,0.1575,19400,3,0.98
340,358.28,356.79,358.67,359.12,358.69,360.58,359.8,359.88,356.98,344.45,303.756259715794,324.086873521751,324.086873521751,324.086873521751,324.086873521751,324.086873521751,324.086873521751,324.086873521751,324.086873521751,324.086873521751,357.856856153487,0.1575,19400,3,0.98
341,358.23,356.78,358.66,359.12,358.69,360.6,359.8,359.97,357.04,344.52,303.7836677413,324.117180077368,324.117180077368,324.117180077368,324.117180077368,324.117180077368,324.117180077368,324.117180077368,324.117180077368,324.117180077368,357.887162709104,0.1575,19400,3,0.98
342,358.19,356.73,358.66,359.12,358.69,360.62,359.82,360.08,357.15,344.58,303.811073100017,324.147483959612,324.147483959612,324.147483959612,324.147483959612,324.147483959612,324.147483959612,324.147483959612,324.147483959612,324.147483959612,357.917466591348,0.1575,19400,3,0.98
343,358.14,356.68,358.66,359.13,358.69,360.65,359.84,360.16,357.27,344.64,303.838475791895,324.177785168362,324.177785168362,324.177785168362,324.177785168362,324.177785168362,324.177785168362,324.177785168362,324.177785168362,324.177785168362,357.947767800098,0.1575,19400,3,0.98
344,358.07,356.63,358.65,359.13,358.68,360.66,359.85,360.18,357.37,344.67,303.865875816888,324.208083703497,324.208083703497,324.208083703497,324.208083703497,324.208083703497,324.208083703497,324.208083703497,324.208083703497,324.208083703497,357.978066335233,0.1575,19400,3,0.98
345,358.06,356.59,358.64,359.15,358.65,360.68,359.88,360.19,357.51,344.75,303.893273174947,324.238379564897,324.238379564897,324.238379564897,324.238379564897,324.238379564897,324.238379564897,324.238379564897,324.238379564897,324.238379564897,358.008362196633,0.1575,19400,3,0.98
346,358.13,356.57,358.62,359.16,358.63,360.69,359.94,360.19,357.69,344.84,303.920667866023,324.26867275244,324.26867275244,324.26867275244,324.26867275244,324.26867275244,324.26867275244,324.26867275244,324.26867275244,324.26867275244,358.038655384176,0.1575,19400,3,0.98
347,358.19,356.57,358.63,359.16,358.61,360.71,359.97,360.22,357.81,344.9,303.948059890068,324.298963266006,324.298963266006,324.298963266006,324.298963266006,324.298963266006,324.298963266006,324.298963266006,324.298963266006,324.298963266006,358.068945897742,0.1575,19400,3,0.98
348,358.25,356.56,358.62,359.17,358.61,360.7,360.01,360.26,357.91,344.93,303.975449247034,324.329251105474,324.329251105474,324.329251105474,324.329251105474,324.329251105474,324.329251105474,324.329251105474,324.329251105474,324.329251105474,358.09923373721,0.1575,19400,3,0.98
349,358.27,356.55,358.63,359.18,358.6,360.68,360.01,360.31,357.98,344.98,304.002835936872,324.359536270725,324.359536270725,324.359536270725,324.359536270725,324.359536270725,324.359536270725,324.359536270725,324.359536270725,324.359536270725,358.129518902461,0.1575,19400,3,0.98
350,358.27,356.54,358.63,359.19,358.6,360.66,360.02,360.34,358.02,345.0,304.030219959537,324.389818761638,324.389818761638,324.389818761638,324.389818761638,324.389818761638,324.389818761638,324.389818761638,324.389818761638,324.389818761638,358.159801393374,0.1575,19400,3,0.98
351,358.27,356.56,358.64,359.2,358.59,360.63,360.03,360.39,358.03,345.01,304.057601314978,324.420098578091,324.420098578091,324.420098578091,324.420098578091,324.420098578091,324.420098578091,324.420098578091,324.420098578091,324.420098578091,358.190081209827,0.1575,19400,3,0.98
352,358.3,356.59,358.65,359.23,358.61,360.6,360.05,360.47,358.04,345.03,304.084980003149,324.450375719967,324.450375719967,324.450375719967,324.450375719967,324.450375719967,324.450375719967,324.450375719967,324.450375719967,324.450375719967,358.220358351703,0.1575,19400,3,0.98
353,358.36,356.62,358.65,359.24,358.61,360.56,360.05,360.53,358.04,345.04,304.112356024002,324.480650187143,324.480650187143,324.480650187143,324.480650187143,324.480650187143,324.480650187143,324.480650187143,324.480650187143,324.480650187143,358.250632818879,0.1575,19400,3,0.98
354,358.41,356.64,358.66,359.25,358.63,360.53,360.06,360.55,357.93,345.01,304.139729377488,324.5109219795,324.5109219795,324.5109219795,324.5109219795,324.5109219795,324.5109219795,324.5109219795,324.5109219795,324.5109219795,358.280904611236,0.1575,19400,3,0.98
355,358.42,356.66,358.68,359.23,358.66,360.5,360.07,360.54,357.71,344.97,304.167100063561,324.541191096919,324.541191096919,324.541191096919,324.541191096919,324.541191096919,324.541191096919,324.541191096919,324.541191096919,324.541191096919,358.311173728655,0.1575,19400,3,0.98
356,358.43,356.65,358.7,359.22,358.66,360.49,360.07,360.55,357.51,344.96,304.194468082173,324.571457539279,324.571457539279,324.571457539279,324.571457539279,324.571457539279,324.571457539279,324.571457539279,324.571457539279,324.571457539279,358.341440171015,0.1575,19400,3,0.98
357,358.42,356.64,358.72,359.21,358.67,360.46,360.07,360.53,357.28,344.95,304.221833433276,324.60172130646,324.60172130646,324.60172130646,324.60172130646,324.60172130646,324.60172130646,324.60172130646,324.60172130646,324.60172130646,358.371703938196,0.1575,19400,3,0.98
358,358.43,356.61,358.73,359.22,358.67,360.45,360.04,360.49,357.07,344.96,304.249196116824,324.631982398343,324.631982398343,324.631982398343,324.631982398343,324.631982398343,324.631982398343,324.631982398343,324.631982398343,324.631982398343,358.401965030079,0.1575,19400,3,0.98
359,358.43,356.6,358.73,359.25,358.66,360.42,359.98,360.45,356.92,344.99,304.276556132768,324.662240814809,324.662240814809,324.662240814809,324.662240814809,324.662240814809,324.662240814809,324.662240814809,324.662240814809,324.662240814809,358.432223446545,0.1575,19400,3,0.98
360,358.45,356.6,358.74,359.28,358.68,360.42,359.93,360.38,356.8,344.99,304.303913481062,324.692496555736,324.692496555736,324.692496555736,324.692496555736,324.692496555736,324.692496555736,324.692496555736,324.692496555736,324.692496555736,358.462479187472,0.1575,19400,3,0.98
361,358.5,356.61,358.76,359.3,358.69,360.43,359.85,360.36,356.71,344.96,304.331268161658,324.722749621007,324.722749621007,324.722749621007,324.722749621007,324.722749621007,324.722749621007,324.722749621007,324.722749621007,324.722749621007,358.492732252743,0.1575,19400,3,0.98
362,358.56,356.62,358.77,359.3,358.71,360.44,359.76,360.36,356.63,344.9,304.35862017451,324.753000010502,324.753000010502,324.753000010502,324.753000010502,324.753000010502,324.753000010502,324.753000010502,324.753000010502,324.753000010502,358.522982642238,0.1575,19400,3,0.98
363,358.67,356.63,358.78,359.31,358.74,360.44,359.72,360.33,356.53,344.75,304.38596951957,324.783247724101,324.783247724101,324.783247724101,324.783247724101,324.783247724101,324.783247724101,324.783247724101,324.783247724101,324.783247724101,358.553230355836,0.1575,19400,3,0.98
364,358.74,356.64,358.79,359.33,358.76,360.44,359.69,360.26,356.44,344.56,304.413316196792,324.813492761685,324.813492761685,324.813492761685,324.813492761685,324.813492761685,324.813492761685,324.813492761685,324.813492761685,324.813492761685,358.58347539342,0.1575,19400,3,0.98
365,358.74,356.63,358.8,359.32,358.79,360.43,359.67,360.18,356.4,344.44,304.440660206128,324.843735123135,324.843735123135,324.843735123135,324.843735123135,324.843735123135,324.843735123135,324.843735123135,324.843735123135,324.843735123135,358.613717754871,0.1575,19400,3,0.98
366,358.75,356.62,358.82,359.32,358.78,360.43,359.64,360.1,356.4,344.37,304.468001547532,324.873974808331,324.873974808331,324.873974808331,324.873974808331,324.873974808331,324.873974808331,324.873974808331,324.873974808331,324.873974808331,358.643957440067,0.1575,19400,3,0.98
367,358.77,356.59,358.83,359.33,358.78,360.43,359.6,360.05,356.41,344.32,304.495340220957,324.904211817156,324.904211817156,324.904211817156,324.904211817156,324.904211817156,324.904211817156,324.904211817156,324.904211817156,324.904211817156,358.674194448892,0.1575,19400,3,0.98
368,358.78,356.58,358.83,359.34,358.79,360.45,359.57,360.0,356.42,344.28,304.522676226357,324.93444614949,324.93444614949,324.93444614949,324.93444614949,324.93444614949,324.93444614949,324.93444614949,324.93444614949,324.93444614949,358.704428781225,0.1575,19400,3,0.98
369,358.79,356.59,358.83,359.34,358.79,360.46,359.52,359.95,356.44,344.25,304.550009563686,324.964677805213,324.964677805213,324.964677805213,324.964677805213,324.964677805213,324.964677805213,324.964677805213,324.964677805213,324.964677805213,358.734660436949,0.1575,19400,3,0.98
370,358.79,356.59,358.84,359.34,358.8,360.49,359.52,359.92,356.5,344.22,304.577340232895,324.994906784208,324.994906784208,324.994906784208,324.994906784208,324.994906784208,324.994906784208,324.994906784208,324.994906784208,324.994906784208,358.764889415944,0.1575,19400,3,0.98
371,358.8,356.62,358.84,359.35,358.81,360.52,359.51,359.9,356.55,344.17,304.604668233939,325.025133086356,325.025133086356,325.025133086356,325.025133086356,325.025133086356,325.025133086356,325.025133086356,325.025133086356,325.025133086356,358.795115718092,0.1575,19400,3,0.98
372,358.73,356.6,358.83,359.36,358.85,360.55,359.49,359.9,356.57,344.15,304.631993566772,325.055356711538,325.055356711538,325.055356711538,325.055356711538,325.055356711538,325.055356711538,325.055356711538,325.055356711538,325.055356711538,358.825339343274,0.1575,19400,3,0.98
373,358.64,356.59,358.81,359.37,358.88,360.57,359.54,359.86,356.54,344.11,304.659316231348,325.085577659635,325.085577659635,325.085577659635,325.085577659635,325.085577659635,325.085577659635,325.085577659635,325.085577659635,325.085577659635,358.855560291371,0.1575,19400,3,0.98
374,358.62,356.6,358.81,359.38,358.89,360.6,359.6,359.81,356.46,344.1,304.68663622762,325.115795930529,325.115795930529,325.115795930529,325.115795930529,325.115795930529,325.115795930529,325.115795930529,325.115795930529,325.115795930529,358.885778562265,0.1575,19400,3,0.98
375,358.57,356.61,358.81,359.39,358.91,360.63,359.65,359.74,356.39,344.06,304.713953555542,325.146011524102,325.146011524102,325.146011524102,325.146011524102,325.146011524102,325.146011524102,325.146011524102,325.146011524102,325.146011524102,358.915994155838,0.1575,19400,3,0.98
376,358.49,356.63,358.81,359.4,358.92,360.65,359.71,359.74,356.35,344.03,304.741268215069,325.176224440236,325.176224440236,325.176224440236,325.176224440236,325.176224440236,325.176224440236,325.176224440236,325.176224440236,325.176224440236,358.946207071972,0.1575,19400,3,0.98
377,358.4,356.65,358.82,359.4,358.94,360.67,359.76,359.79,356.32,344.01,304.768580206154,325.206434678812,325.206434678812,325.206434678812,325.206434678812,325.206434678812,325.206434678812,325.206434678812,325.206434678812,325.206434678812,358.976417310548,0.1575,19400,3,0.98
378,358.34,356.65,358.83,359.39,358.96,360.69,359.8,359.81,356.35,344.03,304.795889528751,325.236642239712,325.236642239712,325.236642239712,325.236642239712,325.236642239712,325.236642239712,325.236642239712,325.236642239712,325.236642239712,359.006624871448,0.1575,19400,3,0.98
379,358.28,356.64,358.82,359.38,358.96,360.72,359.82,359.84,356.42,344.07,304.823196182814,325.266847122818,325.266847122818,325.266847122818,325.266847122818,325.266847122818,325.266847122818,325.266847122818,325.266847122818,325.266847122818,359.036829754554,0.1575,19400,3,0.98
380,358.2,356.65,358.82,359.37,358.98,360.73,359.86,359.89,356.53,344.14,304.850500168298,325.297049328012,325.297049328012,325.297049328012,325.297049328012,325.297049328012,325.297049328012,325.297049328012,325.297049328012,325.297049328012,359.067031959748,0.1575,19400,3,0.98
381,358.12,356.64,358.83,359.37,358.96,360.75,359.88,359.95,356.68,344.21,304.877801485158,325.327248855176,325.327248855176,325.327248855176,325.327248855176,325.327248855176,325.327248855176,325.327248855176,325.327248855176,325.327248855176,359.097231486912,0.1575,19400,3,0.98
382,358.1,356.61,358.83,359.35,358.94,360.76,359.89,360.0,356.8,344.22,304.905100133347,325.357445704193,325.357445704193,325.357445704193,325.357445704193,325.357445704193,325.357445704193,325.357445704193,325.357445704193,325.357445704193,359.127428335929,0.1575,19400,3,0.98
383,358.15,356.58,358.82,359.35,358.93,360.77,359.92,360.02,356.88,344.2,304.932396112819,325.387639874944,325.387639874944,325.387639874944,325.387639874944,325.387639874944,325.387639874944,325.387639874944,325.387639874944,325.387639874944,359.15762250668,0.1575,19400,3,0.98
384,358.19,356.55,358.82,359.35,358.91,360.76,359.94,360.07,357.0,344.19,304.959689423531,325.417831367313,325.417831367313,325.417831367313,325.417831367313,325.417831367313,325.417831367313,325.417831367313,325.417831367313,325.417831367313,359.187813999049,0.1575,19400,3,0.98
385,358.25,356.48,358.8,359.36,358.89,360.75,359.94,360.15,357.14,344.18,304.986980065435,325.448020181181,325.448020181181,325.448020181181,325.448020181181,325.448020181181,325.448020181181,325.448020181181,325.448020181181,325.448020181181,359.218002812917,0.1575,19400,3,0.98
386,358.33,356.46,358.78,359.36,358.86,360.74,359.94,360.26,357.3,344.17,305.014268038488,325.478206316431,325.478206316431,325.478206316431,325.478206316431,325.478206316431,325.478206316431,325.478206316431,325.478206316431,325.478206316431,359.248188948167,0.1575,19400,3,0.98
387,358.36,356.42,358.73,359.37,358.82,360.72,359.92,360.34,357.47,344.15,305.041553342643,325.508389772946,325.508389772946,325.508389772946,325.508389772946,325.508389772946,325.508389772946,325.508389772946,325.508389772946,325.508389772946,359.278372404682,0.1575,19400,3,0.98
