Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
2377,375.91,374.59,377.11,377.51,376.98,379.03,378.79,378.69,377.94,369.44,389.868897971298,420.733200499308,420.733200499308,420.733200499308,420.733200499308,420.733200499308,420.733200499308,420.733200499308,420.733200499308,420.733200499308,462.675705297598,0.1575,25900,3,0.98
2378,375.93,374.57,377.1,377.51,376.99,379.03,378.78,378.7,377.98,369.43,389.899343366609,420.767898858006,420.767898858006,420.767898858006,420.767898858006,420.767898858006,420.767898858006,420.767898858006,420.767898858006,420.767898858006,462.710403656297,0.1575,25900,3,0.98
2379,375.96,374.52,377.09,377.47,376.99,379.04,378.78,378.72,378.0,369.4,389.929784463619,420.802592708559,420.802592708559,420.802592708559,420.802592708559,420.802592708559,420.802592708559,420.802592708559,420.802592708559,420.802592708559,462.74509750685,0.1575,25900,3,0.98
2380,375.98,374.5,377.07,377.43,376.99,379.04,378.78,378.78,377.97,369.41,389.960221262471,420.837282050984,420.837282050984,420.837282050984,420.837282050984,420.837282050984,420.837282050984,420.837282050984,420.837282050984,420.837282050984,462.779786849275,0.1575,25900,3,0.98
2381,375.96,374.49,377.08,377.42,377.01,379.06,378.79,378.77,377.91,369.44,389.990653763309,420.871966885295,420.871966885295,420.871966885295,420.871966885295,420.871966885295,420.871966885295,420.871966885295,420.871966885295,420.871966885295,462.814471683586,0.1575,25900,3,0.98
2382,375.89,374.49,377.1,377.41,377.01,379.05,378.79,378.88,377.82,369.45,390.021081966277,420.906647211509,420.906647211509,420.906647211509,420.906647211509,420.906647211509,420.906647211509,420.906647211509,420.906647211509,420.906647211509,462.8491520098,0.1575,25900,3,0.98
2383,375.83,374.5,377.12,377.4,377.01,379.06,378.77,378.99,377.73,369.45,390.051505871516,420.941323029642,420.941323029642,420.941323029642,420.941323029642,420.941323029642,420.941323029642,420.941323029642,420.941323029642,420.941323029642,462.883827827932,0.1575,25900,3,0.98
2384,375.74,374.49,377.15,377.39,376.99,379.05,378.73,379.04,377.61,369.4,390.081925479172,420.975994339709,420.975994339709,420.975994339709,420.975994339709,420.975994339709,420.975994339709,420.975994339709,420.975994339709,420.975994339709,462.918499137999,0.1575,25900,3,0.98
2385,375.68,374.5,377.18,377.36,376.97,379.05,378.62,379.05,377.56,369.34,390.112340789387,421.010661141727,421.010661141727,421.010661141727,421.010661141727,421.010661141727,421.010661141727,421.010661141727,421.010661141727,421.010661141727,462.953165940018,0.1575,25900,3,0.98
2386,375.65,374.48,377.2,377.36,376.96,379.06,378.66,379.02,377.58,369.32,390.142751802306,421.045323435714,421.045323435714,421.045323435714,421.045323435714,421.045323435714,421.045323435714,421.045323435714,421.045323435714,421.045323435714,462.987828234005,0.1575,25900,3,0.98
2387,375.65,374.46,377.23,377.35,376.95,379.04,378.71,378.96,377.61,369.3,390.173158518073,421.079981221685,421.079981221685,421.079981221685,421.079981221685,421.079981221685,421.079981221685,421.079981221685,421.079981221685,421.079981221685,463.022486019976,0.1575,25900,3,0.98
2388,375.67,374.45,377.25,377.35,376.92,379.02,378.75,378.94,377.66,369.26,390.203560936832,421.114634499658,421.114634499658,421.114634499658,421.114634499658,421.114634499658,421.114634499658,421.114634499658,421.114634499658,421.114634499658,463.057139297949,0.1575,25900,3,0.98
2389,375.71,374.42,377.29,377.39,376.9,378.99,378.78,378.96,377.66,369.22,390.233959058727,421.14928326965,421.14928326965,421.14928326965,421.14928326965,421.14928326965,421.14928326965,421.14928326965,421.14928326965,421.14928326965,463.091788067941,0.1575,25900,3,0.98
2390,375.73,374.39,377.31,377.42,376.86,378.96,378.77,379.03,377.62,369.2,390.264352883902,421.183927531678,421.183927531678,421.183927531678,421.183927531678,421.183927531678,421.183927531678,421.183927531678,421.183927531678,421.183927531678,463.126432329968,0.1575,25900,3,0.98
2391,375.73,374.38,377.32,377.47,376.85,378.93,378.77,379.11,377.56,369.21,390.294742412504,421.21856728576,421.21856728576,421.21856728576,421.21856728576,421.21856728576,421.21856728576,421.21856728576,421.21856728576,421.21856728576,463.16107208405,0.1575,25900,3,0.98
2392,375.6,374.38,377.35,377.52,376.82,378.92,378.84,379.16,377.47,369.24,390.325127644676,421.253202531913,421.253202531913,421.253202531913,421.253202531913,421.253202531913,421.253202531913,421.253202531913,421.253202531913,421.253202531913,463.195707330203,0.1575,25900,3,0.98
2393,375.52,374.42,377.38,377.55,376.85,378.9,378.89,379.17,377.53,369.26,390.355508580563,421.287833270155,421.287833270155,421.287833270155,421.287833270155,421.287833270155,421.287833270155,421.287833270155,421.287833270155,421.287833270155,463.230338068446,0.1575,25900,3,0.98
2394,375.49,374.46,377.4,377.56,376.88,378.87,378.92,379.19,377.64,369.26,390.385885220311,421.322459500505,421.322459500505,421.322459500505,421.322459500505,421.322459500505,421.322459500505,421.322459500505,421.322459500505,421.322459500505,463.264964298795,0.1575,25900,3,0.98
2395,375.45,374.48,377.41,377.59,376.93,378.86,378.91,379.21,377.75,369.26,390.416257564064,421.357081222981,421.357081222981,421.357081222981,421.357081222981,421.357081222981,421.357081222981,421.357081222981,421.357081222981,421.357081222981,463.299586021271,0.1575,25900,3,0.98
2396,375.43,374.5,377.44,377.61,376.98,378.85,378.89,379.18,377.89,369.26,390.446625611968,421.3916984376,421.3916984376,421.3916984376,421.3916984376,421.3916984376,421.3916984376,421.3916984376,421.3916984376,421.3916984376,463.334203235891,0.1575,25900,3,0.98
2397,375.41,374.5,377.44,377.62,376.99,378.84,378.88,379.15,377.97,369.23,390.476989364169,421.426311144382,421.426311144382,421.426311144382,421.426311144382,421.426311144382,421.426311144382,421.426311144382,421.426311144382,421.426311144382,463.368815942673,0.1575,25900,3,0.98
2398,375.41,374.5,377.45,377.61,376.99,378.82,378.89,379.17,377.99,369.23,390.507348820812,421.460919343347,421.460919343347,421.460919343347,421.460919343347,421.460919343347,421.460919343347,421.460919343347,421.460919343347,421.460919343347,463.403424141637,0.1575,25900,3,0.98
2399,375.44,374.5,377.48,377.56,376.99,378.8,378.91,379.28,377.98,369.23,390.537703982043,421.495523034511,421.495523034511,421.495523034511,421.495523034511,421.495523034511,421.495523034511,421.495523034511,421.495523034511,421.495523034511,463.438027832802,0.1575,25900,3,0.98
2400,375.46,374.48,377.5,377.53,376.98,378.81,378.91,379.45,377.94,369.23,390.568054848008,421.530122217896,421.530122217896,421.530122217896,421.530122217896,421.530122217896,421.530122217896,421.530122217896,421.530122217896,421.530122217896,463.472627016186,0.1575,25900,3,0.98
2401,375.52,374.51,377.5,377.5,377.0,378.78,378.84,379.5,377.87,369.24,390.598401418854,421.564716893519,421.564716893519,421.564716893519,421.564716893519,421.564716893519,421.564716893519,421.564716893519,421.564716893519,421.564716893519,463.50722169181,0.1575,25900,3,0.98
2402,375.6,374.57,377.49,377.5,377.01,378.76,378.68,379.44,377.83,369.27,390.628743694725,421.599307061402,421.599307061402,421.599307061402,421.599307061402,421.599307061402,421.599307061402,421.599307061402,421.599307061402,421.599307061402,463.541811859692,0.1575,25900,3,0.98
2403,375.65,374.61,377.51,377.49,377.02,378.75,378.65,379.28,377.86,369.3,390.659081675771,421.633892721562,421.633892721562,421.633892721562,421.633892721562,421.633892721562,421.633892721562,421.633892721562,421.633892721562,421.633892721562,463.576397519853,0.1575,25900,3,0.98
2404,375.69,374.65,377.52,377.48,377.01,378.76,378.68,379.19,377.91,369.32,390.689415362135,421.668473874022,421.668473874022,421.668473874022,421.668473874022,421.668473874022,421.668473874022,421.668473874022,421.668473874022,421.668473874022,463.610978672312,0.1575,25900,3,0.98
2405,375.71,374.69,377.53,377.42,377.01,378.78,378.67,379.1,378.0,369.36,390.719744753966,421.703050518799,421.703050518799,421.703050518799,421.703050518799,421.703050518799,421.703050518799,421.703050518799,421.703050518799,421.703050518799,463.64555531709,0.1575,25900,3,0.98
2406,375.71,374.72,377.56,377.37,376.99,378.8,378.5,378.98,378.08,369.39,390.750069851411,421.737622655916,421.737622655916,421.737622655916,421.737622655916,421.737622655916,421.737622655916,421.737622655916,421.737622655916,421.737622655916,463.680127454206,0.1575,25900,3,0.98
2407,375.7,374.75,377.57,377.34,376.97,378.82,378.27,378.91,378.14,369.42,390.780390654614,421.772190285391,421.772190285391,421.772190285391,421.772190285391,421.772190285391,421.772190285391,421.772190285391,421.772190285391,421.772190285391,463.714695083682,0.1575,25900,3,0.98
2408,375.72,374.73,377.58,377.35,376.96,378.84,378.17,378.89,378.19,369.44,390.810707163726,421.806753407247,421.806753407247,421.806753407247,421.806753407247,421.806753407247,421.806753407247,421.806753407247,421.806753407247,421.806753407247,463.749258205538,0.1575,25900,3,0.98
2409,375.77,374.72,377.6,377.35,376.94,378.84,378.19,378.85,378.22,369.45,390.841019378893,421.841312021504,421.841312021504,421.841312021504,421.841312021504,421.841312021504,421.841312021504,421.841312021504,421.841312021504,421.841312021504,463.783816819794,0.1575,25900,3,0.98
2410,375.83,374.75,377.6,377.38,376.95,378.83,378.26,378.73,378.27,369.45,390.871327300261,421.875866128182,421.875866128182,421.875866128182,421.875866128182,421.875866128182,421.875866128182,421.875866128182,421.875866128182,421.875866128182,463.818370926473,0.1575,25900,3,0.98
2411,375.95,374.82,377.61,377.4,376.94,378.82,378.15,378.71,378.23,369.44,390.90163092798,421.910415727304,421.910415727304,421.910415727304,421.910415727304,421.910415727304,421.910415727304,421.910415727304,421.910415727304,421.910415727304,463.852920525594,0.1575,25900,3,0.98
2412,376.11,374.86,377.61,377.43,376.9,378.81,378.09,378.75,378.13,369.44,390.931930262195,421.94496081889,421.94496081889,421.94496081889,421.94496081889,421.94496081889,421.94496081889,421.94496081889,421.94496081889,421.94496081889,463.88746561718,0.1575,25900,3,0.98
2413,376.2,374.85,377.6,377.43,376.88,378.8,378.11,378.79,378.07,369.45,390.962225303056,421.979501402962,421.979501402962,421.979501402962,421.979501402962,421.979501402962,421.979501402962,421.979501402962,421.979501402962,421.979501402962,463.922006201252,0.1575,25900,3,0.98
2414,376.24,374.86,377.58,377.41,376.85,378.78,378.21,378.83,378.05,369.45,390.992516050712,422.014037479541,422.014037479541,422.014037479541,422.014037479541,422.014037479541,422.014037479541,422.014037479541,422.014037479541,422.014037479541,463.956542277832,0.1575,25900,3,0.98
2415,376.27,374.84,377.57,377.39,376.83,378.78,378.3,378.89,378.03,369.48,391.022802505308,422.048569048651,422.048569048651,422.048569048651,422.048569048651,422.048569048651,422.048569048651,422.048569048651,422.048569048651,422.048569048651,463.991073846941,0.1575,25900,3,0.98
2416,376.28,374.83,377.57,377.42,376.82,378.79,378.37,378.89,378.03,369.5,391.053084666995,422.083096110312,422.083096110312,422.083096110312,422.083096110312,422.083096110312,422.083096110312,422.083096110312,422.083096110312,422.083096110312,464.025600908603,0.1575,25900,3,0.98
2417,376.27,374.84,377.59,377.45,376.84,378.78,378.45,378.87,378.05,369.53,391.08336253592,422.117618664548,422.117618664548,422.117618664548,422.117618664548,422.117618664548,422.117618664548,422.117618664548,422.117618664548,422.117618664548,464.060123462838,0.1575,25900,3,0.98
2418,376.22,374.87,377.62,377.48,376.86,378.79,378.5,378.9,378.11,369.52,391.113636112232,422.15213671138,422.15213671138,422.15213671138,422.15213671138,422.15213671138,422.15213671138,422.15213671138,422.15213671138,422.15213671138,464.094641509671,0.1575,25900,3,0.98
2419,376.14,374.9,377.64,377.51,376.92,378.8,378.59,378.98,378.22,369.52,391.143905396081,422.186650250832,422.186650250832,422.186650250832,422.186650250832,422.186650250832,422.186650250832,422.186650250832,422.186650250832,422.186650250832,464.129155049123,0.1575,25900,3,0.98
2420,376.09,374.91,377.68,377.56,377.0,378.82,378.7,379.08,378.23,369.53,391.174170387615,422.221159282926,422.221159282926,422.221159282926,422.221159282926,422.221159282926,422.221159282926,422.221159282926,422.221159282926,422.221159282926,464.163664081216,0.1575,25900,3,0.98
2421,376.04,374.89,377.68,377.58,377.04,378.85,378.72,379.17,378.17,369.52,391.204431086982,422.255663807686,422.255663807686,422.255663807686,422.255663807686,422.255663807686,422.255663807686,422.255663807686,422.255663807686,422.255663807686,464.198168605976,0.1575,25900,3,0.98
2422,375.98,374.87,377.68,377.61,377.09,378.89,378.8,379.24,378.17,369.5,391.234687494333,422.290163825134,422.290163825134,422.290163825134,422.290163825134,422.290163825134,422.290163825134,422.290163825134,422.290163825134,422.290163825134,464.232668623424,0.1575,25900,3,0.98
2423,375.95,374.82,377.67,377.65,377.13,378.92,378.87,379.29,378.22,369.49,391.264939609817,422.324659335293,422.324659335293,422.324659335293,422.324659335293,422.324659335293,422.324659335293,422.324659335293,422.324659335293,422.324659335293,464.267164133584,0.1575,25900,3,0.98
