Time,TC1_tip,TC_9_5,TC3,TC5,TC7,TC9,TC10,TC_Bottom_rec_groove,TC4,TC6,TC8,TC_wall_ins_ext,TC_bottom_ins_groove,TC2,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
93,356.9,377.25,357.23,362.34,186.84,97.13,103.91,354.75,359.63,262.98,133.34,25.55,27.48,356.36,366.484801212909,394.014250576575,369.222386840327,338.638083898152,319.207199077082,309.15029630291,304.310925268691,302.042409219732,301.057381426596,300.869529100844,301.075756857473,0.084,25900,90,0.98
94,356.83,377.31,357.21,362.5,187.11,97.66,104.77,354.71,359.65,263.11,133.49,25.55,27.48,356.31,366.652156303268,394.204921793958,369.397424683106,338.756724767389,319.272831059325,309.182881371101,304.326477070168,302.049880808081,301.061476450601,300.873034500001,301.079262256629,0.084,25900,90,0.98
95,356.8,377.22,357.21,362.6,187.26,97.97,105.35,354.67,359.69,263.3,133.67,25.54,27.47,356.3,366.819230597441,394.395301540791,369.572315066042,338.875369682543,319.338516908929,309.215508358055,304.342051933812,302.057364396534,301.065578963249,300.876546647382,301.08277440401,0.084,25900,90,0.98
96,356.75,377.08,357.19,362.71,187.37,98.28,105.9,354.65,359.73,263.43,133.8,25.54,27.47,356.26,366.986024718397,394.585390371828,369.747057932491,338.994018272766,319.404256437783,309.24817724734,304.35764988215,302.064860002731,301.069688974912,300.880065551656,301.086293308284,0.084,25900,90,0.98
97,356.73,377.14,357.19,362.84,187.36,98.59,106.45,354.62,359.77,263.51,134.02,25.55,27.47,356.25,367.152539286847,394.775188841223,369.92165322758,339.112670168921,319.470049457583,309.280888022089,304.37327093759,302.072367644303,301.073806495982,300.883591221513,301.089818978142,0.084,25900,90,0.98
98,356.68,377.26,357.19,362.95,187.21,98.85,106.98,354.59,359.81,263.6,134.1,25.55,27.46,356.22,367.318774922541,394.964697500272,370.09610089758,339.231325003496,319.535895779841,309.313640665012,304.388915122418,302.079887338882,301.077931536867,300.887123665667,301.093351422296,0.084,25900,90,0.98
99,356.65,377.42,357.19,363.07,187.05,99.12,107.51,354.56,359.85,263.71,134.18,25.55,27.47,356.21,367.484732242572,395.153916900406,370.270400890671,339.349982410702,319.601795215902,309.346435158397,304.404582458805,302.087419104091,301.082064107993,300.890662892851,301.09689064948,0.084,25900,90,0.98
100,356.61,377.6,357.19,363.19,187.08,99.42,108.05,354.54,359.89,263.89,134.53,25.55,27.46,356.19,367.650411863478,395.342847589588,370.444553155958,339.468642026309,319.667747576924,309.3792714841,304.420272968796,302.094962957551,301.086204219804,300.89420891182,301.100436668448,0.084,25900,90,0.98
101,356.58,377.65,357.17,363.29,187.24,99.77,108.58,354.51,359.93,263.99,134.76,25.55,27.46,356.16,367.815814398829,395.531490116436,370.61855764463,339.587303487869,319.733752673919,309.412149623563,304.43598667432,302.102518916877,301.09035188276,300.897761731349,301.103989487978,0.084,25900,90,0.98
102,356.51,377.87,357.15,363.45,187.59,100.35,109.37,354.46,359.96,264.11,135.16,25.56,27.46,356.12,367.980940460884,395.719845027425,370.79241430917,339.705966434567,319.799810317753,309.445069557809,304.451723597181,302.110086999678,301.094507107341,300.901321360238,301.107549116866,0.084,25900,90,0.98
103,356.46,378.01,357.15,363.62,187.89,100.99,110.16,354.42,360.0,264.23,135.44,25.55,27.46,356.1,368.145790661017,395.907912866178,370.966123102998,339.824630507093,319.8659203191,309.478031267432,304.467483759061,302.117667223559,301.098669904044,300.904887807304,301.111115563933,0.084,25900,90,0.98
104,356.43,377.9,357.13,363.72,188.0,101.41,110.69,354.39,360.04,264.32,135.73,25.56,27.45,356.07,368.310365607036,396.095694178073,371.139683982009,339.94329534803,319.932082488547,309.511034732619,304.483267181519,302.125259606118,301.10284028338,300.908461081388,301.114688838016,0.084,25900,90,0.98
105,356.38,377.82,357.12,363.81,188.15,101.79,111.21,354.36,360.09,264.45,135.99,25.56,27.45,356.04,368.474665907064,396.283189503619,371.313096902416,340.06196060134,319.998296636501,309.54409331329,304.499073885991,302.132864164949,301.107018255882,300.912041191351,301.11826894798,0.084,25900,90,0.98
106,356.34,377.87,357.12,363.91,188.31,102.16,111.72,354.33,360.12,264.58,136.28,25.56,27.45,356.02,368.638692166009,396.4703993845,371.486361822664,340.180625912802,320.064562573262,309.577202059857,304.514903893787,302.140480917637,301.111203832098,300.915628146075,301.121855902704,0.084,25900,90,0.98
107,356.31,378.06,357.1,364.01,188.58,102.53,112.25,354.3,360.17,264.7,136.65,25.56,27.45,356.0,368.802444988285,396.657324358964,371.659478702008,340.299290929707,320.130880108988,309.610352656641,304.530757226092,302.148109881762,301.115397022593,300.919221954464,301.125449711093,0.084,25900,90,0.98
108,356.28,378.16,357.11,364.12,188.83,102.88,112.78,354.28,360.19,264.76,136.76,25.56,27.44,355.97,368.965924975192,396.843964966292,371.832447501741,340.41795530107,320.197249053739,309.643545082145,304.546633903964,302.155751074897,301.119597837951,300.922822625442,301.129050382071,0.084,25900,90,0.98
109,356.25,378.46,357.1,364.21,188.85,103.17,113.28,354.25,360.24,264.81,136.7,25.56,27.44,355.96,369.129132727611,397.030321742245,372.005268183957,340.536618677426,320.263669217446,309.676779314451,304.562533948337,302.163404514607,301.12380628877,300.926430167954,301.132657924582,0.084,25900,90,0.98
110,356.21,378.76,357.1,364.32,188.79,103.42,113.78,354.21,360.27,264.89,136.8,25.55,27.44,355.94,369.292068844693,397.21639522127,372.17794071209,340.655280710893,320.330140409925,309.710055331232,304.578457380016,302.171070218451,301.128022385668,300.930044590965,301.136272347594,0.084,25900,90,0.98
111,356.16,378.96,357.09,364.47,188.98,103.87,114.51,354.17,360.3,265.05,137.12,25.56,27.44,355.89,369.454733922854,397.402185938311,372.350465051526,340.77394105534,320.396662440921,309.743373109753,304.594404219678,302.178748203979,301.132246139279,300.933665903464,301.139893660092,0.084,25900,90,0.98
112,356.1,378.99,357.07,364.6,189.48,104.35,115.24,354.13,360.36,265.28,137.54,25.56,27.44,355.85,369.617128557545,397.58769442568,372.522841168587,340.892599366136,320.463235120062,309.776732626868,304.610374487873,302.186438488733,301.136477560254,300.937294114457,301.143521871085,0.084,25900,90,0.98
113,356.07,379.01,357.06,364.69,189.68,104.61,115.71,354.09,360.4,265.49,137.76,25.56,27.44,355.84,369.779253342598,397.772921214344,372.695069030959,341.011255300258,320.529858256895,309.810133859028,304.62636820502,302.194141090249,301.14071665926,300.940929232972,301.147156989601,0.084,25900,90,0.98
114,356.03,379.03,357.06,364.8,189.78,104.85,116.19,354.07,360.43,265.65,137.82,25.56,27.44,355.81,369.941108869884,397.957866834414,372.867148607756,341.129908516277,320.596531660875,309.843576782272,304.642385391408,302.20185602605,301.144963446981,300.944571268059,301.150799024687,0.084,25900,90,0.98
115,356.0,379.02,357.05,364.89,189.9,105.12,116.65,354.04,360.46,265.75,138.0,25.55,27.43,355.79,370.102695730236,398.142531813631,373.039079869095,341.248558674294,320.663255141384,309.877061372247,304.658426067199,302.209583313655,301.149217934121,300.948220228787,301.154447985415,0.084,25900,90,0.98
116,355.97,379.01,357.05,365.0,190.03,105.43,117.11,354.02,360.5,265.98,138.27,25.56,27.44,355.77,370.264014511465,398.32691668073,373.210862787165,341.367205436164,320.730028507751,309.91058760419,304.67449025242,302.217322970571,301.153480131396,300.951876124245,301.158103880874,0.084,25900,90,0.98
117,355.93,379.04,357.04,365.11,190.17,105.7,117.56,353.99,360.55,266.19,138.49,25.57,27.44,355.74,370.425065802186,398.511021959023,373.382497334085,341.485848464982,320.796851569182,309.944155452937,304.690577966969,302.225075014297,301.157750049541,300.955538963545,301.161766720174,0.084,25900,90,0.98
118,355.89,379.3,357.03,365.21,190.37,105.98,118.03,353.95,360.59,266.39,138.7,25.56,27.43,355.73,370.585850185871,398.694848176404,373.553981200609,341.604487425872,320.863724134907,309.977764892936,304.706689230612,302.23283946232,301.162027699308,300.959208755818,301.165436512446,0.084,25900,90,0.98
119,355.85,379.4,357.02,365.31,190.58,106.32,118.47,353.93,360.62,266.56,139.0,25.56,27.43,355.69,370.746368248152,398.87839585309,373.72529977241,341.723121985037,320.930646014008,310.011415898225,304.722824062979,302.24061633212,301.166313091463,300.962885510214,301.169113266842,0.084,25900,90,0.98
120,355.8,379.56,357.01,365.46,190.9,106.88,119.15,353.88,360.67,266.71,139.27,25.56,27.44,355.65,370.906620569702,399.061665513637,373.896469398916,341.841751810648,320.997617015599,310.045108442461,304.738982483573,302.248405641166,301.170606236793,300.966569235905,301.172796992534,0.084,25900,90,0.98
121,355.74,379.55,356.99,365.62,191.12,107.46,119.85,353.83,360.72,266.86,139.56,25.57,27.43,355.61,371.06660773212,399.244657676957,374.067490057841,341.960376572108,321.064636948681,310.078842498896,304.755164511757,302.256207406914,301.174907146097,300.970259942083,301.176487698712,0.084,25900,90,0.98
122,355.71,379.5,356.98,365.72,191.23,107.82,120.31,353.81,360.74,266.94,139.74,25.56,27.44,355.59,371.226330315243,399.427372860964,374.238361728252,342.078995940406,321.131705622233,310.112618040398,304.771370166764,302.264021646813,301.179215830193,300.973957637961,301.180185394589,0.084,25900,90,0.98
123,355.67,379.55,356.98,365.82,191.29,108.19,120.77,353.78,360.79,267.05,139.97,25.57,27.44,355.57,371.385788893539,399.609811588722,374.40908439244,342.197609588503,321.198822845266,310.146435039446,304.78759946769,302.271848378299,301.183532299913,300.977662332769,301.183890089398,0.084,25900,90,0.98
124,355.63,379.68,356.96,365.91,191.44,108.54,121.22,353.75,360.83,267.17,140.2,25.57,27.43,355.54,371.544984045029,399.791974373215,374.579658031166,342.316217190267,321.265988426655,310.180293468125,304.803852433495,302.279687618795,301.187856566107,300.981374035762,301.18760179239,0.084,25900,90,0.98
125,355.6,379.68,356.96,366.01,191.68,108.9,121.68,353.72,360.88,267.28,140.44,25.57,27.43,355.52,371.703916343051,399.973861731415,374.750082628115,342.434818421513,321.333202175325,310.214193298141,304.820129083006,302.287539385714,301.19218863964,300.985092756209,301.191320512838,0.084,25900,90,0.98
126,355.56,379.8,356.96,366.1,191.93,109.27,122.16,353.69,360.92,267.34,140.65,25.57,27.44,355.5,371.862586360248,400.15547417751,374.920358167639,342.553412959426,321.400463900153,310.248134500813,304.836429434912,302.295403696459,301.196528531395,300.988818503405,301.195046260034,0.084,25900,90,0.98
127,355.53,379.94,356.95,366.21,192.0,109.58,122.62,353.67,360.97,267.45,140.78,25.57,27.44,355.47,372.020994667905,400.336812224057,375.09048463519,342.672000482688,321.467773409996,310.282117047074,304.852753507763,302.303280568417,301.200876252268,300.992551286662,301.198779043291,0.084,25900,90,0.98
128,355.48,380.07,356.95,366.36,192.07,110.02,123.31,353.63,361.01,267.6,140.94,25.57,27.44,355.45,372.179141835183,400.517876383321,375.260462017717,342.790580671579,321.535130513718,310.316140907484,304.869101319976,302.311170018964,301.205231813173,300.996291115311,301.20251887194,0.084,25900,90,0.98
129,355.44,380.23,356.94,366.49,192.27,110.45,123.98,353.59,361.05,267.72,141.06,25.58,27.45,355.42,372.337028428479,400.69866716829,375.430290303942,342.909153208006,321.602535020196,310.350206052219,304.885472889826,302.319072065464,301.20959522504,301.000037998705,301.206265755333,0.084,25900,90,0.98
130,355.4,380.53,356.95,366.59,192.4,110.82,124.41,353.57,361.08,267.93,141.48,25.56,27.43,355.4,372.494655016331,400.879185084462,375.599969481841,343.02771777496,321.66998673824,310.384312451078,304.901868235453,302.326986725267,301.213966498813,301.003791946214,301.210019702843,0.084,25900,90,0.98
131,355.37,380.83,356.94,366.69,192.35,111.2,124.85,353.54,361.13,268.16,141.93,25.58,27.43,355.38,372.652022161507,401.059430643197,375.769499542717,343.1462740574,321.737485476738,310.418460073488,304.918287374857,302.33491401571,301.218345645454,301.007552967232,301.21378072386,0.084,25900,90,0.98
132,355.34,381.06,356.93,366.78,192.25,111.51,125.28,353.52,361.18,268.45,142.17,25.58,27.44,355.34,372.809130427737,401.239404350456,375.938880477783,343.264821741522,321.805031044553,310.4526488885,304.934730325897,302.342853954116,301.222732675938,301.011321071167,301.217548827796,0.084,25900,90,0.98
133,355.31,381.19,356.92,366.87,192.29,111.75,125.71,353.48,361.23,268.67,142.27,25.58,27.44,355.32,372.965980376749,401.419106711617,376.108112279527,343.38336051501,321.872623250553,310.486878864793,304.951197106295,302.350806557793,301.227127601258,301.015096267452,301.221324024081,0.084,25900,90,0.98
