Time,TC1_tip,TC_9_5,TC3,TC5,TC7,TC9,TC10,TC_Bottom_rec_groove,TC4,TC6,TC8,TC_wall_ins_ext,TC_bottom_ins_groove,TC2,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11,h,flux,abs,surf
279,364.87,24.19,367.44,362.94,204.69,145.69,167.86,365.53,368.86,270.9,163.46,24.72,26.25,364.38,353.540784543393,379.603754558652,379.603926348646,379.604098138641,379.604269928635,379.370196190588,379.309579599164,379.309579599164,379.309579599164,379.309579599164,391.686101795781,0.084,25900,25,0.98
280,364.89,24.09,367.46,362.96,204.45,145.85,168.0,365.55,368.88,270.87,163.49,24.71,26.25,364.41,353.603966929925,379.674805764259,379.674956915032,379.675108065806,379.675259216579,379.442705710908,379.382234291879,379.382234291879,379.382234291879,379.382234291879,391.758756488496,0.084,25900,25,0.98
281,364.92,24.09,367.46,362.97,204.17,146.03,168.15,365.58,368.9,270.97,163.65,24.71,26.25,364.44,353.66712334428,379.745830416715,379.745962248351,379.746094079987,379.746225911622,379.51518652995,379.454860481973,379.454860481973,379.454860481973,379.454860481973,391.83138267859,0.084,25900,25,0.98
282,364.94,24.06,367.48,362.99,203.76,146.13,168.29,365.6,368.92,271.09,163.59,24.71,26.25,364.45,353.730253793366,379.81682852209,379.816942354701,379.817056187313,379.817170019924,379.587638673064,379.527458192819,379.527458192819,379.527458192819,379.527458192819,391.903980389436,0.084,25900,25,0.98
283,364.93,24.07,367.49,363.01,203.36,146.26,168.46,365.63,368.93,271.18,163.51,24.71,26.24,364.46,353.793358284109,379.887800086465,379.887897240181,379.887994393896,379.888091547612,379.660062165596,379.60002744778,379.60002744778,379.60002744778,379.60002744778,391.976549644397,0.084,25900,25,0.98
284,364.93,24.23,367.51,363.03,203.19,146.35,168.6,365.65,368.95,271.33,163.65,24.71,26.24,364.49,353.856436823456,379.958745115935,379.958826910888,379.958908705842,379.958990500796,379.732457032895,379.672568270227,379.672568270227,379.672568270227,379.672568270227,392.049090466844,0.084,25900,25,0.98
285,364.93,24.25,367.53,363.05,203.26,146.4,168.74,365.68,368.98,271.53,163.87,24.72,26.26,364.52,353.919489418371,380.029663616605,380.029731372923,380.029799129241,380.029866885559,379.804823955803,379.745080683527,379.745080683527,379.745080683527,379.745080683527,392.121602880143,0.084,25900,25,0.98
286,364.94,24.14,367.53,363.08,203.36,146.46,168.87,365.69,369.01,271.72,164.03,24.71,26.25,364.54,353.982516075836,380.100555594597,380.100610632391,380.100665670185,380.10072070798,379.877162946962,379.817564711063,379.817564711063,379.817564711063,379.817564711063,392.19408690768,0.084,25900,25,0.98
287,364.96,24.23,367.56,363.13,203.67,146.55,169.06,365.73,369.03,271.9,164.21,24.71,26.25,364.57,354.045516802851,380.171421056042,380.171464695395,380.171508334749,380.171551974103,379.949473378823,379.890020376211,379.890020376211,379.890020376211,379.890020376211,392.266542572828,0.084,25900,25,0.98
288,364.99,24.23,367.58,363.2,204.03,146.6,169.22,365.76,369.06,271.96,164.2,24.71,26.25,364.59,354.108491606433,380.242260007087,380.242293568047,380.242327129006,380.242360689966,380.021755276784,379.962447702359,379.962447702359,379.962447702359,379.962447702359,392.338969898976,0.084,25900,25,0.98
289,365.01,24.13,367.59,363.25,204.26,146.61,169.33,365.79,369.08,271.93,164.13,24.7,26.24,364.6,354.178230285857,380.320691144053,380.320691144053,380.320691144053,380.320691144053,380.04962383935,379.99098861102,379.99098861102,379.99098861102,379.99098861102,392.367510807637,0.084,25900,25,0.98
290,365.02,24.18,367.62,363.31,204.45,146.61,169.42,365.8,369.08,271.88,164.07,24.71,26.25,364.61,354.24000003824,380.390185841123,380.390185841123,380.390185841123,380.390185841123,380.129355850523,380.070776286319,380.070776286319,380.070776286319,380.070776286319,392.447298482936,0.084,25900,25,0.98
291,365.02,24.28,367.63,363.35,204.62,146.65,169.52,365.83,369.1,271.75,164.06,24.71,26.25,364.62,354.301743093416,380.459652022874,380.459652022874,380.459652022874,380.459652022874,380.209077905141,380.150554025828,380.150554025828,380.150554025828,380.150554025828,392.527076222445,0.084,25900,25,0.98
292,365.01,24.28,367.64,363.39,204.78,146.69,169.62,365.85,369.12,271.57,164.06,24.72,26.25,364.64,354.363459462501,380.529089699988,380.529089699988,380.529089699988,380.529089699988,380.288790006596,380.230321832822,380.230321832822,380.230321832822,380.230321832822,392.606844029439,0.084,25900,25,0.98
293,365.01,24.22,367.66,363.41,204.83,146.7,169.73,365.87,369.13,271.36,164.04,24.71,26.25,364.65,354.425149156605,380.598498883146,380.598498883146,380.598498883146,380.598498883146,380.368492158278,380.310079710575,380.310079710575,380.310079710575,380.310079710575,392.686601907192,0.084,25900,25,0.98
294,365.02,24.09,367.68,363.44,204.66,146.66,169.8,365.9,369.15,271.22,163.99,24.7,26.24,364.65,354.486812186839,380.667879583028,380.667879583028,380.667879583028,380.667879583028,380.448184363575,380.389827662358,380.389827662358,380.389827662358,380.389827662358,392.766349858975,0.084,25900,25,0.98
295,365.05,24.1,367.7,363.47,204.37,146.67,169.87,365.91,369.18,271.22,164.11,24.71,26.25,364.66,354.548448564311,380.737459522936,380.737739874654,380.738020226373,380.738300578091,380.527866625871,380.46956569144,380.46956569144,380.46956569144,380.46956569144,392.846087888057,0.084,25900,25,0.98
296,365.11,24.23,367.74,363.52,203.92,146.82,170.0,365.95,369.21,271.33,164.42,24.71,26.25,364.69,354.610492870773,380.808438454133,380.81015452383,380.811870593526,380.813586663223,380.604683564342,380.54647211364,380.54647211364,380.54647211364,380.54647211364,392.922994310257,0.084,25900,25,0.98
297,365.16,24.05,367.77,363.55,203.53,147.05,170.15,365.98,369.23,271.48,164.66,24.71,26.24,364.71,354.673270805019,380.879022945417,380.880670883896,380.882318822375,380.883966760854,380.676485775143,380.61842252946,380.61842252946,380.61842252946,380.61842252946,392.994944726077,0.084,25900,25,0.98
298,365.17,24.24,367.79,363.55,203.44,147.12,170.24,366.0,369.26,271.68,164.64,24.72,26.25,364.72,354.736022780967,380.949580921519,380.951162113385,380.952743305252,380.954324497118,380.748260287962,380.690344515499,380.690344515499,380.690344515499,380.690344515499,393.066866712116,0.084,25900,25,0.98
299,365.2,24.26,367.82,363.56,203.4,147.13,170.33,366.03,369.29,271.9,164.49,24.72,26.24,364.75,354.798748805773,381.020112388646,381.021628218337,381.023144048028,381.024659877719,380.820006197887,380.762238096534,380.762238096534,380.762238096534,380.762238096534,393.138760293151,0.084,25900,25,0.98
300,365.22,24.28,367.82,363.56,203.34,147.09,170.42,366.04,369.31,272.09,164.45,24.72,26.24,364.76,354.861448886624,381.090617353015,381.092069204778,381.09352105654,381.094972908303,380.891723531833,380.834103297299,380.834103297299,380.834103297299,380.834103297299,393.210625493916,0.084,25900,25,0.98
301,365.25,24.24,367.85,363.54,203.18,147.12,170.49,366.05,369.32,272.26,164.54,24.72,26.23,364.77,354.924123030721,381.16109582086,381.162485078739,381.163874336619,381.165263594498,380.96341231672,380.905940142526,380.905940142526,380.905940142526,380.905940142526,393.282462339143,0.084,25900,25,0.98
302,365.26,24.22,367.87,363.53,203.07,147.24,170.59,366.08,369.34,272.38,164.66,24.72,26.23,364.79,354.98677124528,381.231547798428,381.232875846276,381.234203894124,381.235531941973,381.035072579516,380.977748657005,380.977748657005,380.977748657005,380.977748657005,393.354270853622,0.084,25900,25,0.98
303,365.29,24.15,367.89,363.53,203.09,147.43,170.68,366.11,369.36,272.44,164.96,24.72,26.23,364.81,355.049393537535,381.301973291981,381.303241513437,381.304509734893,381.30577795635,381.1067051622,381.049528865495,381.049528865495,381.049528865495,381.049528865495,393.426051062112,0.084,25900,25,0.98
304,365.32,24.15,367.91,363.54,203.35,147.69,170.78,366.13,369.38,272.48,165.14,24.72,26.23,364.85,355.111989914747,381.37237230779,381.373582086258,381.374791864725,381.376001643193,381.178309675462,381.121280792709,381.121280792709,381.121280792709,381.121280792709,393.497802989326,0.084,25900,25,0.98
305,365.32,24.27,367.93,363.55,203.83,147.9,170.89,366.15,369.4,272.44,165.24,24.72,26.23,364.88,355.174560384192,381.442744852144,381.443897570791,381.445050289438,381.446203008085,381.249885737373,381.193004463398,381.193004463398,381.193004463398,381.193004463398,393.569526660015,0.084,25900,25,0.98
306,365.32,24.27,367.95,363.58,204.1,148.02,171.01,366.19,369.44,272.31,165.24,24.73,26.23,364.89,355.237104953152,381.513090931346,381.514187973112,381.515285014877,381.516382056642,381.321433374942,381.264699902358,381.264699902358,381.264699902358,381.264699902358,393.641222098975,0.084,25900,25,0.98
307,365.32,24.33,367.96,363.6,204.3,148.15,171.09,366.21,369.47,272.2,165.39,24.73,26.24,364.9,355.299623628951,381.583410551708,381.58445329925,381.585496046792,381.586538794335,381.392952615046,381.336367134256,381.336367134256,381.336367134256,381.336367134256,393.712889330872,0.084,25900,25,0.98
308,365.32,24.27,367.97,363.62,204.36,148.28,171.16,366.24,369.49,272.1,165.55,24.73,26.23,364.9,355.362116418913,381.653703719558,381.654693555283,381.655683391008,381.656673226732,381.464443712931,381.408006183867,381.408006183867,381.408006183867,381.408006183867,393.784528380484,0.084,25900,25,0.98
309,365.33,24.14,367.99,363.62,204.15,148.36,171.23,366.25,369.5,272.06,165.57,24.73,26.23,364.89,355.424583330388,381.723970441238,381.724908747269,381.7258470533,381.726785359331,381.535907423395,381.479617075912,381.479617075912,381.479617075912,381.479617075912,393.856139272529,0.084,25900,25,0.98
310,365.32,24.03,368.01,363.61,203.95,148.45,171.31,366.27,369.53,272.14,165.62,24.72,26.22,364.91,355.487024370742,381.794210723102,381.795098881279,381.795987039455,381.796875197631,381.607342807382,381.551199835126,381.551199835126,381.551199835126,381.551199835126,393.927722031743,0.084,25900,25,0.98
311,365.33,24.06,368.01,363.61,203.72,148.58,171.39,366.29,369.54,272.23,165.65,24.71,26.22,364.93,355.549439547353,381.864424571522,381.865263963398,381.866103355273,381.866942747148,381.678749891895,381.622754486274,381.622754486274,381.622754486274,381.622754486274,393.999276682891,0.084,25900,25,0.98
312,365.35,24.15,368.03,363.63,203.55,148.72,171.49,366.31,369.55,272.36,165.61,24.72,26.22,364.94,355.61182886763,381.934611992877,381.935403999687,381.936196006496,381.936988013306,381.750128703857,381.694281054041,381.694281054041,381.694281054041,381.694281054041,394.070803250658,0.084,25900,25,0.98
313,365.4,24.07,368.05,363.65,203.53,148.79,171.61,366.33,369.57,272.44,165.47,24.72,26.22,364.95,355.674192338987,382.004772993563,382.005518996237,382.006264998912,382.007011001587,381.821479270262,381.765779563184,381.765779563184,381.765779563184,381.765779563184,394.142301759801,0.084,25900,25,0.98
314,365.44,24.18,368.07,363.68,203.56,148.72,171.75,366.37,369.6,272.5,165.19,24.73,26.22,364.98,355.736529968869,382.074907579985,382.075608959115,382.076310338245,382.077011717375,381.892802579883,381.837250038371,381.837250038371,381.837250038371,381.837250038371,394.213772234988,0.084,25900,25,0.98
315,365.49,24.21,368.1,363.72,203.59,148.6,171.88,366.4,369.62,272.55,164.96,24.73,26.22,365.01,355.798841764725,382.145015758571,382.14567389443,382.14633203029,382.146990166149,381.964097880639,381.908692504379,381.908692504379,381.908692504379,381.908692504379,394.285214700996,0.084,25900,25,0.98
316,365.51,24.25,368.11,363.75,203.63,148.61,171.97,366.42,369.65,272.57,165.03,24.73,26.22,365.04,355.861127734033,382.21509753575,382.215713808255,382.21633008076,382.216946353264,382.035365006976,381.980106985873,381.980106985873,381.980106985873,381.980106985873,394.35662918249,0.084,25900,25,0.98
317,365.52,24.11,368.14,363.78,203.84,148.74,172.04,366.43,369.67,272.64,165.28,24.72,26.22,365.06,355.923387884277,382.285152917974,382.285728706701,382.286304495427,382.286880284153,382.106603985911,382.051493507606,382.051493507606,382.051493507606,382.051493507606,394.428015704223,0.084,25900,25,0.98
318,365.53,24.14,368.16,363.83,203.86,148.91,172.12,366.46,369.68,272.69,165.31,24.74,26.22,365.08,355.985622222976,382.355181911702,382.355718595847,382.356255279992,382.356791964136,382.17781484436,382.122852094228,382.122852094228,382.122852094228,382.122852094228,394.499374290845,0.084,25900,25,0.98
319,365.56,23.98,368.19,363.86,203.84,149.09,172.21,366.48,369.71,272.76,165.36,24.72,26.21,365.09,356.047830757646,382.425184523411,382.425683481813,382.426182440215,382.426681398618,382.248998270332,382.194182770486,382.194182770486,382.194182770486,382.194182770486,394.570704967103,0.084,25900,25,0.98
320,365.59,24.09,368.21,363.88,203.86,149.28,172.32,366.5,369.72,272.86,165.58,24.73,26.21,365.11,356.110013495835,382.495160759586,382.4956233707,382.496085981814,382.496548592928,382.320154083056,382.265485561063,382.265485561063,382.265485561063,382.265485561063,394.64200775768,0.084,25900,25,0.98
321,365.62,24.14,368.24,363.91,203.67,149.48,172.41,366.53,369.74,272.97,165.7,24.73,26.21,365.13,356.172170445107,382.56511062673,382.565538268612,382.565965910495,382.566393552377,382.391281846664,382.336760490628,382.336760490628,382.336760490628,382.336760490628,394.713282687245,0.084,25900,25,0.98
322,365.66,24.03,368.24,363.94,203.4,149.59,172.49,366.55,369.77,273.06,165.68,24.73,26.21,365.15,356.234301613036,382.635034131354,382.635428181665,382.635822231976,382.636216282287,382.462381588144,382.408007583877,382.408007583877,382.408007583877,382.408007583877,394.784529780494,0.084,25900,25,0.98
323,365.7,24.2,368.27,364.0,203.09,149.66,172.62,366.58,369.79,273.2,165.63,24.73,26.21,365.19,356.296407007214,382.70493127999,382.705293115992,382.705654951994,382.706016787997,382.533453334509,382.47922686553,382.47922686553,382.47922686553,382.47922686553,394.855749062147,0.084,25900,25,0.98
324,365.72,24.2,368.31,364.04,203.24,149.86,172.79,366.62,369.81,273.38,165.84,24.73,26.2,365.23,356.358486635261,382.774802079172,382.775133077694,382.775464076216,382.775795074738,382.604497607877,382.550418360207,382.550418360207,382.550418360207,382.550418360207,394.926940556824,0.084,25900,25,0.98
325,365.75,24.26,368.33,364.07,203.51,150.08,172.91,366.65,369.83,273.5,166.05,24.74,26.21,365.24,356.420540504803,382.844646535457,382.844948072908,382.845249610359,382.84555114781,382.675514528325,382.621582092608,382.621582092608,382.621582092608,382.621582092608,394.998104289225,0.084,25900,25,0.98
326,365.77,24.27,368.36,364.08,203.97,150.31,173.03,366.67,369.84,273.61,166.38,24.74,26.21,365.27,356.482568623487,382.91446465541,382.914738107763,382.915011560116,382.915285012469,382.746503525158,382.692718087396,382.692718087396,382.692718087396,382.692718087396,395.069240284012,0.084,25900,25,0.98
327,365.79,24.22,368.39,364.09,204.3,150.53,173.15,366.7,369.86,273.63,166.59,24.74,26.21,365.29,356.544570998973,382.984256445611,382.9845031884,382.984749931189,382.984996673978,382.817464625376,382.76382636925,382.76382636925,382.76382636925,382.76382636925,395.140348565867,0.084,25900,25,0.98
328,365.79,24.14,368.41,364.11,204.37,150.75,173.28,366.72,369.86,273.64,166.72,24.74,26.21,365.32,356.606547638949,383.054021912649,383.054243320942,383.054464729236,383.054686137529,382.888397855908,382.834906962784,382.834906962784,382.834906962784,382.834906962784,395.211429159401,0.084,25900,25,0.98
329,365.79,24.04,368.42,364.11,204.38,150.89,173.42,366.75,369.87,273.69,166.68,24.73,26.2,365.35,356.668498551106,383.12376106313,383.123958511545,383.124155959959,383.124353408373,382.959303694126,382.905959892683,382.905959892683,382.905959892683,382.905959892683,395.282482089299,0.084,25900,25,0.98
330,365.79,24.17,368.44,364.12,204.42,151.06,173.56,366.78,369.87,273.79,166.78,24.73,26.21,365.37,356.730423743161,383.193473903673,383.193648766349,383.193823629025,383.1939984917,383.030182318618,382.976985183573,382.976985183573,382.976985183573,382.976985183573,395.35350738019,0.084,25900,25,0.98
331,365.78,24.01,368.46,364.13,204.5,151.22,173.72,366.81,369.89,273.91,166.81,24.74,26.21,365.38,356.792323222843,383.263160440907,383.263314091509,383.263467742112,383.263621392714,383.101033145155,383.047982860106,383.047982860106,383.047982860106,383.047982860106,395.424505056723,0.084,25900,25,0.98
332,365.77,23.87,368.47,364.17,204.54,151.41,173.94,366.85,369.9,273.99,166.83,24.73,26.21,365.41,356.8541969979,383.332820681475,383.332954493178,383.333088304881,383.333222116585,383.171856200706,383.118952946904,383.118952946904,383.118952946904,383.118952946904,395.495475143521,0.084,25900,25,0.98
333,365.78,23.99,368.49,364.22,204.5,151.53,174.19,366.89,369.93,274.11,166.68,24.73,26.21,365.44,356.916045076095,383.402454632033,383.402569977517,383.402685323001,383.402800668485,383.242651512246,383.189895468601,383.189895468601,383.189895468601,383.189895468601,395.566417665218,0.084,25900,25,0.98
334,365.78,23.93,368.51,364.24,204.54,151.48,174.35,366.91,369.95,274.2,166.39,24.73,26.21,365.45,356.97786746521,383.472062299251,383.472160550688,383.472258802126,383.472357053564,383.313419619778,383.260810449808,383.260810449808,383.260810449808,383.260810449808,395.637332646425,0.084,25900,25,0.98
335,365.81,24.08,368.54,364.28,204.7,151.44,174.48,366.93,369.97,274.25,166.41,24.74,26.22,365.47,357.039664173041,383.541643689809,383.541726218861,383.541808747913,383.541891276965,383.384160545149,383.331697915145,383.331697915145,383.331697915145,383.331697915145,395.708220111762,0.084,25900,25,0.98
336,365.79,24.2,368.57,364.31,205.0,151.47,174.6,366.96,369.98,274.3,166.57,24.74,26.23,365.47,357.1014352074,383.611198810401,383.611266988208,383.611335166014,383.611403343821,383.454873798369,383.40255788922,383.40255788922,383.40255788922,383.40255788922,395.779080085837,0.084,25900,25,0.98
337,365.82,24.17,368.58,364.35,205.22,151.42,174.7,366.98,370.0,274.23,166.55,24.74,26.23,365.48,357.163180576118,383.680727667734,383.680782864903,383.680838062072,383.680893259241,383.525559406402,383.473390396625,383.473390396625,383.473390396625,383.473390396625,395.849912593242,0.084,25900,25,0.98
338,365.84,24.25,368.61,364.39,205.38,151.34,174.78,367.01,370.02,274.11,166.59,24.75,26.23,365.49,357.224900287039,383.750230268527,383.75027385513,383.750317441732,383.750361028335,383.596217396214,383.54419546196,383.54419546196,383.54419546196,383.54419546196,395.920717658577,0.084,25900,25,0.98
