Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
208,364.14,361.75,362.93,363.08,362.29,364.42,362.75,363.93,363.86,350.26,254.87,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.341480358313,369.348054019351,369.348054019351,369.348054019351,369.348054019351,369.348054019351,369.348054019351,369.348054019351,369.348054019351,369.348054019351,411.290558817641
209,364.15,361.78,362.95,363.11,362.36,364.4,362.83,363.99,363.89,350.33,255.02,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.381923726131,369.392599633257,369.392599633257,369.392599633257,369.392599633257,369.392599633257,369.392599633257,369.392599633257,369.392599633257,369.392599633257,411.335104431548
210,364.17,361.77,362.96,363.13,362.42,364.39,362.86,364.05,363.9,350.39,254.97,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.422363136238,369.437141421969,369.437141421969,369.437141421969,369.437141421969,369.437141421969,369.437141421969,369.437141421969,369.437141421969,369.437141421969,411.37964622026
211,364.18,361.78,362.99,363.14,362.5,364.38,362.9,364.1,363.95,350.45,254.95,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.462798588406,369.481679385114,369.481679385114,369.481679385114,369.481679385114,369.481679385114,369.481679385114,369.481679385114,369.481679385114,369.481679385114,411.424184183405
212,364.17,361.78,363.02,363.13,362.56,364.38,362.92,364.15,363.99,350.5,255.1,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.503230082408,369.52621352232,369.52621352232,369.52621352232,369.52621352232,369.52621352232,369.52621352232,369.52621352232,369.52621352232,369.52621352232,411.468718320611
213,364.18,361.81,363.05,363.12,362.62,364.39,362.98,364.19,364.06,350.56,255.11,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.543657618016,369.570743833214,369.570743833214,369.570743833214,369.570743833214,369.570743833214,369.570743833214,369.570743833214,369.570743833214,369.570743833214,411.513248631505
214,364.2,361.86,363.06,363.11,362.67,364.41,363.03,364.21,364.13,350.61,255.09,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.584081195003,369.615270317425,369.615270317425,369.615270317425,369.615270317425,369.615270317425,369.615270317425,369.615270317425,369.615270317425,369.615270317425,411.557775115716
215,364.27,361.9,363.06,363.11,362.7,364.46,363.08,364.23,364.18,350.64,255.22,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.624500813144,369.659792974581,369.659792974581,369.659792974581,369.659792974581,369.659792974581,369.659792974581,369.659792974581,369.659792974581,369.659792974581,411.602297772871
216,364.32,361.92,363.02,363.13,362.71,364.51,363.1,364.26,364.2,350.67,255.28,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.664916472211,369.704311804309,369.704311804309,369.704311804309,369.704311804309,369.704311804309,369.704311804309,369.704311804309,369.704311804309,369.704311804309,411.6468166026
217,364.32,361.9,362.97,363.12,362.73,364.55,363.1,364.25,364.24,350.7,255.53,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.705328171977,369.748826806239,369.748826806239,369.748826806239,369.748826806239,369.748826806239,369.748826806239,369.748826806239,369.748826806239,369.748826806239,411.69133160453
218,364.28,361.86,362.91,363.1,362.74,364.59,363.1,364.24,364.25,350.7,255.6,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.745735912217,369.793337979999,369.793337979999,369.793337979999,369.793337979999,369.793337979999,369.793337979999,369.793337979999,369.793337979999,369.793337979999,411.73584277829
219,364.23,361.82,362.87,363.09,362.77,364.62,363.08,364.21,364.25,350.72,255.66,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.786139692705,369.837845325217,369.837845325217,369.837845325217,369.837845325217,369.837845325217,369.837845325217,369.837845325217,369.837845325217,369.837845325217,411.780350123508
220,364.17,361.77,362.87,363.06,362.8,364.65,363.1,364.18,364.27,350.72,255.71,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.826539513213,369.882348841523,369.882348841523,369.882348841523,369.882348841523,369.882348841523,369.882348841523,369.882348841523,369.882348841523,369.882348841523,411.824853639813
221,364.11,361.72,362.88,363.07,362.83,364.68,363.13,364.15,364.25,350.71,255.8,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.866935373517,369.926848528545,369.926848528545,369.926848528545,369.926848528545,369.926848528545,369.926848528545,369.926848528545,369.926848528545,369.926848528545,411.869353326836
222,364.06,361.69,362.91,363.08,362.86,364.72,363.22,364.12,364.21,350.65,255.83,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.907327273391,369.971344385913,369.971344385913,369.971344385913,369.971344385913,369.971344385913,369.971344385913,369.971344385913,369.971344385913,369.971344385913,411.913849184204
223,364.02,361.7,362.92,363.08,362.87,364.77,363.33,364.09,364.16,350.62,255.81,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.947715212608,370.015836413256,370.015836413256,370.015836413256,370.015836413256,370.015836413256,370.015836413256,370.015836413256,370.015836413256,370.015836413256,411.958341211546
224,364.02,361.69,362.93,363.05,362.89,364.8,363.32,364.08,364.11,350.59,255.84,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.988099190944,370.060324610203,370.060324610203,370.060324610203,370.060324610203,370.060324610203,370.060324610203,370.060324610203,370.060324610203,370.060324610203,412.002829408493
225,364.03,361.69,362.95,363.01,362.87,364.82,363.24,364.04,364.07,350.58,255.83,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.028479208173,370.104808976384,370.104808976384,370.104808976384,370.104808976384,370.104808976384,370.104808976384,370.104808976384,370.104808976384,370.104808976384,412.047313774674
226,364.03,361.67,362.96,362.98,362.84,364.84,363.1,363.97,364.03,350.58,255.76,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.068855264069,370.149289511428,370.149289511428,370.149289511428,370.149289511428,370.149289511428,370.149289511428,370.149289511428,370.149289511428,370.149289511428,412.091794309719
227,364.01,361.65,362.95,362.95,362.81,364.86,363,363.87,364.01,350.57,255.87,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.10922735841,370.193766214966,370.193766214966,370.193766214966,370.193766214966,370.193766214966,370.193766214966,370.193766214966,370.193766214966,370.193766214966,412.136271013256
228,363.97,361.64,362.96,362.95,362.78,364.86,362.93,363.79,363.99,350.56,256.05,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.149595490968,370.238239086627,370.238239086627,370.238239086627,370.238239086627,370.238239086627,370.238239086627,370.238239086627,370.238239086627,370.238239086627,412.180743884918
229,363.93,361.63,362.97,362.94,362.75,364.87,362.89,363.79,363.98,350.55,256.21,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.18995966152,370.282708126042,370.282708126042,370.282708126042,370.282708126042,370.282708126042,370.282708126042,370.282708126042,370.282708126042,370.282708126042,412.225212924332
230,363.9,361.62,363,362.91,362.73,364.86,362.87,363.81,363.98,350.55,256.38,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.23031986984,370.32717333284,370.32717333284,370.32717333284,370.32717333284,370.32717333284,370.32717333284,370.32717333284,370.32717333284,370.32717333284,412.269678131131
231,363.85,361.63,363.01,362.89,362.67,364.86,362.85,363.84,363.97,350.55,256.42,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.270676115704,370.371634706653,370.371634706653,370.371634706653,370.371634706653,370.371634706653,370.371634706653,370.371634706653,370.371634706653,370.371634706653,412.314139504944
232,363.82,361.67,363.02,362.83,362.61,364.84,362.86,363.91,363.97,350.57,256.46,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.311028398889,370.416092247111,370.416092247111,370.416092247111,370.416092247111,370.416092247111,370.416092247111,370.416092247111,370.416092247111,370.416092247111,412.358597045401
233,363.88,361.72,363.03,362.8,362.57,364.82,362.89,363.99,363.98,350.58,256.51,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.351376719169,370.460545953844,370.460545953844,370.460545953844,370.460545953844,370.460545953844,370.460545953844,370.460545953844,370.460545953844,370.460545953844,412.403050752135
234,363.99,361.73,363.04,362.81,362.52,364.81,362.92,364.04,363.99,350.58,256.56,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.391721076322,370.504995826484,370.504995826484,370.504995826484,370.504995826484,370.504995826484,370.504995826484,370.504995826484,370.504995826484,370.504995826484,412.447500624774
235,364.09,361.72,363.07,362.84,362.49,364.79,362.97,364.08,363.99,350.59,256.45,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.432061470122,370.549441864661,370.549441864661,370.549441864661,370.549441864661,370.549441864661,370.549441864661,370.549441864661,370.549441864661,370.549441864661,412.491946662951
236,364.17,361.71,363.09,362.88,362.47,364.77,363,364.12,363.99,350.6,256.57,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.472397900347,370.593884068007,370.593884068007,370.593884068007,370.593884068007,370.593884068007,370.593884068007,370.593884068007,370.593884068007,370.593884068007,412.536388866297
237,364.24,361.69,363.09,362.91,362.46,364.75,363.04,364.13,363.99,350.61,256.52,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.512730366773,370.638322436152,370.638322436152,370.638322436152,370.638322436152,370.638322436152,370.638322436152,370.638322436152,370.638322436152,370.638322436152,412.580827234443
238,364.27,361.66,363.1,362.91,362.46,364.72,363.09,364.07,363.98,350.62,256.49,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.553058869176,370.682756968729,370.682756968729,370.682756968729,370.682756968729,370.682756968729,370.682756968729,370.682756968729,370.682756968729,370.682756968729,412.62526176702
239,364.25,361.66,363.1,362.91,362.46,364.69,363.19,364.04,363.95,350.63,256.61,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.593383407333,370.727187665369,370.727187665369,370.727187665369,370.727187665369,370.727187665369,370.727187665369,370.727187665369,370.727187665369,370.727187665369,412.669692463659
240,364.18,361.75,363.1,362.91,362.45,364.7,363.3,364.07,363.92,350.68,256.65,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.633703981021,370.771614525703,370.771614525703,370.771614525703,370.771614525703,370.771614525703,370.771614525703,370.771614525703,370.771614525703,370.771614525703,412.714119323994
241,364.13,361.83,363.11,362.92,362.48,364.7,363.27,364.16,363.97,350.77,256.62,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.674020590017,370.816037549364,370.816037549364,370.816037549364,370.816037549364,370.816037549364,370.816037549364,370.816037549364,370.816037549364,370.816037549364,412.758542347654
242,364.12,361.86,363.11,362.91,362.49,364.71,363.27,364.25,364.03,350.86,256.68,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.714333234098,370.860456735983,370.860456735983,370.860456735983,370.860456735983,370.860456735983,370.860456735983,370.860456735983,370.860456735983,370.860456735983,412.802961534274
243,364.11,361.87,363.1,362.93,362.51,364.71,363.34,364.31,364.08,350.94,256.8,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.754641913042,370.904872085193,370.904872085193,370.904872085193,370.904872085193,370.904872085193,370.904872085193,370.904872085193,370.904872085193,370.904872085193,412.847376883484
244,364.14,361.88,363.12,362.96,362.55,364.71,363.4,364.31,364.11,351,256.83,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.794946626625,370.949283596626,370.949283596626,370.949283596626,370.949283596626,370.949283596626,370.949283596626,370.949283596626,370.949283596626,370.949283596626,412.891788394916
245,364.16,361.87,363.15,362.97,362.58,364.72,363.47,364.27,364.14,351.05,256.82,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.835247374626,370.993691269915,370.993691269915,370.993691269915,370.993691269915,370.993691269915,370.993691269915,370.993691269915,370.993691269915,370.993691269915,412.936196068205
246,364.1,361.85,363.18,362.99,362.63,364.73,363.55,364.24,364.17,351.1,256.99,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.875544156822,371.038095104691,371.038095104691,371.038095104691,371.038095104691,371.038095104691,371.038095104691,371.038095104691,371.038095104691,371.038095104691,412.980599902981
247,363.96,361.86,363.2,363,362.67,364.74,363.63,364.22,364.21,351.14,256.98,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.915836972993,371.082495100588,371.082495100588,371.082495100588,371.082495100588,371.082495100588,371.082495100588,371.082495100588,371.082495100588,371.082495100588,413.024999898879
248,363.82,361.93,363.24,362.99,362.68,364.76,363.61,364.18,364.23,351.15,257.01,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.956125822913,371.126891257239,371.126891257239,371.126891257239,371.126891257239,371.126891257239,371.126891257239,371.126891257239,371.126891257239,371.126891257239,413.069396055529
249,363.65,361.96,363.29,362.98,362.68,364.79,363.46,364.17,364.23,351.16,257.18,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.996410706364,371.171283574277,371.171283574277,371.171283574277,371.171283574277,371.171283574277,371.171283574277,371.171283574277,371.171283574277,371.171283574277,413.113788372567
250,363.53,361.93,363.31,362.98,362.67,364.8,363.35,364.17,364.22,351.16,257.28,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.036691623121,371.215672051334,371.215672051334,371.215672051334,371.215672051334,371.215672051334,371.215672051334,371.215672051334,371.215672051334,371.215672051334,413.158176849624
251,363.48,361.89,363.3,363.01,362.64,364.82,363.31,364.17,364.21,351.14,257.23,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.076968572966,371.260056688044,371.260056688044,371.260056688044,371.260056688044,371.260056688044,371.260056688044,371.260056688044,371.260056688044,371.260056688044,413.202561486335
252,363.45,361.86,363.29,363.05,362.63,364.84,363.26,364.14,364.18,351.12,257.43,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.117241555675,371.304437484042,371.304437484042,371.304437484042,371.304437484042,371.304437484042,371.304437484042,371.304437484042,371.304437484042,371.304437484042,413.246942282332
253,363.43,361.88,363.28,363.12,362.6,364.86,363.21,364.11,364.12,351.1,257.4,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.157510571028,371.348814438959,371.348814438959,371.348814438959,371.348814438959,371.348814438959,371.348814438959,371.348814438959,371.348814438959,371.348814438959,413.291319237249
254,363.43,361.9,363.28,363.17,362.6,364.86,363.22,364.12,364.06,351.06,257.45,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.197775618804,371.393187552431,371.393187552431,371.393187552431,371.393187552431,371.393187552431,371.393187552431,371.393187552431,371.393187552431,371.393187552431,413.335692350721
255,363.44,361.92,363.27,363.24,362.62,364.85,363.29,364.14,364.02,351.03,257.55,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.238036698781,371.43755682409,371.43755682409,371.43755682409,371.43755682409,371.43755682409,371.43755682409,371.43755682409,371.43755682409,371.43755682409,413.380061622381
256,363.49,361.92,363.31,363.3,362.66,364.85,363.4,364.16,363.96,350.99,257.63,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.278293810739,371.481922253571,371.481922253571,371.481922253571,371.481922253571,371.481922253571,371.481922253571,371.481922253571,371.481922253571,371.481922253571,413.424427051862
257,363.54,361.88,363.34,363.32,362.72,364.84,363.54,364.18,363.92,350.99,257.71,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.318546954457,371.526283840509,371.526283840509,371.526283840509,371.526283840509,371.526283840509,371.526283840509,371.526283840509,371.526283840509,371.526283840509,413.468788638799
258,363.58,361.77,363.35,363.31,362.8,364.83,363.71,364.2,363.85,350.97,257.73,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.358796129716,371.570641584537,371.570641584537,371.570641584537,371.570641584537,371.570641584537,371.570641584537,371.570641584537,371.570641584537,371.570641584537,413.513146382827
259,363.61,361.67,363.34,363.31,362.86,364.82,363.81,364.25,363.78,350.96,257.92,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.399041336293,371.61499548529,371.61499548529,371.61499548529,371.61499548529,371.61499548529,371.61499548529,371.61499548529,371.61499548529,371.61499548529,413.55750028358
