Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
413,359.79,358.19,360.89,361.21,360.97,362.72,361.52,362.15,361.04,347.04,257.45,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.081818772144,372.367559583326,372.367559583326,372.367559583326,372.367559583326,372.367559583326,372.367559583326,372.367559583326,372.367559583326,372.367559583326,406.137542215062
414,359.76,358.21,360.9,361.18,360.97,362.73,361.55,362.13,361.06,347.05,257.43,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.10850678269,372.396978477956,372.396978477956,372.396978477956,372.396978477956,372.396978477956,372.396978477956,372.396978477956,372.396978477956,372.396978477956,406.166961109692
415,359.75,358.2,360.92,361.16,360.97,362.74,361.59,362.09,361.06,347.07,257.51,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.135192261226,372.426394815015,372.426394815015,372.426394815015,372.426394815015,372.426394815015,372.426394815015,372.426394815015,372.426394815015,372.426394815015,406.196377446751
416,359.78,358.19,360.94,361.15,360.96,362.75,361.59,362.08,361.05,347.11,257.63,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.161875207725,372.45580859442,372.45580859442,372.45580859442,372.45580859442,372.45580859442,372.45580859442,372.45580859442,372.45580859442,372.45580859442,406.225791226156
417,359.81,358.18,360.95,361.14,360.93,362.75,361.55,362.08,361.02,347.13,257.57,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.18855562216,372.485219816083,372.485219816083,372.485219816083,372.485219816083,372.485219816083,372.485219816083,372.485219816083,372.485219816083,372.485219816083,406.255202447819
418,359.81,358.19,360.94,361.14,360.91,362.76,361.52,362.1,361.01,347.14,257.65,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.215233504507,372.514628479921,372.514628479921,372.514628479921,372.514628479921,372.514628479921,372.514628479921,372.514628479921,372.514628479921,372.514628479921,406.284611111657
419,359.83,358.22,360.96,361.12,360.9,362.78,361.49,362.16,360.99,347.15,257.56,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.241908854739,372.544034585848,372.544034585848,372.544034585848,372.544034585848,372.544034585848,372.544034585848,372.544034585848,372.544034585848,372.544034585848,406.314017217584
420,359.82,358.24,360.95,361.1,360.86,362.78,361.45,362.21,360.98,347.14,257.56,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.26858167283,372.573438133779,372.573438133779,372.573438133779,372.573438133779,372.573438133779,372.573438133779,372.573438133779,372.573438133779,372.573438133779,406.343420765515
421,359.83,358.24,360.98,361.06,360.84,362.78,361.45,362.22,360.98,347.13,257.67,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.295251958754,372.602839123628,372.602839123628,372.602839123628,372.602839123628,372.602839123628,372.602839123628,372.602839123628,372.602839123628,372.602839123628,406.372821755364
422,359.84,358.19,360.99,361.06,360.8,362.79,361.46,362.22,360.98,347.14,257.67,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.321919712483,372.632237555311,372.632237555311,372.632237555311,372.632237555311,372.632237555311,372.632237555311,372.632237555311,372.632237555311,372.632237555311,406.402220187047
423,359.84,358.09,361.01,361.06,360.77,362.79,361.5,362.24,360.99,347.14,257.71,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.348584933996,372.661633428743,372.661633428743,372.661633428743,372.661633428743,372.661633428743,372.661633428743,372.661633428743,372.661633428743,372.661633428743,406.431616060478
424,359.83,358.01,361.03,361.05,360.74,362.78,361.53,362.27,360.99,347.16,257.66,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.375247623263,372.691026743838,372.691026743838,372.691026743838,372.691026743838,372.691026743838,372.691026743838,372.691026743838,372.691026743838,372.691026743838,406.461009375574
425,359.82,357.97,361.05,361.04,360.72,362.78,361.54,362.31,360.97,347.18,257.69,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.40190778026,372.720417500513,372.720417500513,372.720417500513,372.720417500513,372.720417500513,372.720417500513,372.720417500513,372.720417500513,372.720417500513,406.490400132249
426,359.81,357.99,361.08,361.02,360.71,362.77,361.55,362.36,360.94,347.21,257.93,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.428565404962,372.749805698683,372.749805698683,372.749805698683,372.749805698683,372.749805698683,372.749805698683,372.749805698683,372.749805698683,372.749805698683,406.519788330419
427,359.8,358.02,361.11,361.01,360.73,362.77,361.57,362.39,360.93,347.23,258.04,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.455220497343,372.779191338262,372.779191338262,372.779191338262,372.779191338262,372.779191338262,372.779191338262,372.779191338262,372.779191338262,372.779191338262,406.549173969998
428,359.81,358.03,361.11,361,360.74,362.76,361.6,362.41,360.95,347.23,257.99,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.481873057377,372.808574419167,372.808574419167,372.808574419167,372.808574419167,372.808574419167,372.808574419167,372.808574419167,372.808574419167,372.808574419167,406.578557050902
429,359.84,358.05,361.12,360.99,360.74,362.78,361.62,362.44,360.98,347.23,257.87,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.508523085039,372.837954941312,372.837954941312,372.837954941312,372.837954941312,372.837954941312,372.837954941312,372.837954941312,372.837954941312,372.837954941312,406.607937573048
430,359.88,358.1,361.14,361,360.76,362.79,361.62,362.47,361.01,347.23,257.81,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.535170580304,372.867332904614,372.867332904614,372.867332904614,372.867332904614,372.867332904614,372.867332904614,372.867332904614,372.867332904614,372.867332904614,406.63731553635
431,359.89,358.13,361.14,361.01,360.77,362.81,361.59,362.48,361.02,347.21,258.2,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.561815543145,372.896708308988,372.896708308988,372.896708308988,372.896708308988,372.896708308988,372.896708308988,372.896708308988,372.896708308988,372.896708308988,406.666690940723
432,359.87,358.16,361.14,361.02,360.78,362.81,361.55,362.46,361.04,347.23,258.09,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.588457973539,372.926081154349,372.926081154349,372.926081154349,372.926081154349,372.926081154349,372.926081154349,372.926081154349,372.926081154349,372.926081154349,406.696063786085
433,359.86,358.16,361.13,361.03,360.79,362.81,361.49,362.4,361.06,347.25,258.17,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.61509787146,372.955451440614,372.955451440614,372.955451440614,372.955451440614,372.955451440614,372.955451440614,372.955451440614,372.955451440614,372.955451440614,406.725434072349
434,359.86,358.17,361.11,361.05,360.81,362.79,361.4,362.31,361.08,347.3,258.09,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.641735236883,372.984819167697,372.984819167697,372.984819167697,372.984819167697,372.984819167697,372.984819167697,372.984819167697,372.984819167697,372.984819167697,406.754801799433
435,359.9,358.18,361.09,361.08,360.83,362.78,361.34,362.25,361.13,347.33,258.01,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.668370069782,373.014184335517,373.014184335517,373.014184335517,373.014184335517,373.014184335517,373.014184335517,373.014184335517,373.014184335517,373.014184335517,406.784166967253
436,359.97,358.2,361.08,361.1,360.84,362.77,361.31,362.21,361.16,347.35,257.9,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.695002370133,373.043546943987,373.043546943987,373.043546943987,373.043546943987,373.043546943987,373.043546943987,373.043546943987,373.043546943987,373.043546943987,406.813529575723
437,360.02,358.22,361.07,361.14,360.86,362.76,361.32,362.2,361.19,347.36,257.76,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.721632137911,373.072906993024,373.072906993024,373.072906993024,373.072906993024,373.072906993024,373.072906993024,373.072906993024,373.072906993024,373.072906993024,406.84288962476
438,360.09,358.23,361.06,361.17,360.89,362.77,361.37,362.19,361.23,347.38,258.39,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.74825937309,373.102264482545,373.102264482545,373.102264482545,373.102264482545,373.102264482545,373.102264482545,373.102264482545,373.102264482545,373.102264482545,406.872247114281
439,360.15,358.23,361.06,361.19,360.9,362.79,361.43,362.19,361.23,347.36,258.2,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.774884075647,373.131619412465,373.131619412465,373.131619412465,373.131619412465,373.131619412465,373.131619412465,373.131619412465,373.131619412465,373.131619412465,406.901602044201
440,360.19,358.21,361.06,361.21,360.93,362.82,361.47,362.2,361.24,347.36,258.2,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.801506245557,373.1609717827,373.1609717827,373.1609717827,373.1609717827,373.1609717827,373.1609717827,373.1609717827,373.1609717827,373.1609717827,406.930954414436
441,360.23,358.17,361.05,361.24,360.96,362.86,361.47,362.23,361.23,347.36,258.23,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.828125882794,373.190321593168,373.190321593168,373.190321593168,373.190321593168,373.190321593168,373.190321593168,373.190321593168,373.190321593168,373.190321593168,406.960304224904
442,360.26,358.16,361.06,361.27,360.98,362.89,361.47,362.28,361.23,347.36,258.21,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.854742987335,373.219668843784,373.219668843784,373.219668843784,373.219668843784,373.219668843784,373.219668843784,373.219668843784,373.219668843784,373.219668843784,406.98965147552
443,360.3,358.17,361.05,361.31,361.01,362.92,361.47,362.34,361.23,347.37,257.61,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.881357559154,373.249013534465,373.249013534465,373.249013534465,373.249013534465,373.249013534465,373.249013534465,373.249013534465,373.249013534465,373.249013534465,407.018996166201
444,360.35,358.19,361.03,361.34,361.05,362.95,361.48,362.38,361.2,347.39,257.68,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.907969598226,373.278355665127,373.278355665127,373.278355665127,373.278355665127,373.278355665127,373.278355665127,373.278355665127,373.278355665127,373.278355665127,407.048338296863
445,360.37,358.16,361.02,361.38,361.07,362.99,361.48,362.44,361.2,347.4,258.01,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.93457910453,373.307695235687,373.307695235687,373.307695235687,373.307695235687,373.307695235687,373.307695235687,373.307695235687,373.307695235687,373.307695235687,407.077677867423
446,360.35,358.13,361.01,361.41,361.09,362.99,361.49,362.49,361.22,347.41,258.31,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.961186078037,373.337032246061,373.337032246061,373.337032246061,373.337032246061,373.337032246061,373.337032246061,373.337032246061,373.337032246061,373.337032246061,407.107014877797
447,360.3,358.12,361,361.45,361.1,363.01,361.47,362.53,361.23,347.41,257.86,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.987790518726,373.366366696167,373.366366696167,373.366366696167,373.366366696167,373.366366696167,373.366366696167,373.366366696167,373.366366696167,373.366366696167,407.136349327903
448,360.24,358.16,361,361.48,361.1,363.02,361.46,362.54,361.27,347.42,257.73,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.014392426572,373.395698585921,373.395698585921,373.395698585921,373.395698585921,373.395698585921,373.395698585921,373.395698585921,373.395698585921,373.395698585921,407.165681217657
449,360.2,358.21,361,361.5,361.12,363.04,361.47,362.46,361.32,347.45,257.86,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.040991801551,373.42502791524,373.42502791524,373.42502791524,373.42502791524,373.42502791524,373.42502791524,373.42502791524,373.42502791524,373.42502791524,407.195010546976
450,360.16,358.26,360.99,361.52,361.12,363.05,361.48,362.35,361.38,347.47,257.73,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.067588643638,373.45435468404,373.45435468404,373.45435468404,373.45435468404,373.45435468404,373.45435468404,373.45435468404,373.45435468404,373.45435468404,407.224337315776
451,360.14,358.29,360.97,361.51,361.11,363.05,361.47,362.24,361.4,347.5,257.75,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.094182952809,373.483678892239,373.483678892239,373.483678892239,373.483678892239,373.483678892239,373.483678892239,373.483678892239,373.483678892239,373.483678892239,407.253661523975
452,360.16,358.28,360.95,361.5,361.11,363.04,361.49,362.17,361.43,347.57,257.72,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.120774729041,373.513000539754,373.513000539754,373.513000539754,373.513000539754,373.513000539754,373.513000539754,373.513000539754,373.513000539754,373.513000539754,407.28298317149
453,360.21,358.25,360.97,361.5,361.12,363.04,361.57,362.14,361.44,347.67,257.85,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.147363972309,373.542319626502,373.542319626502,373.542319626502,373.542319626502,373.542319626502,373.542319626502,373.542319626502,373.542319626502,373.542319626502,407.312302258238
454,360.26,358.25,360.98,361.49,361.11,363.03,361.63,362.14,361.41,347.71,257.79,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.173950682591,373.5716361524,373.5716361524,373.5716361524,373.5716361524,373.5716361524,373.5716361524,373.5716361524,373.5716361524,373.5716361524,407.341618784136
455,360.29,358.28,360.99,361.48,361.11,363.01,361.65,362.17,361.41,347.75,257.67,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.20053485986,373.600950117365,373.600950117365,373.600950117365,373.600950117365,373.600950117365,373.600950117365,373.600950117365,373.600950117365,373.600950117365,407.370932749101
456,360.27,358.29,361,361.48,361.1,363.01,361.67,362.16,361.4,347.78,257.63,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.227116504095,373.630261521315,373.630261521315,373.630261521315,373.630261521315,373.630261521315,373.630261521315,373.630261521315,373.630261521315,373.630261521315,407.400244153051
457,360.26,358.31,361.03,361.49,361.1,363.01,361.68,362.12,361.42,347.8,257.68,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.253695615271,373.659570364168,373.659570364168,373.659570364168,373.659570364168,373.659570364168,373.659570364168,373.659570364168,373.659570364168,373.659570364168,407.429552995903
458,360.22,358.32,361.05,361.5,361.09,363,361.7,362.13,361.44,347.8,257.78,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.280272193366,373.688876645839,373.688876645839,373.688876645839,373.688876645839,373.688876645839,373.688876645839,373.688876645839,373.688876645839,373.688876645839,407.458859277575
459,360.2,358.34,361.06,361.49,361.09,362.99,361.73,362.16,361.45,347.81,257.81,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.306846238354,373.718180366248,373.718180366248,373.718180366248,373.718180366248,373.718180366248,373.718180366248,373.718180366248,373.718180366248,373.718180366248,407.488162997984
460,360.17,358.35,361.07,361.48,361.09,362.99,361.77,362.22,361.45,347.84,257.86,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.333417750213,373.747481525312,373.747481525312,373.747481525312,373.747481525312,373.747481525312,373.747481525312,373.747481525312,373.747481525312,373.747481525312,407.517464157048
461,360.17,358.39,361.08,361.47,361.11,362.99,361.79,362.3,361.46,347.87,257.83,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.359986728919,373.776780122948,373.776780122948,373.776780122948,373.776780122948,373.776780122948,373.776780122948,373.776780122948,373.776780122948,373.776780122948,407.546762754683
462,360.15,358.42,361.08,361.46,361.11,362.97,361.78,362.39,361.47,347.9,257.8,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.386553174449,373.806076159074,373.806076159074,373.806076159074,373.806076159074,373.806076159074,373.806076159074,373.806076159074,373.806076159074,373.806076159074,407.576058790809
463,360.14,358.44,361.09,361.44,361.12,362.97,361.77,362.46,361.48,347.9,257.9,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.413117086779,373.835369633607,373.835369633607,373.835369633607,373.835369633607,373.835369633607,373.835369633607,373.835369633607,373.835369633607,373.835369633607,407.605352265343
464,360.13,358.45,361.09,361.43,361.13,362.97,361.78,362.52,361.48,347.92,257.84,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.439678465887,373.864660546467,373.864660546467,373.864660546467,373.864660546467,373.864660546467,373.864660546467,373.864660546467,373.864660546467,373.864660546467,407.634643178203
465,360.08,358.48,361.09,361.44,361.13,363.01,361.78,362.55,361.48,347.93,257.8,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.46623731175,373.89394889757,373.89394889757,373.89394889757,373.89394889757,373.89394889757,373.89394889757,373.89394889757,373.89394889757,373.89394889757,407.663931529306
466,360.06,358.51,361.09,361.45,361.14,363.03,361.78,362.57,361.49,347.93,257.79,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.492793624342,373.923234686835,373.923234686835,373.923234686835,373.923234686835,373.923234686835,373.923234686835,373.923234686835,373.923234686835,373.923234686835,407.693217318571
467,360.04,358.54,361.08,361.48,361.15,363.05,361.77,362.57,361.53,347.92,257.85,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.519347403643,373.95251791418,373.95251791418,373.95251791418,373.95251791418,373.95251791418,373.95251791418,373.95251791418,373.95251791418,373.95251791418,407.722500545916
468,360.02,358.56,361.08,361.52,361.16,363.06,361.75,362.54,361.55,347.92,257.8,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.545898649629,373.981798579523,373.981798579523,373.981798579523,373.981798579523,373.981798579523,373.981798579523,373.981798579523,373.981798579523,373.981798579523,407.751781211259
469,360,358.56,361.07,361.55,361.17,363.05,361.73,362.55,361.56,347.9,257.77,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.572447362277,374.011076682782,374.011076682782,374.011076682782,374.011076682782,374.011076682782,374.011076682782,374.011076682782,374.011076682782,374.011076682782,407.781059314517
470,360.04,358.57,361.07,361.58,361.21,363.04,361.61,362.58,361.59,347.87,257.83,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.598993541564,374.040352223875,374.040352223875,374.040352223875,374.040352223875,374.040352223875,374.040352223875,374.040352223875,374.040352223875,374.040352223875,407.810334855611
471,360.07,358.57,361.09,361.6,361.25,363.03,361.5,362.62,361.6,347.86,257.89,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.625537187467,374.069625202721,374.069625202721,374.069625202721,374.069625202721,374.069625202721,374.069625202721,374.069625202721,374.069625202721,374.069625202721,407.839607834457
472,360.09,358.55,361.09,361.6,361.27,363.04,361.45,362.58,361.59,347.85,257.96,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.652078299964,374.098895619238,374.098895619238,374.098895619238,374.098895619238,374.098895619238,374.098895619238,374.098895619238,374.098895619238,374.098895619238,407.868878250973
473,360.12,358.53,361.12,361.6,361.28,363.05,361.45,362.52,361.59,347.87,257.67,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.678616879031,374.128163473344,374.128163473344,374.128163473344,374.128163473344,374.128163473344,374.128163473344,374.128163473344,374.128163473344,374.128163473344,407.89814610508
474,360.13,358.51,361.15,361.59,361.29,363.05,361.47,362.49,361.57,347.87,257.31,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.705152924647,374.157428764959,374.157428764959,374.157428764959,374.157428764959,374.157428764959,374.157428764959,374.157428764959,374.157428764959,374.157428764959,407.927411396695
475,360.15,358.52,361.17,361.56,361.3,363.06,361.51,362.48,361.56,347.89,257.14,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.731686436788,374.186691494001,374.186691494001,374.186691494001,374.186691494001,374.186691494001,374.186691494001,374.186691494001,374.186691494001,374.186691494001,407.956674125737
476,360.13,358.56,361.21,361.53,361.29,363.07,361.58,362.49,361.57,347.9,256.89,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.758217415432,374.215951660388,374.215951660388,374.215951660388,374.215951660388,374.215951660388,374.215951660388,374.215951660388,374.215951660388,374.215951660388,407.985934292124
