Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
331,359.52,357.55,359.46,360.01,359.74,361.34,360.91,361.25,359.83,347.7,345.45,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.099635773845,370.12319049743,370.12319049743,370.12319049743,370.12319049743,370.12319049743,370.12319049743,370.12319049743,370.12319049743,370.12319049743,406.280719282318
332,359.5,357.59,359.43,359.99,359.73,361.33,360.94,361.31,359.83,347.7,345.52,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.126431768034,370.153241112998,370.153241112998,370.153241112998,370.153241112998,370.153241112998,370.153241112998,370.153241112998,370.153241112998,370.153241112998,406.310769897886
333,359.47,357.61,359.39,359.98,359.73,361.33,360.95,361.33,359.85,347.69,345.61,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.153224642124,370.183288511643,370.183288511643,370.183288511643,370.183288511643,370.183288511643,370.183288511643,370.183288511643,370.183288511643,370.183288511643,406.340817296531
334,359.41,357.63,359.38,359.98,359.72,361.32,360.96,361.31,359.88,347.68,345.66,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.180014396153,370.213332693322,370.213332693322,370.213332693322,370.213332693322,370.213332693322,370.213332693322,370.213332693322,370.213332693322,370.213332693322,406.37086147821
335,359.29,357.67,359.36,359.98,359.71,361.32,360.99,361.31,359.85,347.65,345.69,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.206801030159,370.243373657991,370.243373657991,370.243373657991,370.243373657991,370.243373657991,370.243373657991,370.243373657991,370.243373657991,370.243373657991,406.400902442879
336,359.2,357.7,359.37,359.98,359.68,361.32,360.97,361.35,359.78,347.62,345.74,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.233584544182,370.273411405606,370.273411405606,370.273411405606,370.273411405606,370.273411405606,370.273411405606,370.273411405606,370.273411405606,370.273411405606,406.430940190495
337,359.18,357.72,359.41,359.99,359.67,361.32,360.97,361.37,359.73,347.6,345.77,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.260364938258,370.303445936125,370.303445936125,370.303445936125,370.303445936125,370.303445936125,370.303445936125,370.303445936125,370.303445936125,370.303445936125,406.460974721013
338,359.17,357.7,359.45,359.97,359.65,361.3,360.98,361.37,359.69,347.57,345.79,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.287142212426,370.333477249503,370.333477249503,370.333477249503,370.333477249503,370.333477249503,370.333477249503,370.333477249503,370.333477249503,370.333477249503,406.491006034391
339,359.17,357.64,359.5,359.96,359.64,361.29,360.99,361.37,359.66,347.54,345.58,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.313916366725,370.363505345698,370.363505345698,370.363505345698,370.363505345698,370.363505345698,370.363505345698,370.363505345698,370.363505345698,370.363505345698,406.521034130586
340,359.15,357.58,359.54,359.97,359.64,361.28,361.01,361.35,359.6,347.51,345.69,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.340687401194,370.393530224666,370.393530224666,370.393530224666,370.393530224666,370.393530224666,370.393530224666,370.393530224666,370.393530224666,370.393530224666,406.551059009555
341,359.15,357.52,359.58,359.96,359.64,361.27,361.01,361.31,359.53,347.5,345.63,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.36745531587,370.423551886365,370.423551886365,370.423551886365,370.423551886365,370.423551886365,370.423551886365,370.423551886365,370.423551886365,370.423551886365,406.581080671254
342,359.14,357.46,359.62,359.96,359.62,361.27,361.01,361.33,359.48,347.49,345.68,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.394220110793,370.453570330753,370.453570330753,370.453570330753,370.453570330753,370.453570330753,370.453570330753,370.453570330753,370.453570330753,370.453570330753,406.611099115641
343,359.13,357.39,359.64,359.95,359.59,361.26,361,361.34,359.46,347.51,345.74,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.420981786001,370.483585557785,370.483585557785,370.483585557785,370.483585557785,370.483585557785,370.483585557785,370.483585557785,370.483585557785,370.483585557785,406.641114342673
344,359.12,357.34,359.69,359.97,359.55,361.26,360.98,361.35,359.44,347.55,345.69,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.447740341534,370.513597567419,370.513597567419,370.513597567419,370.513597567419,370.513597567419,370.513597567419,370.513597567419,370.513597567419,370.513597567419,406.671126352308
345,359.12,357.33,359.73,359.97,359.5,361.23,360.99,361.33,359.37,347.59,345.81,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.474495777431,370.543606359614,370.543606359614,370.543606359614,370.543606359614,370.543606359614,370.543606359614,370.543606359614,370.543606359614,370.543606359614,406.701135144502
346,359.13,357.34,359.76,359.95,359.49,361.22,361,361.28,359.28,347.61,345.64,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.50124809373,370.573611934326,370.573611934326,370.573611934326,370.573611934326,370.573611934326,370.573611934326,370.573611934326,370.573611934326,370.573611934326,406.731140719214
347,359.12,357.35,359.78,359.93,359.46,361.22,361.03,361.25,359.18,347.62,345.73,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.527997290471,370.603614291513,370.603614291513,370.603614291513,370.603614291513,370.603614291513,370.603614291513,370.603614291513,370.603614291513,370.603614291513,406.761143076401
348,359.13,357.36,359.79,359.9,359.45,361.23,361.06,361.22,359.1,347.63,345.74,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.554743367692,370.633613431133,370.633613431133,370.633613431133,370.633613431133,370.633613431133,370.633613431133,370.633613431133,370.633613431133,370.633613431133,406.791142216022
349,359.17,357.39,359.81,359.88,359.44,361.23,361.09,361.21,359.02,347.66,345.8,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.581486325435,370.663609353144,370.663609353144,370.663609353144,370.663609353144,370.663609353144,370.663609353144,370.663609353144,370.663609353144,370.663609353144,406.821138138033
350,359.2,357.4,359.82,359.87,359.42,361.25,361.12,361.22,358.99,347.69,345.93,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.608226163737,370.693602057504,370.693602057504,370.693602057504,370.693602057504,370.693602057504,370.693602057504,370.693602057504,370.693602057504,370.693602057504,406.851130842393
351,359.26,357.38,359.82,359.87,359.42,361.26,361.13,361.29,358.97,347.71,345.81,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.634962882639,370.723591544171,370.723591544171,370.723591544171,370.723591544171,370.723591544171,370.723591544171,370.723591544171,370.723591544171,370.723591544171,406.881120329059
352,359.31,357.36,359.83,359.87,359.4,361.28,361.16,361.44,358.96,347.74,345.84,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.661696482179,370.753577813102,370.753577813102,370.753577813102,370.753577813102,370.753577813102,370.753577813102,370.753577813102,370.753577813102,370.753577813102,406.911106597991
353,359.44,357.34,359.83,359.87,359.39,361.28,361.2,361.55,358.95,347.78,345.79,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.688426962399,370.783560864258,370.783560864258,370.783560864258,370.783560864258,370.783560864258,370.783560864258,370.783560864258,370.783560864258,370.783560864258,406.941089649146
354,359.52,357.36,359.82,359.86,359.37,361.28,361.21,361.63,358.98,347.79,345.73,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.715154323337,370.813540697595,370.813540697595,370.813540697595,370.813540697595,370.813540697595,370.813540697595,370.813540697595,370.813540697595,370.813540697595,406.971069482483
355,359.51,357.39,359.81,359.84,359.37,361.28,361.18,361.69,359.05,347.8,345.79,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.741878565034,370.843517313072,370.843517313072,370.843517313072,370.843517313072,370.843517313072,370.843517313072,370.843517313072,370.843517313072,370.843517313072,407.001046097961
356,359.44,357.41,359.8,359.82,359.36,361.27,361.13,361.74,359.12,347.8,345.91,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.768599687529,370.873490710649,370.873490710649,370.873490710649,370.873490710649,370.873490710649,370.873490710649,370.873490710649,370.873490710649,370.873490710649,407.031019495537
357,359.33,357.42,359.79,359.8,359.37,361.25,361.05,361.78,359.18,347.81,345.91,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.795317690863,370.903460890283,370.903460890283,370.903460890283,370.903460890283,370.903460890283,370.903460890283,370.903460890283,370.903460890283,370.903460890283,407.060989675172
358,359.25,357.43,359.8,359.79,359.37,361.25,360.96,361.82,359.2,347.82,345.89,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.822032575076,370.933427851934,370.933427851934,370.933427851934,370.933427851934,370.933427851934,370.933427851934,370.933427851934,370.933427851934,370.933427851934,407.090956636823
359,359.16,357.45,359.81,359.8,359.38,361.28,360.89,361.84,359.21,347.84,345.86,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.848744340207,370.96339159556,370.96339159556,370.96339159556,370.96339159556,370.96339159556,370.96339159556,370.96339159556,370.96339159556,370.96339159556,407.120920380449
360,359.12,357.46,359.83,359.81,359.39,361.33,360.84,361.83,359.15,347.88,345.81,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.875452986299,370.993352121121,370.993352121121,370.993352121121,370.993352121121,370.993352121121,370.993352121121,370.993352121121,370.993352121121,370.993352121121,407.15088090601
361,359.11,357.47,359.83,359.83,359.39,361.37,360.82,361.81,359.1,347.93,345.82,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.90215851339,371.023309428576,371.023309428576,371.023309428576,371.023309428576,371.023309428576,371.023309428576,371.023309428576,371.023309428576,371.023309428576,407.180838213464
362,359.1,357.46,359.84,359.84,359.42,361.41,360.86,361.79,359.06,347.96,345.82,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.928860921521,371.053263517883,371.053263517883,371.053263517883,371.053263517883,371.053263517883,371.053263517883,371.053263517883,371.053263517883,371.053263517883,407.210792302772
363,359.11,357.43,359.84,359.84,359.44,361.43,360.91,361.77,359.08,348.02,345.8,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.955560210734,371.083214389003,371.083214389003,371.083214389003,371.083214389003,371.083214389003,371.083214389003,371.083214389003,371.083214389003,371.083214389003,407.240743173892
364,359.13,357.41,359.84,359.85,359.45,361.45,360.94,361.78,359.11,348.05,345.79,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.982256381068,371.113162041895,371.113162041895,371.113162041895,371.113162041895,371.113162041895,371.113162041895,371.113162041895,371.113162041895,371.113162041895,407.270690826783
365,359.14,357.38,359.86,359.86,359.45,361.46,360.98,361.78,359.14,348.09,345.81,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.008949432565,371.143106476518,371.143106476518,371.143106476518,371.143106476518,371.143106476518,371.143106476518,371.143106476518,371.143106476518,371.143106476518,407.300635261406
366,359.14,357.33,359.87,359.86,359.46,361.46,361.05,361.78,359.14,348.11,345.87,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.035639365266,371.173047692832,371.173047692832,371.173047692832,371.173047692832,371.173047692832,371.173047692832,371.173047692832,371.173047692832,371.173047692832,407.33057647772
367,359.13,357.26,359.88,359.86,359.46,361.45,361.12,361.79,359.13,348.13,345.88,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.06232617921,371.202985690797,371.202985690797,371.202985690797,371.202985690797,371.202985690797,371.202985690797,371.202985690797,371.202985690797,371.202985690797,407.360514475685
368,359.11,357.21,359.88,359.87,359.45,361.44,361.17,361.81,359.14,348.15,345.88,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.089009874441,371.232920470373,371.232920470373,371.232920470373,371.232920470373,371.232920470373,371.232920470373,371.232920470373,371.232920470373,371.232920470373,407.390449255261
369,359.12,357.17,359.87,359.88,359.46,361.43,361.21,361.81,359.12,348.16,345.83,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.115690450998,371.262852031519,371.262852031519,371.262852031519,371.262852031519,371.262852031519,371.262852031519,371.262852031519,371.262852031519,371.262852031519,407.420380816407
370,359.11,357.15,359.84,359.9,359.47,361.42,361.23,361.8,359.14,348.17,345.82,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.142367908923,371.292780374196,371.292780374196,371.292780374196,371.292780374196,371.292780374196,371.292780374196,371.292780374196,371.292780374196,371.292780374196,407.450309159084
371,359.11,357.14,359.81,359.91,359.48,361.43,361.25,361.79,359.16,348.18,346.03,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.169042248257,371.322705498364,371.322705498364,371.322705498364,371.322705498364,371.322705498364,371.322705498364,371.322705498364,371.322705498364,371.322705498364,407.480234283252
372,359.17,357.2,359.78,359.93,359.48,361.43,361.27,361.76,359.13,348.2,346.07,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.195713469042,371.352627403983,371.352627403983,371.352627403983,371.352627403983,371.352627403983,371.352627403983,371.352627403983,371.352627403983,371.352627403983,407.510156188872
373,359.22,357.24,359.76,359.95,359.48,361.45,361.29,361.76,359.07,348.19,345.94,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.222381571319,371.382546091014,371.382546091014,371.382546091014,371.382546091014,371.382546091014,371.382546091014,371.382546091014,371.382546091014,371.382546091014,407.540074875903
374,359.25,357.29,359.71,359.96,359.48,361.47,361.32,361.76,359.01,348.18,345.88,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.249046555131,371.412461559418,371.412461559418,371.412461559418,371.412461559418,371.412461559418,371.412461559418,371.412461559418,371.412461559418,371.412461559418,407.569990344306
375,359.26,357.33,359.67,359.96,359.48,361.49,361.33,361.76,358.92,348.17,345.94,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.275708420517,371.442373809154,371.442373809154,371.442373809154,371.442373809154,371.442373809154,371.442373809154,371.442373809154,371.442373809154,371.442373809154,407.599902594042
376,359.27,357.39,359.64,359.97,359.45,361.51,361.36,361.76,358.8,348.18,345.9,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.302367167521,371.472282840184,371.472282840184,371.472282840184,371.472282840184,371.472282840184,371.472282840184,371.472282840184,371.472282840184,371.472282840184,407.629811625072
377,359.27,357.44,359.62,359.96,359.44,361.51,361.4,361.78,358.71,348.18,345.78,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.329022796185,371.502188652468,371.502188652468,371.502188652468,371.502188652468,371.502188652468,371.502188652468,371.502188652468,371.502188652468,371.502188652468,407.659717437356
378,359.23,357.47,359.6,359.98,359.43,361.52,361.41,361.78,358.65,348.22,345.85,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.355675306549,371.532091245967,371.532091245967,371.532091245967,371.532091245967,371.532091245967,371.532091245967,371.532091245967,371.532091245967,371.532091245967,407.689620030856
379,359.16,357.48,359.59,359.98,359.43,361.52,361.45,361.77,358.71,348.32,345.91,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.382324698657,371.561990620643,371.561990620643,371.561990620643,371.561990620643,371.561990620643,371.561990620643,371.561990620643,371.561990620643,371.561990620643,407.719519405532
380,359.03,357.43,359.58,360.01,359.43,361.52,361.46,361.79,358.89,348.41,345.86,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.40897097255,371.591886776457,371.591886776457,371.591886776457,371.591886776457,371.591886776457,371.591886776457,371.591886776457,371.591886776457,371.591886776457,407.749415561345
381,358.98,357.4,359.59,360.03,359.44,361.52,361.44,361.8,359.02,348.47,346.03,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.435614128271,371.621779713369,371.621779713369,371.621779713369,371.621779713369,371.621779713369,371.621779713369,371.621779713369,371.621779713369,371.621779713369,407.779308498258
382,358.93,357.35,359.6,360.05,359.45,361.52,361.41,361.82,359.13,348.5,346.01,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.462254165861,371.651669431341,371.651669431341,371.651669431341,371.651669431341,371.651669431341,371.651669431341,371.651669431341,371.651669431341,371.651669431341,407.80919821623
