Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
192,358.86,357.39,359.38,359.79,359.5,361.64,359.16,360.02,358.33,341.81,344.22,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.626377595096,365.110559688409,365.110559688409,365.110559688409,365.110559688409,365.110559688409,365.110559688409,365.110559688409,365.110559688409,365.110559688409,398.880542320145
193,358.87,357.33,359.36,359.82,359.51,361.62,359.22,360.14,358.23,341.89,344.23,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.649911248952,365.136910485005,365.136910485005,365.136910485005,365.136910485005,365.136910485005,365.136910485005,365.136910485005,365.136910485005,365.136910485005,398.906893116741
194,358.9,357.28,359.35,359.83,359.51,361.59,359.28,360.24,358.11,341.94,344.27,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.673442241053,365.163258517265,365.163258517265,365.163258517265,365.163258517265,365.163258517265,365.163258517265,365.163258517265,365.163258517265,365.163258517265,398.933241149001
195,358.97,357.22,359.31,359.82,359.49,361.56,359.39,360.3,358.02,342.01,344.24,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.696970571454,365.189603785182,365.189603785182,365.189603785182,365.189603785182,365.189603785182,365.189603785182,365.189603785182,365.189603785182,365.189603785182,398.959586416918
196,358.88,357.2,359.28,359.79,359.46,361.52,359.49,360.36,357.91,342.09,344.34,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.720496240207,365.215946288753,365.215946288753,365.215946288753,365.215946288753,365.215946288753,365.215946288753,365.215946288753,365.215946288753,365.215946288753,398.985928920489
197,358.78,357.2,359.25,359.71,359.44,361.47,359.53,360.4,357.82,342.11,344.22,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.744019247366,365.242286027971,365.242286027971,365.242286027971,365.242286027971,365.242286027971,365.242286027971,365.242286027971,365.242286027971,365.242286027971,399.012268659707
198,358.71,357.21,359.23,359.63,359.42,361.44,359.53,360.43,357.79,342.12,344.36,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.767539592985,365.268623002832,365.268623002832,365.268623002832,365.268623002832,365.268623002832,365.268623002832,365.268623002832,365.268623002832,365.268623002832,399.038605634567
199,358.66,357.18,359.21,359.58,359.4,361.4,359.55,360.43,357.8,342.14,344.41,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.791057277117,365.29495721333,365.29495721333,365.29495721333,365.29495721333,365.29495721333,365.29495721333,365.29495721333,365.29495721333,365.29495721333,399.064939845066
200,358.64,357.13,359.17,359.52,359.38,361.36,359.57,360.43,357.74,342.16,344.3,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.814572299816,365.321288659461,365.321288659461,365.321288659461,365.321288659461,365.321288659461,365.321288659461,365.321288659461,365.321288659461,365.321288659461,399.091271291197
201,358.58,357.12,359.13,359.48,359.36,361.32,359.6,360.43,357.66,342.2,344.32,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.838084661136,365.34761734122,365.34761734122,365.34761734122,365.34761734122,365.34761734122,365.34761734122,365.34761734122,365.34761734122,365.34761734122,399.117599972956
202,358.53,357.11,359.13,359.44,359.35,361.27,359.62,360.4,357.67,342.23,344.34,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.861594361129,365.373943258602,365.373943258602,365.373943258602,365.373943258602,365.373943258602,365.373943258602,365.373943258602,365.373943258602,365.373943258602,399.143925890338
203,358.5,357.1,359.12,359.41,359.32,361.23,359.63,360.4,357.75,342.27,344.32,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.885101399851,365.400266411602,365.400266411602,365.400266411602,365.400266411602,365.400266411602,365.400266411602,365.400266411602,365.400266411602,365.400266411602,399.170249043338
204,358.56,357.09,359.11,359.38,359.29,361.19,359.66,360.38,357.84,342.29,344.24,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.908605777355,365.426586800216,365.426586800216,365.426586800216,365.426586800216,365.426586800216,365.426586800216,365.426586800216,365.426586800216,365.426586800216,399.196569431952
205,358.66,357.1,359.1,359.35,359.28,361.16,359.72,360.36,358.01,342.31,344.31,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.932107493695,365.45290442444,365.45290442444,365.45290442444,365.45290442444,365.45290442444,365.45290442444,365.45290442444,365.45290442444,365.45290442444,399.222887056176
206,358.74,357.13,359.1,359.33,359.26,361.14,359.75,360.34,358.14,342.32,344.4,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.955606548925,365.479219284268,365.479219284268,365.479219284268,365.479219284268,365.479219284268,365.479219284268,365.479219284268,365.479219284268,365.479219284268,399.249201916004
207,358.82,357.13,359.09,359.32,359.25,361.13,359.77,360.34,358.27,342.3,344.41,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,340.9791029431,365.505531379697,365.505531379697,365.505531379697,365.505531379697,365.505531379697,365.505531379697,365.505531379697,365.505531379697,365.505531379697,399.275514011433
208,358.89,357.15,359.11,359.29,359.23,361.11,359.81,360.37,358.4,342.29,344.37,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.002596676273,365.531840710721,365.531840710721,365.531840710721,365.531840710721,365.531840710721,365.531840710721,365.531840710721,365.531840710721,365.531840710721,399.301823342457
209,358.96,357.17,359.11,359.25,359.22,361.09,359.83,360.41,358.54,342.27,344.31,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.026087748498,365.558147277338,365.558147277338,365.558147277338,365.558147277338,365.558147277338,365.558147277338,365.558147277338,365.558147277338,365.558147277338,399.328129909074
210,358.98,357.2,359.11,359.23,359.21,361.08,359.87,360.46,358.63,342.25,344.27,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.049576159831,365.584451079542,365.584451079542,365.584451079542,365.584451079542,365.584451079542,365.584451079542,365.584451079542,365.584451079542,365.584451079542,399.354433711278
211,358.98,357.21,359.11,359.21,359.2,361.06,359.88,360.5,358.7,342.24,344.13,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.073061910325,365.610752117331,365.610752117331,365.610752117331,365.610752117331,365.610752117331,365.610752117331,365.610752117331,365.610752117331,365.610752117331,399.380734749067
212,359,357.19,359.12,359.22,359.22,361.06,359.85,360.52,358.77,342.25,344.19,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.096545000035,365.637050390698,365.637050390698,365.637050390698,365.637050390698,365.637050390698,365.637050390698,365.637050390698,365.637050390698,365.637050390698,399.407033022434
213,358.98,357.11,359.12,359.24,359.21,361.06,359.72,360.51,358.86,342.24,344.34,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.120025429014,365.663345899642,365.663345899642,365.663345899642,365.663345899642,365.663345899642,365.663345899642,365.663345899642,365.663345899642,365.663345899642,399.433328531378
214,358.92,356.96,359.14,359.27,359.16,361.06,359.62,360.46,358.93,342.24,344.32,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.143503197319,365.689638644157,365.689638644157,365.689638644157,365.689638644157,365.689638644157,365.689638644157,365.689638644157,365.689638644157,365.689638644157,399.459621275893
215,358.89,356.91,359.14,359.27,359.13,361.08,359.64,360.39,358.97,342.24,344.35,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.166978305003,365.715928624241,365.715928624241,365.715928624241,365.715928624241,365.715928624241,365.715928624241,365.715928624241,365.715928624241,365.715928624241,399.485911255976
216,358.87,356.87,359.14,359.23,359.11,361.1,359.7,360.34,358.99,342.26,344.31,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.190450752122,365.742215839888,365.742215839888,365.742215839888,365.742215839888,365.742215839888,365.742215839888,365.742215839888,365.742215839888,365.742215839888,399.512198471624
217,358.84,356.87,359.16,359.19,359.09,361.12,359.78,360.29,359,342.28,344.28,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.21392053873,365.768500291097,365.768500291097,365.768500291097,365.768500291097,365.768500291097,365.768500291097,365.768500291097,365.768500291097,365.768500291097,399.538482922833
218,358.78,356.89,359.18,359.15,359.1,361.13,359.84,360.31,359.01,342.28,344.35,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.237387664881,365.794781977864,365.794781977864,365.794781977864,365.794781977864,365.794781977864,365.794781977864,365.794781977864,365.794781977864,365.794781977864,399.564764609599
219,358.71,356.88,359.21,359.14,359.11,361.13,359.88,360.36,359.02,342.3,344.32,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.260852130631,365.821060900184,365.821060900184,365.821060900184,365.821060900184,365.821060900184,365.821060900184,365.821060900184,365.821060900184,365.821060900184,399.59104353192
220,358.67,356.85,359.22,359.14,359.12,361.13,359.9,360.36,359.03,342.3,344.4,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.284313936034,365.847337058054,365.847337058054,365.847337058054,365.847337058054,365.847337058054,365.847337058054,365.847337058054,365.847337058054,365.847337058054,399.61731968979
221,358.64,356.84,359.21,359.15,359.13,361.11,359.91,360.36,359.05,342.32,344.49,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.307773081146,365.873610451472,365.873610451472,365.873610451472,365.873610451472,365.873610451472,365.873610451472,365.873610451472,365.873610451472,365.873610451472,399.643593083208
222,358.55,356.87,359.22,359.18,359.15,361.11,359.9,360.35,359.1,342.36,344.52,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.331229566022,365.899881080433,365.899881080433,365.899881080434,365.899881080434,365.899881080434,365.899881080434,365.899881080434,365.899881080434,365.899881080434,399.669863712169
223,358.45,356.87,359.23,359.23,359.17,361.11,359.87,360.35,359.18,342.41,344.32,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.354683390717,365.926148944936,365.926148944936,365.926148944936,365.926148944936,365.926148944936,365.926148944936,365.926148944936,365.926148944936,365.926148944936,399.696131576672
224,358.42,356.86,359.24,359.29,359.17,361.12,359.84,360.33,359.24,342.44,344.24,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.378134555286,365.952414044976,365.952414044976,365.952414044976,365.952414044976,365.952414044976,365.952414044976,365.952414044976,365.952414044976,365.952414044976,399.722396676712
225,358.42,356.84,359.24,359.32,359.18,361.14,359.82,360.3,359.29,342.45,344.27,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.401583059784,365.978676380551,365.978676380551,365.978676380551,365.978676380551,365.978676380551,365.978676380551,365.978676380551,365.978676380551,365.978676380551,399.748659012287
226,358.44,356.84,359.25,359.38,359.19,361.17,359.8,360.27,359.33,342.46,344.28,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.425028904267,366.004935951658,366.004935951658,366.004935951658,366.004935951658,366.004935951658,366.004935951658,366.004935951658,366.004935951658,366.004935951658,399.774918583394
227,358.41,356.84,359.26,359.44,359.19,361.18,359.82,360.26,359.35,342.47,344.23,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.44847208879,366.031192758294,366.031192758294,366.031192758294,366.031192758294,366.031192758294,366.031192758294,366.031192758294,366.031192758294,366.031192758294,399.80117539003
228,358.37,356.85,359.27,359.49,359.2,361.19,359.84,360.18,359.35,342.48,344.31,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.471912613409,366.057446800456,366.057446800456,366.057446800456,366.057446800456,366.057446800456,366.057446800456,366.057446800456,366.057446800456,366.057446800456,399.827429432192
229,358.33,356.87,359.29,359.51,359.19,361.18,359.84,360.07,359.35,342.48,344.51,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.495350478178,366.083698078142,366.083698078142,366.083698078142,366.083698078142,366.083698078142,366.083698078142,366.083698078142,366.083698078142,366.083698078142,399.853680709878
230,358.3,356.9,359.29,359.51,359.19,361.18,359.86,359.99,359.34,342.48,344.45,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.518785683155,366.109946591348,366.109946591348,366.109946591348,366.109946591348,366.109946591348,366.109946591348,366.109946591348,366.109946591348,366.109946591348,399.879929223084
231,358.3,356.86,359.3,359.49,359.16,361.2,359.88,359.95,359.32,342.5,344.39,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.542218228394,366.136192340074,366.136192340074,366.136192340074,366.136192340074,366.136192340074,366.136192340074,366.136192340074,366.136192340074,366.136192340074,399.906174971809
232,358.32,356.75,359.3,359.47,359.12,361.21,359.87,360.01,359.29,342.5,344.38,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.565648113951,366.162435324314,366.162435324314,366.162435324314,366.162435324314,366.162435324314,366.162435324314,366.162435324314,366.162435324314,366.162435324314,399.93241795605
233,358.33,356.71,359.29,359.45,359.1,361.21,359.86,360.12,359.27,342.49,344.37,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.589075339881,366.188675544069,366.188675544069,366.188675544069,366.188675544069,366.188675544069,366.188675544069,366.188675544069,366.188675544069,366.188675544069,399.958658175805
234,358.34,356.69,359.29,359.44,359.08,361.22,359.86,360.2,359.23,342.48,344.31,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.612499906242,366.214912999335,366.214912999335,366.214912999335,366.214912999335,366.214912999335,366.214912999335,366.214912999335,366.214912999335,366.214912999335,399.984895631071
235,358.35,356.68,359.29,359.44,359.06,361.21,359.88,360.28,359.21,342.49,344.37,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.635921813089,366.24114769011,366.24114769011,366.24114769011,366.24114769011,366.24114769011,366.24114769011,366.24114769011,366.24114769011,366.24114769011,400.011130321846
236,358.37,356.69,359.29,359.44,359.04,361.19,359.91,360.36,359.21,342.49,344.33,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.659341060476,366.267379616392,366.267379616392,366.267379616392,366.267379616392,366.267379616392,366.267379616392,366.267379616392,366.267379616392,366.267379616392,400.037362248128
237,358.38,356.69,359.28,359.44,359.02,361.18,359.92,360.45,359.21,342.48,344.33,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.682757648462,366.293608778178,366.293608778178,366.293608778178,366.293608778178,366.293608778178,366.293608778178,366.293608778178,366.293608778178,366.293608778178,400.063591409914
238,358.36,356.72,359.29,359.45,359.01,361.17,359.9,360.53,359.19,342.48,344.43,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.706171577102,366.319835175468,366.319835175468,366.319835175468,366.319835175468,366.319835175468,366.319835175468,366.319835175468,366.319835175468,366.319835175468,400.089817807204
239,358.31,356.71,359.3,359.46,358.99,361.16,359.86,360.57,359.16,342.49,344.35,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.729582846451,366.346058808259,366.346058808259,366.346058808259,366.346058808259,366.346058808259,366.346058808259,366.346058808259,366.346058808259,366.346058808259,400.116041439995
240,358.23,356.71,359.29,359.46,359,361.16,359.78,360.61,359.11,342.49,344.3,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.752991456567,366.372279676548,366.372279676548,366.372279676548,366.372279676548,366.372279676548,366.372279676548,366.372279676548,366.372279676548,366.372279676548,400.142262308284
241,358.14,356.68,359.27,359.47,359.02,361.16,359.74,360.63,359.06,342.47,344.34,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.776397407506,366.398497780335,366.398497780335,366.398497780335,366.398497780335,366.398497780335,366.398497780335,366.398497780335,366.398497780335,366.398497780335,400.168480412071
242,358.17,356.6,359.24,359.5,359.06,361.15,359.75,360.63,359.02,342.45,344.35,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.799800699323,366.424713119618,366.424713119618,366.424713119618,366.424713119618,366.424713119618,366.424713119618,366.424713119618,366.424713119618,366.424713119618,400.194695751354
243,358.16,356.53,359.22,359.51,359.08,361.16,359.77,360.62,359.02,342.41,344.4,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.823201332075,366.450925694394,366.450925694394,366.450925694395,366.450925694395,366.450925694395,366.450925694395,366.450925694395,366.450925694395,366.450925694395,400.22090832613
