Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
394,360.51,358.07,360.74,361.37,360.9,362.56,362.05,362.77,362.01,350.04,347.32,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.781691418335,372.01009495578,372.01009495578,372.01009495578,372.01009495578,372.01009495578,372.01009495578,372.01009495578,372.01009495578,372.01009495578,408.167623740668
395,360.61,358.11,360.76,361.38,360.93,362.55,362.08,362.79,361.86,350.05,347.32,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.808290924127,372.039942824066,372.039942824066,372.039942824066,372.039942824066,372.039942824066,372.039942824066,372.039942824066,372.039942824066,372.039942824066,408.197471608954
396,360.69,358.11,360.79,361.41,360.95,362.53,362.09,362.79,361.67,350.03,347.27,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.834887312391,372.069787472881,372.069787472881,372.069787472881,372.069787472881,372.069787472881,372.069787472881,372.069787472881,372.069787472881,372.069787472881,408.22731625777
397,360.7,358.09,360.79,361.43,360.95,362.52,362.09,362.77,361.57,349.99,347.14,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.861480583171,372.09962890219,372.09962890219,372.09962890219,372.09962890219,372.09962890219,372.09962890219,372.09962890219,372.09962890219,372.09962890219,408.257157687079
398,360.66,358.07,360.79,361.44,360.94,362.51,362.08,362.76,361.56,349.96,347.22,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.88807073651,372.129467111955,372.129467111955,372.129467111955,372.129467111955,372.129467111955,372.129467111955,372.129467111955,372.129467111955,372.129467111955,408.286995896844
399,360.63,358.08,360.82,361.46,360.92,362.52,362.05,362.76,361.59,349.91,347.25,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.914657772452,372.15930210214,372.15930210214,372.15930210214,372.15930210214,372.15930210214,372.15930210214,372.15930210214,372.15930210214,372.15930210214,408.316830887028
400,360.57,358.08,360.81,361.45,360.89,362.53,362.01,362.75,361.63,349.85,347.34,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.941241691041,372.189133872707,372.189133872707,372.189133872707,372.189133872707,372.189133872707,372.189133872707,372.189133872707,372.189133872707,372.189133872707,408.346662657595
401,360.5,358.08,360.81,361.44,360.86,362.55,361.99,362.76,361.66,349.83,347.31,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.967822492322,372.218962423619,372.218962423619,372.218962423619,372.218962423619,372.218962423619,372.218962423619,372.218962423619,372.218962423619,372.218962423619,408.376491208508
402,360.41,358.08,360.79,361.43,360.82,362.56,361.94,362.76,361.61,349.76,347.43,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.994400176338,372.248787754841,372.248787754841,372.248787754841,372.248787754841,372.248787754841,372.248787754841,372.248787754841,372.248787754841,372.248787754841,408.40631653973
403,360.35,358.08,360.77,361.4,360.79,362.58,361.92,362.8,361.59,349.71,347.36,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.020974743133,372.278609866336,372.278609866336,372.278609866336,372.278609866336,372.278609866336,372.278609866336,372.278609866336,372.278609866336,372.278609866336,408.436138651225
404,360.33,358.1,360.77,361.36,360.77,362.59,361.96,362.81,361.63,349.67,347.37,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.047546192751,372.308428758068,372.308428758068,372.308428758068,372.308428758068,372.308428758068,372.308428758068,372.308428758068,372.308428758068,372.308428758068,408.465957542957
405,360.3,358.1,360.77,361.33,360.76,362.62,362,362.83,361.66,349.63,347.31,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.074114525238,372.33824443,372.33824443,372.33824443,372.33824443,372.33824443,372.33824443,372.33824443,372.33824443,372.33824443,408.495773214889
406,360.27,358.13,360.77,361.29,360.76,362.65,362.01,362.86,361.68,349.61,347.22,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.100679740637,372.368056882096,372.368056882096,372.368056882096,372.368056882096,372.368056882096,372.368056882096,372.368056882096,372.368056882096,372.368056882096,408.525585666985
407,360.22,358.15,360.77,361.25,360.77,362.67,362.03,362.88,361.67,349.6,347.39,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.127241838994,372.39786611432,372.39786611432,372.39786611432,372.39786611432,372.39786611432,372.39786611432,372.39786611432,372.39786611432,372.39786611432,408.555394899209
408,360.19,358.16,360.77,361.21,360.78,362.69,362.09,362.89,361.7,349.59,347.33,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.153800820351,372.427672126637,372.427672126637,372.427672126637,372.427672126637,372.427672126637,372.427672126637,372.427672126637,372.427672126637,372.427672126637,408.585200911525
409,360.2,358.15,360.77,361.19,360.78,362.7,362.15,362.91,361.77,349.61,347.37,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.180356684756,372.45747491901,372.45747491901,372.45747491901,372.45747491901,372.45747491901,372.45747491901,372.45747491901,372.45747491901,372.45747491901,408.615003703898
410,360.22,358.13,360.77,361.16,360.79,362.71,362.2,362.95,361.85,349.62,347.55,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.206909432252,372.487274491403,372.487274491403,372.487274491403,372.487274491403,372.487274491403,372.487274491403,372.487274491403,372.487274491403,372.487274491403,408.644803276292
411,360.24,358.14,360.78,361.15,360.8,362.7,362.21,363,361.97,349.64,347.45,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.233459062884,372.517070843783,372.517070843783,372.517070843783,372.517070843783,372.517070843783,372.517070843783,372.517070843783,372.517070843783,372.517070843783,408.674599628671
412,360.21,358.18,360.82,361.15,360.81,362.69,362.19,363.04,362.08,349.64,347.45,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.260005576697,372.546863976111,372.546863976111,372.546863976111,372.546863976111,372.546863976111,372.546863976111,372.546863976111,372.546863976111,372.546863976111,408.704392761
413,360.17,358.18,360.83,361.17,360.81,362.68,362.21,363.07,362.16,349.65,347.37,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.286548973736,372.576653888354,372.576653888354,372.576653888354,372.576653888354,372.576653888354,372.576653888354,372.576653888354,372.576653888354,372.576653888354,408.734182673243
414,360.16,358.19,360.87,361.19,360.8,362.66,362.21,363.06,362.21,349.64,347.43,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.313089254047,372.606440580476,372.606440580476,372.606440580476,372.606440580476,372.606440580476,372.606440580476,372.606440580476,372.606440580476,372.606440580476,408.763969365364
415,360.14,358.2,360.87,361.22,360.79,362.65,362.23,363.05,362.21,349.68,347.53,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.339626417674,372.636224052441,372.636224052441,372.636224052441,372.636224052441,372.636224052441,372.636224052441,372.636224052441,372.636224052441,372.636224052441,408.79375283733
416,360.14,358.22,360.87,361.24,360.79,362.65,362.23,363.03,362.22,349.72,347.55,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.366160464664,372.666004304216,372.666004304216,372.666004304216,372.666004304216,372.666004304216,372.666004304216,372.666004304216,372.666004304216,372.666004304216,408.823533089104
417,360.15,358.24,360.87,361.27,360.78,362.63,362.26,363.01,362.26,349.77,347.54,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.392691395061,372.695781335764,372.695781335764,372.695781335764,372.695781335764,372.695781335764,372.695781335764,372.695781335764,372.695781335764,372.695781335764,408.853310120652
418,360.18,358.23,360.88,361.29,360.77,362.63,362.27,363,362.28,349.82,347.45,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.419219208911,372.725555147051,372.725555147051,372.725555147051,372.725555147051,372.725555147051,372.725555147051,372.725555147051,372.725555147051,372.725555147051,408.883083931939
419,360.21,358.17,360.89,361.31,360.79,362.61,362.3,363.01,362.35,349.9,347.45,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.44574390626,372.755325738042,372.755325738042,372.755325738042,372.755325738042,372.755325738042,372.755325738042,372.755325738042,372.755325738042,372.755325738042,408.91285452293
420,360.24,358.12,360.9,361.33,360.79,362.6,362.29,363,362.44,349.99,347.5,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.472265487153,372.785093108702,372.785093108702,372.785093108702,372.785093108702,372.785093108702,372.785093108702,372.785093108702,372.785093108702,372.785093108702,408.942621893591
421,360.24,358.1,360.91,361.34,360.81,362.59,362.3,362.98,362.5,350.09,347.6,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.498783951636,372.814857258998,372.814857258998,372.814857258998,372.814857258998,372.814857258998,372.814857258998,372.814857258998,372.814857258998,372.814857258998,408.972386043886
422,360.26,358.07,360.91,361.36,360.82,362.59,362.31,362.98,362.55,350.18,347.62,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.525299299756,372.844618188894,372.844618188894,372.844618188894,372.844618188894,372.844618188894,372.844618188894,372.844618188894,372.844618188894,372.844618188894,409.002146973782
423,360.28,358.02,360.9,361.36,360.82,362.59,362.31,363,362.57,350.27,347.52,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.551811531557,372.874375898356,372.874375898356,372.874375898356,372.874375898356,372.874375898356,372.874375898356,372.874375898356,372.874375898356,372.874375898356,409.031904683244
424,360.3,358,360.88,361.38,360.82,362.6,362.33,363.01,362.58,350.35,347.44,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.578320647087,372.90413038735,372.90413038735,372.90413038735,372.90413038735,372.90413038735,372.90413038735,372.90413038735,372.90413038735,372.90413038735,409.061659172238
425,360.3,358.04,360.85,361.38,360.85,362.61,362.35,363.03,362.58,350.4,347.35,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.604826646391,372.933881655841,372.933881655841,372.933881655841,372.933881655841,372.933881655841,372.933881655841,372.933881655841,372.933881655841,372.933881655841,409.09141044073
426,360.28,358.07,360.83,361.39,360.88,362.63,362.35,363.06,362.56,350.43,347.32,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.631329529514,372.963629703797,372.963629703797,372.963629703797,372.963629703797,372.963629703797,372.963629703797,372.963629703797,372.963629703797,372.963629703797,409.121158488685
427,360.23,358.11,360.8,361.41,360.9,362.66,362.35,363.06,362.53,350.46,347.5,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.657829296505,372.993374531182,372.993374531182,372.993374531182,372.993374531182,372.993374531182,372.993374531182,372.993374531182,372.993374531182,372.993374531182,409.15090331607
428,360.17,358.13,360.78,361.42,360.93,362.68,362.34,363.03,362.52,350.5,347.53,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.684325947409,373.023116137963,373.023116137963,373.023116137963,373.023116137963,373.023116137963,373.023116137963,373.023116137963,373.023116137963,373.023116137963,409.180644922851
429,360.13,358.17,360.76,361.43,360.98,362.72,362.36,362.97,362.5,350.54,347.53,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.710819482274,373.052854524106,373.052854524106,373.052854524106,373.052854524106,373.052854524106,373.052854524106,373.052854524106,373.052854524106,373.052854524106,409.210383308994
430,360.1,358.19,360.75,361.43,361,362.74,362.38,362.9,362.45,350.55,347.49,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.737309901144,373.082589689578,373.082589689578,373.082589689578,373.082589689578,373.082589689578,373.082589689578,373.082589689578,373.082589689578,373.082589689578,409.240118474466
431,360.11,358.21,360.77,361.44,361.01,362.79,362.39,362.83,362.42,350.57,347.28,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.763797204067,373.112321634345,373.112321634345,373.112321634345,373.112321634345,373.112321634345,373.112321634345,373.112321634345,373.112321634345,373.112321634345,409.269850419233
432,360.15,358.23,360.77,361.42,361.03,362.82,362.39,362.83,362.41,350.57,347.45,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.79028139109,373.142050358374,373.142050358374,373.142050358374,373.142050358374,373.142050358374,373.142050358374,373.142050358374,373.142050358374,373.142050358374,409.299579143262
433,360.19,358.23,360.79,361.42,361.03,362.84,362.41,362.87,362.4,350.56,347.55,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.81676246226,373.171775861631,373.171775861631,373.171775861631,373.171775861631,373.171775861631,373.171775861631,373.171775861631,373.171775861631,373.171775861631,409.329304646519
434,360.25,358.24,360.83,361.42,361.04,362.85,362.42,362.92,362.37,350.56,347.62,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.843240417623,373.201498144083,373.201498144083,373.201498144083,373.201498144083,373.201498144083,373.201498144083,373.201498144083,373.201498144083,373.201498144083,409.359026928972
435,360.27,358.21,360.85,361.41,361.04,362.85,362.43,362.97,362.33,350.56,347.56,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.869715257228,373.231217205698,373.231217205698,373.231217205698,373.231217205698,373.231217205698,373.231217205698,373.231217205698,373.231217205698,373.231217205698,409.388745990586
436,360.25,358.2,360.87,361.4,361.04,362.84,362.43,362.99,362.28,350.58,347.57,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.89618698112,373.260933046442,373.260933046442,373.260933046442,373.260933046442,373.260933046442,373.260933046442,373.260933046442,373.260933046442,373.260933046442,409.41846183133
437,360.19,358.17,360.88,361.39,361.03,362.83,362.44,363.01,362.25,350.62,347.65,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.922655589346,373.290645666282,373.290645666282,373.290645666282,373.290645666282,373.290645666282,373.290645666282,373.290645666282,373.290645666282,373.290645666282,409.44817445117
438,360.08,358.16,360.88,361.38,361.01,362.83,362.43,363.02,362.26,350.67,347.64,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.949121081955,373.320355065185,373.320355065185,373.320355065185,373.320355065185,373.320355065185,373.320355065185,373.320355065185,373.320355065185,373.320355065185,409.477883850074
439,360.04,358.17,360.88,361.38,360.99,362.83,362.39,363,362.28,350.71,347.59,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.975583458995,373.35006124312,373.35006124312,373.35006124312,373.35006124312,373.35006124312,373.35006124312,373.35006124312,373.35006124312,373.35006124312,409.507590028008
440,360.02,358.19,360.89,361.37,360.97,362.83,362.35,362.97,362.3,350.75,347.61,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.002042720511,373.379764200052,373.379764200052,373.379764200052,373.379764200052,373.379764200052,373.379764200052,373.379764200052,373.379764200052,373.379764200052,409.537292984941
441,360.03,358.21,360.9,361.36,360.95,362.83,362.31,363,362.34,350.78,347.61,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.028498866551,373.409463935951,373.409463935951,373.409463935951,373.409463935951,373.409463935951,373.409463935951,373.409463935951,373.409463935951,373.409463935951,409.566992720839
442,360.08,358.2,360.9,361.35,360.93,362.83,362.28,363.04,362.4,350.81,347.56,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.054951897164,373.439160450783,373.439160450783,373.439160450783,373.439160450783,373.439160450783,373.439160450783,373.439160450783,373.439160450783,373.439160450783,409.596689235671
443,360.13,358.18,360.9,361.37,360.9,362.84,362.27,363.05,362.47,350.83,347.46,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.081401812397,373.468853744516,373.468853744516,373.468853744516,373.468853744516,373.468853744516,373.468853744516,373.468853744516,373.468853744516,373.468853744516,409.626382529404
444,360.2,358.16,360.91,361.36,360.9,362.82,362.28,363.06,362.55,350.86,347.54,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.107848612299,373.498543817118,373.498543817118,373.498543817118,373.498543817118,373.498543817118,373.498543817118,373.498543817118,373.498543817118,373.498543817118,409.656072602006
445,360.2,358.14,360.94,361.36,360.88,362.82,362.29,363.05,362.61,350.85,347.53,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.134292296916,373.528230668557,373.528230668557,373.528230668557,373.528230668557,373.528230668557,373.528230668557,373.528230668557,373.528230668557,373.528230668557,409.685759453446
446,360.18,358.14,360.95,361.37,360.87,362.8,362.33,363.02,362.6,350.83,347.55,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.160732866297,373.557914298802,373.557914298802,373.557914298802,373.557914298802,373.557914298802,373.557914298802,373.557914298802,373.557914298802,373.557914298802,409.71544308369
447,360.16,358.16,360.97,361.38,360.88,362.79,362.35,363,362.51,350.78,347.58,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.187170320491,373.587594707819,373.587594707819,373.587594707819,373.587594707819,373.587594707819,373.587594707819,373.587594707819,373.587594707819,373.587594707819,409.745123492707
448,360.18,358.18,360.96,361.4,360.88,362.78,362.36,363.02,362.38,350.73,347.62,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.213604659544,373.617271895578,373.617271895578,373.617271895578,373.617271895578,373.617271895578,373.617271895578,373.617271895578,373.617271895578,373.617271895578,409.774800680467
449,360.16,358.21,360.96,361.42,360.88,362.76,362.36,363.06,362.2,350.68,347.8,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.240035883506,373.646945862047,373.646945862047,373.646945862047,373.646945862047,373.646945862047,373.646945862047,373.646945862047,373.646945862047,373.646945862047,409.804474646935
450,360.15,358.23,360.95,361.44,360.88,362.76,362.39,363.08,362.03,350.62,347.68,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.266463992425,373.676616607194,373.676616607194,373.676616607194,373.676616607194,373.676616607194,373.676616607194,373.676616607194,373.676616607194,373.676616607194,409.834145392083
451,360.12,358.24,360.94,361.44,360.9,362.74,362.39,363.05,361.95,350.57,347.78,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.292888986349,373.706284130988,373.706284130988,373.706284130988,373.706284130988,373.706284130988,373.706284130988,373.706284130988,373.706284130988,373.706284130988,409.863812915877
452,360.13,358.27,360.94,361.45,360.91,362.73,362.36,362.97,361.9,350.52,347.73,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.319310865327,373.735948433398,373.735948433398,373.735948433398,373.735948433398,373.735948433398,373.735948433398,373.735948433398,373.735948433398,373.735948433398,409.893477218287
453,360.14,358.3,360.92,361.45,360.9,362.71,362.3,362.89,361.84,350.46,347.6,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.345729629408,373.765609514393,373.765609514393,373.765609514393,373.765609514393,373.765609514393,373.765609514393,373.765609514393,373.765609514393,373.765609514393,409.923138299281
454,360.18,358.33,360.91,361.46,360.9,362.71,362.25,362.81,361.76,350.44,347.57,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.372145278639,373.79526737394,373.79526737394,373.79526737394,373.79526737394,373.79526737394,373.79526737394,373.79526737394,373.79526737394,373.79526737394,409.952796158829
455,360.26,358.38,360.89,361.45,360.89,362.72,362.14,362.76,361.63,350.43,347.64,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.398557813071,373.82492201201,373.82492201201,373.82492201201,373.82492201201,373.82492201201,373.82492201201,373.82492201201,373.82492201201,373.82492201201,409.982450796899
456,360.35,358.39,360.88,361.43,360.89,362.74,362.17,362.74,361.59,350.42,347.66,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.424967232752,373.854573428571,373.854573428571,373.854573428571,373.854573428571,373.854573428571,373.854573428571,373.854573428571,373.854573428571,373.854573428571,410.01210221346
457,360.34,358.4,360.89,361.4,360.91,362.77,362.22,362.74,361.57,350.39,347.69,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.451373537731,373.884221623593,373.884221623593,373.884221623593,373.884221623593,373.884221623593,373.884221623593,373.884221623593,373.884221623593,373.884221623593,410.041750408482
458,360.33,358.39,360.9,361.39,360.92,362.8,362.26,362.8,361.5,350.36,347.7,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.477776728056,373.913866597045,373.913866597045,373.913866597045,373.913866597045,373.913866597045,373.913866597045,373.913866597045,373.913866597045,373.913866597045,410.071395381934
459,360.32,358.39,360.92,361.41,360.94,362.83,362.3,362.88,361.41,350.31,347.72,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.504176803778,373.943508348897,373.943508348897,373.943508348897,373.943508348897,373.943508348897,373.943508348897,373.943508348897,373.943508348897,373.943508348897,410.101037133786
460,360.33,358.37,360.93,361.43,360.94,362.85,362.33,362.94,361.39,350.26,347.73,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.530573764945,373.973146879118,373.973146879118,373.973146879118,373.973146879118,373.973146879118,373.973146879118,373.973146879118,373.973146879118,373.973146879118,410.130675664006
461,360.33,358.35,360.95,361.45,360.95,362.88,362.35,362.95,361.39,350.19,347.69,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.556967611607,374.002782187676,374.002782187676,374.002782187676,374.002782187676,374.002782187676,374.002782187676,374.002782187676,374.002782187676,374.002782187676,410.160310972565
462,360.33,358.33,360.97,361.46,360.94,362.9,362.38,362.95,361.38,350.13,347.76,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.583358343814,374.032414274543,374.032414274543,374.032414274543,374.032414274543,374.032414274543,374.032414274543,374.032414274543,374.032414274543,374.032414274543,410.189943059432
