Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
560,358.18,356.5,358.86,359.13,358.68,360.36,358.79,359.05,355.97,343.83,344.55,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.154550226701,376.920725892461,376.920725892461,376.920725892461,376.920725892461,376.920725892461,376.920725892461,376.920725892461,376.920725892461,376.920725892461,413.078254677349
561,358.17,356.46,358.81,359.06,358.61,360.3,358.77,359.04,355.93,343.69,344.49,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.180632887107,376.950038899392,376.950038899392,376.950038899392,376.950038899392,376.950038899392,376.950038899392,376.950038899392,376.950038899392,376.950038899392,413.10756768428
562,358.11,356.42,358.76,359,358.57,360.23,358.75,359.03,355.83,343.53,344.32,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.206712438442,376.979348682131,376.979348682131,376.979348682131,376.979348682131,376.979348682131,376.979348682131,376.979348682131,376.979348682131,376.979348682131,413.136877467019
563,358.04,356.39,358.71,358.93,358.51,360.18,358.71,359.02,355.73,343.36,344.27,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.232788880767,377.008655240657,377.008655240657,377.008655240657,377.008655240657,377.008655240657,377.008655240657,377.008655240657,377.008655240657,377.008655240657,413.166184025546
564,357.99,356.37,358.67,358.87,358.45,360.13,358.67,359,355.63,343.18,344.31,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.258862214138,377.037958574952,377.037958574952,377.037958574952,377.037958574952,377.037958574952,377.037958574952,377.037958574952,377.037958574952,377.037958574952,413.19548735984
565,357.95,356.35,358.63,358.85,358.4,360.09,358.65,358.95,355.56,343,344.25,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.284932438615,377.067258684995,377.067258684995,377.067258684995,377.067258684995,377.067258684995,377.067258684995,377.067258684995,377.067258684995,377.067258684995,413.224787469883
566,357.93,356.33,358.59,358.78,358.35,360.04,358.61,358.82,355.47,342.84,344.28,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.310999554257,377.096555570767,377.096555570767,377.096555570767,377.096555570767,377.096555570767,377.096555570767,377.096555570767,377.096555570767,377.096555570767,413.254084355655
567,357.93,356.29,358.53,358.73,358.28,359.99,358.54,358.68,355.33,342.56,344.2,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.337063561121,377.125849232248,377.125849232248,377.125849232248,377.125849232248,377.125849232248,377.125849232248,377.125849232248,377.125849232248,377.125849232248,413.283378017137
568,357.87,356.25,358.47,358.68,358.2,359.95,358.39,358.59,355.18,342.29,344.03,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.363124459267,377.15513966942,377.15513966942,377.15513966942,377.15513966942,377.15513966942,377.15513966942,377.15513966942,377.15513966942,377.15513966942,413.312668454309
569,357.81,356.24,358.45,358.64,358.17,359.91,358.28,358.52,355.01,342.1,344.04,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.389182248753,377.184426882264,377.184426882264,377.184426882264,377.184426882264,377.184426882264,377.184426882264,377.184426882264,377.184426882264,377.184426882264,413.341955667153
570,357.76,356.24,358.42,358.59,358.13,359.87,358.2,358.47,354.8,341.9,344,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.415236929639,377.21371087076,377.21371087076,377.21371087076,377.21371087076,377.21371087076,377.21371087076,377.21371087076,377.21371087076,377.21371087076,413.371239655648
571,357.71,356.25,358.39,358.55,358.09,359.82,358.16,358.38,354.6,341.7,343.84,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.441288501982,377.242991634889,377.242991634889,377.242991634889,377.242991634889,377.242991634889,377.242991634889,377.242991634889,377.242991634889,377.242991634889,413.400520419777
572,357.68,356.26,358.37,358.53,358.06,359.79,358.12,358.32,354.45,341.51,343.89,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.467336965842,377.272269174632,377.272269174632,377.272269174632,377.272269174632,377.272269174632,377.272269174632,377.272269174632,377.272269174632,377.272269174632,413.429797959521
573,357.66,356.25,358.35,358.49,358.03,359.75,358.02,358.21,354.37,341.31,343.87,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.49338232128,377.301543489972,377.301543489972,377.301543489972,377.301543489972,377.301543489972,377.301543489972,377.301543489972,377.301543489972,377.301543489972,413.45907227486
574,357.63,356.25,358.33,358.45,358,359.7,357.9,358.06,354.31,341.11,343.63,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.519424568352,377.330814580888,377.330814580888,377.330814580888,377.330814580888,377.330814580888,377.330814580888,377.330814580888,377.330814580888,377.330814580888,413.488343365777
575,357.61,356.24,358.3,358.42,357.97,359.66,357.86,357.92,354.28,340.91,343.77,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.54546370712,377.360082447363,377.360082447363,377.360082447363,377.360082447363,377.360082447363,377.360082447363,377.360082447363,377.360082447363,377.360082447363,413.517611232252
576,357.61,356.22,358.27,358.39,357.94,359.62,357.83,357.83,354.35,340.66,343.68,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.571499737642,377.389347089378,377.389347089378,377.389347089378,377.389347089378,377.389347089378,377.389347089378,377.389347089378,377.389347089378,377.389347089378,413.546875874267
577,357.62,356.17,358.25,358.35,357.9,359.58,357.83,357.75,354.47,340.43,343.85,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.597532659978,377.418608506915,377.418608506915,377.418608506915,377.418608506915,377.418608506915,377.418608506915,377.418608506915,377.418608506915,377.418608506915,413.576137291804
578,357.63,356.13,358.21,358.31,357.87,359.53,357.83,357.7,354.52,340.29,343.8,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.623562474187,377.447866699956,377.447866699956,377.447866699956,377.447866699956,377.447866699956,377.447866699956,377.447866699956,377.447866699956,377.447866699956,413.605395484845
579,357.61,356.07,358.19,358.29,357.85,359.52,357.83,357.72,354.51,340.15,343.79,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.649589180329,377.477121668482,377.477121668482,377.477121668482,377.477121668482,377.477121668482,377.477121668482,377.477121668482,377.477121668482,377.477121668482,413.634650453371
580,357.56,356.03,358.16,358.28,357.82,359.49,357.83,357.74,354.45,340.02,343.67,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.675612778464,377.506373412476,377.506373412476,377.506373412476,377.506373412476,377.506373412476,377.506373412476,377.506373412476,377.506373412476,377.506373412476,413.663902197365
581,357.48,356.01,358.14,358.25,357.81,359.46,357.83,357.77,354.38,339.9,343.71,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.701633268652,377.53562193192,377.53562193192,377.53562193192,377.53562193192,377.53562193192,377.53562193192,377.53562193192,377.53562193192,377.53562193192,413.693150716808
582,357.44,355.99,358.12,358.24,357.79,359.43,357.83,357.84,354.3,339.77,343.7,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.727650650952,377.564867226795,377.564867226795,377.564867226795,377.564867226795,377.564867226795,377.564867226795,377.564867226795,377.564867226795,377.564867226795,413.722396011684
583,357.43,355.99,358.11,358.22,357.79,359.42,357.82,357.9,354.24,339.65,343.64,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.753664925425,377.594109297085,377.594109297085,377.594109297085,377.594109297085,377.594109297085,377.594109297085,377.594109297085,377.594109297085,377.594109297085,413.751638081973
584,357.41,355.99,358.08,358.21,357.75,359.4,357.82,357.95,354.21,339.52,343.72,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.779676092131,377.623348142771,377.623348142771,377.623348142771,377.623348142771,377.623348142771,377.623348142771,377.623348142771,377.623348142771,377.623348142771,413.780876927659
585,357.38,356,358.06,358.19,357.74,359.38,357.76,357.97,354.13,339.27,343.77,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.805684151129,377.652583763836,377.652583763836,377.652583763836,377.652583763836,377.652583763836,377.652583763836,377.652583763836,377.652583763836,377.652583763836,413.810112548724
586,357.34,356.01,358.02,358.18,357.7,359.37,357.68,357.92,353.94,338.96,NaN,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.831689102481,377.681816160262,377.681816160262,377.681816160262,377.681816160262,377.681816160262,377.681816160262,377.681816160262,377.681816160262,377.681816160262,413.839344945151
587,357.32,356.01,358.01,358.16,357.69,359.36,357.66,357.88,353.76,338.79,NaN,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.857690946246,377.711045332034,377.711045332034,377.711045332034,377.711045332034,377.711045332034,377.711045332034,377.711045332034,377.711045332034,377.711045332034,413.868574116922
588,357.31,356.03,358,358.15,357.7,359.34,357.68,357.8,353.6,338.62,NaN,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.883689682485,377.740271279132,377.740271279132,377.740271279132,377.740271279132,377.740271279132,377.740271279132,377.740271279132,377.740271279132,377.740271279132,413.897800064021
589,357.29,356.02,357.98,358.13,357.67,359.33,357.55,357.64,353.42,338.44,NaN,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.909685311259,377.769494001541,377.769494001541,377.769494001541,377.769494001541,377.769494001541,377.769494001541,377.769494001541,377.769494001541,377.769494001541,413.92702278643
590,357.28,356,357.97,358.11,357.66,359.32,357.43,357.47,353.26,338.27,NaN,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.935677832627,377.798713499243,377.798713499243,377.798713499243,377.798713499243,377.798713499243,377.798713499243,377.798713499243,377.798713499243,377.798713499243,413.956242284131
591,357.29,355.98,357.97,358.1,357.65,359.3,357.34,357.4,353.09,338.06,NaN,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.961667246652,377.827929772221,377.827929772221,377.827929772221,377.827929772221,377.827929772221,377.827929772221,377.827929772221,377.827929772221,377.827929772221,413.985458557109
592,357.29,355.98,357.96,358.09,357.64,359.28,357.21,357.37,352.93,337.89,NaN,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.987653553393,377.857142820459,377.857142820459,377.857142820459,377.857142820459,377.857142820459,377.857142820459,377.857142820459,377.857142820459,377.857142820459,414.014671605348
593,357.29,355.97,357.94,358.07,357.62,359.27,357.12,357.41,352.78,337.72,NaN,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.013636752912,377.88635264394,377.88635264394,377.88635264394,377.88635264394,377.88635264394,377.88635264394,377.88635264394,377.88635264394,377.88635264394,414.043881428828
594,357.29,355.97,357.92,358.05,357.6,359.24,357.12,357.42,352.63,337.46,NaN,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.039616845269,377.915559242647,377.915559242647,377.915559242647,377.915559242647,377.915559242647,377.915559242647,377.915559242647,377.915559242647,377.915559242647,414.073088027535
595,357.28,355.95,357.9,358.05,357.58,359.22,357.19,357.31,352.49,337.23,NaN,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.065593830526,377.944762616564,377.944762616564,377.944762616564,377.944762616564,377.944762616564,377.944762616564,377.944762616564,377.944762616564,377.944762616564,414.102291401452
596,357.24,355.94,357.88,358.02,357.56,359.18,357.25,357.1,352.41,337.04,NaN,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.091567708743,377.973962765674,377.973962765674,377.973962765674,377.973962765674,377.973962765674,377.973962765674,377.973962765674,377.973962765674,377.973962765674,414.131491550562
597,357.2,355.93,357.86,358.02,357.54,359.17,357.29,356.88,352.32,336.84,NaN,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.117538479982,378.003159689961,378.003159689961,378.003159689961,378.003159689961,378.003159689961,378.003159689961,378.003159689961,378.003159689961,378.003159689961,414.16068847485
598,357.17,355.93,357.84,358,357.53,359.14,357.28,356.76,352.24,336.63,NaN,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.143506144304,378.03235338941,378.03235338941,378.03235338941,378.03235338941,378.03235338941,378.03235338941,378.03235338941,378.03235338941,378.03235338941,414.189882174299
599,357.15,355.94,357.82,357.99,357.51,359.13,357.19,356.6,352.17,336.41,NaN,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.169470701771,378.061543864004,378.061543864004,378.061543864004,378.061543864004,378.061543864004,378.061543864004,378.061543864004,378.061543864004,378.061543864004,414.219072648893
600,357.14,355.92,357.81,357.97,357.5,359.1,357.08,356.52,352.14,336.22,NaN,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.195432152444,378.090731113727,378.090731113727,378.090731113727,378.090731113727,378.090731113727,378.090731113727,378.090731113727,378.090731113727,378.090731113727,414.248259898616
601,357.12,355.88,357.79,357.95,357.48,359.06,356.98,356.53,352.13,336.05,NaN,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.221390496385,378.119915138564,378.119915138564,378.119915138564,378.119915138564,378.119915138564,378.119915138564,378.119915138564,378.119915138564,378.119915138564,414.277443923452
602,357.13,355.87,357.78,357.94,357.47,359.01,356.9,356.64,352.11,335.91,NaN,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.247345733654,378.149095938498,378.149095938498,378.149095938498,378.149095938498,378.149095938498,378.149095938498,378.149095938498,378.149095938498,378.149095938498,414.306624723386
603,357.12,355.88,357.74,357.92,357.43,358.96,356.88,356.64,352.1,335.73,NaN,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.273297864316,378.178273513514,378.178273513514,378.178273513514,378.178273513514,378.178273513514,378.178273513514,378.178273513514,378.178273513514,378.178273513514,414.335802298403
604,357.12,355.89,357.73,357.89,357.38,358.91,356.83,356.64,352.19,335.58,NaN,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.299246888429,378.207447863596,378.207447863596,378.207447863596,378.207447863596,378.207447863596,378.207447863596,378.207447863596,378.207447863596,378.207447863596,414.364976648485
605,357.12,355.89,357.72,357.86,357.34,358.88,356.74,356.68,352.2,335.48,NaN,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.325192806058,378.23661898873,378.23661898873,378.23661898873,378.23661898873,378.23661898873,378.23661898873,378.23661898873,378.23661898873,378.23661898873,414.394147773618
606,357.09,355.91,357.7,357.82,357.29,358.85,356.64,356.8,352.19,335.39,NaN,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.351135617263,378.265786888899,378.265786888899,378.265786888899,378.265786888899,378.265786888899,378.265786888899,378.265786888899,378.265786888899,378.265786888899,414.423315673787
607,357.07,355.93,357.69,357.78,357.26,358.85,356.61,356.85,352.18,335.32,NaN,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.377075322107,378.294951564089,378.294951564089,378.294951564089,378.294951564089,378.294951564089,378.294951564089,378.294951564089,378.294951564089,378.294951564089,414.452480348977
608,357.08,355.96,357.7,357.74,357.23,358.83,356.56,356.97,352.26,335.28,NaN,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.403011920653,378.324113014284,378.324113014284,378.324113014284,378.324113014284,378.324113014284,378.324113014284,378.324113014284,378.324113014284,378.324113014284,414.481641799172
609,357.09,355.96,357.68,357.71,357.22,358.82,356.52,357.09,352.36,335.22,NaN,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.428945412962,378.353271239469,378.353271239469,378.353271239469,378.353271239469,378.353271239469,378.353271239469,378.353271239469,378.353271239469,378.353271239469,414.510800024358
610,357.1,355.96,357.66,357.68,357.19,358.8,356.54,357.16,352.43,335.17,NaN,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.454875799096,378.38242623963,378.38242623963,378.38242623963,378.38242623963,378.38242623963,378.38242623963,378.38242623963,378.38242623963,378.38242623963,414.539955024518
611,357.1,355.92,357.64,357.66,357.17,358.77,356.61,357.19,352.51,335.12,NaN,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.480803079118,378.411578014751,378.411578014751,378.411578014751,378.411578014751,378.411578014751,378.411578014751,378.411578014751,378.411578014751,378.411578014751,414.56910679964
612,357.07,355.87,357.62,357.64,357.15,358.74,356.72,357.16,352.55,334.98,NaN,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.506727253091,378.440726564819,378.440726564819,378.440726564819,378.440726564819,378.440726564819,378.440726564819,378.440726564819,378.440726564819,378.440726564819,414.598255349707
