Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
225,362.96,359.92,361.92,361.99,361.62,363.85,362.35,362.6,363.06,350.08,252.69,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.028479208173,370.104808976384,370.104808976384,370.104808976384,370.104808976384,370.104808976384,370.104808976384,370.104808976384,370.104808976384,370.104808976384,412.047313774674
226,362.85,359.87,361.92,362.02,361.63,363.83,362.33,362.61,363.04,350.12,252.79,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.068855264069,370.149289511428,370.149289511428,370.149289511428,370.149289511428,370.149289511428,370.149289511428,370.149289511428,370.149289511428,370.149289511428,412.091794309719
227,362.75,359.83,361.9,362.07,361.66,363.82,362.29,362.64,363.01,350.16,252.85,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.10922735841,370.193766214966,370.193766214966,370.193766214966,370.193766214966,370.193766214966,370.193766214966,370.193766214966,370.193766214966,370.193766214966,412.136271013256
228,362.64,359.81,361.88,362.12,361.69,363.82,362.25,362.69,362.99,350.21,252.9,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.149595490968,370.238239086627,370.238239086627,370.238239086627,370.238239086627,370.238239086627,370.238239086627,370.238239086627,370.238239086627,370.238239086627,412.180743884918
229,362.55,359.78,361.87,362.19,361.72,363.82,362.19,362.75,362.98,350.24,252.99,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.18995966152,370.282708126042,370.282708126042,370.282708126042,370.282708126042,370.282708126042,370.282708126042,370.282708126042,370.282708126042,370.282708126042,412.225212924332
230,362.53,359.77,361.87,362.24,361.76,363.81,362.15,362.77,362.99,350.26,253.11,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.23031986984,370.32717333284,370.32717333284,370.32717333284,370.32717333284,370.32717333284,370.32717333284,370.32717333284,370.32717333284,370.32717333284,412.269678131131
231,362.54,359.73,361.87,362.3,361.81,363.82,362.09,362.79,363.06,350.28,253.25,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.270676115704,370.371634706653,370.371634706653,370.371634706653,370.371634706653,370.371634706653,370.371634706653,370.371634706653,370.371634706653,370.371634706653,412.314139504944
232,362.6,359.71,361.88,362.35,361.87,363.82,362.06,362.8,363.15,350.27,253.37,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.311028398889,370.416092247111,370.416092247111,370.416092247111,370.416092247111,370.416092247111,370.416092247111,370.416092247111,370.416092247111,370.416092247111,412.358597045401
233,362.63,359.7,361.9,362.38,361.92,363.85,362.07,362.83,363.21,350.28,253.54,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.351376719169,370.460545953844,370.460545953844,370.460545953844,370.460545953844,370.460545953844,370.460545953844,370.460545953844,370.460545953844,370.460545953844,412.403050752135
234,362.65,359.69,361.9,362.39,361.97,363.88,362.09,362.9,363.27,350.27,253.59,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.391721076322,370.504995826484,370.504995826484,370.504995826484,370.504995826484,370.504995826484,370.504995826484,370.504995826484,370.504995826484,370.504995826484,412.447500624774
235,362.67,359.69,361.93,362.41,362.04,363.89,362.15,362.95,363.31,350.29,253.67,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.432061470122,370.549441864661,370.549441864661,370.549441864661,370.549441864661,370.549441864661,370.549441864661,370.549441864661,370.549441864661,370.549441864661,412.491946662951
236,362.68,359.69,361.93,362.41,362.07,363.91,362.22,363.02,363.34,350.28,253.76,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.472397900347,370.593884068007,370.593884068007,370.593884068007,370.593884068007,370.593884068007,370.593884068007,370.593884068007,370.593884068007,370.593884068007,412.536388866297
237,362.72,359.67,361.94,362.4,362.12,363.92,362.29,363.09,363.4,350.29,253.86,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.512730366773,370.638322436152,370.638322436152,370.638322436152,370.638322436152,370.638322436152,370.638322436152,370.638322436152,370.638322436152,370.638322436152,412.580827234443
238,362.76,359.67,361.94,362.4,362.16,363.93,362.36,363.19,363.45,350.3,253.98,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.553058869176,370.682756968729,370.682756968729,370.682756968729,370.682756968729,370.682756968729,370.682756968729,370.682756968729,370.682756968729,370.682756968729,412.62526176702
239,362.91,359.8,361.95,362.42,362.22,363.93,362.46,363.29,363.53,350.31,254.06,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.593383407333,370.727187665369,370.727187665369,370.727187665369,370.727187665369,370.727187665369,370.727187665369,370.727187665369,370.727187665369,370.727187665369,412.669692463659
240,363.08,359.86,361.94,362.43,362.27,363.91,362.64,363.34,363.59,350.3,254.08,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.633703981021,370.771614525703,370.771614525703,370.771614525703,370.771614525703,370.771614525703,370.771614525703,370.771614525703,370.771614525703,370.771614525703,412.714119323994
241,363.14,359.88,361.94,362.45,362.31,363.9,362.77,363.4,363.62,350.31,254.18,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.674020590017,370.816037549364,370.816037549364,370.816037549364,370.816037549364,370.816037549364,370.816037549364,370.816037549364,370.816037549364,370.816037549364,412.758542347654
242,363.14,359.91,361.93,362.46,362.33,363.9,362.86,363.44,363.63,350.33,254.2,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.714333234098,370.860456735983,370.860456735983,370.860456735983,370.860456735983,370.860456735983,370.860456735983,370.860456735983,370.860456735983,370.860456735983,412.802961534274
243,363.08,359.91,361.92,362.48,362.34,363.91,362.92,363.49,363.63,350.34,254.13,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.754641913042,370.904872085193,370.904872085193,370.904872085193,370.904872085193,370.904872085193,370.904872085193,370.904872085193,370.904872085193,370.904872085193,412.847376883484
244,363.02,359.92,361.94,362.49,362.34,363.92,362.98,363.52,363.61,350.35,254.17,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.794946626625,370.949283596626,370.949283596626,370.949283596626,370.949283596626,370.949283596626,370.949283596626,370.949283596626,370.949283596626,370.949283596626,412.891788394916
245,362.98,359.91,361.96,362.5,362.35,363.94,363.02,363.49,363.58,350.38,254.24,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.835247374626,370.993691269915,370.993691269915,370.993691269915,370.993691269915,370.993691269915,370.993691269915,370.993691269915,370.993691269915,370.993691269915,412.936196068205
246,362.94,359.91,361.97,362.5,362.36,363.96,363.07,363.44,363.55,350.42,254.44,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.875544156822,371.038095104691,371.038095104691,371.038095104691,371.038095104691,371.038095104691,371.038095104691,371.038095104691,371.038095104691,371.038095104691,412.980599902981
247,362.88,359.91,361.98,362.52,362.36,363.97,363.11,363.43,363.52,350.45,254.5,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.915836972993,371.082495100588,371.082495100588,371.082495100588,371.082495100588,371.082495100588,371.082495100588,371.082495100588,371.082495100588,371.082495100588,413.024999898879
248,362.85,359.97,362.01,362.55,362.36,363.98,363.17,363.45,363.5,350.48,254.57,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.956125822913,371.126891257239,371.126891257239,371.126891257239,371.126891257239,371.126891257239,371.126891257239,371.126891257239,371.126891257239,371.126891257239,413.069396055529
249,362.86,360.02,362.07,362.58,362.36,363.99,363.19,363.48,363.51,350.49,254.71,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.996410706364,371.171283574277,371.171283574277,371.171283574277,371.171283574277,371.171283574277,371.171283574277,371.171283574277,371.171283574277,371.171283574277,413.113788372567
250,362.86,360.03,362.11,362.6,362.37,363.99,363.18,363.53,363.53,350.51,254.79,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.036691623121,371.215672051334,371.215672051334,371.215672051334,371.215672051334,371.215672051334,371.215672051334,371.215672051334,371.215672051334,371.215672051334,413.158176849624
251,362.87,360.07,362.17,362.62,362.38,363.99,363.16,363.57,363.56,350.54,254.85,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.076968572966,371.260056688044,371.260056688044,371.260056688044,371.260056688044,371.260056688044,371.260056688044,371.260056688044,371.260056688044,371.260056688044,413.202561486335
252,362.88,360.09,362.2,362.63,362.37,364,363.12,363.61,363.59,350.57,254.93,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.117241555675,371.304437484042,371.304437484042,371.304437484042,371.304437484042,371.304437484042,371.304437484042,371.304437484042,371.304437484042,371.304437484042,413.246942282332
253,362.9,360.13,362.23,362.65,362.39,364.03,363.08,363.65,363.61,350.6,254.89,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.157510571028,371.348814438959,371.348814438959,371.348814438959,371.348814438959,371.348814438959,371.348814438959,371.348814438959,371.348814438959,371.348814438959,413.291319237249
254,362.91,360.15,362.26,362.67,362.4,364.06,363.05,363.69,363.63,350.62,255.01,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.197775618804,371.393187552431,371.393187552431,371.393187552431,371.393187552431,371.393187552431,371.393187552431,371.393187552431,371.393187552431,371.393187552431,413.335692350721
255,362.92,360.17,362.3,362.68,362.42,364.1,363.04,363.71,363.68,350.64,255.1,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.238036698781,371.43755682409,371.43755682409,371.43755682409,371.43755682409,371.43755682409,371.43755682409,371.43755682409,371.43755682409,371.43755682409,413.380061622381
256,362.96,360.21,362.33,362.68,362.43,364.15,363.03,363.71,363.73,350.66,255.04,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.278293810739,371.481922253571,371.481922253571,371.481922253571,371.481922253571,371.481922253571,371.481922253571,371.481922253571,371.481922253571,371.481922253571,413.424427051862
257,363.05,360.25,362.38,362.68,362.46,364.2,363.04,363.72,363.78,350.73,255.15,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.318546954457,371.526283840509,371.526283840509,371.526283840509,371.526283840509,371.526283840509,371.526283840509,371.526283840509,371.526283840509,371.526283840509,413.468788638799
258,363.1,360.29,362.41,362.69,362.49,364.23,363.1,363.73,363.78,350.81,255.34,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.358796129716,371.570641584537,371.570641584537,371.570641584537,371.570641584537,371.570641584537,371.570641584537,371.570641584537,371.570641584537,371.570641584537,413.513146382827
259,363.11,360.28,362.44,362.72,362.52,364.26,363.15,363.74,363.79,350.87,255.32,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.399041336293,371.61499548529,371.61499548529,371.61499548529,371.61499548529,371.61499548529,371.61499548529,371.61499548529,371.61499548529,371.61499548529,413.55750028358
260,363.13,360.28,362.44,362.75,362.54,364.32,363.16,363.75,363.78,350.92,255.28,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.43928257397,371.659345542402,371.659345542402,371.659345542402,371.659345542402,371.659345542402,371.659345542402,371.659345542402,371.659345542402,371.659345542402,413.601850340693
261,363.14,360.31,362.46,362.79,362.57,364.38,363.14,363.78,363.81,350.96,255.37,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.479519842526,371.703691755509,371.703691755509,371.703691755509,371.703691755509,371.703691755509,371.703691755509,371.703691755509,371.703691755509,371.703691755509,413.6461965538
262,363.15,360.38,362.49,362.82,362.61,364.43,363.07,363.8,363.83,351,255.42,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.519753141741,371.748034124245,371.748034124245,371.748034124245,371.748034124245,371.748034124245,371.748034124245,371.748034124245,371.748034124245,371.748034124245,413.690538922536
263,363.17,360.44,362.52,362.83,362.63,364.46,362.99,363.81,363.87,351.05,255.54,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.559982471396,371.792372648246,371.792372648246,371.792372648246,371.792372648246,371.792372648246,371.792372648246,371.792372648246,371.792372648246,371.792372648246,413.734877446536
264,363.2,360.5,362.55,362.86,362.65,364.49,362.92,363.81,363.92,351.09,255.63,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.600207831271,371.836707327146,371.836707327146,371.836707327146,371.836707327146,371.836707327146,371.836707327146,371.836707327146,371.836707327146,371.836707327146,413.779212125436
265,363.25,360.56,362.59,362.88,362.67,364.52,362.87,363.78,363.97,351.13,255.81,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.640429221146,371.88103816058,371.88103816058,371.88103816058,371.88103816058,371.88103816058,371.88103816058,371.88103816058,371.88103816058,371.88103816058,413.823542958871
266,363.31,360.64,362.65,362.91,362.7,364.54,362.75,363.72,364.04,351.17,255.87,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.680646640803,371.925365148186,371.925365148186,371.925365148186,371.925365148186,371.925365148186,371.925365148186,371.925365148186,371.925365148186,371.925365148186,413.867869946476
267,363.31,360.7,362.7,362.94,362.71,364.55,362.67,363.68,364.11,351.21,255.87,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.720860090021,371.969688289597,371.969688289597,371.969688289597,371.969688289597,371.969688289597,371.969688289597,371.969688289597,371.969688289597,371.969688289597,413.912193087888
268,363.28,360.72,362.71,362.96,362.7,364.55,362.64,363.66,364.13,351.24,255.96,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.761069568582,372.01400758445,372.01400758445,372.01400758445,372.01400758445,372.01400758445,372.01400758445,372.01400758445,372.01400758445,372.01400758445,413.95651238274
269,363.27,360.73,362.72,362.97,362.71,364.55,362.65,363.66,364.14,351.29,255.99,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.801275076268,372.058323032381,372.058323032381,372.058323032381,372.058323032381,372.058323032381,372.058323032381,372.058323032381,372.058323032381,372.058323032381,414.000827830671
270,363.25,360.74,362.74,362.98,362.74,364.55,362.68,363.65,364.14,351.35,255.93,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.841476612859,372.102634633026,372.102634633026,372.102634633026,372.102634633026,372.102634633026,372.102634633026,372.102634633026,372.102634633026,372.102634633026,414.045139431316
271,363.24,360.72,362.77,362.97,362.75,364.53,362.75,363.63,364.12,351.4,255.91,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.881674178136,372.14694238602,372.14694238602,372.14694238602,372.14694238602,372.14694238602,372.14694238602,372.14694238602,372.14694238602,372.14694238602,414.089447184311
272,363.23,360.69,362.79,362.96,362.76,364.53,362.89,363.62,364.1,351.45,256.01,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.921867771882,372.191246291002,372.191246291002,372.191246291002,372.191246291002,372.191246291002,372.191246291002,372.191246291002,372.191246291002,372.191246291002,414.133751089292
273,363.25,360.66,362.82,362.96,362.77,364.52,363.04,363.63,364.07,351.48,256,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.962057393878,372.235546347606,372.235546347606,372.235546347606,372.235546347606,372.235546347606,372.235546347606,372.235546347606,372.235546347606,372.235546347606,414.178051145896
274,363.31,360.63,362.84,362.95,362.77,364.51,363.18,363.68,364.04,351.52,256.14,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.002243043906,372.279842555469,372.279842555469,372.279842555469,372.279842555469,372.279842555469,372.279842555469,372.279842555469,372.279842555469,372.279842555469,414.22234735376
275,363.44,360.65,362.86,362.96,362.77,364.49,363.34,363.78,364.01,351.55,256.23,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.042424721747,372.324134914229,372.324134914229,372.324134914229,372.324134914229,372.324134914229,372.324134914229,372.324134914229,372.324134914229,372.324134914229,414.26663971252
276,363.55,360.72,362.85,362.99,362.76,364.47,363.5,363.9,364.01,351.57,256.36,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.082602427185,372.368423423523,372.368423423523,372.368423423523,372.368423423523,372.368423423523,372.368423423523,372.368423423523,372.368423423523,372.368423423523,414.310928221813
