Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
335,358.23,357.07,358.78,359.27,358.64,360.58,359.98,360.31,359.22,345.38,344.83,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.96469183642,368.850656046427,368.850656046427,368.850656046427,368.850656046427,368.850656046427,368.850656046427,368.850656046427,368.850656046427,368.850656046427,402.620638678163
336,358.17,357.04,358.79,359.29,358.65,360.55,360.02,360.3,359.23,345.41,344.92,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,343.987845431732,368.876611525749,368.876611525749,368.876611525749,368.876611525749,368.876611525749,368.876611525749,368.876611525749,368.876611525749,368.876611525749,402.646594157485
337,358.17,357.04,358.82,359.32,358.69,360.52,360.04,360.29,359.25,345.44,344.97,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.010996373569,368.902564240755,368.902564240755,368.902564240755,368.902564240755,368.902564240755,368.902564240755,368.902564240755,368.902564240755,368.902564240755,402.672546872491
338,358.21,357.04,358.83,359.33,358.72,360.51,360.03,360.3,359.24,345.46,344.86,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.034144661996,368.928514191452,368.928514191452,368.928514191452,368.928514191452,368.928514191452,368.928514191452,368.928514191452,368.928514191452,368.928514191452,402.698496823188
339,358.25,357.03,358.84,359.33,358.75,360.5,360.05,360.31,359.23,345.47,344.87,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.057290297074,368.954461377846,368.954461377846,368.954461377846,368.954461377846,368.954461377846,368.954461377846,368.954461377846,368.954461377846,368.954461377846,402.724444009582
340,358.3,357.02,358.86,359.31,358.78,360.49,360.04,360.34,359.13,345.46,344.99,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.080433278867,368.980405799943,368.980405799943,368.980405799943,368.980405799943,368.980405799943,368.980405799943,368.980405799943,368.980405799943,368.980405799943,402.750388431679
341,358.3,357,358.85,359.33,358.78,360.48,360.02,360.36,359.03,345.41,344.83,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.103573607436,369.006347457748,369.006347457748,369.006347457748,369.006347457748,369.006347457748,369.006347457748,369.006347457748,369.006347457748,369.006347457748,402.776330089484
342,358.29,357,358.85,359.36,358.79,360.47,360.04,360.38,358.97,345.38,344.77,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.126711282845,369.032286351268,369.032286351268,369.032286351268,369.032286351268,369.032286351268,369.032286351268,369.032286351268,369.032286351268,369.032286351268,402.802268983004
343,358.28,357.02,358.85,359.38,358.81,360.46,360.06,360.35,358.84,345.35,344.64,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.149846305157,369.058222480509,369.058222480509,369.058222480509,369.058222480509,369.058222480509,369.058222480509,369.058222480509,369.058222480509,369.058222480509,402.828205112245
344,358.29,357,358.85,359.39,358.82,360.45,360.05,360.3,358.61,345.3,344.74,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.172978674434,369.084155845475,369.084155845475,369.084155845475,369.084155845475,369.084155845475,369.084155845475,369.084155845475,369.084155845475,369.084155845475,402.854138477211
345,358.34,356.95,358.86,359.4,358.83,360.45,360.07,360.29,358.36,345.25,344.69,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.196108390739,369.110086446175,369.110086446175,369.110086446175,369.110086446175,369.110086446175,369.110086446175,369.110086446175,369.110086446175,369.110086446175,402.880069077911
346,358.44,356.93,358.89,359.42,358.85,360.47,360.09,360.28,358.12,345.2,344.89,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.219235454136,369.136014282613,369.136014282613,369.136014282613,369.136014282613,369.136014282613,369.136014282613,369.136014282613,369.136014282613,369.136014282613,402.905996914349
347,358.51,356.92,358.9,359.42,358.85,360.5,360.09,360.31,357.9,345.17,345.02,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.242359864688,369.161939354797,369.161939354797,369.161939354797,369.161939354797,369.161939354797,369.161939354797,369.161939354797,369.161939354797,369.161939354797,402.931921986533
348,358.56,356.94,358.94,359.45,358.86,360.52,360.09,360.35,357.76,345.14,345.02,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.265481622456,369.187861662733,369.187861662733,369.187861662733,369.187861662733,369.187861662733,369.187861662733,369.187861662733,369.187861662733,369.187861662733,402.957844294469
349,358.57,356.95,358.99,359.47,358.9,360.53,360.07,360.37,357.66,345.12,345,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.288600727506,369.213781206428,369.213781206428,369.213781206428,369.213781206428,369.213781206428,369.213781206428,369.213781206428,369.213781206428,369.213781206428,402.983763838164
350,358.55,356.93,359.02,359.51,358.94,360.56,360.07,360.36,357.64,345.12,344.91,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.311717179899,369.239697985887,369.239697985887,369.239697985887,369.239697985887,369.239697985887,369.239697985887,369.239697985887,369.239697985887,369.239697985887,403.009680617623
351,358.53,356.92,359.03,359.54,358.98,360.58,360.05,360.29,357.64,345.09,344.79,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.334830979701,369.265612001118,369.265612001118,369.265612001118,369.265612001118,369.265612001118,369.265612001118,369.265612001118,369.265612001118,369.265612001118,403.035594632854
352,358.49,356.9,359.03,359.56,358.99,360.6,359.99,360.21,357.69,345.06,344.75,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.357942126973,369.291523252127,369.291523252127,369.291523252127,369.291523252127,369.291523252127,369.291523252127,369.291523252127,369.291523252127,369.291523252127,403.061505883863
353,358.49,356.91,359.04,359.58,359.01,360.63,359.95,360.21,357.75,345.03,344.74,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.381050621779,369.317431738921,369.317431738921,369.317431738921,369.317431738921,369.317431738921,369.317431738921,369.317431738921,369.317431738921,369.317431738921,403.087414370657
354,358.49,356.9,359.05,359.59,359.01,360.66,359.94,360.25,357.82,344.98,344.76,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.404156464183,369.343337461507,369.343337461507,369.343337461507,369.343337461507,369.343337461507,369.343337461507,369.343337461507,369.343337461507,369.343337461507,403.113320093243
355,358.48,356.9,359.07,359.6,359.01,360.67,359.93,360.27,357.89,344.94,344.85,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.427259654248,369.369240419892,369.369240419892,369.369240419892,369.369240419892,369.369240419892,369.369240419892,369.369240419892,369.369240419892,369.369240419892,403.139223051628
356,358.47,356.91,359.09,359.6,358.99,360.7,359.85,360.3,357.97,344.9,344.93,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.450360192038,369.395140614084,369.395140614084,369.395140614084,369.395140614084,369.395140614084,369.395140614084,369.395140614084,369.395140614084,369.395140614084,403.165123245819
357,358.47,356.92,359.09,359.6,358.98,360.75,359.76,360.35,358.06,344.83,344.86,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.473458077617,369.421038044088,369.421038044088,369.421038044088,369.421038044088,369.421038044088,369.421038044088,369.421038044088,369.421038044088,369.421038044088,403.191020675824
358,358.47,356.91,359.09,359.61,358.95,360.79,359.85,360.38,358.16,344.71,344.85,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.496553311048,369.446932709913,369.446932709913,369.446932709913,369.446932709913,369.446932709913,369.446932709913,369.446932709913,369.446932709913,369.446932709913,403.216915341649
359,358.47,356.89,359.08,359.6,358.94,360.82,359.98,360.39,358.22,344.61,344.81,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.519645892396,369.472824611565,369.472824611565,369.472824611565,369.472824611565,369.472824611565,369.472824611565,369.472824611565,369.472824611565,369.472824611565,403.242807243301
360,358.46,356.87,359.06,359.6,358.95,360.86,360.03,360.4,358.26,344.57,344.93,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.542735821724,369.498713749052,369.498713749052,369.498713749052,369.498713749052,369.498713749052,369.498713749052,369.498713749052,369.498713749052,369.498713749052,403.268696380788
361,358.44,356.84,359.04,359.6,358.95,360.89,360.07,360.44,358.33,344.53,344.92,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.565823099095,369.524600122381,369.524600122381,369.524600122381,369.524600122381,369.524600122381,369.524600122381,369.524600122381,369.524600122381,369.524600122381,403.294582754117
362,358.43,356.83,359.04,359.6,358.96,360.91,360.08,360.49,358.39,344.53,345.05,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.588907724576,369.550483731561,369.550483731561,369.550483731561,369.550483731561,369.550483731561,369.550483731561,369.550483731561,369.550483731561,369.550483731561,403.320466363296
363,358.42,356.83,359.03,359.6,358.96,360.94,360.09,360.55,358.41,344.53,344.99,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.611989698228,369.576364576597,369.576364576597,369.576364576597,369.576364576597,369.576364576597,369.576364576597,369.576364576597,369.576364576597,369.576364576597,403.346347208333
364,358.41,356.83,359.05,359.59,358.98,360.95,360.1,360.61,358.39,344.58,345.09,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.635069020117,369.602242657499,369.602242657499,369.602242657499,369.602242657499,369.602242657499,369.602242657499,369.602242657499,369.602242657499,369.602242657499,403.372225289235
365,358.4,356.85,359.07,359.58,358.99,360.97,360.11,360.66,358.4,344.61,344.9,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.658145690306,369.628117974273,369.628117974273,369.628117974273,369.628117974273,369.628117974273,369.628117974273,369.628117974273,369.628117974273,369.628117974273,403.398100606009
366,358.41,356.84,359.09,359.57,359,360.99,360.1,360.7,358.45,344.65,344.94,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.681219708861,369.653990526928,369.653990526928,369.653990526928,369.653990526928,369.653990526928,369.653990526928,369.653990526928,369.653990526928,369.653990526928,403.423973158664
367,358.38,356.85,359.12,359.57,359.03,361.01,360.13,360.75,358.46,344.69,344.82,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.704291075844,369.679860315471,369.679860315471,369.679860315471,369.679860315471,369.679860315471,369.679860315471,369.679860315471,369.679860315471,369.679860315471,403.449842947207
368,358.29,356.88,359.16,359.57,359.06,361.03,360.15,360.79,358.37,344.7,344.91,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.727359791322,369.705727339911,369.705727339911,369.705727339911,369.705727339911,369.705727339911,369.705727339911,369.705727339911,369.705727339911,369.705727339911,403.475709971647
369,358.25,356.88,359.16,359.55,359.06,361.04,360.15,360.82,358.28,344.69,344.98,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.750425855357,369.731591600255,369.731591600255,369.731591600255,369.731591600255,369.731591600255,369.731591600255,369.731591600255,369.731591600255,369.731591600255,403.501574231991
370,358.22,356.88,359.17,359.53,359.04,361.05,360.19,360.85,358.17,344.67,344.95,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.773489268015,369.757453096511,369.757453096511,369.757453096511,369.757453096511,369.757453096511,369.757453096511,369.757453096511,369.757453096511,369.757453096511,403.527435728247
371,358.18,356.87,359.17,359.52,359.04,361.06,360.24,360.87,358.06,344.66,345.06,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.79655002936,369.783311828689,369.783311828689,369.783311828689,369.783311828689,369.783311828689,369.783311828689,369.783311828689,369.783311828689,369.783311828689,403.553294460424
372,358.17,356.85,359.16,359.5,359,361.06,360.26,360.88,357.97,344.67,344.95,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.819608139458,369.809167796794,369.809167796794,369.809167796794,369.809167796794,369.809167796794,369.809167796794,369.809167796794,369.809167796794,369.809167796794,403.57915042853
373,358.17,356.84,359.14,359.49,358.97,361.08,360.27,360.88,358,344.68,344.94,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.842663598371,369.835021000838,369.835021000838,369.835021000838,369.835021000838,369.835021000838,369.835021000838,369.835021000838,369.835021000838,369.835021000838,403.605003632574
374,358.16,356.84,359.14,359.47,358.96,361.06,360.29,360.85,358.16,344.7,345.02,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.865716406167,369.860871440826,369.860871440826,369.860871440826,369.860871440826,369.860871440826,369.860871440826,369.860871440826,369.860871440826,369.860871440826,403.630854072562
375,358.15,356.85,359.13,359.46,358.94,361.04,360.33,360.87,358.38,344.73,344.89,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.888766562908,369.88671911677,369.88671911677,369.88671911677,369.88671911677,369.88671911677,369.88671911677,369.88671911677,369.88671911677,369.88671911677,403.656701748505
376,358.16,356.87,359.13,359.44,358.92,361.01,360.36,360.88,358.69,344.79,344.86,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.911814068661,369.912564028675,369.912564028675,369.912564028675,369.912564028675,369.912564028675,369.912564028675,369.912564028675,369.912564028675,369.912564028675,403.682546660411
377,358.2,356.89,359.13,359.43,358.92,360.97,360.39,360.88,358.95,344.86,344.91,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.934858923489,369.938406176552,369.938406176552,369.938406176552,369.938406176552,369.938406176552,369.938406176552,369.938406176552,369.938406176552,369.938406176552,403.708388808288
378,358.21,356.94,359.14,359.41,358.93,360.92,360.4,360.85,359.07,344.89,344.82,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.957901127459,369.964245560409,369.964245560409,369.964245560409,369.964245560409,369.964245560409,369.964245560409,369.964245560409,369.964245560409,369.964245560409,403.734228192145
379,358.23,356.98,359.14,359.41,358.97,360.87,360.42,360.84,359.17,344.91,345.1,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,344.980940680635,369.990082180255,369.990082180255,369.990082180255,369.990082180255,369.990082180255,369.990082180255,369.990082180255,369.990082180255,369.990082180255,403.760064811991
380,358.27,357.02,359.15,359.4,359.01,360.84,360.43,360.83,359.25,344.94,345.1,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.003977583083,370.015916036098,370.015916036098,370.015916036098,370.015916036098,370.015916036098,370.015916036098,370.015916036098,370.015916036098,370.015916036098,403.785898667834
381,358.33,357.04,359.14,359.4,359.03,360.8,360.41,360.82,359.31,344.95,345.1,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.027011834867,370.041747127948,370.041747127948,370.041747127948,370.041747127948,370.041747127948,370.041747127948,370.041747127948,370.041747127948,370.041747127948,403.811729759684
382,358.41,357.06,359.14,359.4,359.06,360.77,360.4,360.81,359.37,344.98,345.01,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.050043436053,370.067575455814,370.067575455814,370.067575455814,370.067575455814,370.067575455814,370.067575455814,370.067575455814,370.067575455814,370.067575455814,403.83755808755
383,358.49,357.04,359.15,359.42,359.08,360.78,360.38,360.81,359.41,345,345,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.073072386706,370.093401019704,370.093401019704,370.093401019704,370.093401019704,370.093401019704,370.093401019704,370.093401019704,370.093401019704,370.093401019704,403.86338365144
384,358.59,357,359.15,359.44,359.1,360.8,360.38,360.8,359.43,345.02,344.98,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.096098686892,370.119223819628,370.119223819628,370.119223819628,370.119223819628,370.119223819628,370.119223819628,370.119223819628,370.119223819628,370.119223819628,403.889206451364
385,358.7,356.88,359.15,359.48,359.12,360.83,360.34,360.82,359.39,345.03,344.92,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.119122336677,370.145043855595,370.145043855595,370.145043855595,370.145043855595,370.145043855595,370.145043855595,370.145043855595,370.145043855595,370.145043855595,403.915026487331
386,358.81,356.8,359.14,359.52,359.12,360.84,360.31,360.85,359.38,345.04,344.98,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.142143336124,370.170861127614,370.170861127614,370.170861127614,370.170861127614,370.170861127614,370.170861127614,370.170861127614,370.170861127614,370.170861127614,403.94084375935
387,358.88,356.78,359.13,359.52,359.12,360.84,360.28,360.85,359.41,345.05,345.08,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.165161685302,370.196675635696,370.196675635696,370.196675635696,370.196675635696,370.196675635696,370.196675635696,370.196675635696,370.196675635696,370.196675635696,403.966658267432
