Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
267,361.25,360.81,360.76,362.16,361.98,362.57,362.01,364.09,360.21,350.61,348.84,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.875378358064,370.993268406223,370.993268406223,370.993268406223,370.993268406223,370.993268406223,370.993268406223,370.993268406223,370.993268406223,370.993268406223,412.935773204514
268,361.27,360.86,360.75,362.19,361.99,362.58,362.04,364.07,360.16,350.54,348.93,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.911564153514,371.033860406906,371.033860406906,371.033860406906,371.033860406906,371.033860406906,371.033860406906,371.033860406906,371.033860406906,371.033860406906,412.976365205196
269,361.28,360.89,360.72,362.17,362.02,362.62,362.04,364.03,360.11,350.44,348.9,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.947745602311,371.074448046831,371.074448046831,371.074448046831,371.074448046831,371.074448046831,371.074448046831,371.074448046831,371.074448046831,371.074448046831,413.016952845121
270,361.31,360.93,360.71,362.15,362.03,362.65,362.04,364.01,360.05,350.35,348.92,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.983922704379,371.115031325758,371.115031325758,371.115031325758,371.115031325758,371.115031325758,371.115031325758,371.115031325758,371.115031325758,371.115031325758,413.057536124048
271,361.36,360.96,360.73,362.14,362.04,362.67,362.06,364.03,360.02,350.23,348.85,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.020095459643,371.155610243445,371.155610243445,371.155610243445,371.155610243445,371.155610243445,371.155610243445,371.155610243445,371.155610243445,371.155610243445,413.098115041736
272,361.42,360.99,360.74,362.1,362.06,362.7,362.08,364.04,360.01,350.15,348.9,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.056263868025,371.196184799653,371.196184799653,371.196184799653,371.196184799653,371.196184799653,371.196184799653,371.196184799653,371.196184799653,371.196184799653,413.138689597944
273,361.49,361.04,360.79,362.07,362.02,362.71,362.14,364.08,360,350.13,349,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.09242792945,371.236754994142,371.236754994142,371.236754994142,371.236754994142,371.236754994142,371.236754994142,371.236754994142,371.236754994142,371.236754994142,413.179259792432
274,361.59,361.1,360.83,362.07,362.11,362.72,362.23,364.13,360.03,350.17,348.95,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.128587643845,371.277320826671,371.277320826671,371.277320826671,371.277320826671,371.277320826671,371.277320826671,371.277320826671,371.277320826671,371.277320826671,413.219825624961
275,361.62,361.15,360.87,362.08,362.19,362.73,362.34,364.15,360.08,350.31,348.91,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.164743011132,371.317882296999,371.317882296999,371.317882296999,371.317882296999,371.317882296999,371.317882296999,371.317882296999,371.317882296999,371.317882296999,413.26038709529
276,361.63,361.16,360.89,362.12,362.26,362.75,362.4,364.19,360.13,350.44,348.77,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.200894031237,371.358439404888,371.358439404888,371.358439404888,371.358439404888,371.358439404888,371.358439404888,371.358439404888,371.358439404888,371.358439404888,413.300944203179
277,361.65,361.15,360.91,362.16,362.32,362.77,362.43,364.23,360.16,350.52,348.98,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.237040704085,371.398992150099,371.398992150099,371.398992150099,371.398992150099,371.398992150099,371.398992150099,371.398992150099,371.398992150099,371.398992150099,413.341496948389
278,361.64,361.09,360.94,362.19,362.36,362.78,362.43,364.24,360.21,350.57,349.02,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.273183029602,371.43954053239,371.43954053239,371.43954053239,371.43954053239,371.43954053239,371.43954053239,371.43954053239,371.43954053239,371.43954053239,413.38204533068
279,361.61,361,360.96,362.24,362.4,362.78,362.43,364.24,360.28,350.64,349.15,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.309321007713,371.480084551524,371.480084551524,371.480084551524,371.480084551524,371.480084551524,371.480084551524,371.480084551524,371.480084551524,371.480084551524,413.422589349815
280,361.58,360.94,361,362.27,362.38,362.79,362.46,364.19,360.36,350.68,349.27,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.345454638344,371.520624207262,371.520624207262,371.520624207262,371.520624207262,371.520624207262,371.520624207262,371.520624207262,371.520624207262,371.520624207262,413.463129005552
281,361.53,360.86,361.03,362.3,362.32,362.84,362.48,364.15,360.36,350.67,349.26,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.381583921421,371.561159499365,371.561159499365,371.561159499365,371.561159499365,371.561159499365,371.561159499365,371.561159499365,371.561159499365,371.561159499365,413.503664297655
282,361.5,360.79,361.07,362.33,362.24,362.89,362.44,364.13,360.29,350.61,349.33,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.417708856869,371.601690427593,371.601690427593,371.601690427593,371.601690427593,371.601690427593,371.601690427593,371.601690427593,371.601690427593,371.601690427593,413.544195225884
283,361.42,360.75,361.1,362.35,362.21,362.94,362.37,364.12,360.3,350.58,349.47,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.453829444615,371.64221699171,371.64221699171,371.64221699171,371.64221699171,371.64221699171,371.64221699171,371.64221699171,371.64221699171,371.64221699171,413.58472179
284,361.36,360.73,361.11,362.35,362.25,362.98,362.28,364.11,360.34,350.57,349.43,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.489945684586,371.682739191476,371.682739191476,371.682739191476,371.682739191476,371.682739191476,371.682739191476,371.682739191476,371.682739191476,371.682739191476,413.625243989767
285,361.34,360.72,361.12,362.35,362.28,362.99,362.22,364.09,360.38,350.6,349.37,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.526057576707,371.723257026655,371.723257026655,371.723257026655,371.723257026655,371.723257026655,371.723257026655,371.723257026655,371.723257026655,371.723257026655,413.665761824945
286,361.3,360.74,361.12,362.38,362.31,362.99,362.18,364.08,360.42,350.68,349.34,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.562165120907,371.763770497007,371.763770497007,371.763770497007,371.763770497007,371.763770497007,371.763770497007,371.763770497007,371.763770497007,371.763770497007,413.706275295298
287,361.27,360.76,361.11,362.41,362.32,363.02,362.15,364.07,360.46,350.75,349.38,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.598268317111,371.804279602296,371.804279602296,371.804279602296,371.804279602296,371.804279602296,371.804279602296,371.804279602296,371.804279602296,371.804279602296,413.746784400586
288,361.23,360.76,361.1,362.45,362.25,363.04,362.15,364.05,360.51,350.75,349.47,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.634367165246,371.844784342284,371.844784342284,371.844784342284,371.844784342284,371.844784342284,371.844784342284,371.844784342284,371.844784342284,371.844784342284,413.787289140574
289,361.2,360.76,361.09,362.49,362.18,363.04,362.18,364.04,360.55,350.85,349.43,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.670461665242,371.885284716734,371.885284716734,371.885284716734,371.885284716734,371.885284716734,371.885284716734,371.885284716734,371.885284716734,371.885284716734,413.827789515024
290,361.18,360.73,361.1,362.52,362.08,363.06,362.23,364.03,360.51,350.93,349.29,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.706551817023,371.925780725409,371.925780725409,371.925780725409,371.925780725409,371.925780725409,371.925780725409,371.925780725409,371.925780725409,371.925780725409,413.868285523699
291,361.19,360.69,361.1,362.55,362.01,363.09,362.26,364.02,360.42,350.91,349.39,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.742637620519,371.966272368072,371.966272368072,371.966272368072,371.966272368072,371.966272368072,371.966272368072,371.966272368072,371.966272368072,371.966272368072,413.908777166362
292,361.14,360.63,361.09,362.55,361.91,363.08,362.3,364.02,360.37,350.93,349.44,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.778719075657,372.006759644486,372.006759644486,372.006759644486,372.006759644486,372.006759644486,372.006759644486,372.006759644486,372.006759644486,372.006759644486,413.949264442777
293,361.09,360.58,361.09,362.56,361.85,363.11,362.34,364.06,360.4,351.03,349.48,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.814796182365,372.047242554416,372.047242554416,372.047242554416,372.047242554416,372.047242554416,372.047242554416,372.047242554416,372.047242554416,372.047242554416,413.989747352707
294,361.04,360.56,361.09,362.58,361.91,363.12,362.39,364.11,360.45,351.06,349.43,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.850868940571,372.087721097625,372.087721097625,372.087721097625,372.087721097625,372.087721097625,372.087721097625,372.087721097625,372.087721097625,372.087721097625,414.030225895915
295,361.01,360.56,361.08,362.59,362.03,363.13,362.44,364.17,360.47,351.05,349.48,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.886937350204,372.128195273877,372.128195273877,372.128195273877,372.128195273877,372.128195273877,372.128195273877,372.128195273877,372.128195273877,372.128195273877,414.070700072168
296,360.98,360.56,361.08,362.62,362.14,363.12,362.48,364.22,360.45,351.06,349.43,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.923001411192,372.168665082936,372.168665082936,372.168665082936,372.168665082936,372.168665082936,372.168665082936,372.168665082936,372.168665082936,372.168665082936,414.111169881226
297,361,360.57,361.08,362.66,362.2,363.12,362.53,364.28,360.39,351.06,349.25,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.959061123464,372.209130524567,372.209130524567,372.209130524567,372.209130524567,372.209130524567,372.209130524567,372.209130524567,372.209130524567,372.209130524567,414.151635322857
298,361.04,360.55,361.09,362.68,362.19,363.11,362.59,364.36,360.36,351.07,349.32,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.995116486949,372.249591598533,372.249591598533,372.249591598533,372.249591598533,372.249591598533,372.249591598533,372.249591598533,372.249591598533,372.249591598533,414.192096396824
299,361.04,360.54,361.1,362.69,362.13,363.09,362.6,364.41,360.34,351.12,349.4,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.031167501575,372.290048304602,372.290048304602,372.290048304602,372.290048304602,372.290048304602,372.290048304602,372.290048304602,372.290048304602,372.290048304602,414.232553102892
300,361.05,360.54,361.1,362.72,362.1,363.07,362.63,364.46,360.35,351.2,349.49,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.067214167272,372.330500642535,372.330500642535,372.330500642535,372.330500642535,372.330500642535,372.330500642535,372.330500642535,372.330500642535,372.330500642535,414.273005440826
301,361.15,360.54,361.13,362.74,362.09,363.07,362.66,364.51,360.37,351.29,349.69,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.103256483971,372.3709486121,372.3709486121,372.3709486121,372.3709486121,372.3709486121,372.3709486121,372.3709486121,372.3709486121,372.3709486121,414.313453410391
302,361.18,360.58,361.18,362.77,362.22,363.08,362.67,364.58,360.44,351.39,349.53,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.139294451599,372.411392213062,372.411392213062,372.411392213062,372.411392213062,372.411392213062,372.411392213062,372.411392213062,372.411392213062,372.411392213062,414.353897011352
303,361.14,360.64,361.23,362.81,362.4,363.11,362.64,364.64,360.53,351.36,349.55,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.175328070087,372.451831445185,372.451831445185,372.451831445185,372.451831445185,372.451831445185,372.451831445185,372.451831445185,372.451831445185,372.451831445185,414.394336243476
304,361.11,360.68,361.25,362.85,362.47,363.13,362.63,364.63,360.56,351.4,349.66,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.211357339365,372.492266308236,372.492266308236,372.492266308236,372.492266308236,372.492266308236,372.492266308236,372.492266308236,372.492266308236,372.492266308236,414.434771106527
305,361.09,360.72,361.27,362.87,362.51,363.13,362.63,364.54,360.59,351.45,349.63,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.247382259363,372.532696801982,372.532696801982,372.532696801982,372.532696801982,372.532696801982,372.532696801982,372.532696801982,372.532696801982,372.532696801982,414.475201600272
306,361.11,360.73,361.29,362.89,362.54,363.11,362.64,364.47,360.61,351.48,349.58,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.283402830012,372.573122926187,372.573122926187,372.573122926187,372.573122926187,372.573122926187,372.573122926187,372.573122926187,372.573122926187,372.573122926187,414.515627724477
307,361.15,360.76,361.29,362.88,362.6,363.12,362.67,364.39,360.63,351.5,349.66,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.319419051241,372.613544680618,372.613544680618,372.613544680618,372.613544680618,372.613544680618,372.613544680618,372.613544680618,372.613544680618,372.613544680618,414.556049478909
308,361.19,360.76,361.3,362.85,362.63,363.12,362.7,364.34,360.67,351.52,349.76,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.355430922982,372.653962065042,372.653962065042,372.653962065042,372.653962065042,372.653962065042,372.653962065042,372.653962065042,372.653962065042,372.653962065042,414.596466863333
309,361.26,360.78,361.32,362.82,362.66,363.13,362.74,364.32,360.72,351.55,349.73,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.391438445164,372.694375079226,372.694375079226,372.694375079226,372.694375079226,372.694375079226,372.694375079226,372.694375079226,372.694375079226,372.694375079226,414.636879877516
310,361.37,360.79,361.33,362.78,362.64,363.11,362.76,364.34,360.81,351.59,349.88,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.427441617721,372.734783722936,372.734783722936,372.734783722936,372.734783722936,372.734783722936,372.734783722936,372.734783722936,372.734783722936,372.734783722936,414.677288521227
311,361.48,360.82,361.37,362.76,362.62,363.1,362.75,364.36,360.91,351.65,349.85,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.463440440581,372.77518799594,372.77518799594,372.77518799594,372.77518799594,372.77518799594,372.77518799594,372.77518799594,372.77518799594,372.77518799594,414.717692794231
312,361.52,360.84,361.4,362.74,362.61,363.06,362.76,364.37,360.98,351.71,349.86,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.499434913678,372.815587898005,372.815587898005,372.815587898005,372.815587898005,372.815587898005,372.815587898005,372.815587898005,372.815587898005,372.815587898005,414.758092696295
313,361.59,360.88,361.42,362.73,362.57,363.03,362.76,364.35,361.04,351.82,349.92,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.535425036943,372.855983428898,372.855983428898,372.855983428898,372.855983428898,372.855983428898,372.855983428898,372.855983428898,372.855983428898,372.855983428898,414.798488227189
314,361.65,360.9,361.44,362.71,362.53,363.03,362.77,364.32,361.08,351.93,349.89,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.571410810305,372.896374588387,372.896374588387,372.896374588387,372.896374588387,372.896374588387,372.896374588387,372.896374588387,372.896374588387,372.896374588387,414.838879386678
315,361.69,360.9,361.46,362.71,362.47,363.02,362.77,364.29,361.1,351.97,349.85,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.6073922337,372.936761376241,372.936761376241,372.936761376241,372.936761376241,372.936761376241,372.936761376241,372.936761376241,372.936761376241,372.936761376241,414.879266174532
316,361.72,360.9,361.48,362.71,362.42,363.01,362.79,364.31,361.13,352.02,349.94,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.643369307057,372.977143792227,372.977143792227,372.977143792227,372.977143792227,372.977143792227,372.977143792227,372.977143792227,372.977143792227,372.977143792227,414.919648590518
317,361.77,360.92,361.5,362.71,362.38,363,362.79,364.32,361.2,352.01,349.93,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.67934203031,373.017521836114,373.017521836114,373.017521836114,373.017521836114,373.017521836114,373.017521836114,373.017521836114,373.017521836114,373.017521836114,414.960026634404
318,361.74,360.96,361.52,362.75,362.36,363.03,362.79,364.3,361.27,352,349.83,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.715310403391,373.057895507669,373.057895507669,373.057895507669,373.057895507669,373.057895507669,373.057895507669,373.057895507669,373.057895507669,373.057895507669,415.000400305959
319,361.68,361.02,361.51,362.76,362.35,363.04,362.73,364.25,361.36,352.06,349.82,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.751274426232,373.098264806662,373.098264806662,373.098264806662,373.098264806662,373.098264806662,373.098264806662,373.098264806662,373.098264806662,373.098264806662,415.040769604953
