Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
316,360.14,358.31,360.74,360.87,360.7,362.69,361,361.72,360.78,344.08,256.82,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.481051457429,369.501784333525,369.501784333525,369.501784333525,369.501784333525,369.501784333525,369.501784333525,369.501784333525,369.501784333525,369.501784333525,403.271766965261
317,360.15,358.27,360.76,360.88,360.69,362.68,360.98,361.74,360.78,344.11,256.91,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.507984938688,369.531450895946,369.531450895946,369.531450895946,369.531450895946,369.531450895946,369.531450895946,369.531450895946,369.531450895946,369.531450895946,403.301433527682
318,360.16,358.26,360.78,360.89,360.69,362.67,360.96,361.75,360.78,344.1,256.9,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.534915890773,369.561114909402,369.561114909402,369.561114909402,369.561114909402,369.561114909402,369.561114909402,369.561114909402,369.561114909402,369.561114909402,403.331097541138
319,360.16,358.25,360.79,360.92,360.7,362.67,360.95,361.77,360.8,344.09,257.01,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.561844313653,369.590776373801,369.590776373801,369.590776373801,369.590776373801,369.590776373801,369.590776373801,369.590776373801,369.590776373801,369.590776373801,403.360759005537
320,360.17,358.25,360.8,360.96,360.71,362.66,360.94,361.79,360.81,344.07,256.98,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.588770207296,369.620435289051,369.620435289051,369.620435289051,369.620435289051,369.620435289051,369.620435289051,369.620435289051,369.620435289051,369.620435289051,403.390417920787
321,360.19,358.25,360.8,360.99,360.72,362.65,360.95,361.81,360.82,344.06,256.93,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.615693571668,369.650091655061,369.650091655061,369.650091655061,369.650091655061,369.650091655061,369.650091655061,369.650091655061,369.650091655061,369.650091655061,403.420074286797
322,360.19,358.23,360.8,361,360.72,362.65,360.96,361.81,360.83,344.04,256.89,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.642614406739,369.679745471738,369.679745471738,369.679745471738,369.679745471738,369.679745471738,369.679745471738,369.679745471738,369.679745471738,369.679745471738,403.449728103474
323,360.21,358.22,360.8,361,360.74,362.63,360.99,361.8,360.86,344.04,257.02,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.669532712476,369.709396738991,369.709396738991,369.709396738991,369.709396738991,369.709396738991,369.709396738991,369.709396738991,369.709396738991,369.709396738991,403.479379370727
324,360.25,358.23,360.8,361.01,360.74,362.63,360.99,361.81,360.89,344.04,257.07,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.696448488847,369.739045456729,369.739045456729,369.739045456729,369.739045456729,369.739045456729,369.739045456729,369.739045456729,369.739045456729,369.739045456729,403.509028088465
325,360.32,358.25,360.79,361.02,360.76,362.64,360.98,361.81,360.93,344.06,257.1,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.723361735821,369.768691624859,369.768691624859,369.768691624859,369.768691624859,369.768691624859,369.768691624859,369.768691624859,369.768691624859,369.768691624859,403.538674256595
326,360.36,358.25,360.78,361.02,360.77,362.64,361,361.82,360.95,344.07,257.15,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.750272453365,369.798335243291,369.798335243291,369.798335243291,369.798335243291,369.798335243291,369.798335243291,369.798335243291,369.798335243291,369.798335243291,403.568317875027
327,360.4,358.23,360.76,361.04,360.8,362.66,361.1,361.83,360.96,344.07,257.13,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.777180641448,369.827976311932,369.827976311932,369.827976311932,369.827976311932,369.827976311932,369.827976311932,369.827976311932,369.827976311932,369.827976311932,403.597958943668
328,360.44,358.23,360.75,361.04,360.82,362.68,361.22,361.84,360.97,344.07,257.16,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.804086300038,369.857614830692,369.857614830692,369.857614830692,369.857614830692,369.857614830692,369.857614830692,369.857614830692,369.857614830692,369.857614830692,403.627597462428
329,360.47,358.26,360.76,361.05,360.85,362.69,361.31,361.88,360.99,344.07,257.29,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.830989429105,369.88725079948,369.88725079948,369.88725079948,369.88725079948,369.88725079948,369.88725079948,369.88725079948,369.88725079948,369.88725079948,403.657233431215
330,360.44,358.28,360.77,361.05,360.87,362.71,361.36,361.95,361.01,344.08,257.33,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.857890028615,369.916884218203,369.916884218203,369.916884218203,369.916884218203,369.916884218203,369.916884218203,369.916884218203,369.916884218203,369.916884218203,403.686866849939
331,360.37,358.3,360.78,361.05,360.88,362.74,361.39,361.97,361.02,344.08,257.11,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.884788098538,369.946515086771,369.946515086771,369.946515086771,369.946515086771,369.946515086771,369.946515086771,369.946515086771,369.946515086771,369.946515086771,403.716497718507
332,360.3,358.28,360.77,361.07,360.89,362.76,361.43,361.99,361.02,344.09,257.26,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.911683638842,369.976143405093,369.976143405093,369.976143405093,369.976143405093,369.976143405093,369.976143405093,369.976143405093,369.976143405093,369.976143405093,403.746126036829
333,360.26,358.26,360.77,361.07,360.9,362.79,361.48,362.03,361.04,344.09,257.24,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.938576649495,370.005769173078,370.005769173078,370.005769173078,370.005769173078,370.005769173078,370.005769173078,370.005769173078,370.005769173078,370.005769173078,403.775751804814
334,360.23,358.23,360.77,361.09,360.93,362.82,361.51,362.1,361.08,344.14,257.11,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.965467130468,370.035392390635,370.035392390635,370.035392390635,370.035392390635,370.035392390635,370.035392390635,370.035392390635,370.035392390635,370.035392390635,403.805375022371
335,360.26,358.24,360.76,361.1,360.96,362.85,361.52,362.18,361.11,344.23,257.17,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.992355081727,370.065013057672,370.065013057672,370.065013057672,370.065013057672,370.065013057672,370.065013057672,370.065013057672,370.065013057672,370.065013057672,403.834995689408
336,360.28,358.24,360.76,361.11,360.96,362.88,361.57,362.24,361.14,344.29,257.18,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.019240503243,370.094631174099,370.094631174099,370.094631174099,370.094631174099,370.094631174099,370.094631174099,370.094631174099,370.094631174099,370.094631174099,403.864613805835
337,360.3,358.27,360.75,361.11,360.98,362.9,361.62,362.28,361.18,344.36,257.22,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.046123394984,370.124246739827,370.124246739827,370.124246739827,370.124246739827,370.124246739827,370.124246739827,370.124246739827,370.124246739827,370.124246739827,403.894229371562
338,360.33,358.29,360.76,361.13,360.99,362.91,361.64,362.31,361.22,344.41,257.26,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.073003756919,370.153859754762,370.153859754762,370.153859754762,370.153859754762,370.153859754762,370.153859754762,370.153859754762,370.153859754762,370.153859754762,403.923842386498
339,360.35,358.31,360.75,361.14,361,362.92,361.64,362.32,361.27,344.48,257.3,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.099881589016,370.183470218816,370.183470218816,370.183470218816,370.183470218816,370.183470218816,370.183470218816,370.183470218816,370.183470218816,370.183470218816,403.953452850552
340,360.37,358.34,360.77,361.16,361.02,362.94,361.62,362.31,361.3,344.54,257.66,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.126756891246,370.213078131897,370.213078131897,370.213078131897,370.213078131897,370.213078131897,370.213078131897,370.213078131897,370.213078131897,370.213078131897,403.983060763633
341,360.35,358.35,360.76,361.18,361.03,362.95,361.59,362.25,361.31,344.6,257.57,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.153629663577,370.242683493916,370.242683493916,370.242683493916,370.242683493916,370.242683493916,370.242683493916,370.242683493916,370.242683493916,370.242683493916,404.012666125652
342,360.31,358.36,360.76,361.2,361.04,362.96,361.56,362.18,361.3,344.64,257.41,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.180499905978,370.272286304781,370.272286304781,370.272286304781,370.272286304781,370.272286304781,370.272286304781,370.272286304781,370.272286304781,370.272286304781,404.042268936517
343,360.23,358.37,360.75,361.21,361.06,362.97,361.49,362.13,361.26,344.7,257.54,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.207367618419,370.301886564402,370.301886564402,370.301886564402,370.301886564402,370.301886564402,370.301886564402,370.301886564402,370.301886564402,370.301886564402,404.071869196138
344,360.15,358.41,360.75,361.21,361.07,362.98,361.42,362.04,361.21,344.76,257.59,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.234232800869,370.33148427269,370.33148427269,370.33148427269,370.33148427269,370.33148427269,370.33148427269,370.33148427269,370.33148427269,370.33148427269,404.101466904426
345,360.08,358.43,360.72,361.22,361.08,362.98,361.37,362.01,361.18,344.79,257.63,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.261095453298,370.361079429553,370.361079429553,370.361079429553,370.361079429553,370.361079429553,370.361079429553,370.361079429553,370.361079429553,370.361079429553,404.131062061289
346,360.02,358.43,360.69,361.23,361.08,362.99,361.34,362.04,361.16,344.83,257.62,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.287955575674,370.390672034902,370.390672034902,370.390672034902,370.390672034902,370.390672034902,370.390672034902,370.390672034902,370.390672034902,370.390672034902,404.160654666638
347,359.97,358.43,360.66,361.24,361.1,363,361.31,362.07,361.14,344.87,257.55,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.314813167967,370.420262088646,370.420262088646,370.420262088646,370.420262088646,370.420262088646,370.420262088646,370.420262088646,370.420262088646,370.420262088646,404.190244720382
348,359.95,358.4,360.62,361.24,361.08,363.01,361.28,362.12,361.11,344.88,257.52,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.341668230148,370.449849590697,370.449849590697,370.449849590697,370.449849590697,370.449849590697,370.449849590697,370.449849590697,370.449849590697,370.449849590697,404.219832222433
349,359.94,358.37,360.58,361.24,361.08,363.02,361.27,362.17,361.1,344.89,257.42,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.368520762185,370.479434540963,370.479434540963,370.479434540963,370.479434540963,370.479434540963,370.479434540963,370.479434540963,370.479434540963,370.479434540963,404.249417172699
350,359.95,358.37,360.58,361.24,361.08,363.02,361.26,362.21,361.11,344.9,257.24,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.395370764048,370.509016939355,370.509016939355,370.509016939355,370.509016939355,370.509016939355,370.509016939355,370.509016939355,370.509016939355,370.509016939355,404.278999571091
351,359.97,358.36,360.58,361.25,361.09,363.03,361.27,362.21,361.14,344.92,257.21,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.422218235708,370.538596785783,370.538596785783,370.538596785783,370.538596785783,370.538596785783,370.538596785783,370.538596785783,370.538596785783,370.538596785783,404.308579417519
352,360,358.34,360.6,361.27,361.1,363.03,361.24,362.21,361.17,344.92,257.4,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.449063177133,370.568174080157,370.568174080157,370.568174080157,370.568174080157,370.568174080157,370.568174080157,370.568174080157,370.568174080157,370.568174080157,404.338156711893
353,360.04,358.31,360.63,361.29,361.11,363.03,361.24,362.19,361.19,344.92,257.42,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.475905588294,370.597748822388,370.597748822388,370.597748822388,370.597748822388,370.597748822388,370.597748822388,370.597748822388,370.597748822388,370.597748822388,404.367731454124
354,360.08,358.31,360.65,361.3,361.11,363.04,361.28,362.13,361.19,344.93,257.39,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.50274546916,370.627321012386,370.627321012386,370.627321012386,370.627321012386,370.627321012386,370.627321012386,370.627321012386,370.627321012386,370.627321012386,404.397303644122
355,360.11,358.32,360.68,361.29,361.11,363.06,361.35,362.1,361.17,344.94,257.47,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.529582819702,370.656890650062,370.656890650062,370.656890650062,370.656890650062,370.656890650062,370.656890650062,370.656890650062,370.656890650062,370.656890650062,404.426873281797
356,360.15,358.33,360.7,361.3,361.11,363.07,361.41,362.15,361.15,344.96,257.44,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.556417639891,370.686457735325,370.686457735325,370.686457735325,370.686457735325,370.686457735325,370.686457735325,370.686457735325,370.686457735325,370.686457735325,404.456440367061
357,360.2,358.36,360.73,361.29,361.12,363.09,361.46,362.23,361.14,344.97,257.5,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.583249929694,370.716022268087,370.716022268087,370.716022268087,370.716022268087,370.716022268087,370.716022268087,370.716022268087,370.716022268087,370.716022268087,404.486004899823
358,360.21,358.4,360.75,361.29,361.12,363.08,361.5,362.28,361.12,344.97,257.4,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.610079689084,370.745584248259,370.745584248259,370.745584248259,370.745584248259,370.745584248259,370.745584248259,370.745584248259,370.745584248259,370.745584248259,404.515566879995
359,360.19,358.44,360.77,361.28,361.12,363.07,361.55,362.3,361.14,344.96,257.54,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.63690691803,370.775143675751,370.775143675751,370.775143675751,370.775143675751,370.775143675751,370.775143675751,370.775143675751,370.775143675751,370.775143675751,404.545126307487
360,360.14,358.47,360.79,361.28,361.11,363.07,361.56,362.29,361.16,344.94,257.58,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.663731616502,370.804700550474,370.804700550474,370.804700550474,370.804700550474,370.804700550474,370.804700550474,370.804700550474,370.804700550474,370.804700550474,404.57468318221
361,360.08,358.53,360.8,361.26,361.13,363.06,361.59,362.27,361.21,344.93,257.58,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.690553784472,370.834254872339,370.834254872339,370.834254872339,370.834254872339,370.834254872339,370.834254872339,370.834254872339,370.834254872339,370.834254872339,404.604237504074
362,360.03,358.56,360.81,361.25,361.14,363.05,361.61,362.27,361.27,344.93,257.51,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.717373421909,370.863806641256,370.863806641256,370.863806641256,370.863806641256,370.863806641256,370.863806641256,370.863806641256,370.863806641256,370.863806641256,404.633789272992
363,360.01,358.55,360.8,361.24,361.15,363.04,361.63,362.27,361.3,344.93,257.56,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.744190528784,370.893355857137,370.893355857137,370.893355857137,370.893355857137,370.893355857137,370.893355857137,370.893355857137,370.893355857137,370.893355857137,404.663338488873
364,359.99,358.52,360.8,361.23,361.15,363.03,361.65,362.28,361.33,344.92,257.49,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.771005105068,370.922902519893,370.922902519893,370.922902519893,370.922902519893,370.922902519893,370.922902519893,370.922902519893,370.922902519893,370.922902519893,404.692885151629
365,359.99,358.48,360.79,361.22,361.16,363.04,361.67,362.31,361.35,344.94,257.5,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.79781715073,370.952446629435,370.952446629435,370.952446629435,370.952446629435,370.952446629435,370.952446629435,370.952446629435,370.952446629435,370.952446629435,404.722429261171
366,359.99,358.44,360.79,361.21,361.16,363.04,361.69,362.32,361.35,344.97,257.5,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.824626665743,370.981988185674,370.981988185674,370.981988185674,370.981988185674,370.981988185674,370.981988185674,370.981988185674,370.981988185674,370.981988185674,404.75197081741
367,360,358.41,360.81,361.2,361.16,363.03,361.75,362.37,361.35,345,257.54,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.851433650077,371.011527188522,371.011527188522,371.011527188522,371.011527188522,371.011527188522,371.011527188522,371.011527188522,371.011527188522,371.011527188522,404.781509820258
