Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
333,352.79,353.79,358.34,361,362.54,366.35,366.57,368.15,369.95,358.48,356,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.787717893246,379.881376357665,379.881376357665,379.881376357665,377.562237091961,373.026885008295,369.583203382358,368.216096746297,368.216096746297,368.216096746297,373.847636851365
334,352.78,353.78,358.34,361,362.54,366.36,366.59,368.18,369.97,358.49,356,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.838077528928,379.938026030685,379.938026030685,379.938026030685,377.613879918831,373.066440117516,369.61276026954,368.242388779552,368.242388779552,368.242388779552,373.873928884621
335,352.77,353.77,358.32,361.01,362.55,366.38,366.59,368.19,369.98,358.5,356,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.888420452097,379.994657914011,379.994657914011,379.994657914011,377.665512844338,373.105997245349,369.642322453871,368.268688749653,368.268688749653,368.268688749653,373.900228854722
336,352.76,353.76,358.33,361.01,362.56,366.39,366.59,368.21,370,358.54,356,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.938746667581,380.051272012149,380.051272012149,380.051272012149,377.717135855654,373.145556383833,369.671889936534,368.294996648214,368.294996648214,368.294996648214,373.926536753282
337,352.75,353.75,358.32,361.02,362.57,366.4,366.62,368.23,370.02,358.6,356,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.989056180539,380.107868329976,380.107868329976,380.107868329976,377.768748939587,373.185117524975,369.701462718685,368.321312466887,368.321312466887,368.321312466887,373.952852571955
338,352.72,353.73,358.31,361.03,362.58,366.43,366.63,368.25,370.05,358.64,356,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.039348994978,380.164446871079,380.164446871079,380.164446871079,377.820352084719,373.224680660825,369.731040801447,368.347636197366,368.347636197366,368.347636197366,373.979176302434
339,352.71,353.72,358.31,361.03,362.59,366.43,366.64,368.26,370.05,358.66,356,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.089625116222,380.221007640523,380.221007640523,380.221007640523,377.871945277841,373.264245783358,369.76062418592,368.373967831384,368.373967831384,368.373967831384,374.005507936452
340,352.7,353.72,358.31,361.04,362.6,366.45,366.67,368.29,370.08,358.67,356,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.139884549106,380.277550642824,380.277550642824,380.277550642824,377.923528506561,373.303812884556,369.790212873172,368.400307360713,368.400307360713,368.400307360713,374.031847465782
341,352.69,353.71,358.31,361.04,362.6,366.47,366.69,368.31,370.09,358.66,356,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.190127298465,380.334075882499,380.334075882499,380.334075882499,377.975101758594,373.343381956389,369.819806864247,368.426654777166,368.426654777166,368.426654777166,374.058194882234
342,352.68,353.69,358.3,361.04,362.62,366.48,366.71,368.33,370.1,358.65,356,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.240353368889,380.390583363791,380.390583363791,380.390583363791,378.026665022123,373.382952990829,369.849406160157,368.453010072592,368.453010072592,368.453010072592,374.08455017766
343,352.66,353.69,358.3,361.04,362.63,366.49,366.73,368.34,370.12,358.65,356,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.290562765946,380.447073092043,380.447073092043,380.447073092043,378.078218283998,373.422527324305,369.879010761891,368.479373238878,368.479373238878,368.479373238878,374.110913343947
344,352.65,353.69,358.31,361.04,362.64,366.5,366.75,368.36,370.14,358.62,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.340755493738,380.503545070948,380.503545070948,380.503545070948,378.129761533336,373.462104464443,369.908620670406,368.505744267953,368.505744267953,368.505744267953,374.137284373022
345,352.63,353.66,358.3,361.04,362.65,366.51,366.77,368.38,370.16,358.58,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.390931557344,380.5599993053,380.5599993053,380.5599993053,378.181294757917,373.501683552319,369.938235886635,368.53212315178,368.53212315178,368.53212315178,374.163663256848
346,352.61,353.65,358.29,361.05,362.67,366.53,366.8,368.39,370.18,358.55,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.441090961598,380.616435799618,380.616435799618,380.616435799618,378.232817945987,373.541264579799,369.967856411484,368.558509882359,368.558509882359,368.558509882359,374.190049987428
347,352.6,353.64,358.29,361.06,362.67,366.55,366.81,368.41,370.19,358.54,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.491233711337,380.672854558425,380.672854558425,380.672854558425,378.284331085895,373.58084753874,369.99748224583,368.58490445173,368.58490445173,368.58490445173,374.216444556799
348,352.59,353.63,358.29,361.05,362.68,366.57,366.83,368.43,370.22,358.56,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.541359811396,380.729255586241,380.729255586241,380.729255586241,378.335834166089,373.620432420987,370.027113390526,368.611306851968,368.611306851968,368.611306851968,374.242846957037
349,352.58,353.61,358.28,361.06,362.69,366.59,366.84,368.44,370.23,358.59,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.591469266611,380.785638887589,380.785638887589,380.785638887589,378.387327175119,373.660019218372,370.056749846398,368.637717075185,368.637717075185,368.637717075185,374.269257180254
350,352.56,353.61,358.29,361.07,362.69,366.59,366.86,368.45,370.25,358.6,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.641562081824,380.842004467,380.842004467,380.842004467,378.43881010163,373.699607922716,370.086391614244,368.664135113528,368.664135113528,368.664135113528,374.295675218596
351,352.55,353.59,358.28,361.07,362.7,366.61,366.87,368.47,370.25,358.62,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.691638261867,380.898352328992,380.898352328992,380.898352328992,378.490282934377,373.739198525832,370.116038694837,368.69056095918,368.69056095918,368.69056095918,374.322101064249
352,352.53,353.58,358.29,361.08,362.72,366.63,366.89,368.49,370.26,358.62,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.741697811469,380.954682477969,380.954682477969,380.954682477969,378.541744996111,373.778791019524,370.145691088925,368.716994604362,368.716994604362,368.716994604362,374.34853470943
353,352.52,353.58,358.28,361.08,362.72,366.64,366.91,368.51,370.27,358.63,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.785715945395,381.004270070397,381.004330963216,381.004391856035,378.602196982053,373.818683952119,370.175336520993,368.743435406804,368.743435406804,368.743435406804,374.374975511873
354,352.51,353.57,358.28,361.09,362.74,366.66,366.93,368.53,370.3,358.66,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.835534654345,381.060334606819,381.06039941971,381.060464232602,378.653972966445,373.858292218679,370.204999335537,368.769884615059,368.769884615059,368.769884615059,374.401424720128
355,352.49,353.56,358.28,361.09,362.75,366.67,366.94,368.53,370.34,358.69,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.885335911677,381.116380605213,381.116449460425,381.116518315637,378.705741566625,373.897902614587,370.234667479658,368.796341600267,368.796341600267,368.796341600267,374.427881705335
356,352.48,353.55,358.27,361.09,362.76,366.69,366.96,368.57,370.35,358.7,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.935119724175,381.172408072224,381.172481091967,381.172554111709,378.757502772449,373.937515134085,370.264340954228,368.822806354793,368.822806354793,368.822806354793,374.454346459862
357,352.46,353.55,358.27,361.1,362.77,366.72,366.97,368.59,370.37,358.72,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.984886098619,381.228417014498,381.228494320956,381.228571627414,378.80925657382,373.977129771408,370.294019760098,368.849278871042,368.849278871042,368.849278871042,374.48081897611
358,352.45,353.52,358.26,361.11,362.78,366.73,366.98,368.62,370.39,358.73,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.034635041785,381.28440743868,381.284489154013,381.284570869346,378.86100296069,374.016746520782,370.323703898094,368.875759141447,368.875759141447,368.875759141447,374.507299246516
359,352.43,353.53,358.26,361.11,362.79,366.75,367,368.65,370.4,358.77,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.084366560454,381.340379351398,381.340465597718,381.340551844038,378.912741923043,374.056365376425,370.35339336902,368.902247158479,368.902247158479,368.902247158479,374.533787263548
360,352.43,353.52,358.27,361.11,362.81,366.75,367.02,368.67,370.41,358.8,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.134080661397,381.396332759284,381.396423658663,381.396514558041,378.964473450914,374.095986332551,370.383088173655,368.928742914643,368.928742914643,368.928742914643,374.560283019711
361,352.42,353.5,358.26,361.12,362.81,366.78,367.04,368.7,370.43,358.82,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.183777351389,381.452267668962,381.452363343424,381.452459017886,379.016197534378,374.135609383361,370.412788312757,368.955246402472,368.955246402472,368.955246402472,374.586786507541
362,352.42,353.5,358.27,361.13,362.82,366.79,367.04,368.73,370.45,358.82,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.233456637192,381.508184087065,381.508284658611,381.508385230156,379.067914163564,374.175234523054,370.442493787059,368.981757614538,368.981757614538,368.981757614538,374.613297719607
363,352.4,353.49,358.26,361.14,362.83,366.82,367.06,368.74,370.45,358.81,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.283118525587,381.565641917976,381.567480770774,381.569319623573,379.122249084896,374.213963582146,370.470066429347,369.005112151556,369.005112151556,369.005112151556,374.636652256624
364,352.38,353.46,358.26,361.14,362.84,366.83,367.09,368.77,370.5,358.83,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.332763023331,381.621527577912,381.623378451107,381.625229324303,379.173966355744,374.253589566958,370.499769913549,369.03162368741,369.03162368741,369.03162368741,374.663163792478
365,352.36,353.45,358.25,361.15,362.86,366.84,367.12,368.78,370.53,358.86,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.382912283097,381.676398164403,381.676500843086,381.676603521769,379.224899282608,374.293189837293,370.529480007667,369.058142942245,369.058142942245,369.058142942245,374.689683047313
366,352.36,353.43,358.24,361.16,362.87,366.86,367.13,368.8,370.56,358.9,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.432524743068,381.732243441795,381.73235115398,381.732458866165,379.276596220256,374.332819611734,370.559194097124,369.084669804564,369.084669804564,369.084669804564,374.716209909633
367,352.35,353.43,358.24,361.16,362.88,366.87,367.15,368.81,370.57,358.94,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.482119839349,381.78807026673,381.788183132426,381.788295998122,379.328285671611,374.372451447917,370.588913490886,369.111204319454,369.111204319454,369.111204319454,374.742744424523
368,352.33,353.42,358.24,361.17,362.89,366.88,367.16,368.81,370.6,358.96,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.53169757869,381.843878645773,381.843996784896,381.844114924018,379.379967626956,374.412085340047,370.618638189612,369.137746479712,369.137746479712,369.137746479712,374.76928658478
369,352.32,353.41,358.22,361.17,362.9,366.89,367.17,368.82,370.61,358.96,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.581257967825,381.899668585529,381.899792117969,381.899915650409,379.431642076651,374.451721282324,370.648368193938,369.164296278163,369.164296278163,369.164296278163,374.795836383232
370,352.31,353.41,358.23,361.17,362.9,366.91,367.19,368.83,370.63,358.98,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.630801013491,381.955440092574,381.95556913816,381.955698183747,379.483309011079,374.491359268941,370.678103504476,369.190853707667,369.190853707667,369.190853707667,374.822393812735
371,352.3,353.4,358.23,361.18,362.92,366.93,367.22,368.84,370.65,359.01,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.68032672244,382.011193173454,382.011327851901,382.011462530347,379.534968420642,374.530999294081,370.707844121823,369.217418761111,369.217418761111,369.217418761111,374.84895886618
372,352.29,353.4,358.23,361.19,362.93,366.94,367.24,368.87,370.66,359.03,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.7298351014,382.06692783475,382.06706826572,382.06720869669,379.586620295812,374.570641351925,370.737590046548,369.243991431415,369.243991431415,369.243991431415,374.875531536484
373,352.28,353.38,358.23,361.2,362.94,366.95,367.28,368.88,370.68,359.06,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.779326157107,382.12264408302,382.122790386095,382.12293668917,379.638264627088,374.610285436643,370.767341279204,369.270571711529,369.270571711529,369.270571711529,374.902111816597
374,352.25,353.37,358.21,361.2,362.94,366.96,367.3,368.89,370.68,359.09,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.828799896291,382.178341924822,382.178494219506,382.178646514189,379.689901405012,374.6499315424,370.79709782032,369.29715959443,369.29715959443,369.29715959443,374.928699699499
375,352.24,353.35,358.22,361.21,362.95,366.98,367.33,368.91,370.7,359.14,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.878256325673,382.234021366728,382.234179772473,382.234338178219,379.741530620179,374.689579663356,370.826859670404,369.323755073129,369.323755073129,369.323755073129,374.955295178197
376,352.25,353.35,358.22,361.22,362.98,367,367.36,368.92,370.72,359.19,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.927695451997,382.289682415253,382.289847051365,382.290011687478,379.793152263181,374.729229793661,370.856626829946,369.350358140662,369.350358140662,369.350358140662,374.981898245731
377,352.23,353.34,358.21,361.23,362.98,367.01,367.37,368.96,370.72,359.24,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.977117281979,382.34532507696,382.345496062694,382.345667048427,379.844766324692,374.768881927463,370.886399299413,369.3769687901,369.3769687901,369.3769687901,375.008508895168
378,352.22,353.33,358.22,361.24,362.99,367.04,367.4,368.98,370.75,359.3,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.026521822337,382.400949358396,382.401126812921,382.401304267446,379.896372795413,374.808536058899,370.916177079253,369.403587014536,369.403587014536,369.403587014536,375.035127119604
379,352.21,353.32,358.21,361.25,363,367.05,367.42,369,370.76,359.34,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.075909079789,382.456555266106,382.456739308518,382.45692335093,379.947971666088,374.848192182104,370.945960169892,369.430212807097,369.430212807097,369.430212807097,375.061752912166
380,352.2,353.31,358.21,361.25,363.01,367.07,367.44,369.02,370.78,359.39,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.12527906106,382.512142806603,382.512333555869,382.512524305134,379.999562927476,374.887850291204,370.975748571737,369.456846160936,369.456846160936,369.456846160936,375.088386266005
381,352.18,353.3,358.21,361.25,363.03,367.08,367.46,369.03,370.79,359.47,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.174631772861,382.567711986428,382.567909561432,382.568107136437,380.051146570397,374.92751038032,371.005542285175,369.483487069237,369.483487069237,369.483487069237,375.115027174306
382,352.16,353.29,358.2,361.26,363.04,367.09,367.48,369.06,370.8,359.52,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.223967221906,382.623262812105,382.623467331638,382.623671851171,380.102722585703,374.967172443566,371.035341310573,369.510135525209,369.510135525209,369.510135525209,375.141675630278
383,352.15,353.28,358.2,361.26,363.06,367.11,367.5,369.07,370.82,359.56,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.273285414909,382.67879529015,382.679006872887,382.679218455624,380.154290964276,375.006836475051,371.065145648277,369.53679152209,369.53679152209,369.53679152209,375.168331627158
384,352.15,353.28,358.2,361.26,363.06,367.12,367.51,369.09,370.84,359.6,357,0.1575,25900,20,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.32258635857,382.734309427092,382.734528191629,382.734746956166,380.205851697053,375.046502468879,371.094955298614,369.563455053147,369.563455053147,369.563455053147,375.194995158216
