Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
344,358.91,356.57,359.58,360.22,359.78,361.67,360.74,361.58,360.34,347.04,347.52,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.447740341534,370.513597567419,370.513597567419,370.513597567419,370.513597567419,370.513597567419,370.513597567419,370.513597567419,370.513597567419,370.513597567419,406.671126352308
345,358.83,356.58,359.59,360.21,359.78,361.68,360.7,361.61,360.38,347.12,347.6,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.474495777431,370.543606359614,370.543606359614,370.543606359614,370.543606359614,370.543606359614,370.543606359614,370.543606359614,370.543606359614,370.543606359614,406.701135144502
346,358.72,356.57,359.61,360.22,359.8,361.69,360.65,361.61,360.42,347.2,347.72,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.50124809373,370.573611934326,370.573611934326,370.573611934326,370.573611934326,370.573611934326,370.573611934326,370.573611934326,370.573611934326,370.573611934326,406.731140719214
347,358.63,356.58,359.64,360.24,359.8,361.69,360.57,361.62,360.46,347.23,347.52,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.527997290471,370.603614291513,370.603614291513,370.603614291513,370.603614291513,370.603614291513,370.603614291513,370.603614291513,370.603614291513,370.603614291513,406.761143076401
348,358.61,356.58,359.67,360.25,359.81,361.69,360.51,361.63,360.52,347.3,347.44,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.554743367692,370.633613431133,370.633613431133,370.633613431133,370.633613431133,370.633613431133,370.633613431133,370.633613431133,370.633613431133,370.633613431133,406.791142216022
349,358.62,356.59,359.72,360.28,359.81,361.69,360.49,361.63,360.59,347.35,347.65,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.581486325435,370.663609353144,370.663609353144,370.663609353144,370.663609353144,370.663609353144,370.663609353144,370.663609353144,370.663609353144,370.663609353144,406.821138138033
350,358.66,356.5,359.76,360.3,359.79,361.68,360.49,361.61,360.68,347.39,347.72,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.608226163737,370.693602057504,370.693602057504,370.693602057504,370.693602057504,370.693602057504,370.693602057504,370.693602057504,370.693602057504,370.693602057504,406.851130842393
351,358.73,356.42,359.78,360.31,359.77,361.66,360.49,361.61,360.74,347.39,347.74,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.634962882639,370.723591544171,370.723591544171,370.723591544171,370.723591544171,370.723591544171,370.723591544171,370.723591544171,370.723591544171,370.723591544171,406.881120329059
352,358.78,356.39,359.8,360.31,359.77,361.63,360.51,361.61,360.76,347.38,347.68,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.661696482179,370.753577813102,370.753577813102,370.753577813102,370.753577813102,370.753577813102,370.753577813102,370.753577813102,370.753577813102,370.753577813102,406.911106597991
353,358.78,356.38,359.79,360.31,359.78,361.61,360.55,361.6,360.8,347.37,347.64,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.688426962399,370.783560864258,370.783560864258,370.783560864258,370.783560864258,370.783560864258,370.783560864258,370.783560864258,370.783560864258,370.783560864258,406.941089649146
354,358.76,356.39,359.77,360.31,359.78,361.59,360.55,361.59,360.85,347.39,347.67,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.715154323337,370.813540697595,370.813540697595,370.813540697595,370.813540697595,370.813540697595,370.813540697595,370.813540697595,370.813540697595,370.813540697595,406.971069482483
355,358.7,356.4,359.75,360.29,359.77,361.57,360.52,361.57,360.86,347.42,347.68,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.741878565034,370.843517313072,370.843517313072,370.843517313072,370.843517313072,370.843517313072,370.843517313072,370.843517313072,370.843517313072,370.843517313072,407.001046097961
356,358.67,356.44,359.73,360.27,359.77,361.57,360.49,361.55,360.87,347.46,347.7,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.768599687529,370.873490710649,370.873490710649,370.873490710649,370.873490710649,370.873490710649,370.873490710649,370.873490710649,370.873490710649,370.873490710649,407.031019495537
357,358.62,356.46,359.72,360.23,359.75,361.56,360.43,361.47,360.88,347.51,347.55,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.795317690863,370.903460890283,370.903460890283,370.903460890283,370.903460890283,370.903460890283,370.903460890283,370.903460890283,370.903460890283,370.903460890283,407.060989675172
358,358.53,356.47,359.7,360.18,359.72,361.58,360.42,361.37,360.87,347.57,347.56,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.822032575076,370.933427851934,370.933427851934,370.933427851934,370.933427851934,370.933427851934,370.933427851934,370.933427851934,370.933427851934,370.933427851934,407.090956636823
359,358.46,356.5,359.69,360.11,359.67,361.59,360.44,361.26,360.89,347.66,347.62,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.848744340207,370.96339159556,370.96339159556,370.96339159556,370.96339159556,370.96339159556,370.96339159556,370.96339159556,370.96339159556,370.96339159556,407.120920380449
360,358.46,356.54,359.69,360.05,359.63,361.61,360.55,361.23,360.92,347.74,347.85,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.875452986299,370.993352121121,370.993352121121,370.993352121121,370.993352121121,370.993352121121,370.993352121121,370.993352121121,370.993352121121,370.993352121121,407.15088090601
361,358.48,356.55,359.69,360.03,359.61,361.62,360.61,361.28,360.97,347.76,348.01,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.90215851339,371.023309428576,371.023309428576,371.023309428576,371.023309428576,371.023309428576,371.023309428576,371.023309428576,371.023309428576,371.023309428576,407.180838213464
362,358.49,356.54,359.7,360.02,359.59,361.62,360.66,361.28,361,347.79,347.84,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.928860921521,371.053263517883,371.053263517883,371.053263517883,371.053263517883,371.053263517883,371.053263517883,371.053263517883,371.053263517883,371.053263517883,407.210792302772
363,358.49,356.51,359.72,360.02,359.58,361.63,360.74,361.12,361.05,347.79,347.76,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.955560210734,371.083214389003,371.083214389003,371.083214389003,371.083214389003,371.083214389003,371.083214389003,371.083214389003,371.083214389003,371.083214389003,407.240743173892
364,358.51,356.5,359.71,360.04,359.58,361.64,360.79,361.04,361.07,347.76,347.79,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,345.982256381068,371.113162041895,371.113162041895,371.113162041895,371.113162041895,371.113162041895,371.113162041895,371.113162041895,371.113162041895,371.113162041895,407.270690826783
365,358.55,356.51,359.7,360.06,359.59,361.63,360.84,361.07,361.08,347.74,347.72,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.008949432565,371.143106476518,371.143106476518,371.143106476518,371.143106476518,371.143106476518,371.143106476518,371.143106476518,371.143106476518,371.143106476518,407.300635261406
366,358.6,356.52,359.71,360.08,359.59,361.61,360.88,361.21,361.05,347.72,347.58,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.035639365266,371.173047692832,371.173047692832,371.173047692832,371.173047692832,371.173047692832,371.173047692832,371.173047692832,371.173047692832,371.173047692832,407.33057647772
367,358.61,356.5,359.71,360.08,359.61,361.57,360.93,361.34,361.03,347.7,347.5,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.06232617921,371.202985690797,371.202985690797,371.202985690797,371.202985690797,371.202985690797,371.202985690797,371.202985690797,371.202985690797,371.202985690797,407.360514475685
368,358.69,356.41,359.69,360.08,359.62,361.56,360.97,361.43,360.99,347.68,347.65,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.089009874441,371.232920470373,371.232920470373,371.232920470373,371.232920470373,371.232920470373,371.232920470373,371.232920470373,371.232920470373,371.232920470373,407.390449255261
369,358.76,356.35,359.69,360.09,359.63,361.56,361.01,361.53,360.94,347.68,347.69,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.115690450998,371.262852031519,371.262852031519,371.262852031519,371.262852031519,371.262852031519,371.262852031519,371.262852031519,371.262852031519,371.262852031519,407.420380816407
370,358.79,356.35,359.7,360.09,359.62,361.56,361,361.63,360.92,347.7,347.75,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.142367908923,371.292780374196,371.292780374196,371.292780374196,371.292780374196,371.292780374196,371.292780374196,371.292780374196,371.292780374196,371.292780374196,407.450309159084
371,358.73,356.35,359.72,360.11,359.62,361.58,360.98,361.71,360.9,347.75,347.77,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.169042248257,371.322705498364,371.322705498364,371.322705498364,371.322705498364,371.322705498364,371.322705498364,371.322705498364,371.322705498364,371.322705498364,407.480234283252
372,358.7,356.38,359.74,360.13,359.61,361.59,360.96,361.75,360.91,347.79,347.86,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.195713469042,371.352627403983,371.352627403983,371.352627403983,371.352627403983,371.352627403983,371.352627403983,371.352627403983,371.352627403983,371.352627403983,407.510156188872
373,358.67,356.41,359.72,360.14,359.62,361.62,360.91,361.75,360.95,347.79,347.81,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.222381571319,371.382546091014,371.382546091014,371.382546091014,371.382546091014,371.382546091014,371.382546091014,371.382546091014,371.382546091014,371.382546091014,407.540074875903
374,358.66,356.44,359.72,360.12,359.64,361.63,360.84,361.72,360.97,347.8,347.89,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.249046555131,371.412461559418,371.412461559418,371.412461559418,371.412461559418,371.412461559418,371.412461559418,371.412461559418,371.412461559418,371.412461559418,407.569990344306
375,358.64,356.45,359.71,360.12,359.63,361.63,360.77,361.69,360.99,347.81,347.9,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.275708420517,371.442373809154,371.442373809154,371.442373809154,371.442373809154,371.442373809154,371.442373809154,371.442373809154,371.442373809154,371.442373809154,407.599902594042
376,358.61,356.47,359.72,360.1,359.64,361.64,360.72,361.63,361,347.82,347.78,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.302367167521,371.472282840184,371.472282840184,371.472282840184,371.472282840184,371.472282840184,371.472282840184,371.472282840184,371.472282840184,371.472282840184,407.629811625072
377,358.6,356.43,359.71,360.08,359.64,361.63,360.68,361.59,360.98,347.88,347.77,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.329022796185,371.502188652468,371.502188652468,371.502188652468,371.502188652468,371.502188652468,371.502188652468,371.502188652468,371.502188652468,371.502188652468,407.659717437356
378,358.52,356.36,359.7,360.1,359.63,361.6,360.67,361.55,360.92,347.92,347.81,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.355675306549,371.532091245967,371.532091245967,371.532091245967,371.532091245967,371.532091245967,371.532091245967,371.532091245967,371.532091245967,371.532091245967,407.689620030856
379,358.44,356.32,359.68,360.12,359.62,361.57,360.69,361.48,360.9,347.95,347.91,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.382324698657,371.561990620643,371.561990620643,371.561990620643,371.561990620643,371.561990620643,371.561990620643,371.561990620643,371.561990620643,371.561990620643,407.719519405532
380,358.4,356.25,359.65,360.14,359.62,361.52,360.75,361.45,360.9,348,347.9,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.40897097255,371.591886776457,371.591886776457,371.591886776457,371.591886776457,371.591886776457,371.591886776457,371.591886776457,371.591886776457,371.591886776457,407.749415561345
381,358.36,356.23,359.63,360.15,359.61,361.47,360.82,361.44,360.86,348,347.91,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.435614128271,371.621779713369,371.621779713369,371.621779713369,371.621779713369,371.621779713369,371.621779713369,371.621779713369,371.621779713369,371.621779713369,407.779308498258
382,358.3,356.23,359.62,360.14,359.61,361.45,360.87,361.45,360.79,347.98,347.9,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.462254165861,371.651669431341,371.651669431341,371.651669431341,371.651669431341,371.651669431341,371.651669431341,371.651669431341,371.651669431341,371.651669431341,407.80919821623
383,358.21,356.23,359.62,360.13,359.62,361.41,360.86,361.47,360.72,347.95,347.99,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.488891085364,371.681555930335,371.681555930335,371.681555930335,371.681555930335,371.681555930335,371.681555930335,371.681555930335,371.681555930335,371.681555930335,407.839084715224
384,358.14,356.22,359.63,360.11,359.62,361.38,360.86,361.49,360.69,347.94,348.01,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.515524886823,371.711439210313,371.711439210313,371.711439210313,371.711439210313,371.711439210313,371.711439210313,371.711439210313,371.711439210313,371.711439210313,407.868967995201
385,358.13,356.22,359.66,360.04,359.63,361.37,360.86,361.48,360.7,347.97,347.83,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.542155570278,371.741319271235,371.741319271235,371.741319271235,371.741319271235,371.741319271235,371.741319271235,371.741319271235,371.741319271235,371.741319271235,407.898848056123
386,358.15,356.29,359.69,359.98,359.61,361.37,360.87,361.46,360.76,348.01,347.85,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.568783135773,371.771196113064,371.771196113064,371.771196113064,371.771196113064,371.771196113064,371.771196113064,371.771196113064,371.771196113064,371.771196113064,407.928724897952
387,358.18,356.35,359.72,359.92,359.61,361.38,360.87,361.42,360.81,348.04,347.85,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.595407583352,371.801069735761,371.801069735761,371.801069735761,371.801069735761,371.801069735761,371.801069735761,371.801069735761,371.801069735761,371.801069735761,407.958598520649
388,358.23,356.4,359.75,359.89,359.59,361.39,360.88,361.4,360.85,348.07,347.83,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.622028913056,371.830940139288,371.830940139288,371.830940139288,371.830940139288,371.830940139288,371.830940139288,371.830940139288,371.830940139288,371.830940139288,407.988468924177
389,358.29,356.42,359.77,359.86,359.59,361.39,360.9,361.4,360.9,348.09,347.95,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.648647124929,371.860807323609,371.860807323609,371.860807323609,371.860807323609,371.860807323609,371.860807323609,371.860807323609,371.860807323609,371.860807323609,408.018336108497
390,358.39,356.41,359.78,359.85,359.59,361.42,360.91,361.39,360.94,348.11,347.8,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.675262219014,371.890671288684,371.890671288684,371.890671288684,371.890671288684,371.890671288684,371.890671288684,371.890671288684,371.890671288684,371.890671288684,408.048200073573
391,358.47,356.41,359.79,359.85,359.58,361.45,360.91,361.37,360.97,348.1,347.93,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.701874195354,371.920532034476,371.920532034476,371.920532034476,371.920532034476,371.920532034476,371.920532034476,371.920532034476,371.920532034476,371.920532034476,408.078060819365
392,358.51,356.41,359.8,359.88,359.58,361.47,360.92,361.39,361.01,348.1,347.98,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.728483053992,371.950389560948,371.950389560948,371.950389560948,371.950389560948,371.950389560948,371.950389560948,371.950389560948,371.950389560948,371.950389560948,408.107918345836
393,358.52,356.4,359.8,359.92,359.59,361.49,360.94,361.45,361.05,348.11,347.99,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.75508879497,371.980243868062,371.980243868062,371.980243868062,371.980243868062,371.980243868062,371.980243868062,371.980243868062,371.980243868062,371.980243868062,408.13777265295
394,358.52,356.39,359.8,359.95,359.6,361.5,360.97,361.49,361.08,348.11,347.92,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.781691418335,372.01009495578,372.01009495578,372.01009495578,372.01009495578,372.01009495578,372.01009495578,372.01009495578,372.01009495578,372.01009495578,408.167623740668
395,358.47,356.4,359.78,359.99,359.61,361.51,360.98,361.53,361.09,348.15,347.92,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.808290924127,372.039942824066,372.039942824066,372.039942824066,372.039942824066,372.039942824066,372.039942824066,372.039942824066,372.039942824066,372.039942824066,408.197471608954
396,358.35,356.43,359.77,360.01,359.62,361.54,360.99,361.56,361.12,348.22,347.87,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.834887312391,372.069787472881,372.069787472881,372.069787472881,372.069787472881,372.069787472881,372.069787472881,372.069787472881,372.069787472881,372.069787472881,408.22731625777
397,358.28,356.45,359.76,360.04,359.61,361.55,360.99,361.61,361.13,348.26,348.01,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.861480583171,372.09962890219,372.09962890219,372.09962890219,372.09962890219,372.09962890219,372.09962890219,372.09962890219,372.09962890219,372.09962890219,408.257157687079
398,358.21,356.43,359.76,360.06,359.6,361.57,360.99,361.64,361.13,348.27,347.94,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.88807073651,372.129467111955,372.129467111955,372.129467111955,372.129467111955,372.129467111955,372.129467111955,372.129467111955,372.129467111955,372.129467111955,408.286995896844
399,358.16,356.42,359.76,360.08,359.6,361.56,360.96,361.62,361.1,348.23,348.05,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.914657772452,372.15930210214,372.15930210214,372.15930210214,372.15930210214,372.15930210214,372.15930210214,372.15930210214,372.15930210214,372.15930210214,408.316830887028
400,358.15,356.41,359.76,360.1,359.58,361.55,360.93,361.61,361.04,348.18,347.97,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.941241691041,372.189133872707,372.189133872707,372.189133872707,372.189133872707,372.189133872707,372.189133872707,372.189133872707,372.189133872707,372.189133872707,408.346662657595
401,358.18,356.41,359.78,360.12,359.59,361.55,360.87,361.66,360.96,348.11,347.93,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.967822492322,372.218962423619,372.218962423619,372.218962423619,372.218962423619,372.218962423619,372.218962423619,372.218962423619,372.218962423619,372.218962423619,408.376491208508
402,358.22,356.36,359.78,360.14,359.58,361.55,360.83,361.7,360.86,348.02,348.01,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.994400176338,372.248787754841,372.248787754841,372.248787754841,372.248787754841,372.248787754841,372.248787754841,372.248787754841,372.248787754841,372.248787754841,408.40631653973
403,358.25,356.33,359.78,360.14,359.58,361.56,360.82,361.71,360.7,347.92,347.86,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.020974743133,372.278609866336,372.278609866336,372.278609866336,372.278609866336,372.278609866336,372.278609866336,372.278609866336,372.278609866336,372.278609866336,408.436138651225
404,358.26,356.31,359.75,360.15,359.6,361.58,360.9,361.71,360.47,347.78,347.82,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.047546192751,372.308428758068,372.308428758068,372.308428758068,372.308428758068,372.308428758068,372.308428758068,372.308428758068,372.308428758068,372.308428758068,408.465957542957
405,358.28,356.32,359.72,360.15,359.63,361.59,360.91,361.65,360.33,347.67,347.76,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.074114525238,372.33824443,372.33824443,372.33824443,372.33824443,372.33824443,372.33824443,372.33824443,372.33824443,372.33824443,408.495773214889
406,358.26,356.33,359.72,360.16,359.66,361.62,360.88,361.57,360.31,347.65,347.78,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.100679740637,372.368056882096,372.368056882096,372.368056882096,372.368056882096,372.368056882096,372.368056882096,372.368056882096,372.368056882096,372.368056882096,408.525585666985
407,358.25,356.35,359.72,360.16,359.69,361.64,360.85,361.5,360.32,347.63,347.85,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.127241838994,372.39786611432,372.39786611432,372.39786611432,372.39786611432,372.39786611432,372.39786611432,372.39786611432,372.39786611432,372.39786611432,408.555394899209
408,358.23,356.36,359.7,360.15,359.69,361.68,360.82,361.46,360.35,347.62,347.91,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.153800820351,372.427672126637,372.427672126637,372.427672126637,372.427672126637,372.427672126637,372.427672126637,372.427672126637,372.427672126637,372.427672126637,408.585200911525
409,358.18,356.35,359.69,360.12,359.69,361.7,360.86,361.42,360.42,347.65,347.9,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.180356684756,372.45747491901,372.45747491901,372.45747491901,372.45747491901,372.45747491901,372.45747491901,372.45747491901,372.45747491901,372.45747491901,408.615003703898
410,358.15,356.36,359.7,360.12,359.69,361.71,360.92,361.4,360.48,347.68,347.9,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.206909432252,372.487274491403,372.487274491403,372.487274491403,372.487274491403,372.487274491403,372.487274491403,372.487274491403,372.487274491403,372.487274491403,408.644803276292
411,358.13,356.36,359.71,360.09,359.68,361.73,360.95,361.39,360.47,347.69,347.92,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.233459062884,372.517070843783,372.517070843783,372.517070843783,372.517070843783,372.517070843783,372.517070843783,372.517070843783,372.517070843783,372.517070843783,408.674599628671
412,358.14,356.37,359.73,360.07,359.67,361.73,361.01,361.39,360.48,347.72,347.94,0.1575,21250,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.260005576697,372.546863976111,372.546863976111,372.546863976111,372.546863976111,372.546863976111,372.546863976111,372.546863976111,372.546863976111,372.546863976111,408.704392761
