Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
2325,376.44,374.56,377.6,377.32,377.27,378.93,378.84,379.5,379.29,371.59,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,411.162577531339,445.097861411295,445.097861411295,445.097861411295,445.097861411295,445.097861411295,445.097861411295,445.097861411295,445.097861411295,445.097861411295,487.040366209585
2326,376.43,374.48,377.63,377.33,377.25,378.96,378.89,379.52,379.33,371.64,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,411.189901799893,445.129251791652,445.129251791652,445.129251791652,445.129251791652,445.129251791652,445.129251791652,445.129251791652,445.129251791652,445.129251791652,487.071756589942
2327,376.45,374.43,377.62,377.29,377.22,378.94,378.95,379.59,379.37,371.7,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,411.217221913562,445.160637723549,445.160637723549,445.160637723549,445.160637723549,445.160637723549,445.160637723549,445.160637723549,445.160637723549,445.160637723549,487.10314252184
2328,376.37,374.3,377.58,377.31,377.19,378.97,379.01,379.68,379.44,371.77,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,411.244537872589,445.192019207131,445.192019207131,445.192019207131,445.192019207131,445.192019207131,445.192019207131,445.192019207131,445.192019207131,445.192019207131,487.134524005422
2329,376.24,374.2,377.53,377.3,377.14,378.99,379.03,379.68,379.5,371.84,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,411.271849677215,445.223396242541,445.223396242541,445.223396242541,445.223396242541,445.223396242541,445.223396242541,445.223396242541,445.223396242541,445.223396242541,487.165901040832
2330,376.15,374.18,377.51,377.27,377.14,378.96,379.05,379.7,379.54,371.9,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,411.299157327684,445.254768829924,445.254768829924,445.254768829924,445.254768829924,445.254768829924,445.254768829924,445.254768829924,445.254768829924,445.254768829924,487.197273628214
2331,376.08,374.2,377.5,377.26,377.15,378.95,379.06,379.67,379.6,371.93,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,411.32646082424,445.286136969423,445.286136969423,445.286136969423,445.286136969423,445.286136969423,445.286136969423,445.286136969423,445.286136969423,445.286136969423,487.228641767713
2332,376.04,374.22,377.51,377.23,377.15,378.92,379.01,379.64,379.65,371.94,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,411.353760167124,445.317500661183,445.317500661183,445.317500661183,445.317500661183,445.317500661183,445.317500661183,445.317500661183,445.317500661183,445.317500661183,487.260005459473
2333,376.03,374.24,377.53,377.19,377.15,378.89,379.01,379.63,379.68,371.97,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,411.381055356582,445.348859905347,445.348859905347,445.348859905347,445.348859905347,445.348859905347,445.348859905347,445.348859905347,445.348859905347,445.348859905347,487.291364703638
2334,376.05,374.25,377.56,377.15,377.16,378.85,379.02,379.28,379.69,371.95,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,411.408346392855,445.380214702062,445.380214702062,445.380214702062,445.380214702062,445.380214702062,445.380214702062,445.380214702062,445.380214702062,445.380214702062,487.322719500352
2335,376.08,374.26,377.57,377.15,377.17,378.84,379.04,379.66,379.65,371.92,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,411.435633276188,445.411565051471,445.411565051471,445.411565051471,445.411565051471,445.411565051471,445.411565051471,445.411565051471,445.411565051471,445.411565051471,487.354069849761
2336,376.2,374.33,377.62,377.13,377.16,378.82,379.04,379.71,379.5,371.87,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,411.462916006823,445.442910953719,445.442910953719,445.442910953719,445.442910953719,445.442910953719,445.442910953719,445.442910953719,445.442910953719,445.442910953719,487.385415752009
2337,376.38,374.32,377.65,377.11,377.16,378.8,379.05,379.77,379.34,371.82,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,411.490194585005,445.474252408951,445.474252408951,445.474252408951,445.474252408951,445.474252408951,445.474252408951,445.474252408951,445.474252408951,445.474252408951,487.416757207242
2338,376.51,374.33,377.66,377.04,377.14,378.76,379.05,379.8,379.23,371.78,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,411.517469010979,445.505589417313,445.505589417313,445.505589417313,445.505589417313,445.505589417313,445.505589417313,445.505589417313,445.505589417313,445.505589417313,487.448094215604
2339,376.61,374.34,377.66,377.02,377.14,378.75,379.05,379.73,379.16,371.74,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,411.544739284987,445.536921978951,445.536921978951,445.536921978951,445.536921978951,445.536921978951,445.536921978951,445.536921978951,445.536921978951,445.536921978951,487.479426777241
2340,376.64,374.37,377.7,377.11,377.12,378.72,379.02,379.61,379.06,371.68,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,411.572005407274,445.568250094008,445.568250094008,445.568250094008,445.568250094008,445.568250094008,445.568250094008,445.568250094008,445.568250094008,445.568250094008,487.510754892299
2341,376.64,374.39,377.73,377.13,377.11,378.75,379,379.45,378.92,371.61,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,411.599267378084,445.599573762633,445.599573762633,445.599573762633,445.599573762633,445.599573762633,445.599573762633,445.599573762633,445.599573762633,445.599573762633,487.542078560923
2342,376.64,374.38,377.74,377.15,377.1,378.74,379.01,379.32,378.8,371.56,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,411.626525197662,445.630892984969,445.630892984969,445.630892984969,445.630892984969,445.630892984969,445.630892984969,445.630892984969,445.630892984969,445.630892984969,487.573397783259
2343,376.65,374.42,377.76,377.1,377.09,378.86,379,379.26,378.69,371.49,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,411.653778866252,445.662207761164,445.662207761164,445.662207761164,445.662207761164,445.662207761164,445.662207761164,445.662207761164,445.662207761164,445.662207761164,487.604712559454
2344,376.68,374.44,377.79,377.18,377.1,378.91,379,379.18,378.59,371.44,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,411.681028384098,445.693518091362,445.693518091362,445.693518091362,445.693518091362,445.693518091362,445.693518091362,445.693518091362,445.693518091362,445.693518091362,487.636022889653
2345,376.75,374.47,377.81,377.22,377.12,378.96,379,379.16,378.45,371.35,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,411.708273751446,445.724823975712,445.724823975712,445.724823975712,445.724823975712,445.724823975712,445.724823975712,445.724823975712,445.724823975712,445.724823975712,487.667328774003
2346,376.81,374.52,377.82,377.27,377.14,378.99,379.02,379.2,378.35,371.28,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,411.73551496854,445.756125414359,445.756125414359,445.756125414359,445.756125414359,445.756125414359,445.756125414359,445.756125414359,445.756125414359,445.756125414359,487.69863021265
2347,376.87,374.54,377.83,377.32,377.17,378.69,379.04,379.25,378.24,371.25,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,411.762752035625,445.787422407451,445.787422407451,445.787422407451,445.787422407451,445.787422407451,445.787422407451,445.787422407451,445.787422407451,445.787422407451,487.729927205742
2348,376.93,374.59,377.83,377.13,377.2,379.03,379.07,379.27,378.13,371.22,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,411.789984952946,445.818714955133,445.818714955133,445.818714955133,445.818714955133,445.818714955133,445.818714955133,445.818714955133,445.818714955133,445.818714955133,487.761219753423
2349,377,374.64,377.84,377.44,377.26,379.04,379.09,379.28,378.07,371.21,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,411.817213720749,445.850003057552,445.850003057552,445.850003057552,445.850003057552,445.850003057552,445.850003057552,445.850003057552,445.850003057552,445.850003057552,487.792507855843
2350,377.02,374.64,377.81,377.46,377.31,379.06,379.07,379.3,378.04,371.2,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,411.844438339279,445.881286714858,445.881286714858,445.881286714858,445.881286714858,445.881286714858,445.881286714858,445.881286714858,445.881286714858,445.881286714858,487.823791513148
2351,377.02,374.65,377.8,377.52,377.36,379.05,379.04,379.28,378.06,371.2,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,411.871658808781,445.912565927195,445.912565927195,445.912565927195,445.912565927195,445.912565927195,445.912565927195,445.912565927195,445.912565927195,445.912565927195,487.855070725485
2352,376.97,374.68,377.75,377.61,377.4,379.08,378.98,379.31,378.1,371.22,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,411.8988751295,445.943840694712,445.943840694712,445.943840694712,445.943840694712,445.943840694712,445.943840694712,445.943840694712,445.943840694712,445.943840694712,487.886345493002
2353,376.86,374.69,377.71,377.68,377.43,379.08,378.97,379.3,378.17,371.23,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,411.926087301684,445.975111017556,445.975111017556,445.975111017556,445.975111017556,445.975111017556,445.975111017556,445.975111017556,445.975111017556,445.975111017556,487.917615815847
2354,376.66,374.62,377.63,377.72,377.47,379.1,378.98,379.28,378.33,371.24,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,411.953295325577,446.006376895876,446.006376895876,446.006376895876,446.006376895876,446.006376895876,446.006376895876,446.006376895876,446.006376895876,446.006376895876,487.948881694167
2355,376.46,374.51,377.56,377.8,377.48,379.11,378.98,379.23,378.5,371.24,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,411.980499201424,446.037638329819,446.037638329819,446.037638329819,446.037638329819,446.037638329819,446.037638329819,446.037638329819,446.037638329819,446.037638329819,487.980143128109
2356,376.38,374.45,377.5,377.82,377.48,379.15,378.95,379.23,378.61,371.23,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,412.007698929473,446.068895319533,446.068895319533,446.068895319533,446.068895319533,446.068895319533,446.068895319533,446.068895319533,446.068895319533,446.068895319533,488.011400117824
2357,376.34,374.45,377.47,377.87,377.49,378.74,378.95,379.25,378.76,371.23,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,412.03489450997,446.100147865167,446.100147865167,446.100147865167,446.100147865167,446.100147865167,446.100147865167,446.100147865167,446.100147865167,446.100147865167,488.042652663458
2358,376.31,374.47,377.46,377.88,377.51,379.17,379,379.31,378.88,371.22,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,412.06208594316,446.131395966869,446.131395966869,446.131395966869,446.131395966869,446.131395966869,446.131395966869,446.131395966869,446.131395966869,446.131395966869,488.07390076516
2359,376.3,374.51,377.44,377.9,377.54,379.2,379.07,379.44,378.95,371.23,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,412.089273229291,446.162639624788,446.162639624788,446.162639624788,446.162639624788,446.162639624788,446.162639624788,446.162639624788,446.162639624788,446.162639624788,488.105144423078
2360,376.3,374.56,377.44,377.92,377.57,379.22,379.12,379.57,378.98,371.22,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,412.116456368608,446.193878839072,446.193878839072,446.193878839072,446.193878839072,446.193878839072,446.193878839072,446.193878839072,446.193878839072,446.193878839072,488.136383637362
2361,376.33,374.61,377.45,377.89,377.61,379.24,379.15,379.64,379.05,371.23,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,412.143635361359,446.22511360987,446.22511360987,446.22511360987,446.22511360987,446.22511360987,446.22511360987,446.22511360987,446.22511360987,446.22511360987,488.167618408161
2362,376.39,374.64,377.48,377.89,377.64,379.24,379.17,379.6,379.14,371.27,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,412.170810207789,446.256343937332,446.256343937332,446.256343937332,446.256343937332,446.256343937332,446.256343937332,446.256343937332,446.256343937332,446.256343937332,488.198848735623
2363,376.46,374.66,377.51,377.85,377.67,379.26,379.18,379.54,379.24,371.33,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,412.197980908148,446.287569821606,446.287569821606,446.287569821606,446.287569821606,446.287569821606,446.287569821606,446.287569821606,446.287569821606,446.287569821606,488.230074619897
2364,376.57,374.65,377.55,377.84,377.66,379.27,379.24,379.51,379.38,371.44,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,412.225147462679,446.318791262843,446.318791262843,446.318791262843,446.318791262843,446.318791262843,446.318791262843,446.318791262843,446.318791262843,446.318791262843,488.261296061134
2365,376.67,374.68,377.6,377.36,377.65,379.29,379.28,379.5,379.54,371.6,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,412.252309871632,446.350008261191,446.350008261191,446.350008261191,446.350008261191,446.350008261191,446.350008261191,446.350008261191,446.350008261191,446.350008261191,488.292513059482
2366,376.68,374.7,377.62,377.77,377.63,379.28,379.28,379.51,379.64,371.71,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,412.279468135254,446.381220816801,446.381220816801,446.381220816801,446.381220816801,446.381220816801,446.381220816801,446.381220816801,446.381220816801,446.381220816801,488.323725615091
2367,376.69,374.77,377.65,377.76,377.62,379.29,379.24,379.53,379.74,371.82,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,412.306622253791,446.412428929822,446.412428929822,446.412428929822,446.412428929822,446.412428929822,446.412428929822,446.412428929822,446.412428929822,446.412428929822,488.354933728112
2368,376.76,374.84,377.67,377.8,377.6,379.27,379.19,379.56,379.84,371.92,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,412.333772227491,446.443632600404,446.443632600404,446.443632600404,446.443632600404,446.443632600404,446.443632600404,446.443632600404,446.443632600404,446.443632600404,488.386137398694
2369,376.85,374.92,377.69,377.84,377.6,379.26,379.19,379.56,379.92,372.02,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,412.360918056602,446.474831828697,446.474831828697,446.474831828697,446.474831828697,446.474831828697,446.474831828697,446.474831828697,446.474831828697,446.474831828697,488.417336626988
2370,376.91,374.97,377.71,377.85,377.59,379.28,379.19,379.51,379.92,372.04,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,412.388059741372,446.506026614853,446.506026614853,446.506026614853,446.506026614853,446.506026614853,446.506026614853,446.506026614853,446.506026614853,446.506026614853,488.448531413143
2371,376.95,375,377.72,377.85,377.58,379.28,379.23,379.46,379.84,372.06,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,412.415197282048,446.53721695902,446.53721695902,446.53721695902,446.53721695902,446.53721695902,446.53721695902,446.53721695902,446.53721695902,446.53721695902,488.479721757311
2372,376.99,375.04,377.74,377.83,377.58,379.27,379.24,379.42,379.74,372.04,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,412.442330678879,446.568402861352,446.568402861352,446.568402861352,446.568402861352,446.568402861352,446.568402861352,446.568402861352,446.568402861352,446.568402861352,488.510907659642
2373,377.11,375.09,377.76,377.79,377.6,379.28,379.25,379.48,379.59,371.97,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,412.469459932111,446.599584321996,446.599584321996,446.599584321996,446.599584321996,446.599584321996,446.599584321996,446.599584321996,446.599584321996,446.599584321996,488.542089120287
2374,377.23,375.16,377.81,377.74,377.62,379.29,379.26,379.56,379.44,371.92,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,412.496585041995,446.630761341105,446.630761341105,446.630761341105,446.630761341105,446.630761341105,446.630761341105,446.630761341105,446.630761341105,446.630761341105,488.573266139396
2375,377.31,375.18,377.86,377.74,377.62,379.29,379.25,379.62,379.35,371.89,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,412.523706008777,446.661933918831,446.661933918831,446.661933918831,446.661933918831,446.661933918831,446.661933918831,446.661933918831,446.661933918831,446.661933918831,488.604438717122
2376,377.42,375.2,377.9,377.74,377.63,379.27,379.24,379.68,379.28,371.85,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,412.550822832707,446.693102055324,446.693102055324,446.693102055324,446.693102055324,446.693102055324,446.693102055324,446.693102055324,446.693102055324,446.693102055324,488.635606853614
2377,377.48,375.21,377.95,377.74,377.66,379.29,379.23,379.78,379.28,371.83,NaN,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,412.577935514033,446.724265750735,446.724265750735,446.724265750735,446.724265750735,446.724265750735,446.724265750735,446.724265750735,446.724265750735,446.724265750735,488.666770549026
