Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
437,360.24,358.36,360.6,361.3,360.83,362.66,361.56,362.38,361.54,346.76,256.73,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.721632137911,373.072906993024,373.072906993024,373.072906993024,373.072906993024,373.072906993024,373.072906993024,373.072906993024,373.072906993024,373.072906993024,406.84288962476
438,360.27,358.33,360.6,361.3,360.81,362.65,361.55,362.36,361.57,346.77,256.86,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.74825937309,373.102264482545,373.102264482545,373.102264482545,373.102264482545,373.102264482545,373.102264482545,373.102264482545,373.102264482545,373.102264482545,406.872247114281
439,360.32,358.28,360.6,361.28,360.8,362.64,361.52,362.35,361.58,346.76,256.9,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.774884075647,373.131619412465,373.131619412465,373.131619412465,373.131619412465,373.131619412465,373.131619412465,373.131619412465,373.131619412465,373.131619412465,406.901602044201
440,360.37,358.25,360.6,361.29,360.78,362.63,361.51,362.32,361.56,346.75,256.9,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.801506245557,373.1609717827,373.1609717827,373.1609717827,373.1609717827,373.1609717827,373.1609717827,373.1609717827,373.1609717827,373.1609717827,406.930954414436
441,360.4,358.26,360.6,361.28,360.75,362.63,361.51,362.29,361.53,346.73,256.93,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.828125882794,373.190321593168,373.190321593168,373.190321593168,373.190321593168,373.190321593168,373.190321593168,373.190321593168,373.190321593168,373.190321593168,406.960304224904
442,360.48,358.34,360.6,361.29,360.73,362.62,361.5,362.28,361.51,346.71,256.83,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.854742987335,373.219668843784,373.219668843784,373.219668843784,373.219668843784,373.219668843784,373.219668843784,373.219668843784,373.219668843784,373.219668843784,406.98965147552
443,360.54,358.41,360.61,361.3,360.72,362.62,361.5,362.31,361.49,346.69,256.84,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.881357559154,373.249013534465,373.249013534465,373.249013534465,373.249013534465,373.249013534465,373.249013534465,373.249013534465,373.249013534465,373.249013534465,407.018996166201
444,360.48,358.47,360.62,361.31,360.73,362.61,361.49,362.34,361.48,346.67,256.84,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.907969598226,373.278355665127,373.278355665127,373.278355665127,373.278355665127,373.278355665127,373.278355665127,373.278355665127,373.278355665127,373.278355665127,407.048338296863
445,360.4,358.49,360.65,361.32,360.73,362.6,361.44,362.35,361.45,346.62,256.71,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.93457910453,373.307695235687,373.307695235687,373.307695235687,373.307695235687,373.307695235687,373.307695235687,373.307695235687,373.307695235687,373.307695235687,407.077677867423
446,360.35,358.49,360.68,361.33,360.75,362.61,361.41,362.35,361.42,346.6,256.74,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.961186078037,373.337032246061,373.337032246061,373.337032246061,373.337032246061,373.337032246061,373.337032246061,373.337032246061,373.337032246061,373.337032246061,407.107014877797
447,360.33,358.51,360.71,361.33,360.77,362.61,361.38,362.33,361.4,346.59,256.67,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.987790518726,373.366366696167,373.366366696167,373.366366696167,373.366366696167,373.366366696167,373.366366696167,373.366366696167,373.366366696167,373.366366696167,407.136349327903
448,360.31,358.53,360.74,361.31,360.78,362.62,361.35,362.3,361.36,346.59,256.62,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.014392426572,373.395698585921,373.395698585921,373.395698585921,373.395698585921,373.395698585921,373.395698585921,373.395698585921,373.395698585921,373.395698585921,407.165681217657
449,360.31,358.55,360.78,361.32,360.81,362.63,361.35,362.25,361.34,346.6,256.72,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.040991801551,373.42502791524,373.42502791524,373.42502791524,373.42502791524,373.42502791524,373.42502791524,373.42502791524,373.42502791524,373.42502791524,407.195010546976
450,360.28,358.58,360.8,361.32,360.82,362.63,361.41,362.23,361.34,346.6,256.76,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.067588643638,373.45435468404,373.45435468404,373.45435468404,373.45435468404,373.45435468404,373.45435468404,373.45435468404,373.45435468404,373.45435468404,407.224337315776
451,360.24,358.59,360.83,361.31,360.83,362.63,361.48,362.2,361.33,346.6,256.74,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.094182952809,373.483678892239,373.483678892239,373.483678892239,373.483678892239,373.483678892239,373.483678892239,373.483678892239,373.483678892239,373.483678892239,407.253661523975
452,360.23,358.59,360.85,361.3,360.84,362.65,361.53,362.16,361.32,346.6,256.71,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.120774729041,373.513000539754,373.513000539754,373.513000539754,373.513000539754,373.513000539754,373.513000539754,373.513000539754,373.513000539754,373.513000539754,407.28298317149
453,360.22,358.57,360.86,361.29,360.85,362.67,361.52,362.05,361.3,346.6,256.66,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.147363972309,373.542319626502,373.542319626502,373.542319626502,373.542319626502,373.542319626502,373.542319626502,373.542319626502,373.542319626502,373.542319626502,407.312302258238
454,360.21,358.51,360.87,361.28,360.86,362.68,361.48,361.99,361.27,346.58,256.72,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.173950682591,373.5716361524,373.5716361524,373.5716361524,373.5716361524,373.5716361524,373.5716361524,373.5716361524,373.5716361524,373.5716361524,407.341618784136
455,360.25,358.48,360.89,361.27,360.88,362.68,361.41,361.99,361.25,346.56,256.74,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.20053485986,373.600950117365,373.600950117365,373.600950117365,373.600950117365,373.600950117365,373.600950117365,373.600950117365,373.600950117365,373.600950117365,407.370932749101
456,360.27,358.45,360.89,361.26,360.88,362.69,361.37,362.03,361.24,346.54,256.71,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.227116504095,373.630261521315,373.630261521315,373.630261521315,373.630261521315,373.630261521315,373.630261521315,373.630261521315,373.630261521315,373.630261521315,407.400244153051
457,360.3,358.44,360.9,361.23,360.89,362.7,361.34,362.04,361.21,346.52,256.76,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.253695615271,373.659570364168,373.659570364168,373.659570364168,373.659570364168,373.659570364168,373.659570364168,373.659570364168,373.659570364168,373.659570364168,407.429552995903
458,360.34,358.47,360.91,361.2,360.91,362.7,361.37,362.03,361.18,346.5,256.66,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.280272193366,373.688876645839,373.688876645839,373.688876645839,373.688876645839,373.688876645839,373.688876645839,373.688876645839,373.688876645839,373.688876645839,407.458859277575
459,360.35,358.5,360.89,361.18,360.91,362.7,361.4,362.03,361.15,346.49,256.81,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.306846238354,373.718180366248,373.718180366248,373.718180366248,373.718180366248,373.718180366248,373.718180366248,373.718180366248,373.718180366248,373.718180366248,407.488162997984
460,360.35,358.52,360.87,361.16,360.93,362.71,361.45,362.06,361.13,346.47,256.86,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.333417750213,373.747481525312,373.747481525312,373.747481525312,373.747481525312,373.747481525312,373.747481525312,373.747481525312,373.747481525312,373.747481525312,407.517464157048
461,360.34,358.5,360.86,361.16,360.93,362.71,361.5,362.08,361.1,346.47,256.85,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.359986728919,373.776780122948,373.776780122948,373.776780122948,373.776780122948,373.776780122948,373.776780122948,373.776780122948,373.776780122948,373.776780122948,407.546762754683
462,360.34,358.49,360.84,361.18,360.94,362.7,361.52,362.11,361.08,346.47,256.85,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.386553174449,373.806076159074,373.806076159074,373.806076159074,373.806076159074,373.806076159074,373.806076159074,373.806076159074,373.806076159074,373.806076159074,407.576058790809
463,360.31,358.48,360.83,361.19,360.94,362.71,361.52,362.13,361.02,346.48,256.85,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.413117086779,373.835369633607,373.835369633607,373.835369633607,373.835369633607,373.835369633607,373.835369633607,373.835369633607,373.835369633607,373.835369633607,407.605352265343
464,360.28,358.49,360.81,361.19,360.92,362.71,361.52,362.15,360.96,346.48,256.99,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.439678465887,373.864660546467,373.864660546467,373.864660546467,373.864660546467,373.864660546467,373.864660546467,373.864660546467,373.864660546467,373.864660546467,407.634643178203
465,360.28,358.51,360.79,361.19,360.91,362.71,361.54,362.17,360.93,346.5,256.93,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.46623731175,373.89394889757,373.89394889757,373.89394889757,373.89394889757,373.89394889757,373.89394889757,373.89394889757,373.89394889757,373.89394889757,407.663931529306
466,360.29,358.53,360.79,361.18,360.9,362.71,361.56,362.18,360.89,346.46,257,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.492793624342,373.923234686835,373.923234686835,373.923234686835,373.923234686835,373.923234686835,373.923234686835,373.923234686835,373.923234686835,373.923234686835,407.693217318571
467,360.31,358.55,360.8,361.16,360.91,362.71,361.55,362.17,360.86,346.44,256.98,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.519347403643,373.95251791418,373.95251791418,373.95251791418,373.95251791418,373.95251791418,373.95251791418,373.95251791418,373.95251791418,373.95251791418,407.722500545916
468,360.33,358.56,360.8,361.15,360.92,362.7,361.53,362.16,360.83,346.38,256.82,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.545898649629,373.981798579523,373.981798579523,373.981798579523,373.981798579523,373.981798579523,373.981798579523,373.981798579523,373.981798579523,373.981798579523,407.751781211259
469,360.35,358.58,360.81,361.13,360.93,362.69,361.54,362.15,360.83,346.31,256.84,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.572447362277,374.011076682782,374.011076682782,374.011076682782,374.011076682782,374.011076682782,374.011076682782,374.011076682782,374.011076682782,374.011076682782,407.781059314517
470,360.37,358.58,360.82,361.12,360.94,362.68,361.55,362.1,360.79,346.25,256.92,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.598993541564,374.040352223875,374.040352223875,374.040352223875,374.040352223875,374.040352223875,374.040352223875,374.040352223875,374.040352223875,374.040352223875,407.810334855611
471,360.4,358.58,360.83,361.09,360.93,362.67,361.54,362.06,360.8,346.18,256.94,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.625537187467,374.069625202721,374.069625202721,374.069625202721,374.069625202721,374.069625202721,374.069625202721,374.069625202721,374.069625202721,374.069625202721,407.839607834457
472,360.47,358.54,360.84,361.09,360.94,362.67,361.49,362.04,360.89,346.1,256.96,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.652078299964,374.098895619238,374.098895619238,374.098895619238,374.098895619238,374.098895619238,374.098895619238,374.098895619238,374.098895619238,374.098895619238,407.868878250973
473,360.54,358.5,360.85,361.09,360.97,362.67,361.46,362.06,360.95,346.06,256.93,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.678616879031,374.128163473344,374.128163473344,374.128163473344,374.128163473344,374.128163473344,374.128163473344,374.128163473344,374.128163473344,374.128163473344,407.89814610508
474,360.58,358.47,360.84,361.1,360.98,362.68,361.44,362.11,361,346.03,256.96,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.705152924647,374.157428764959,374.157428764959,374.157428764959,374.157428764959,374.157428764959,374.157428764959,374.157428764959,374.157428764959,374.157428764959,407.927411396695
475,360.63,358.46,360.84,361.11,361,362.68,361.4,362.13,361.04,346.03,257.11,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.731686436788,374.186691494001,374.186691494001,374.186691494001,374.186691494001,374.186691494001,374.186691494001,374.186691494001,374.186691494001,374.186691494001,407.956674125737
476,360.63,358.47,360.84,361.13,361.01,362.7,361.39,362.15,361.08,346.05,257.15,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.758217415432,374.215951660388,374.215951660388,374.215951660388,374.215951660388,374.215951660388,374.215951660388,374.215951660388,374.215951660388,374.215951660388,407.985934292124
477,360.66,358.5,360.82,361.16,361.03,362.74,361.37,362.16,361.12,346.05,257.2,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.784745860557,374.245209264039,374.245209264039,374.245209264039,374.245209264039,374.245209264039,374.245209264039,374.245209264039,374.245209264039,374.245209264039,408.015191895775
478,360.61,358.53,360.83,361.18,361.04,362.77,361.36,362.15,361.16,346.07,257.17,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.81127177214,374.274464304873,374.274464304873,374.274464304873,374.274464304873,374.274464304873,374.274464304873,374.274464304873,374.274464304873,374.274464304873,408.044446936609
479,360.54,358.57,360.83,361.2,361.05,362.8,361.36,362.12,361.17,346.07,257.05,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.837795150158,374.303716782809,374.303716782809,374.303716782809,374.303716782809,374.303716782809,374.303716782809,374.303716782809,374.303716782809,374.303716782809,408.073699414545
480,360.48,358.61,360.85,361.22,361.06,362.83,361.37,362.07,361.18,346.08,257,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.864315994591,374.332966697767,374.332966697767,374.332966697767,374.332966697767,374.332966697767,374.332966697767,374.332966697767,374.332966697767,374.332966697767,408.102949329502
481,360.41,358.63,360.85,361.23,361.07,362.85,361.42,362.04,361.2,346.12,256.99,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.890834305416,374.362214049664,374.362214049664,374.362214049664,374.362214049664,374.362214049664,374.362214049664,374.362214049664,374.362214049664,374.362214049664,408.1321966814
482,360.38,358.67,360.86,361.24,361.09,362.87,361.48,362.07,361.21,346.17,256.91,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.917350082609,374.39145883842,374.39145883842,374.39145883842,374.39145883842,374.39145883842,374.39145883842,374.39145883842,374.39145883842,374.39145883842,408.161441470156
483,360.37,358.7,360.88,361.25,361.1,362.88,361.49,362.15,361.18,346.19,256.86,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.943863326149,374.420701063954,374.420701063954,374.420701063954,374.420701063954,374.420701063954,374.420701063954,374.420701063954,374.420701063954,374.420701063954,408.19068369569
484,360.38,358.73,360.88,361.24,361.12,362.88,361.49,362.19,361.16,346.2,256.85,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.970374036015,374.449940726185,374.449940726185,374.449940726185,374.449940726185,374.449940726185,374.449940726185,374.449940726185,374.449940726185,374.449940726185,408.219923357921
485,360.4,358.76,360.9,361.23,361.13,362.89,361.49,362.21,361.16,346.2,256.94,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.996882212184,374.479177825034,374.479177825034,374.479177825034,374.479177825034,374.479177825034,374.479177825034,374.479177825034,374.479177825034,374.479177825034,408.249160456769
486,360.41,358.76,360.91,361.25,361.13,362.92,361.47,362.2,361.17,346.2,257.05,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.023387854634,374.508412360418,374.508412360418,374.508412360418,374.508412360418,374.508412360418,374.508412360418,374.508412360418,374.508412360418,374.508412360418,408.278394992153
487,360.43,358.79,360.94,361.25,361.14,362.93,361.49,362.17,361.23,346.21,256.89,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.049890963344,374.537644332257,374.537644332257,374.537644332257,374.537644332257,374.537644332257,374.537644332257,374.537644332257,374.537644332257,374.537644332257,408.307626963993
488,360.44,358.79,360.95,361.27,361.14,362.93,361.49,362.15,361.25,346.21,257.08,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.076391538291,374.566873740472,374.566873740472,374.566873740472,374.566873740472,374.566873740472,374.566873740472,374.566873740472,374.566873740472,374.566873740472,408.336856372208
489,360.47,358.76,360.95,361.27,361.14,362.93,361.49,362.15,361.27,346.19,257,0.1575,19400,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,353.102889579454,374.596100584981,374.596100584981,374.596100584981,374.596100584981,374.596100584981,374.596100584981,374.596100584981,374.596100584981,374.596100584981,408.366083216717
