Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
338,362.4,359.93,362.17,362.46,362.22,364.14,362.79,363.54,362.37,346.15,253.27,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.352439333377,371.563635861734,371.563635861734,371.563635861734,371.563635861734,371.563635861734,371.563635861734,371.563635861734,371.563635861734,371.563635861734,407.721164646622
339,362.45,359.9,362.18,362.48,362.24,364.14,362.83,363.51,362.32,346.13,253.29,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.383035544891,371.59735557483,371.59735557483,371.59735557483,371.59735557483,371.59735557483,371.59735557483,371.59735557483,371.59735557483,371.59735557483,407.754884359719
340,362.53,359.87,362.16,362.49,362.23,364.12,362.89,363.48,362.25,346.1,253.26,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.413628826996,371.63107236604,371.63107236604,371.63107236604,371.63107236604,371.63107236604,371.63107236604,371.63107236604,371.63107236604,371.63107236604,407.788601150928
341,362.57,359.87,362.15,362.5,362.23,364.09,362.92,363.43,362.24,346.1,253.33,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.444219179621,371.664786235211,371.664786235211,371.664786235211,371.664786235211,371.664786235211,371.664786235211,371.664786235211,371.664786235211,371.664786235211,407.8223150201
342,362.63,359.89,362.13,362.49,362.24,364.06,362.92,363.43,362.24,346.11,253.3,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.474806602695,371.698497182196,371.698497182196,371.698497182196,371.698497182196,371.698497182196,371.698497182196,371.698497182196,371.698497182196,371.698497182196,407.856025967084
343,362.69,359.89,362.13,362.46,362.26,364.02,362.93,363.43,362.25,346.09,253.37,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.505391096151,371.732205206842,371.732205206842,371.732205206842,371.732205206842,371.732205206842,371.732205206842,371.732205206842,371.732205206842,371.732205206842,407.889733991731
344,362.74,359.88,362.13,362.41,362.26,363.99,362.93,363.44,362.28,346.1,253.34,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.535972659916,371.765910309001,371.765910309001,371.765910309001,371.765910309001,371.765910309001,371.765910309001,371.765910309001,371.765910309001,371.765910309001,407.923439093889
345,362.8,359.85,362.14,362.35,362.23,363.96,362.91,363.45,362.3,346.1,253.4,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.566551293921,371.799612488521,371.799612488521,371.799612488521,371.799612488521,371.799612488521,371.799612488521,371.799612488521,371.799612488521,371.799612488521,407.957141273409
346,362.85,359.87,362.14,362.29,362.21,363.96,362.89,363.45,362.33,346.1,253.44,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.597126998098,371.833311745253,371.833311745253,371.833311745253,371.833311745253,371.833311745253,371.833311745253,371.833311745253,371.833311745253,371.833311745253,407.990840530141
347,362.88,359.88,362.13,362.23,362.18,363.97,362.84,363.43,362.35,346.11,253.53,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.627699772374,371.867008079047,371.867008079047,371.867008079047,371.867008079047,371.867008079047,371.867008079047,371.867008079047,371.867008079047,371.867008079047,408.024536863936
348,362.94,359.94,362.13,362.18,362.13,363.99,362.76,363.39,362.36,346.14,253.59,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.658269616682,371.900701489754,371.900701489754,371.900701489754,371.900701489754,371.900701489754,371.900701489754,371.900701489754,371.900701489754,371.900701489754,408.058230274642
349,363.02,360.03,362.09,362.15,362.08,364.01,362.69,363.38,362.39,346.18,253.57,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.688836530952,371.934391977223,371.934391977223,371.934391977223,371.934391977223,371.934391977223,371.934391977223,371.934391977223,371.934391977223,371.934391977223,408.091920762112
350,363.07,360.09,362.04,362.13,362.06,364.01,362.64,363.44,362.42,346.22,253.59,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.719400515114,371.968079541305,371.968079541305,371.968079541305,371.968079541305,371.968079541305,371.968079541305,371.968079541305,371.968079541305,371.968079541305,408.125608326194
351,363.11,360.16,362.01,362.12,362.03,364,362.63,363.48,362.44,346.28,253.68,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.749961569098,372.001764181851,372.001764181851,372.001764181851,372.001764181851,372.001764181851,372.001764181851,372.001764181851,372.001764181851,372.001764181851,408.15929296674
352,363.13,360.2,361.98,362.13,362,364,362.62,363.5,362.47,346.33,253.74,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.780519692836,372.03544589871,372.03544589871,372.03544589871,372.03544589871,372.03544589871,372.03544589871,372.03544589871,372.03544589871,372.03544589871,408.192974683599
353,363.12,360.18,361.96,362.14,361.97,364,362.63,363.55,362.51,346.39,253.69,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.811074886258,372.069124691735,372.069124691735,372.069124691735,372.069124691735,372.069124691735,372.069124691735,372.069124691735,372.069124691735,372.069124691735,408.226653476623
354,363.12,360.15,361.95,362.15,361.96,363.99,362.66,363.58,362.53,346.44,253.73,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.841627149295,372.102800560775,372.102800560775,372.102800560775,372.102800560775,372.102800560775,372.102800560775,372.102800560775,372.102800560775,372.102800560775,408.260329345664
355,363.11,360.07,361.95,362.17,361.93,364,362.72,363.59,362.53,346.48,253.87,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.872176481879,372.136473505681,372.136473505681,372.136473505681,372.136473505681,372.136473505681,372.136473505681,372.136473505681,372.136473505681,372.136473505681,408.29400229057
356,363.08,360.04,361.95,362.17,361.91,364.01,362.77,363.6,362.54,346.51,253.83,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.902722883939,372.170143526305,372.170143526305,372.170143526305,372.170143526305,372.170143526305,372.170143526305,372.170143526305,372.170143526305,372.170143526305,408.327672311194
357,363.01,360.02,361.95,362.18,361.91,364.02,362.8,363.6,362.58,346.52,253.74,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.933266355408,372.203810622497,372.203810622497,372.203810622497,372.203810622497,372.203810622497,372.203810622497,372.203810622497,372.203810622497,372.203810622497,408.361339407385
358,362.89,360.03,361.96,362.21,361.91,364.03,362.84,363.6,362.67,346.51,253.89,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.963806896216,372.237474794108,372.237474794108,372.237474794108,372.237474794108,372.237474794108,372.237474794108,372.237474794108,372.237474794108,372.237474794108,408.395003578996
359,362.79,360.07,361.98,362.24,361.93,364.05,362.89,363.59,362.74,346.52,253.89,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.994344506295,372.27113604099,372.27113604099,372.27113604099,372.27113604099,372.27113604099,372.27113604099,372.27113604099,372.27113604099,372.27113604099,408.428664825878
360,362.75,360.09,362,362.26,361.95,364.05,362.9,363.6,362.77,346.5,253.95,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.024879185575,372.304794362993,372.304794362993,372.304794362993,372.304794362993,372.304794362993,372.304794362993,372.304794362993,372.304794362993,372.304794362993,408.462323147882
361,362.73,360.11,362.03,362.28,361.97,364.05,362.91,363.64,362.78,346.52,253.93,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.05541093399,372.33844975997,372.33844975997,372.33844975997,372.33844975997,372.33844975997,372.33844975997,372.33844975997,372.33844975997,372.33844975997,408.495978544858
362,362.72,360.14,362.04,362.31,361.99,364.05,362.91,363.7,362.77,346.54,253.98,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.085939751469,372.372102231771,372.372102231771,372.372102231771,372.372102231771,372.372102231771,372.372102231771,372.372102231771,372.372102231771,372.372102231771,408.52963101666
363,362.7,360.14,362.08,362.33,362.03,364.03,362.88,363.73,362.77,346.58,253.82,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.116465637945,372.405751778249,372.405751778249,372.405751778249,372.405751778249,372.405751778249,372.405751778249,372.405751778249,372.405751778249,372.405751778249,408.563280563137
364,362.67,360.14,362.1,362.34,362.06,364.03,362.89,363.75,362.77,346.6,253.86,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.146988593349,372.439398399254,372.439398399254,372.439398399254,372.439398399254,372.439398399254,372.439398399254,372.439398399254,372.439398399254,372.439398399254,408.596927184142
365,362.66,360.11,362.12,362.35,362.09,364.03,362.91,363.72,362.79,346.62,253.9,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.177508617614,372.473042094639,372.473042094639,372.473042094639,372.473042094639,372.473042094639,372.473042094639,372.473042094639,372.473042094639,372.473042094639,408.630570879527
366,362.68,360.06,362.14,362.33,362.12,364.04,362.92,363.66,362.81,346.63,254,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.208025710671,372.506682864255,372.506682864255,372.506682864255,372.506682864255,372.506682864255,372.506682864255,372.506682864255,372.506682864255,372.506682864255,408.664211649144
367,362.68,360.04,362.16,362.32,362.15,364.05,362.93,363.64,362.86,346.66,253.94,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.238539872451,372.540320707955,372.540320707955,372.540320707955,372.540320707955,372.540320707955,372.540320707955,372.540320707955,372.540320707955,372.540320707955,408.697849492844
368,362.53,360.01,362.18,362.3,362.16,364.07,362.96,363.66,362.88,346.71,254.03,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.269051102887,372.57395562559,372.57395562559,372.57395562559,372.57395562559,372.57395562559,372.57395562559,372.57395562559,372.57395562559,372.57395562559,408.731484410478
369,362.46,359.98,362.17,362.28,362.17,364.08,362.94,363.69,362.89,346.73,254.01,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.299559401912,372.607587617012,372.607587617012,372.607587617012,372.607587617012,372.607587617012,372.607587617012,372.607587617012,372.607587617012,372.607587617012,408.7651164019
370,362.41,359.97,362.15,362.28,362.17,364.1,362.92,363.72,362.89,346.74,254.09,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.330064769456,372.641216682073,372.641216682073,372.641216682073,372.641216682073,372.641216682073,372.641216682073,372.641216682073,372.641216682073,372.641216682073,408.798745466962
371,362.38,359.95,362.13,362.27,362.17,364.11,362.88,363.74,362.9,346.76,254.07,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.360567205454,372.674842820627,372.674842820627,372.674842820627,372.674842820627,372.674842820627,372.674842820627,372.674842820627,372.674842820627,372.674842820627,408.832371605516
372,362.36,359.95,362.12,362.26,362.17,364.11,362.79,363.77,362.91,346.79,254.01,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.391066709836,372.708466032524,372.708466032524,372.708466032524,372.708466032524,372.708466032524,372.708466032524,372.708466032524,372.708466032524,372.708466032524,408.865994817413
373,362.34,359.97,362.11,362.24,362.16,364.11,362.67,363.79,362.9,346.8,253.92,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.421563282535,372.742086317618,372.742086317618,372.742086317618,372.742086317618,372.742086317618,372.742086317618,372.742086317618,372.742086317618,372.742086317618,408.899615102507
374,362.33,359.98,362.1,362.21,362.16,364.1,362.55,363.79,362.89,346.82,253.92,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.452056923485,372.775703675761,372.775703675761,372.775703675761,372.775703675761,372.775703675761,372.775703675761,372.775703675761,372.775703675761,372.775703675761,408.93323246065
375,362.34,360.01,362.11,362.18,362.14,364.08,362.42,363.77,362.87,346.84,253.96,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.482547632617,372.809318106806,372.809318106806,372.809318106806,372.809318106806,372.809318106806,372.809318106806,372.809318106806,372.809318106806,372.809318106806,408.966846891694
376,362.34,360.05,362.13,362.16,362.11,364.05,362.33,363.75,362.85,346.84,253.98,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.513035409864,372.842929610604,372.842929610604,372.842929610604,372.842929610604,372.842929610604,372.842929610604,372.842929610604,372.842929610604,372.842929610604,409.000458395493
377,362.32,360.05,362.15,362.15,362.09,364.01,362.28,363.7,362.83,346.87,254.1,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.543520255158,372.87653818701,372.87653818701,372.87653818701,372.87653818701,372.87653818701,372.87653818701,372.87653818701,372.87653818701,372.87653818701,409.034066971899
378,362.3,360.03,362.17,362.14,362.08,363.99,362.25,363.68,362.82,346.88,254.16,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.574002168434,372.910143835876,372.910143835876,372.910143835876,372.910143835876,372.910143835876,372.910143835876,372.910143835876,372.910143835876,372.910143835876,409.067672620765
379,362.29,360.01,362.2,362.14,362.07,363.97,362.22,363.63,362.78,346.89,254.2,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.604481149623,372.943746557055,372.943746557055,372.943746557055,372.943746557055,372.943746557055,372.943746557055,372.943746557055,372.943746557055,372.943746557055,409.101275341943
380,362.28,359.99,362.24,362.14,362.06,363.95,362.17,363.59,362.76,346.9,254.15,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.634957198659,372.9773463504,372.9773463504,372.9773463504,372.9773463504,372.9773463504,372.9773463504,372.9773463504,372.9773463504,372.9773463504,409.134875135288
381,362.27,359.97,362.27,362.15,362.03,363.93,362.12,363.54,362.71,346.92,254.21,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.665430315475,373.010943215763,373.010943215763,373.010943215763,373.010943215763,373.010943215763,373.010943215763,373.010943215763,373.010943215763,373.010943215763,409.168472000652
382,362.25,359.95,362.29,362.19,362.03,363.92,362.11,363.48,362.69,346.91,254.37,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.695900500004,373.044537153,373.044537153,373.044537153,373.044537153,373.044537153,373.044537153,373.044537153,373.044537153,373.044537153,409.202065937888
383,362.26,359.95,362.31,362.21,362.03,363.9,362.09,363.45,362.66,346.92,254.38,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.726367752179,373.078128161961,373.078128161961,373.078128161961,373.078128161961,373.078128161961,373.078128161961,373.078128161961,373.078128161961,373.078128161961,409.23565694685
384,362.24,359.95,362.31,362.23,362.04,363.9,362.1,363.44,362.62,346.9,254.41,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.756832071934,373.111716242502,373.111716242502,373.111716242502,373.111716242502,373.111716242502,373.111716242502,373.111716242502,373.111716242502,373.111716242502,409.26924502739
385,362.24,359.97,362.3,362.24,362.07,363.91,362.13,363.44,362.61,346.88,254.47,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.787293459202,373.145301394475,373.145301394475,373.145301394475,373.145301394475,373.145301394475,373.145301394475,373.145301394475,373.145301394475,373.145301394475,409.302830179363
386,362.28,360,362.3,362.27,362.08,363.92,362.18,363.44,362.6,346.87,254.45,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.817751913916,373.178883617734,373.178883617734,373.178883617734,373.178883617734,373.178883617734,373.178883617734,373.178883617734,373.178883617734,373.178883617734,409.336412402623
387,362.33,360.04,362.3,362.28,362.08,363.95,362.23,363.44,362.59,346.84,254.42,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.848207436011,373.212462912133,373.212462912133,373.212462912133,373.212462912133,373.212462912133,373.212462912133,373.212462912133,373.212462912133,373.212462912133,409.369991697022
388,362.4,360.07,362.3,362.28,362.08,363.97,362.27,363.42,362.58,346.8,254.44,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.878660025419,373.246039277526,373.246039277526,373.246039277526,373.246039277526,373.246039277526,373.246039277526,373.246039277526,373.246039277526,373.246039277526,409.403568062414
389,362.45,360.11,362.3,362.28,362.08,363.99,362.31,363.43,362.56,346.76,254.61,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.909109682075,373.279612713765,373.279612713765,373.279612713765,373.279612713765,373.279612713765,373.279612713765,373.279612713765,373.279612713765,373.279612713765,409.437141498654
390,362.52,360.15,362.32,362.29,362.09,364.02,362.37,363.47,362.55,346.74,254.57,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.939556405913,373.313183220707,373.313183220707,373.313183220707,373.313183220707,373.313183220707,373.313183220707,373.313183220707,373.313183220707,373.313183220707,409.470712005595
