Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
315,360.78,359.47,361.53,363.03,362.35,363.97,361.72,363.21,361.1,342.94,350.63,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.6073922337,372.936761376241,372.936761376241,372.936761376241,372.936761376241,372.936761376241,372.936761376241,372.936761376241,372.936761376241,372.936761376241,414.879266174532
316,360.77,359.5,361.54,363.04,362.39,363.98,361.43,363.15,361.03,342.95,350.58,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.643369307057,372.977143792227,372.977143792227,372.977143792227,372.977143792227,372.977143792227,372.977143792227,372.977143792227,372.977143792227,372.977143792227,414.919648590518
317,360.79,359.51,361.55,363.03,362.43,363.98,361.35,363.1,360.98,342.96,350.65,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.67934203031,373.017521836114,373.017521836114,373.017521836114,373.017521836114,373.017521836114,373.017521836114,373.017521836114,373.017521836114,373.017521836114,414.960026634404
318,360.81,359.5,361.55,363.02,362.45,363.97,361.34,363.09,360.92,342.96,350.62,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.715310403391,373.057895507669,373.057895507669,373.057895507669,373.057895507669,373.057895507669,373.057895507669,373.057895507669,373.057895507669,373.057895507669,415.000400305959
319,360.85,359.5,361.54,363,362.47,363.95,361.36,363.11,360.85,343.01,350.53,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.751274426232,373.098264806662,373.098264806662,373.098264806662,373.098264806662,373.098264806662,373.098264806662,373.098264806662,373.098264806662,373.098264806662,415.040769604953
320,360.89,359.52,361.54,362.96,362.5,363.93,361.45,363.17,360.79,343.05,350.58,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.787234098767,373.138629732862,373.138629732862,373.138629732862,373.138629732862,373.138629732862,373.138629732862,373.138629732862,373.138629732862,373.138629732862,415.081134531152
321,360.94,359.54,361.54,362.93,362.5,363.91,361.54,363.22,360.74,343.12,350.64,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.823189420928,373.178990286038,373.178990286038,373.178990286038,373.178990286038,373.178990286038,373.178990286038,373.178990286038,373.178990286038,373.178990286038,415.121495084328
322,360.99,359.52,361.52,362.92,362.53,363.9,361.64,363.3,360.76,343.17,350.77,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.859140392648,373.219346465958,373.219346465958,373.219346465958,373.219346465958,373.219346465958,373.219346465958,373.219346465958,373.219346465958,373.219346465958,415.161851264249
323,361.04,359.48,361.48,362.91,362.55,363.89,361.77,363.37,360.8,343.22,350.77,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.895087013862,373.259698272393,373.259698272393,373.259698272393,373.259698272393,373.259698272393,373.259698272393,373.259698272393,373.259698272393,373.259698272393,415.202203070684
324,361.06,359.4,361.43,362.9,362.58,363.88,361.88,363.41,360.84,343.28,350.74,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.931029284501,373.300045705112,373.300045705112,373.300045705112,373.300045705112,373.300045705112,373.300045705112,373.300045705112,373.300045705112,373.300045705112,415.242550503403
325,361.06,359.3,361.41,362.9,362.59,363.9,361.93,363.42,360.89,343.31,350.83,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.9669672045,373.340388763886,373.340388763886,373.340388763886,373.340388763886,373.340388763886,373.340388763886,373.340388763886,373.340388763886,373.340388763886,415.282893562176
326,361.06,359.24,361.4,362.89,362.6,363.9,361.93,363.39,360.96,343.35,350.86,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.002900773793,373.380727448483,373.380727448483,373.380727448483,373.380727448483,373.380727448483,373.380727448483,373.380727448483,373.380727448483,373.380727448483,415.323232246774
327,361.06,359.27,361.4,362.89,362.61,363.92,361.89,363.38,361.05,343.39,350.82,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.038829992314,373.421061758675,373.421061758675,373.421061758675,373.421061758675,373.421061758675,373.421061758675,373.421061758675,373.421061758675,373.421061758675,415.363566556965
328,361.04,359.34,361.4,362.89,362.61,363.94,361.88,363.38,361.17,343.43,350.92,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.074754859996,373.461391694232,373.461391694232,373.461391694232,373.461391694232,373.461391694232,373.461391694232,373.461391694232,373.461391694232,373.461391694232,415.403896492522
329,361.05,359.36,361.39,362.9,362.61,363.97,361.87,363.46,361.26,343.5,350.7,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.110675376775,373.501717254924,373.501717254924,373.501717254924,373.501717254924,373.501717254924,373.501717254924,373.501717254924,373.501717254924,373.501717254924,415.444222053214
330,361.08,359.41,361.42,362.92,362.63,363.99,361.91,363.51,361.33,343.57,350.72,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.146591542586,373.542038440522,373.542038440522,373.542038440522,373.542038440522,373.542038440522,373.542038440522,373.542038440522,373.542038440522,373.542038440522,415.484543238813
331,361.07,359.45,361.44,362.94,362.63,364.03,361.94,363.51,361.32,343.64,350.71,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.182503357361,373.582355250798,373.582355250798,373.582355250798,373.582355250798,373.582355250798,373.582355250798,373.582355250798,373.582355250798,373.582355250798,415.524860049089
332,361.04,359.46,361.47,362.96,362.65,364.06,361.99,363.52,361.25,343.71,350.85,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.218410821037,373.622667685523,373.622667685523,373.622667685523,373.622667685523,373.622667685523,373.622667685523,373.622667685523,373.622667685523,373.622667685523,415.565172483813
333,360.92,359.42,361.52,362.97,362.67,364.07,362.07,363.51,361.09,343.78,350.88,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.25431393355,373.662975744468,373.662975744468,373.662975744468,373.662975744468,373.662975744468,373.662975744468,373.662975744468,373.662975744468,373.662975744468,415.605480542758
334,360.82,359.36,361.58,362.99,362.69,364.1,362.13,363.53,361.07,343.83,350.95,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.290212694833,373.703279427404,373.703279427404,373.703279427404,373.703279427404,373.703279427404,373.703279427404,373.703279427404,373.703279427404,373.703279427404,415.645784225694
335,360.77,359.31,361.6,363,362.69,364.15,362.16,363.56,361.13,343.81,350.86,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.326107104822,373.743578734104,373.743578734104,373.743578734104,373.743578734104,373.743578734104,373.743578734104,373.743578734104,373.743578734104,373.743578734104,415.686083532394
336,360.75,359.27,361.62,363.01,362.68,364.17,362.19,363.59,361.23,343.78,350.78,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.361997163454,373.78387366434,373.78387366434,373.78387366434,373.78387366434,373.78387366434,373.78387366434,373.78387366434,373.78387366434,373.78387366434,415.72637846263
337,360.74,359.25,361.65,363.02,362.68,364.17,362.26,363.61,361.32,343.75,350.85,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.397882870663,373.824164217883,373.824164217883,373.824164217883,373.824164217883,373.824164217883,373.824164217883,373.824164217883,373.824164217883,373.824164217883,415.766669016174
338,360.7,359.23,361.65,363.03,362.67,364.18,362.33,363.63,361.39,343.73,350.88,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.433764226386,373.864450394507,373.864450394507,373.864450394507,373.864450394507,373.864450394507,373.864450394507,373.864450394507,373.864450394507,373.864450394507,415.806955192797
339,360.64,359.23,361.66,363.03,362.65,364.18,362.38,363.61,361.46,343.72,350.83,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.469641230559,373.904732193983,373.904732193983,373.904732193983,373.904732193983,373.904732193983,373.904732193983,373.904732193983,373.904732193983,373.904732193983,415.847236992274
340,360.62,359.25,361.67,363.02,362.66,364.2,362.38,363.62,361.55,343.72,350.66,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.505513883118,373.945009616086,373.945009616086,373.945009616086,373.945009616086,373.945009616086,373.945009616086,373.945009616086,373.945009616086,373.945009616086,415.887514414376
341,360.59,359.27,361.68,363.01,362.66,364.21,362.34,363.63,361.63,343.7,350.71,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.541382184,373.985282660587,373.985282660587,373.985282660587,373.985282660587,373.985282660587,373.985282660587,373.985282660587,373.985282660587,373.985282660587,415.927787458877
342,360.58,359.32,361.68,363,362.65,364.23,362.12,363.54,361.71,343.71,350.82,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.577246133142,374.02555132726,374.02555132726,374.02555132726,374.02555132726,374.02555132726,374.02555132726,374.02555132726,374.02555132726,374.02555132726,415.96805612555
343,360.61,359.37,361.68,363,362.66,364.24,361.93,363.45,361.79,343.75,350.73,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.61310573048,374.065815615878,374.065815615878,374.065815615878,374.065815615878,374.065815615878,374.065815615878,374.065815615878,374.065815615878,374.065815615878,416.008320414168
344,360.63,359.41,361.69,362.99,362.66,364.25,361.82,363.38,361.83,343.78,350.8,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.648960975952,374.106075526215,374.106075526215,374.106075526215,374.106075526215,374.106075526215,374.106075526215,374.106075526215,374.106075526215,374.106075526215,416.048580324505
345,360.67,359.46,361.71,362.96,362.65,364.25,361.73,363.3,361.89,343.82,350.75,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.684811869494,374.146331058045,374.146331058045,374.146331058045,374.146331058045,374.146331058045,374.146331058045,374.146331058045,374.146331058045,374.146331058045,416.088835856335
346,360.72,359.51,361.73,362.94,362.65,364.26,361.64,363.24,361.9,343.84,350.78,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.720658411044,374.186582211141,374.186582211141,374.186582211141,374.186582211141,374.186582211141,374.186582211141,374.186582211141,374.186582211141,374.186582211141,416.129087009432
347,360.78,359.57,361.76,362.93,362.65,364.27,361.6,363.2,361.88,343.87,350.76,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.75650060054,374.226828985279,374.226828985279,374.226828985279,374.226828985279,374.226828985279,374.226828985279,374.226828985279,374.226828985279,374.226828985279,416.169333783569
348,360.86,359.62,361.8,362.93,362.65,364.27,361.66,363.14,361.77,343.88,350.9,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.792338437919,374.267071380231,374.267071380231,374.267071380231,374.267071380231,374.267071380231,374.267071380231,374.267071380231,374.267071380231,374.267071380231,416.209576178522
349,360.94,359.66,361.8,362.92,362.65,364.28,361.79,363.12,361.68,343.88,350.97,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.828171923119,374.307309395774,374.307309395774,374.307309395774,374.307309395774,374.307309395774,374.307309395774,374.307309395774,374.307309395774,374.307309395774,416.249814194064
350,361.04,359.72,361.8,362.9,362.65,364.28,361.94,363.15,361.62,343.86,350.94,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.864001056079,374.347543031681,374.347543031681,374.347543031681,374.347543031681,374.347543031681,374.347543031681,374.347543031681,374.347543031681,374.347543031681,416.290047829971
351,361.16,359.78,361.78,362.9,362.64,364.29,362.14,363.25,361.53,343.83,351.05,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.899825836736,374.387772287727,374.387772287727,374.387772287727,374.387772287727,374.387772287727,374.387772287727,374.387772287727,374.387772287727,374.387772287727,416.330277086018
352,361.23,359.84,361.77,362.91,362.64,364.29,362.32,363.34,361.46,343.81,351.02,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.935646265029,374.427997163689,374.427997163689,374.427997163689,374.427997163689,374.427997163689,374.427997163689,374.427997163689,374.427997163689,374.427997163689,416.370501961979
353,361.28,359.84,361.75,362.93,362.64,364.29,362.43,363.42,361.44,343.77,350.92,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.971462340897,374.468217659341,374.468217659341,374.468217659341,374.468217659341,374.468217659341,374.468217659341,374.468217659341,374.468217659341,374.468217659341,416.410722457631
354,361.3,359.84,361.72,362.93,362.64,364.27,362.47,363.46,361.44,343.71,350.86,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.007274064278,374.508433774458,374.508433774458,374.508433774458,374.508433774458,374.508433774458,374.508433774458,374.508433774458,374.508433774458,374.508433774458,416.450938572749
355,361.26,359.82,361.7,362.92,362.61,364.25,362.44,363.49,361.38,343.65,350.9,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.043081435113,374.548645508817,374.548645508817,374.548645508817,374.548645508817,374.548645508817,374.548645508817,374.548645508817,374.548645508817,374.548645508817,416.491150307107
356,361.22,359.81,361.68,362.9,362.6,364.23,362.31,363.55,361.32,343.61,350.93,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.078884453339,374.588852862193,374.588852862193,374.588852862193,374.588852862193,374.588852862193,374.588852862193,374.588852862193,374.588852862193,374.588852862193,416.531357660483
357,361.18,359.76,361.68,362.91,362.61,364.24,362.16,363.68,361.26,343.62,351.03,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.114683118896,374.629055834363,374.629055834363,374.629055834363,374.629055834363,374.629055834363,374.629055834363,374.629055834363,374.629055834363,374.629055834363,416.571560632653
358,361.12,359.72,361.69,362.92,362.62,364.24,361.91,363.78,361.25,343.63,351.06,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.150477431723,374.669254425102,374.669254425102,374.669254425102,374.669254425102,374.669254425102,374.669254425102,374.669254425102,374.669254425102,374.669254425102,416.611759223393
359,361.03,359.71,361.66,362.96,362.62,364.25,361.66,363.83,361.29,343.63,351.17,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.18626739176,374.709448634188,374.709448634188,374.709448634188,374.709448634188,374.709448634188,374.709448634188,374.709448634188,374.709448634188,374.709448634188,416.651953432479
360,360.94,359.68,361.61,362.99,362.62,364.26,361.67,363.87,361.36,343.6,351.19,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.222052998948,374.749638461397,374.749638461397,374.749638461397,374.749638461397,374.749638461397,374.749638461397,374.749638461397,374.749638461397,374.749638461397,416.692143259688
361,360.9,359.64,361.57,363.01,362.62,364.26,361.75,363.9,361.43,343.59,350.99,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.257834253226,374.789823906507,374.789823906507,374.789823906507,374.789823906507,374.789823906507,374.789823906507,374.789823906507,374.789823906507,374.789823906507,416.732328704798
362,360.88,359.57,361.55,363.05,362.61,364.26,361.86,363.9,361.5,343.59,350.95,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.293611154534,374.830004969294,374.830004969294,374.830004969294,374.830004969294,374.830004969294,374.830004969294,374.830004969294,374.830004969294,374.830004969294,416.772509767584
363,360.84,359.54,361.54,363.07,362.63,364.25,361.95,363.91,361.56,343.63,350.88,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.329383702813,374.870181649535,374.870181649535,374.870181649535,374.870181649535,374.870181649535,374.870181649535,374.870181649535,374.870181649535,374.870181649535,416.812686447825
364,360.81,359.52,361.53,363.09,362.62,364.24,362.02,363.94,361.6,343.68,351.04,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.365151898003,374.910353947008,374.910353947008,374.910353947008,374.910353947008,374.910353947008,374.910353947008,374.910353947008,374.910353947008,374.910353947008,416.852858745298
365,360.78,359.53,361.56,363.12,362.61,364.25,362.06,363.98,361.64,343.71,351,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.400915740045,374.950521861491,374.950521861491,374.950521861491,374.950521861491,374.950521861491,374.950521861491,374.950521861491,374.950521861491,374.950521861491,416.893026659782
366,360.74,359.51,361.59,363.15,362.61,364.25,362.11,364.01,361.71,343.74,350.92,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.436675228881,374.990685392762,374.990685392762,374.990685392762,374.990685392762,374.990685392762,374.990685392762,374.990685392762,374.990685392762,374.990685392762,416.933190191052
367,360.71,359.51,361.63,363.18,362.62,364.25,362.18,363.98,361.81,343.76,350.88,0.1575,25900,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,349.47243036445,375.030844540598,375.030844540598,375.030844540598,375.030844540598,375.030844540598,375.030844540598,375.030844540598,375.030844540598,375.030844540598,416.973349338889
