Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
236,359.15,357.64,359.45,359.75,359.47,361.07,360.19,360.92,359.86,346.32,344.78,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.659341060476,366.267379616392,366.267379616392,366.267379616392,366.267379616392,366.267379616392,366.267379616392,366.267379616392,366.267379616392,366.267379616392,400.037362248128
237,359.1,357.62,359.46,359.73,359.47,361.05,360.2,360.92,359.8,346.32,344.67,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.682757648462,366.293608778178,366.293608778178,366.293608778178,366.293608778178,366.293608778178,366.293608778178,366.293608778178,366.293608778178,366.293608778178,400.063591409914
238,359.06,357.63,359.47,359.7,359.46,361.03,360.23,360.93,359.74,346.34,344.72,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.706171577102,366.319835175468,366.319835175468,366.319835175468,366.319835175468,366.319835175468,366.319835175468,366.319835175468,366.319835175468,366.319835175468,400.089817807204
239,359.03,357.64,359.5,359.63,359.44,361,360.24,360.9,359.68,346.38,344.99,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.729582846451,366.346058808259,366.346058808259,366.346058808259,366.346058808259,366.346058808259,366.346058808259,366.346058808259,366.346058808259,366.346058808259,400.116041439995
240,359.01,357.65,359.53,359.57,359.4,360.97,360.23,360.84,359.62,346.4,344.83,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.752991456567,366.372279676548,366.372279676548,366.372279676548,366.372279676548,366.372279676548,366.372279676548,366.372279676548,366.372279676548,366.372279676548,400.142262308284
241,358.99,357.62,359.52,359.51,359.35,360.95,360.21,360.84,359.55,346.4,344.91,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.776397407506,366.398497780335,366.398497780335,366.398497780335,366.398497780335,366.398497780335,366.398497780335,366.398497780335,366.398497780335,366.398497780335,400.168480412071
242,359.05,357.61,359.52,359.46,359.31,360.93,360.22,360.88,359.51,346.42,344.9,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.799800699323,366.424713119618,366.424713119618,366.424713119618,366.424713119618,366.424713119618,366.424713119618,366.424713119618,366.424713119618,366.424713119618,400.194695751354
243,359.19,357.62,359.51,359.42,359.24,360.91,360.29,360.9,359.47,346.42,344.87,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.823201332075,366.450925694394,366.450925694394,366.450925694395,366.450925694395,366.450925694395,366.450925694395,366.450925694395,366.450925694395,366.450925694395,400.22090832613
244,359.32,357.63,359.47,359.34,359.17,360.89,360.34,360.89,359.38,346.4,344.82,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.84659930582,366.477135504664,366.477135504664,366.477135504664,366.477135504664,366.477135504664,366.477135504664,366.477135504664,366.477135504664,366.477135504664,400.2471181364
245,359.38,357.62,359.44,359.25,359.12,360.9,360.34,360.81,359.29,346.37,344.74,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.869994620613,366.503342550424,366.503342550424,366.503342550424,366.503342550424,366.503342550424,366.503342550424,366.503342550424,366.503342550424,366.503342550424,400.27332518216
246,359.37,357.6,359.4,359.17,359.06,360.92,360.33,360.66,359.25,346.34,344.78,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.893387276512,366.529546831674,366.529546831674,366.529546831674,366.529546831674,366.529546831674,366.529546831674,366.529546831674,366.529546831674,366.529546831674,400.29952946341
247,359.34,357.59,359.38,359.11,359,360.93,360.32,360.48,359.22,346.29,344.75,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.916777273572,366.555748348412,366.555748348413,366.555748348413,366.555748348413,366.555748348413,366.555748348413,366.555748348413,366.555748348413,366.555748348413,400.325730980148
248,359.33,357.56,359.36,359.06,358.97,360.92,360.31,360.38,359.21,346.25,344.88,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.94016461185,366.581947100638,366.581947100638,366.581947100638,366.581947100638,366.581947100638,366.581947100638,366.581947100638,366.581947100638,366.581947100638,400.351929732374
249,359.34,357.54,359.33,359.04,358.94,360.92,360.23,360.37,359.2,346.25,344.81,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.963549291404,366.60814308835,366.60814308835,366.60814308835,366.60814308835,366.60814308835,366.60814308835,366.60814308835,366.60814308835,366.60814308835,400.378125720086
250,359.4,357.56,359.31,359.04,358.93,360.92,360.11,360.35,359.2,346.25,344.77,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,341.98693131229,366.634336311546,366.634336311546,366.634336311546,366.634336311546,366.634336311546,366.634336311546,366.634336311546,366.634336311546,366.634336311546,400.404318943282
251,359.51,357.59,359.27,359.05,358.91,360.96,359.9,360.32,359.16,346.23,344.81,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.010310674565,366.660526770227,366.660526770227,366.660526770227,366.660526770227,366.660526770227,366.660526770227,366.660526770227,366.660526770227,366.660526770227,400.430509401963
252,359.64,357.6,359.22,359.06,358.93,361,359.76,360.32,359.07,346.23,344.87,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.033687378287,366.68671446439,366.68671446439,366.68671446439,366.68671446439,366.68671446439,366.68671446439,366.68671446439,366.68671446439,366.68671446439,400.456697096126
253,359.71,357.6,359.2,359.1,358.94,361.03,359.76,360.41,359.03,346.21,345,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.057061423512,366.712899394036,366.712899394036,366.712899394036,366.712899394036,366.712899394036,366.712899394036,366.712899394036,366.712899394036,366.712899394036,400.482882025772
254,359.77,357.58,359.18,359.13,358.97,361.07,359.84,360.56,359.06,346.23,344.83,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.080432810297,366.739081559163,366.739081559163,366.739081559163,366.739081559163,366.739081559163,366.739081559163,366.739081559163,366.739081559163,366.739081559163,400.509064190899
255,359.81,357.56,359.18,359.19,358.99,361.08,359.91,360.66,359.1,346.24,344.75,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.1038015387,366.765260959772,366.765260959772,366.765260959772,366.765260959772,366.765260959772,366.765260959772,366.765260959772,366.765260959772,366.765260959772,400.535243591508
256,359.81,357.54,359.18,359.23,359,361.08,359.99,360.73,359.15,346.25,344.82,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.127167608778,366.79143759586,366.79143759586,366.79143759586,366.79143759586,366.79143759586,366.79143759586,366.79143759586,366.79143759586,366.79143759586,400.561420227595
257,359.79,357.53,359.18,359.25,359.02,361.08,360.03,360.72,359.18,346.25,344.85,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.150531020589,366.817611467428,366.817611467428,366.817611467428,366.817611467428,366.817611467428,366.817611467428,366.817611467428,366.817611467428,366.817611467428,400.587594099164
258,359.78,357.53,359.2,359.3,359.03,361.08,360.08,360.66,359.21,346.24,344.82,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.173891774189,366.843782574475,366.843782574475,366.843782574475,366.843782574475,366.843782574475,366.843782574475,366.843782574475,366.843782574475,366.843782574475,400.613765206211
259,359.79,357.52,359.23,359.34,359.04,361.08,360.11,360.6,359.24,346.24,344.86,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.197249869635,366.869950917,366.869950917,366.869950917,366.869950917,366.869950917,366.869950917,366.869950917,366.869950917,366.869950917,400.639933548736
260,359.79,357.48,359.24,359.37,359.06,361.07,360.17,360.58,359.29,346.25,344.99,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.220605306987,366.896116495004,366.896116495004,366.896116495004,366.896116495004,366.896116495004,366.896116495004,366.896116495004,366.896116495004,366.896116495004,400.66609912674
261,359.78,357.42,359.24,359.42,359.09,361.08,360.19,360.59,359.36,346.26,344.97,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.243958086302,366.922279308487,366.922279308487,366.922279308487,366.922279308487,366.922279308487,366.922279308487,366.922279308487,366.922279308487,366.922279308487,400.692261940223
262,359.76,357.37,359.2,359.45,359.11,361.09,360.21,360.61,359.38,346.25,345.02,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.267308207635,366.948439357448,366.948439357448,366.948439357448,366.948439357448,366.948439357448,366.948439357448,366.948439357448,366.948439357448,366.948439357448,400.718421989184
263,359.69,357.3,359.14,359.48,359.12,361.09,360.22,360.62,359.37,346.26,344.91,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.290655671047,366.974596641887,366.974596641887,366.974596641887,366.974596641887,366.974596641887,366.974596641887,366.974596641887,366.974596641887,366.974596641887,400.744579273623
264,359.61,357.22,359.08,359.51,359.13,361.08,360.23,360.6,359.34,346.28,344.85,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.314000476594,367.000751161804,367.000751161804,367.000751161804,367.000751161804,367.000751161804,367.000751161804,367.000751161804,367.000751161804,367.000751161804,400.770733793539
265,359.55,357.14,359.04,359.52,359.14,361.08,360.24,360.56,359.35,346.31,344.83,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.337342624334,367.026902917198,367.026902917198,367.026902917198,367.026902917198,367.026902917198,367.026902917198,367.026902917198,367.026902917198,367.026902917198,400.796885548934
266,359.5,357.1,359.01,359.51,359.14,361.07,360.26,360.54,359.37,346.33,344.82,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.360682114326,367.053051908072,367.053051908072,367.053051908072,367.053051908072,367.053051908072,367.053051908072,367.053051908072,367.053051908072,367.053051908072,400.823034539808
267,359.45,357.05,358.98,359.52,359.12,361.03,360.26,360.52,359.38,346.37,344.92,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.384018946626,367.079198134424,367.079198134424,367.079198134424,367.079198134424,367.079198134424,367.079198134424,367.079198134424,367.079198134424,367.079198134424,400.84918076616
268,359.37,357.02,358.95,359.51,359.11,361.02,360.25,360.56,359.38,346.42,344.79,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.407353121294,367.105341596255,367.105341596255,367.105341596255,367.105341596255,367.105341596255,367.105341596255,367.105341596255,367.105341596255,367.105341596255,400.87532422799
269,359.22,357,358.91,359.47,359.09,361.01,360.24,360.65,359.41,346.48,344.85,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.430684638387,367.131482293565,367.131482293565,367.131482293565,367.131482293565,367.131482293565,367.131482293565,367.131482293565,367.131482293565,367.131482293565,400.9014649253
270,359.06,357,358.88,359.44,359.08,361.03,360.25,360.74,359.46,346.54,344.93,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.454013497964,367.157620226354,367.157620226354,367.157620226354,367.157620226354,367.157620226354,367.157620226354,367.157620226354,367.157620226354,367.157620226354,400.92760285809
271,359,357.01,358.86,359.42,359.07,361.02,360.25,360.75,359.51,346.57,344.91,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.477339700083,367.183755394624,367.183755394624,367.183755394624,367.183755394624,367.183755394624,367.183755394624,367.183755394624,367.183755394624,367.183755394624,400.95373802636
272,358.95,357.02,358.83,359.38,359.06,361.03,360.26,360.76,359.54,346.58,345.15,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.500663244801,367.209887798375,367.209887798375,367.209887798375,367.209887798375,367.209887798375,367.209887798375,367.209887798375,367.209887798375,367.209887798375,400.979870430111
273,358.91,356.99,358.8,359.36,359.04,361.02,360.28,360.78,359.55,346.57,345.08,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.523984132178,367.236017437607,367.236017437607,367.236017437607,367.236017437607,367.236017437607,367.236017437607,367.236017437607,367.236017437607,367.236017437607,401.006000069343
274,358.86,356.95,358.79,359.34,359.03,361.01,360.3,360.81,359.49,346.53,344.94,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.547302362272,367.262144312322,367.262144312322,367.262144312322,367.262144312322,367.262144312322,367.262144312322,367.262144312322,367.262144312322,367.262144312322,401.032126944058
275,358.81,356.92,358.78,359.32,359.02,360.99,360.32,360.83,359.41,346.5,344.86,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.570617935141,367.28826842252,367.28826842252,367.28826842252,367.28826842252,367.28826842252,367.28826842252,367.28826842252,367.28826842252,367.28826842252,401.058251054256
276,358.75,356.88,358.77,359.32,359.01,360.96,360.33,360.83,359.32,346.48,344.96,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.593930850844,367.314389768202,367.314389768202,367.314389768202,367.314389768202,367.314389768202,367.314389768202,367.314389768202,367.314389768202,367.314389768202,401.084372399938
277,358.73,356.88,358.79,359.32,359,360.92,360.26,360.81,359.23,346.47,345.03,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.61724110944,367.340508349369,367.340508349369,367.340508349369,367.340508349369,367.340508349369,367.340508349369,367.340508349369,367.340508349369,367.340508349369,401.110490981105
278,358.73,356.92,358.84,359.31,358.96,360.89,360.19,360.79,359.12,346.49,345.13,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.640548710987,367.366624166022,367.366624166022,367.366624166022,367.366624166022,367.366624166022,367.366624166022,367.366624166022,367.366624166022,367.366624166022,401.136606797758
279,358.74,356.96,358.91,359.33,358.93,360.86,360.2,360.76,359.05,346.54,344.88,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.663853655543,367.392737218163,367.392737218163,367.392737218163,367.392737218163,367.392737218163,367.392737218163,367.392737218163,367.392737218163,367.392737218163,401.162719849899
280,358.76,356.96,358.96,359.32,358.91,360.83,360.23,360.74,359.04,346.59,344.85,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.687155943169,367.418847505793,367.418847505793,367.418847505793,367.418847505793,367.418847505793,367.418847505793,367.418847505793,367.418847505793,367.418847505793,401.188830137528
281,358.76,356.98,358.99,359.29,358.9,360.81,360.27,360.74,359.08,346.62,345.02,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.710455573922,367.444955028912,367.444955028912,367.444955028912,367.444955028912,367.444955028912,367.444955028912,367.444955028912,367.444955028912,367.444955028912,401.214937660648
282,358.76,356.99,359.01,359.26,358.89,360.79,360.29,360.77,359.13,346.62,344.93,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.733752547862,367.471059787523,367.471059787523,367.471059787523,367.471059787523,367.471059787523,367.471059787523,367.471059787523,367.471059787523,367.471059787523,401.241042419258
283,358.77,357.01,359.03,359.26,358.89,360.78,360.32,360.8,359.21,346.61,344.97,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.757046865047,367.497161781626,367.497161781626,367.497161781626,367.497161781626,367.497161781626,367.497161781626,367.497161781626,367.497161781626,367.497161781626,401.267144413362
284,358.79,357.05,359.01,359.26,358.9,360.76,360.34,360.81,359.27,346.58,345.06,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.780338525536,367.523261011223,367.523261011223,367.523261011223,367.523261011223,367.523261011223,367.523261011223,367.523261011223,367.523261011223,367.523261011223,401.293243642959
285,358.83,357.04,358.99,359.27,358.91,360.75,360.37,360.81,359.33,346.55,345.09,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.80362752939,367.549357476317,367.549357476317,367.549357476317,367.549357476317,367.549357476317,367.549357476317,367.549357476317,367.549357476317,367.549357476317,401.319340108053
286,358.9,356.98,359,359.28,358.93,360.75,360.38,360.81,359.36,346.54,345.08,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.826913876667,367.575451176909,367.575451176909,367.575451176909,367.575451176909,367.575451176909,367.575451176909,367.575451176909,367.575451176909,367.575451176909,401.345433808644
287,359.04,356.91,359.01,359.29,358.97,360.76,360.41,360.8,359.39,346.54,345.04,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.850197567426,367.601542112999,367.601542112999,367.601542112999,367.601542112999,367.601542112999,367.601542112999,367.601542112999,367.601542112999,367.601542112999,401.371524744735
288,359.19,356.88,359.03,359.31,359.02,360.78,360.43,360.75,359.31,346.57,344.92,0.1575,19400,3,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,342.873478601726,367.627630284591,367.627630284591,367.627630284591,367.627630284591,367.627630284591,367.627630284591,367.627630284591,367.627630284591,367.627630284591,401.397612916326
