Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
367,346.99,348.42,353.22,355.31,355.55,358.27,357.52,361.75,385.46,389.46,406,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,407.916099905268,427.381162428661,380.225412288899,364.390477255294,360.911406326713,360.188691625107,360.039061978461,360.00808631684,360.001675181175,360.000386808008,360.000752419589
368,346.97,348.4,353.19,355.29,355.54,358.26,357.52,361.77,385.52,389.55,406,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,408.051701871018,427.534426486816,380.292756893782,364.40680661063,360.914836524946,360.189402323206,360.039209132042,360.008116783579,360.001681502744,360.000388362983,360.000753712584
369,346.93,348.37,353.18,355.28,355.53,358.26,357.53,361.8,385.57,389.59,406,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,408.187067355794,427.687515129047,380.360140714027,364.423163237759,360.918273176292,360.190114371088,360.039356565619,360.008147308361,360.001687836454,360.000389921342,360.000755008519
370,346.92,348.35,353.17,355.27,355.52,358.25,357.53,361.82,385.63,389.62,406,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,408.322196903601,427.840428495796,380.427563490045,364.439547146322,360.921716292436,360.190827771444,360.039504279756,360.008177891303,360.00169418233,360.000391483091,360.000756307398
371,346.9,348.34,353.16,355.27,355.52,358.26,357.53,361.84,385.67,389.66,406,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,408.457091053518,427.993166731159,380.495024962921,364.455958345684,360.925165885067,360.191542526968,360.039652275019,360.008208532523,360.001700540397,360.000393048239,360.000757609227
372,346.87,348.3,353.13,355.25,355.5,358.25,357.53,361.86,385.71,389.69,407,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,408.591750346511,428.145729976579,380.562524874119,364.472396844938,360.928621965879,360.19225864036,360.039800551973,360.008239232138,360.001706910679,360.00039461679,360.000758914011
373,346.84,348.28,353.12,355.24,355.49,358.25,357.54,361.9,385.77,389.73,407,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,408.726175318593,428.298118376942,380.630150628928,364.488862652908,360.93208454657,360.192976114327,360.039949111187,360.008269990268,360.001713293201,360.000396188752,360.000760221755
374,346.82,348.27,353.11,355.23,355.48,358.25,357.56,361.92,385.81,389.77,407,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,408.860366505004,428.450332076973,380.697879355779,364.505355778151,360.935553638844,360.19369495158,360.04009795323,360.00830080703,360.00171968799,360.00039776413,360.000761532465
375,346.8,348.24,353.09,355.22,355.48,358.24,357.55,361.93,385.84,389.8,407,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,408.994324441375,428.602371220204,380.765646432785,364.521876228943,360.93902925441,360.194415154837,360.040247078671,360.008331682545,360.00172609507,360.000399342932,360.000762846146
376,346.78,348.23,353.08,355.22,355.48,358.24,357.57,361.97,385.9,389.87,407,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,409.128049661569,428.754235950693,380.833451599723,364.538424013297,360.94251140498,360.195136726821,360.040396488083,360.008362616929,360.001732514466,360.000400925164,360.000764162804
377,346.75,348.2,353.07,355.2,355.47,358.24,357.58,361.99,385.99,390,407,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,409.261542694642,428.905926415924,380.901294597023,364.554999138954,360.946000102271,360.195859670258,360.040546182037,360.008393610304,360.001738946204,360.000402510833,360.000765482443
378,346.72,348.17,353.04,355.19,355.45,358.23,357.58,362,386.06,390.11,407,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,409.394804070611,429.05744276171,380.969175165593,364.571601613384,360.949495358001,360.196583987885,360.040696161109,360.008424662789,360.001745390309,360.000404099944,360.000766805071
379,346.7,348.15,353.03,355.19,355.45,358.23,357.59,362.02,386.1,390.19,407,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,409.527834317225,429.208076450724,381.037740958335,364.588158519768,360.952957807688,360.197301062867,360.040844637799,360.008455404184,360.001751768452,360.000405672448,360.000768114246
380,346.68,348.13,353.01,355.18,355.43,358.23,357.59,362.05,386.14,390.26,407,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,409.660633960976,429.359186885601,381.10574917071,364.604810213841,360.956462837648,360.198027389412,360.040995033625,360.008486543103,360.00175823057,360.00040726672,360.000769441427
381,346.66,348.12,353,355.16,355.44,358.22,357.61,362.08,386.2,390.33,407,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,409.792711415804,429.510577423188,381.173814239875,364.621490124987,360.959974422193,360.198755077438,360.041145710354,360.008517740029,360.001764704796,360.000408864362,360.000770771532
382,346.64,348.1,352.99,355.16,355.43,358.22,357.61,362.1,386.24,390.4,407,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,409.92501707249,429.661371516129,381.241898751376,364.638196642997,360.963492524658,360.199484140066,360.041296673747,360.008548996602,360.001771191528,360.000410465487,360.000772104658
383,346.62,348.08,352.98,355.14,355.43,358.22,357.63,362.12,386.3,390.47,407,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,410.057093403733,429.811991835283,381.310020278985,364.654930550927,360.967017178959,360.200214574766,360.041447921828,360.008580312198,360.00177769061,360.00041207005,360.000773440768
384,346.61,348.08,352.98,355.13,355.42,358.21,357.63,362.14,386.35,390.54,407,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,410.188940931765,429.962438530587,381.378178564153,364.671691857056,360.970548396461,360.200946384158,360.041599455149,360.008611686934,360.001784202066,360.000413678057,360.000774779865
385,346.58,348.05,352.95,355.12,355.41,358.2,357.64,362.17,386.41,390.62,407,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,410.320560173976,430.112711755411,381.446373348976,364.688480569411,360.974086188534,360.201679570868,360.041751274259,360.008643120924,360.00179072592,360.000415289516,360.000776121955
386,346.54,348.01,352.93,355.09,355.4,358.2,357.64,362.18,386.47,390.69,407,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,410.451951653202,430.262811657215,381.514604375827,364.705296695752,360.977630566552,360.202414137527,360.041903379711,360.008674614282,360.001797262198,360.000416904431,360.000777467044
387,346.52,347.99,352.9,355.09,355.38,358.2,357.64,362.2,386.54,390.79,407,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,410.583115885287,430.412738388948,381.582871387832,364.722140243595,360.981181541898,360.20315008677,360.042055772059,360.008706167126,360.001803810923,360.00041852281,360.000778815136
388,346.49,347.97,352.89,355.08,355.38,358.2,357.65,362.23,386.59,390.86,407,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,410.71405338694,430.562492101741,381.65117412853,364.739011220187,360.984739125956,360.203887421239,360.042208451856,360.008737779569,360.00181037212,360.000420144658,360.000780166236
389,346.47,347.95,352.87,355.06,355.37,358.2,357.65,362.27,386.64,390.95,407,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,410.844764673421,430.712072947143,381.719512342044,364.755909632533,360.988303330117,360.204626143579,360.042361419658,360.008769451729,360.001816945814,360.000421769982,360.000781520351
390,346.44,347.93,352.86,355.05,355.36,358.19,357.65,362.27,386.69,391.03,407,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,410.975250255797,430.861481079684,381.787885773134,364.772835487371,360.991874165777,360.20536625644,360.042514676023,360.008801183721,360.00182353203,360.000423398789,360.000782877485
391,346.42,347.91,352.84,355.03,355.35,358.19,357.66,362.29,386.74,391.12,407,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,411.105510646493,431.010716651642,381.856294166994,364.789788791185,360.995451644335,360.206107762478,360.042668221507,360.008832975661,360.001830130791,360.000425031084,360.000784237644
392,346.4,347.9,352.82,355.01,355.35,358.19,357.67,362.32,386.79,391.2,407,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,411.235546357704,431.159779814377,381.924737269295,364.806780068698,360.999035777197,360.206850664355,360.04282205667,360.008864827666,360.001836742123,360.000426666875,360.000785600832
393,346.37,347.88,352.81,355.02,355.33,358.19,357.67,362.36,386.83,391.26,407,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,411.36535789509,431.308670724674,381.993214826539,364.823830173635,361.00262657577,360.207594964736,360.042976182071,360.008896739853,360.001843366051,360.000428306167,360.000786967056
394,346.35,347.86,352.79,354.99,355.33,358.18,357.67,362.37,386.87,391.3,407,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,411.494945765714,431.457389536811,382.061726585605,364.840908052626,361.006224051467,360.208340666291,360.043130598272,360.008928712339,360.001850002599,360.000429948968,360.00078833632
395,346.32,347.84,352.77,354.98,355.31,358.19,357.69,362.38,386.95,391.38,407,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,411.624310478036,431.605936402813,382.130272293819,364.858013711292,361.009828215704,360.209087771697,360.043285305835,360.008960745241,360.001856651792,360.000431595283,360.00078970863
396,346.28,347.81,352.75,354.97,355.3,358.19,357.7,362.42,387.02,391.48,408,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,411.753452532178,431.754311481607,382.1988516994,364.875147154982,361.013439079901,360.209836283634,360.043440305324,360.008992838677,360.001863313656,360.000433245118,360.000791083991
397,346.26,347.79,352.73,354.96,355.3,358.18,357.71,362.44,387.06,391.54,408,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,411.882372436019,431.902514923824,382.26746455071,364.892308388802,361.017056655483,360.210586204788,360.043595597302,360.009024992764,360.001869988215,360.000434898482,360.000792462409
398,346.24,347.76,352.72,354.95,355.29,358.17,357.71,362.45,387.11,391.62,407,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,412.011070684633,432.05054689117,382.336110597189,364.909497417571,361.020680953875,360.211337537851,360.043751182336,360.009057207622,360.001876675494,360.000436555379,360.000793843889
399,346.22,347.75,352.69,354.94,355.27,358.17,357.72,362.47,387.14,391.69,408,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,412.139547782121,432.198407535807,382.404789588371,364.92671424587,361.024311986508,360.212090285519,360.043907060993,360.009089483366,360.001883375518,360.000438215816,360.000795228437
400,346.2,347.73,352.7,354.93,355.27,358.18,357.74,362.51,387.22,391.78,408,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,412.267804226735,432.346097014441,382.473501274555,364.943958878004,361.027949764814,360.212844450492,360.044063233841,360.009121820117,360.001890088313,360.000439879801,360.000796616057
401,346.18,347.71,352.68,354.91,355.28,358.17,357.74,362.54,387.27,391.85,408,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,412.395840511813,432.493615487579,382.542245406842,364.961231318027,361.031594300231,360.213600035477,360.044219701448,360.009154217993,360.001896813903,360.000441547339,360.000798006755
402,346.15,347.69,352.65,354.91,355.25,358.17,357.74,362.56,387.3,391.93,408,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,412.52365713366,432.640963111724,382.611021736622,364.978531569719,361.035245604194,360.214357043185,360.044376464385,360.009186677113,360.001903552315,360.000443218437,360.000799400537
403,346.12,347.66,352.64,354.9,355.25,358.17,357.76,362.58,387.37,392.04,408,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,412.651254588385,432.788140042736,382.679830015881,364.995859636623,361.038903688146,360.215115476333,360.044533523224,360.009219197596,360.001910303573,360.000444893101,360.000800797409
404,346.1,347.64,352.62,354.89,355.24,358.17,357.76,362.61,387.44,392.1,408,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,412.778633369481,432.935146437783,382.748669997178,365.013215522004,361.042568563529,360.215875337642,360.044690878537,360.009251779562,360.001917067702,360.000446571339,360.000802197375
405,346.07,347.61,352.6,354.89,355.23,358.18,357.77,362.65,387.48,392.13,408,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,412.905793962778,433.081982460533,382.817541434028,365.030599228864,361.046240241787,360.216636629837,360.044848530897,360.00928442313,360.001923844728,360.000448253157,360.000803600441
406,346.05,347.59,352.6,354.87,355.22,358.17,357.78,362.66,387.53,392.16,408,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,413.032736861598,433.228648266354,382.886444080066,365.048010759968,361.049918734368,360.217399355653,360.045006480881,360.009317128421,360.001930634676,360.000449938561,360.000805006612
407,346.03,347.57,352.58,354.86,355.22,358.17,357.79,362.69,387.57,392.19,408,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,413.159462554566,433.375144014159,382.955377689673,365.065450117801,361.053604052721,360.218163517823,360.045164729063,360.009349895554,360.001937437572,360.000451627557,360.000806415895
408,346.02,347.57,352.57,354.85,355.21,358.16,357.79,362.71,387.62,392.25,408,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,413.28597152459,433.521469867419,383.024342018076,365.082917304593,361.057296208293,360.218929119092,360.045323276022,360.00938272465,360.001944253442,360.000453320154,360.000807828294
409,345.99,347.55,352.56,354.83,355.21,358.16,357.8,362.75,387.66,392.3,408,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,413.412264261134,433.667625982095,383.093336820649,365.100412322329,361.060995212539,360.219696162205,360.045482122335,360.009415615829,360.00195108231,360.000455016356,360.000809243816
410,345.97,347.53,352.55,354.82,355.2,358.16,357.8,362.76,387.71,392.33,408,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,413.53834124689,433.813612519878,383.162361853679,365.117935172721,361.064701076908,360.220464649914,360.045641268582,360.009448569213,360.001957924204,360.000456716172,360.000810662465
411,345.94,347.49,352.52,354.81,355.18,358.17,357.81,362.78,387.73,392.32,408,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,413.66420296331,433.959429642523,383.231416874033,365.135485857232,361.068413812855,360.221234584977,360.045800715345,360.009481584923,360.001964779147,360.000458419607,360.000812084248
412,345.92,347.48,352.51,354.8,355.18,358.16,357.81,362.81,387.77,392.32,408,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,413.789849891152,434.105077511421,383.300501639133,365.153064377065,361.072133431834,360.222005970156,360.045960463204,360.009514663081,360.001971647167,360.000460126669,360.000813509169
413,345.9,347.46,352.5,354.79,355.18,358.16,357.82,362.83,387.85,392.28,409,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,413.915282515127,434.250556283222,383.369615906724,365.17067073317,361.075859945298,360.222778808218,360.046120512743,360.009547803807,360.001978528288,360.000461837364,360.000814937235
414,345.86,347.43,352.47,354.79,355.16,358.15,357.83,362.86,387.91,392.29,408,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,414.043512130115,434.392968063291,383.4385984314,365.188308675612,361.079592890474,360.223553093955,360.046280876061,360.009581011555,360.001985423689,360.000463552039,360.000816368743
415,345.84,347.41,352.47,354.77,355.16,358.15,357.84,362.87,387.96,392.33,408,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,414.173498938571,434.533303346051,383.507500793268,365.205976608093,361.083332410366,360.2243288288,360.046441549276,360.009614284906,360.001992332995,360.000465270583,360.000817803599
416,345.82,347.39,352.45,354.76,355.15,358.16,357.84,362.9,387.99,392.37,408,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,414.30327063718,434.67345851208,383.576427298682,365.223671997187,361.087078818985,360.225106019729,360.046602525307,360.009647621131,360.001999255477,360.000466992781,360.000819241616
417,345.8,347.37,352.43,354.74,355.15,358.14,357.85,362.93,388.03,392.41,408,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,414.432827644388,434.813433815629,383.645377701219,365.241394839787,361.090841917321,360.225884669506,360.046763804738,360.009681020352,360.002006191161,360.000468718639,360.0008206828
418,345.78,347.36,352.43,354.74,355.13,358.14,357.85,362.95,388.08,392.45,409,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,414.562170377943,434.953229510531,383.71435175517,365.259145132515,361.094614393563,360.226664780898,360.046925388156,360.009714482694,360.002013140073,360.000470448164,360.000822127157
