Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
216,361.26,358.95,360.78,360.97,360.6,362.57,361.47,361.65,361.33,346.7,250.02,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.597744742134,367.427955438678,367.427955438678,367.427955438678,367.427955438678,367.427955438678,367.427955438678,367.427955438678,367.427955438678,367.427955438678,403.585484223566
217,361.19,358.98,360.79,360.96,360.6,362.6,361.44,361.64,361.4,346.75,250.22,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.628697789233,367.46203046633,367.46203046633,367.46203046633,367.46203046633,367.46203046633,367.46203046633,367.46203046633,367.46203046633,367.46203046633,403.619559251218
218,361.17,359,360.82,360.95,360.62,362.63,361.41,361.66,361.47,346.72,250.23,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.659647916107,367.496102591102,367.496102591102,367.496102591102,367.496102591102,367.496102591102,367.496102591102,367.496102591102,367.496102591102,367.496102591102,403.65363137599
219,361.17,359.03,360.84,360.95,360.63,362.67,361.4,361.69,361.5,346.7,250.32,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.690595122676,367.530171812832,367.530171812832,367.530171812832,367.530171812832,367.530171812832,367.530171812832,367.530171812832,367.530171812832,367.530171812832,403.687700597721
220,361.18,359.04,360.87,360.94,360.64,362.69,361.44,361.74,361.54,346.66,250.31,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.721539408861,367.56423813136,367.56423813136,367.56423813136,367.56423813136,367.56423813136,367.56423813136,367.56423813136,367.56423813136,367.56423813136,403.721766916249
221,361.19,359.07,360.9,360.94,360.66,362.7,361.49,361.79,361.57,346.65,250.32,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.75248077458,367.598301546526,367.598301546526,367.598301546526,367.598301546526,367.598301546526,367.598301546526,367.598301546526,367.598301546526,367.598301546526,403.755830331414
222,361.2,359.09,360.91,360.95,360.67,362.7,361.51,361.89,361.61,346.65,250.45,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.783419219755,367.632362058166,367.632362058166,367.632362058166,367.632362058166,367.632362058166,367.632362058166,367.632362058166,367.632362058166,367.632362058166,403.789890843055
223,361.2,359.08,360.96,360.97,360.69,362.71,361.52,362,361.64,346.66,250.44,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.814354744305,367.666419666123,367.666419666123,367.666419666123,367.666419666123,367.666419666123,367.666419666123,367.666419666123,367.666419666123,367.666419666123,403.823948451012
224,361.18,359.1,360.99,360.98,360.72,362.71,361.53,362.1,361.63,346.69,250.46,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.845287348149,367.700474370234,367.700474370234,367.700474370234,367.700474370234,367.700474370234,367.700474370234,367.700474370234,367.700474370234,367.700474370234,403.858003155122
225,361.12,359.09,361.03,361,360.74,362.71,361.52,362.19,361.58,346.69,250.4,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.876217031209,367.734526170339,367.734526170339,367.734526170339,367.734526170339,367.734526170339,367.734526170339,367.734526170339,367.734526170339,367.734526170339,403.892054955228
226,361.06,359.06,361.07,361.04,360.76,362.72,361.46,362.23,361.5,346.68,250.5,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.907143793404,367.768575066278,367.768575066278,367.768575066278,367.768575066278,367.768575066278,367.768575066278,367.768575066278,367.768575066278,367.768575066278,403.926103851166
227,361.01,359.03,361.09,361.07,360.77,362.74,361.44,362.24,361.45,346.67,250.64,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.938067634655,367.802621057889,367.802621057889,367.802621057889,367.802621057889,367.802621057889,367.802621057889,367.802621057889,367.802621057889,367.802621057889,403.960149842778
228,360.96,359,361.1,361.11,360.78,362.77,361.43,362.25,361.41,346.66,250.56,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.968988554883,367.836664145014,367.836664145014,367.836664145014,367.836664145014,367.836664145014,367.836664145014,367.836664145014,367.836664145014,367.836664145014,403.994192929903
229,360.93,358.96,361.11,361.15,360.81,362.78,361.45,362.25,361.37,346.63,250.68,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,346.999906554007,367.870704327491,367.870704327491,367.870704327491,367.870704327491,367.870704327491,367.870704327491,367.870704327491,367.870704327491,367.870704327491,404.02823311238
230,360.93,358.94,361.12,361.18,360.82,362.79,361.47,362.24,361.34,346.61,250.73,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.030821631949,367.904741605161,367.904741605161,367.904741605161,367.904741605161,367.904741605161,367.904741605161,367.904741605161,367.904741605161,367.904741605161,404.06227039005
231,360.97,358.91,361.13,361.22,360.84,362.8,361.52,362.23,361.34,346.6,250.89,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.06173378863,367.938775977864,367.938775977864,367.938775977864,367.938775977864,367.938775977864,367.938775977864,367.938775977864,367.938775977864,367.938775977864,404.096304762752
232,360.99,358.9,361.14,361.25,360.86,362.81,361.57,362.22,361.37,346.62,250.77,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.092643023969,367.972807445438,367.972807445438,367.972807445438,367.972807445438,367.972807445438,367.972807445438,367.972807445438,367.972807445438,367.972807445438,404.130336230327
233,361.04,358.9,361.15,361.29,360.88,362.82,361.57,362.17,361.39,346.62,250.8,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.123549337888,368.006836007726,368.006836007726,368.006836007726,368.006836007726,368.006836007726,368.006836007726,368.006836007726,368.006836007726,368.006836007726,404.164364792615
234,361.07,358.89,361.15,361.31,360.91,362.83,361.58,362.14,361.41,346.63,250.82,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.154452730309,368.040861664567,368.040861664567,368.040861664567,368.040861664567,368.040861664567,368.040861664567,368.040861664567,368.040861664567,368.040861664567,404.198390449455
235,361.03,358.9,361.16,361.32,360.93,362.84,361.58,362.13,361.47,346.67,250.95,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.185353201151,368.0748844158,368.0748844158,368.0748844158,368.0748844158,368.0748844158,368.0748844158,368.0748844158,368.0748844158,368.0748844158,404.232413200689
236,360.97,358.98,361.17,361.33,360.96,362.87,361.57,362.11,361.54,346.74,250.94,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.216250750335,368.108904261268,368.108904261268,368.108904261268,368.108904261268,368.108904261268,368.108904261268,368.108904261268,368.108904261268,368.108904261268,404.266433046156
237,360.91,359.02,361.17,361.32,360.98,362.9,361.57,362.08,361.6,346.8,251.18,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.247145377785,368.142921200809,368.142921200809,368.142921200809,368.142921200809,368.142921200809,368.142921200809,368.142921200809,368.142921200809,368.142921200809,404.300449985698
238,360.9,359.01,361.16,361.33,361.02,362.91,361.55,362.06,361.65,346.84,251.05,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.27803708342,368.176935234265,368.176935234265,368.176935234265,368.176935234265,368.176935234265,368.176935234265,368.176935234265,368.176935234265,368.176935234265,404.334464019154
239,360.91,358.99,361.15,361.34,361.03,362.92,361.58,362.04,361.72,346.9,251.16,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.308925867162,368.210946361477,368.210946361477,368.210946361477,368.210946361477,368.210946361477,368.210946361477,368.210946361477,368.210946361477,368.210946361477,404.368475146365
240,360.93,358.97,361.14,361.38,361.04,362.94,361.63,362.04,361.79,346.93,251.15,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.339811728932,368.244954582284,368.244954582284,368.244954582284,368.244954582284,368.244954582284,368.244954582284,368.244954582284,368.244954582284,368.244954582284,404.402483367173
241,360.97,358.93,361.12,361.41,361.04,362.94,361.66,362.09,361.83,346.98,251.22,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.370694668652,368.278959896529,368.278959896529,368.278959896529,368.278959896529,368.278959896529,368.278959896529,368.278959896529,368.278959896529,368.278959896529,404.436488681417
242,361.02,358.91,361.12,361.44,361.06,362.94,361.71,362.13,361.87,347.03,251.2,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.401574686243,368.312962304051,368.312962304051,368.312962304051,368.312962304051,368.312962304051,368.312962304051,368.312962304051,368.312962304051,368.312962304051,404.470491088939
243,361.06,358.9,361.11,361.48,361.1,362.94,361.7,362.16,361.89,347.13,251.33,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.432451781627,368.346961804691,368.346961804691,368.346961804691,368.346961804691,368.346961804691,368.346961804691,368.346961804691,368.346961804691,368.346961804691,404.50449058958
244,361.07,358.91,361.11,361.52,361.12,362.93,361.66,362.19,361.89,347.22,251.26,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.463325954727,368.380958398293,368.380958398293,368.380958398293,368.380958398293,368.380958398293,368.380958398293,368.380958398293,368.380958398293,368.380958398293,404.538487183181
245,361.08,358.93,361.12,361.55,361.14,362.91,361.64,362.22,361.91,347.27,251.23,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.494197205464,368.414952084694,368.414952084694,368.414952084694,368.414952084694,368.414952084694,368.414952084694,368.414952084694,368.414952084694,368.414952084694,404.572480869583
246,361.1,358.96,361.14,361.57,361.17,362.91,361.57,362.24,361.93,347.33,251.38,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.525065533758,368.448942863739,368.448942863739,368.448942863739,368.448942863739,368.448942863739,368.448942863739,368.448942863739,368.448942863739,368.448942863739,404.606471648627
247,361.13,358.99,361.17,361.59,361.19,362.91,361.51,362.23,361.95,347.37,251.47,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.555930939534,368.482930735267,368.482930735267,368.482930735267,368.482930735267,368.482930735267,368.482930735267,368.482930735267,368.482930735267,368.482930735267,404.640459520156
248,361.16,359.03,361.17,361.6,361.21,362.92,361.48,362.23,361.97,347.42,251.53,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.586793422713,368.51691569912,368.51691569912,368.51691569912,368.51691569912,368.51691569912,368.51691569912,368.51691569912,368.51691569912,368.51691569912,404.674444484009
249,361.15,359.07,361.18,361.61,361.22,362.93,361.46,362.24,361.98,347.45,251.57,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.617652983217,368.55089775514,368.55089775514,368.55089775514,368.55089775514,368.55089775514,368.55089775514,368.55089775514,368.55089775514,368.55089775514,404.708426540029
250,361.14,359.13,361.17,361.6,361.22,362.95,361.49,362.21,361.99,347.48,251.54,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.648509620968,368.584876903169,368.584876903169,368.584876903169,368.584876903169,368.584876903169,368.584876903169,368.584876903169,368.584876903169,368.584876903169,404.742405688057
251,361.12,359.17,361.17,361.59,361.24,362.97,361.52,362.19,361.99,347.51,251.57,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.679363335889,368.618853143047,368.618853143047,368.618853143047,368.618853143047,368.618853143047,368.618853143047,368.618853143047,368.618853143047,368.618853143047,404.776381927936
252,361.08,359.22,361.16,361.57,361.24,363,361.57,362.23,361.97,347.52,251.65,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.710214127902,368.652826474617,368.652826474617,368.652826474617,368.652826474617,368.652826474617,368.652826474617,368.652826474617,368.652826474617,368.652826474617,404.810355259506
253,361.07,359.21,361.15,361.53,361.27,363.02,361.59,362.25,361.96,347.51,251.79,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.74106199693,368.686796897721,368.686796897721,368.686796897721,368.686796897721,368.686796897721,368.686796897721,368.686796897721,368.686796897721,368.686796897721,404.84432568261
254,361.05,359.21,361.15,361.5,361.28,363.04,361.58,362.26,361.96,347.51,251.78,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.771906942894,368.720764412201,368.720764412201,368.720764412201,368.720764412201,368.720764412201,368.720764412201,368.720764412201,368.720764412201,368.720764412201,404.878293197089
255,361.04,359.21,361.15,361.45,361.29,363.06,361.58,362.28,361.98,347.52,251.75,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.80274896572,368.754729017898,368.754729017898,368.754729017898,368.754729017898,368.754729017898,368.754729017898,368.754729017898,368.754729017898,368.754729017898,404.912257802786
256,361.04,359.21,361.14,361.45,361.3,363.08,361.57,362.3,361.97,347.53,251.85,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.833588065327,368.788690714655,368.788690714655,368.788690714655,368.788690714655,368.788690714655,368.788690714655,368.788690714655,368.788690714655,368.788690714655,404.946219499543
257,361.06,359.18,361.14,361.44,361.3,363.1,361.61,362.34,361.95,347.56,251.8,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.864424241641,368.822649502314,368.822649502314,368.822649502314,368.822649502314,368.822649502314,368.822649502314,368.822649502314,368.822649502314,368.822649502314,404.980178287203
258,361.05,359.11,361.12,361.47,361.28,363.12,361.68,362.38,361.9,347.58,251.88,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.895257494582,368.856605380718,368.856605380718,368.856605380718,368.856605380718,368.856605380718,368.856605380718,368.856605380718,368.856605380718,368.856605380718,405.014134165607
259,361.06,359.03,361.12,361.49,361.28,363.15,361.71,362.42,361.86,347.6,251.88,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.926087824076,368.890558349709,368.890558349709,368.890558349709,368.890558349709,368.890558349709,368.890558349709,368.890558349709,368.890558349709,368.890558349709,405.048087134597
260,361.07,358.94,361.11,361.5,361.27,363.16,361.74,362.45,361.87,347.61,252.04,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.956915230044,368.924508409129,368.924508409129,368.924508409129,368.924508409129,368.924508409129,368.924508409129,368.924508409129,368.924508409129,368.924508409129,405.082037194017
261,361.07,358.87,361.12,361.49,361.27,363.17,361.74,362.48,361.92,347.63,252.11,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,347.98773971241,368.95845555882,368.95845555882,368.95845555882,368.95845555882,368.95845555882,368.95845555882,368.95845555882,368.95845555882,368.95845555882,405.115984343709
262,361.03,358.86,361.13,361.47,361.28,363.18,361.73,362.48,362.02,347.67,252.2,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.018561271096,368.992399798627,368.992399798627,368.992399798627,368.992399798627,368.992399798627,368.992399798627,368.992399798627,368.992399798627,368.992399798627,405.149928583515
263,361.03,358.88,361.14,361.44,361.31,363.18,361.72,362.42,362.07,347.7,252.16,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.049379906028,369.02634112839,369.02634112839,369.02634112839,369.02634112839,369.02634112839,369.02634112839,369.02634112839,369.02634112839,369.02634112839,405.183869913279
264,361.02,358.9,361.13,361.43,361.33,363.17,361.68,362.32,362.11,347.75,252.38,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.080195617127,369.060279547954,369.060279547954,369.060279547954,369.060279547954,369.060279547954,369.060279547954,369.060279547954,369.060279547954,369.060279547954,405.217808332843
265,361,358.88,361.12,361.42,361.33,363.19,361.64,362.25,362.12,347.76,252.31,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.111008404318,369.094215057161,369.094215057161,369.094215057161,369.094215057161,369.094215057161,369.094215057161,369.094215057161,369.094215057161,369.094215057161,405.25174384205
266,361,358.85,361.12,361.41,361.35,363.2,361.58,362.16,362.11,347.74,252.33,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.141818267523,369.128147655854,369.128147655854,369.128147655854,369.128147655854,369.128147655854,369.128147655854,369.128147655854,369.128147655854,369.128147655854,405.285676440743
267,361,358.82,361.12,361.4,361.36,363.22,361.59,362.11,362.08,347.74,252.33,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.172625206667,369.162077343877,369.162077343877,369.162077343877,369.162077343877,369.162077343877,369.162077343877,369.162077343877,369.162077343877,369.162077343877,405.319606128765
268,360.99,358.82,361.12,361.4,361.37,363.25,361.66,362.18,362.05,347.71,252.41,0.1575,21250,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,348.203429221674,369.196004121071,369.196004121071,369.196004121071,369.196004121071,369.196004121071,369.196004121071,369.196004121071,369.196004121071,369.196004121071,405.35353290596
