Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
269,363.75,361.37,363.57,363.87,363.73,366.03,365.12,365.97,366,351.73,246.5,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.801275076268,372.058323032381,372.058323032381,372.058323032381,372.058323032381,372.058323032381,372.058323032381,372.058323032381,372.058323032381,372.058323032381,414.000827830671
270,363.73,361.43,363.56,363.89,363.78,366.06,365.21,366.01,366.03,351.71,246.53,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.841476612859,372.102634633026,372.102634633026,372.102634633026,372.102634633026,372.102634633026,372.102634633026,372.102634633026,372.102634633026,372.102634633026,414.045139431316
271,363.7,361.48,363.54,363.91,363.81,366.11,365.28,366.06,366.05,351.7,246.55,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.881674178136,372.14694238602,372.14694238602,372.14694238602,372.14694238602,372.14694238602,372.14694238602,372.14694238602,372.14694238602,372.14694238602,414.089447184311
272,363.68,361.5,363.53,363.91,363.84,366.14,365.3,366.1,366.07,351.73,246.59,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.921867771882,372.191246291002,372.191246291002,372.191246291002,372.191246291002,372.191246291002,372.191246291002,372.191246291002,372.191246291002,372.191246291002,414.133751089292
273,363.69,361.55,363.54,363.92,363.88,366.17,365.25,366.16,366.08,351.76,246.67,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.962057393878,372.235546347606,372.235546347606,372.235546347606,372.235546347606,372.235546347606,372.235546347606,372.235546347606,372.235546347606,372.235546347606,414.178051145896
274,363.69,361.63,363.53,363.91,363.9,366.2,365.26,366.23,366.1,351.81,246.69,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.002243043906,372.279842555469,372.279842555469,372.279842555469,372.279842555469,372.279842555469,372.279842555469,372.279842555469,372.279842555469,372.279842555469,414.22234735376
275,363.67,361.7,363.53,363.92,363.92,366.21,365.23,366.21,366.08,351.85,246.8,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.042424721747,372.324134914229,372.324134914229,372.324134914229,372.324134914229,372.324134914229,372.324134914229,372.324134914229,372.324134914229,372.324134914229,414.26663971252
276,363.62,361.76,363.54,363.92,363.94,366.21,365.16,366.19,366.08,351.88,246.7,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.082602427185,372.368423423523,372.368423423523,372.368423423523,372.368423423523,372.368423423523,372.368423423523,372.368423423523,372.368423423523,372.368423423523,414.310928221813
277,363.59,361.78,363.51,363.9,363.94,366.22,365.15,366.22,366.05,351.91,246.74,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.122776160002,372.412708082987,372.412708082987,372.412708082987,372.412708082987,372.412708082987,372.412708082987,372.412708082987,372.412708082987,372.412708082987,414.355212881277
278,363.58,361.81,363.5,363.9,363.94,366.22,365.19,366.27,366.08,351.94,246.75,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.162945919979,372.456988892258,372.456988892258,372.456988892258,372.456988892258,372.456988892258,372.456988892258,372.456988892258,372.456988892258,372.456988892258,414.399493690549
279,363.59,361.83,363.49,363.91,363.94,366.22,365.22,366.28,366.11,351.98,246.86,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.203111706899,372.501265850975,372.501265850975,372.501265850975,372.501265850975,372.501265850975,372.501265850975,372.501265850975,372.501265850975,372.501265850975,414.443770649265
280,363.67,361.86,363.48,363.94,363.93,366.23,365.24,366.26,366.16,352.03,246.86,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.243273520546,372.545538958774,372.545538958774,372.545538958774,372.545538958774,372.545538958774,372.545538958774,372.545538958774,372.545538958774,372.545538958774,414.488043757064
281,363.77,361.9,363.49,363.96,363.93,366.24,365.25,366.27,366.24,352.08,246.94,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.283431360701,372.589808215293,372.589808215293,372.589808215293,372.589808215293,372.589808215293,372.589808215293,372.589808215293,372.589808215293,372.589808215293,414.532313013584
282,363.81,361.93,363.51,363.96,363.93,366.26,365.26,366.32,366.28,352.11,246.93,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.323585227149,372.634073620171,372.634073620171,372.634073620171,372.634073620171,372.634073620171,372.634073620171,372.634073620171,372.634073620171,372.634073620171,414.576578418461
283,363.84,361.95,363.53,363.96,363.92,366.27,365.25,366.36,366.31,352.13,247.16,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.363735119672,372.678335173045,372.678335173045,372.678335173045,372.678335173045,372.678335173045,372.678335173045,372.678335173045,372.678335173045,372.678335173045,414.620839971335
284,363.86,361.93,363.57,363.97,363.89,366.27,365.24,366.39,366.35,352.14,247.12,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.403881038054,372.722592873553,372.722592873553,372.722592873553,372.722592873553,372.722592873553,372.722592873553,372.722592873553,372.722592873553,372.722592873553,414.665097671843
285,363.86,361.88,363.59,363.99,363.88,366.27,365.23,366.43,366.41,352.16,247.17,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.444022982078,372.766846721333,372.766846721333,372.766846721333,372.766846721333,372.766846721333,372.766846721333,372.766846721333,372.766846721333,372.766846721333,414.709351519624
286,363.84,361.86,363.61,363.99,363.88,366.27,365.22,366.45,366.45,352.16,247.16,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.484160951527,372.811096716024,372.811096716024,372.811096716024,372.811096716024,372.811096716024,372.811096716024,372.811096716024,372.811096716024,372.811096716024,414.753601514315
287,363.83,361.9,363.63,364,363.89,366.27,365.3,366.47,366.48,352.16,247.21,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.524294946185,372.855342857265,372.855342857265,372.855342857265,372.855342857265,372.855342857265,372.855342857265,372.855342857265,372.855342857265,372.855342857265,414.797847655555
288,363.84,361.95,363.67,364.02,363.92,366.28,365.37,366.48,366.51,352.18,247.21,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.564424965837,372.899585144694,372.899585144694,372.899585144694,372.899585144694,372.899585144694,372.899585144694,372.899585144694,372.899585144694,372.899585144694,414.842089942984
289,363.86,362.01,363.72,364.03,363.98,366.3,365.48,366.53,366.55,352.22,247.27,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.604551010267,372.943823577949,372.943823577949,372.943823577949,372.943823577949,372.943823577949,372.943823577949,372.943823577949,372.943823577949,372.943823577949,414.88632837624
290,363.88,362.05,363.76,364.05,364.03,366.34,365.57,366.56,366.6,352.27,247.32,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.644673079257,372.988058156671,372.988058156671,372.988058156671,372.988058156671,372.988058156671,372.988058156671,372.988058156671,372.988058156671,372.988058156671,414.930562954962
291,363.89,362.08,363.79,364.08,364.05,366.37,365.62,366.56,366.63,352.3,247.34,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.684791172595,373.032288880498,373.032288880498,373.032288880498,373.032288880498,373.032288880498,373.032288880498,373.032288880498,373.032288880498,373.032288880498,414.974793678789
292,363.91,362.13,363.81,364.12,364.08,366.39,365.64,366.58,366.65,352.32,247.32,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.724905290062,373.076515749069,373.076515749069,373.076515749069,373.076515749069,373.076515749069,373.076515749069,373.076515749069,373.076515749069,373.076515749069,415.01902054736
293,363.94,362.18,363.84,364.15,364.1,366.4,365.62,366.63,366.67,352.33,247.51,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.765015431445,373.120738762025,373.120738762025,373.120738762025,373.120738762025,373.120738762025,373.120738762025,373.120738762025,373.120738762025,373.120738762025,415.063243560315
294,363.96,362.23,363.87,364.19,364.12,366.41,365.61,366.66,366.68,352.35,247.64,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.805121596528,373.164957919003,373.164957919003,373.164957919003,373.164957919003,373.164957919003,373.164957919003,373.164957919003,373.164957919003,373.164957919003,415.107462717294
295,363.99,362.25,363.9,364.23,364.15,366.41,365.6,366.69,366.69,352.38,247.6,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.845223785095,373.209173219645,373.209173219645,373.209173219645,373.209173219645,373.209173219645,373.209173219645,373.209173219645,373.209173219645,373.209173219645,415.151678017935
296,364.02,362.26,363.91,364.26,364.17,366.42,365.55,366.73,366.69,352.4,247.67,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.885321996933,373.253384663589,373.253384663589,373.253384663589,373.253384663589,373.253384663589,373.253384663589,373.253384663589,373.253384663589,373.253384663589,415.19588946188
297,364.03,362.25,363.89,364.29,364.2,366.42,365.48,366.75,366.72,352.43,247.63,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.925416231825,373.297592250477,373.297592250477,373.297592250477,373.297592250477,373.297592250477,373.297592250477,373.297592250477,373.297592250477,373.297592250477,415.240097048768
298,364.04,362.21,363.94,364.33,364.26,366.42,365.54,366.75,366.76,352.48,247.7,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.965506489558,373.341795979948,373.341795979948,373.341795979948,373.341795979948,373.341795979948,373.341795979948,373.341795979948,373.341795979948,373.341795979948,415.284300778239
299,364.08,362.17,364,364.38,364.31,366.44,365.61,366.66,366.81,352.51,247.69,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.005592769918,373.385995851642,373.385995851642,373.385995851642,373.385995851642,373.385995851642,373.385995851642,373.385995851642,373.385995851642,373.385995851642,415.328500649933
300,364.09,362.15,364.03,364.4,364.34,366.45,365.63,366.64,366.83,352.52,247.83,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.045675072689,373.4301918652,373.4301918652,373.4301918652,373.4301918652,373.4301918652,373.4301918652,373.4301918652,373.4301918652,373.4301918652,415.372696663491
301,364.08,362.13,364.06,364.47,364.36,366.47,365.62,366.59,366.83,352.52,247.86,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.085753397657,373.474384020263,373.474384020263,373.474384020263,373.474384020263,373.474384020263,373.474384020263,373.474384020263,373.474384020263,373.474384020263,415.416888818554
302,364.06,362.12,364.06,364.51,364.39,366.49,365.62,366.53,366.84,352.52,247.8,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.12582774461,373.518572316472,373.518572316472,373.518572316472,373.518572316472,373.518572316472,373.518572316472,373.518572316472,373.518572316472,373.518572316472,415.461077114762
303,364.03,362.12,364.08,364.53,364.41,366.51,365.62,366.53,366.81,352.53,247.91,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.165898113332,373.562756753466,373.562756753466,373.562756753466,373.562756753466,373.562756753466,373.562756753466,373.562756753466,373.562756753466,373.562756753466,415.505261551757
304,364.04,362.16,364.1,364.56,364.45,366.52,365.63,366.53,366.73,352.54,247.86,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.20596450361,373.606937330887,373.606937330887,373.606937330887,373.606937330887,373.606937330887,373.606937330887,373.606937330887,373.606937330887,373.606937330887,415.549442129178
305,364.07,362.2,364.1,364.57,364.47,366.51,365.65,366.55,366.64,352.56,247.91,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.24602691523,373.651114048378,373.651114048378,373.651114048378,373.651114048378,373.651114048378,373.651114048378,373.651114048378,373.651114048378,373.651114048378,415.593618846668
306,364.12,362.24,364.1,364.56,364.51,366.5,365.67,366.55,366.55,352.58,247.96,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.28608534798,373.695286905577,373.695286905577,373.695286905577,373.695286905577,373.695286905577,373.695286905577,373.695286905577,373.695286905577,373.695286905577,415.637791703868
307,364.11,362.27,364.12,364.56,364.53,366.52,365.72,366.55,366.44,352.6,248.1,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.326139801645,373.739455902128,373.739455902128,373.739455902128,373.739455902128,373.739455902128,373.739455902128,373.739455902128,373.739455902128,373.739455902128,415.681960700418
308,364.08,362.33,364.13,364.58,364.52,366.54,365.72,366.54,366.34,352.63,248.17,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.366190276013,373.783621037672,373.783621037672,373.783621037672,373.783621037672,373.783621037672,373.783621037672,373.783621037672,373.783621037672,373.783621037672,415.726125835963
309,364.08,362.36,364.14,364.59,364.52,366.58,365.68,366.53,366.31,352.65,248.11,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.40623677087,373.827782311851,373.827782311851,373.827782311851,373.827782311851,373.827782311851,373.827782311851,373.827782311851,373.827782311851,373.827782311851,415.770287110141
310,364.09,362.4,364.17,364.59,364.54,366.6,365.63,366.52,366.35,352.66,248.17,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.446279286003,373.871939724306,373.871939724306,373.871939724306,373.871939724306,373.871939724306,373.871939724306,373.871939724306,373.871939724306,373.871939724306,415.814444522596
311,364.13,362.42,364.16,364.58,364.53,366.62,365.58,366.55,366.39,352.69,248.17,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.486317821201,373.916093274679,373.916093274679,373.916093274679,373.916093274679,373.916093274679,373.916093274679,373.916093274679,373.916093274679,373.916093274679,415.85859807297
312,364.19,362.44,364.18,364.62,364.55,366.63,365.55,366.59,366.45,352.72,248.27,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.526352376251,373.960242962614,373.960242962614,373.960242962614,373.960242962614,373.960242962614,373.960242962614,373.960242962614,373.960242962614,373.960242962614,415.902747760904
313,364.19,362.47,364.18,364.65,364.54,366.62,365.53,366.62,366.46,352.73,248.33,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.566382950939,374.004388787751,374.004388787751,374.004388787751,374.004388787751,374.004388787751,374.004388787751,374.004388787751,374.004388787751,374.004388787751,415.946893586042
314,364.17,362.49,364.18,364.67,364.54,366.63,365.54,366.64,366.47,352.75,248.35,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.606409545054,374.048530749735,374.048530749735,374.048530749735,374.048530749735,374.048530749735,374.048530749735,374.048530749735,374.048530749735,374.048530749735,415.991035548025
315,364.17,362.51,364.19,364.68,364.55,366.64,365.62,366.67,366.48,352.76,248.44,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.646432158383,374.092668848207,374.092668848207,374.092668848207,374.092668848207,374.092668848207,374.092668848207,374.092668848207,374.092668848207,374.092668848207,416.035173646497
316,364.19,362.53,364.2,364.72,364.56,366.65,365.75,366.69,366.48,352.77,248.37,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.686450790716,374.136803082809,374.136803082809,374.136803082809,374.136803082809,374.136803082809,374.136803082809,374.136803082809,374.136803082809,374.136803082809,416.0793078811
317,364.22,362.55,364.23,364.76,364.59,366.67,365.79,366.7,366.5,352.78,248.43,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.726465441839,374.180933453187,374.180933453187,374.180933453187,374.180933453187,374.180933453187,374.180933453187,374.180933453187,374.180933453187,374.180933453187,416.123438251477
318,364.25,362.53,364.24,364.78,364.6,366.68,365.76,366.66,366.55,352.78,248.42,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.766476111542,374.225059958981,374.225059958981,374.225059958981,374.225059958981,374.225059958981,374.225059958981,374.225059958981,374.225059958981,374.225059958981,416.167564757272
319,364.28,362.52,364.26,364.8,364.64,366.69,365.74,366.66,366.62,352.81,248.49,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.806482799612,374.269182599835,374.269182599835,374.269182599835,374.269182599835,374.269182599835,374.269182599835,374.269182599835,374.269182599835,374.269182599835,416.211687398126
320,364.28,362.51,364.3,364.81,364.67,366.69,365.78,366.65,366.66,352.82,248.54,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.846485505838,374.313301375394,374.313301375394,374.313301375394,374.313301375394,374.313301375394,374.313301375394,374.313301375394,374.313301375394,374.313301375394,416.255806173685
