Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
259,360.32,359.82,360.02,360.65,360.01,362.07,359.53,359.51,354.45,322.12,206.55,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.399041336293,371.61499548529,371.61499548529,371.61499548529,371.61499548529,371.61499548529,371.61499548529,371.61499548529,371.61499548529,371.61499548529,413.55750028358
260,360.29,359.79,360,360.63,359.97,362.06,359.43,359.57,354.39,322.07,207.23,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.43928257397,371.659345542402,371.659345542402,371.659345542402,371.659345542402,371.659345542402,371.659345542402,371.659345542402,371.659345542402,371.659345542402,413.601850340693
261,360.26,359.74,359.98,360.61,359.95,362.04,359.35,359.63,354.32,322.04,207.11,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.479519842526,371.703691755509,371.703691755509,371.703691755509,371.703691755509,371.703691755509,371.703691755509,371.703691755509,371.703691755509,371.703691755509,413.6461965538
262,360.23,359.71,359.97,360.61,359.93,362.03,359.32,359.68,354.29,321.99,207.7,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.519753141741,371.748034124245,371.748034124245,371.748034124245,371.748034124245,371.748034124245,371.748034124245,371.748034124245,371.748034124245,371.748034124245,413.690538922536
263,360.2,359.7,359.97,360.58,359.91,362.01,359.31,359.71,354.29,321.96,196.57,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.559982471396,371.792372648246,371.792372648246,371.792372648246,371.792372648246,371.792372648246,371.792372648246,371.792372648246,371.792372648246,371.792372648246,413.734877446536
264,360.18,359.68,359.96,360.56,359.9,361.99,359.29,359.71,354.26,321.9,199.17,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.600207831271,371.836707327146,371.836707327146,371.836707327146,371.836707327146,371.836707327146,371.836707327146,371.836707327146,371.836707327146,371.836707327146,413.779212125436
265,360.16,359.66,359.95,360.54,359.88,361.98,359.28,359.71,354.22,321.84,194.14,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.640429221146,371.88103816058,371.88103816058,371.88103816058,371.88103816058,371.88103816058,371.88103816058,371.88103816058,371.88103816058,371.88103816058,413.823542958871
266,360.14,359.64,359.93,360.52,359.87,361.96,359.26,359.71,354.14,321.75,209.3,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.680646640803,371.925365148186,371.925365148186,371.925365148186,371.925365148186,371.925365148186,371.925365148186,371.925365148186,371.925365148186,371.925365148186,413.867869946476
267,360.12,359.62,359.91,360.5,359.85,361.94,359.24,359.72,354.02,321.66,208.42,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.720860090021,371.969688289597,371.969688289597,371.969688289597,371.969688289597,371.969688289597,371.969688289597,371.969688289597,371.969688289597,371.969688289597,413.912193087888
268,360.09,359.61,359.9,360.49,359.83,361.92,359.22,359.72,353.83,321.56,208.68,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.761069568582,372.01400758445,372.01400758445,372.01400758445,372.01400758445,372.01400758445,372.01400758445,372.01400758445,372.01400758445,372.01400758445,413.95651238274
269,360.06,359.57,359.87,360.47,359.82,361.9,359.21,359.7,353.58,321.42,208.66,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.801275076268,372.058323032381,372.058323032381,372.058323032381,372.058323032381,372.058323032381,372.058323032381,372.058323032381,372.058323032381,372.058323032381,414.000827830671
270,360.04,359.55,359.84,360.45,359.79,361.89,359.19,359.58,353.41,321.27,208.81,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.841476612859,372.102634633026,372.102634633026,372.102634633026,372.102634633026,372.102634633026,372.102634633026,372.102634633026,372.102634633026,372.102634633026,414.045139431316
271,360.02,359.54,359.83,360.43,359.78,361.86,359.19,359.41,353.36,321.19,209.11,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.881674178136,372.14694238602,372.14694238602,372.14694238602,372.14694238602,372.14694238602,372.14694238602,372.14694238602,372.14694238602,372.14694238602,414.089447184311
272,360.01,359.54,359.81,360.42,359.77,361.85,359.18,359.31,353.32,321.09,209.31,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.921867771882,372.191246291002,372.191246291002,372.191246291002,372.191246291002,372.191246291002,372.191246291002,372.191246291002,372.191246291002,372.191246291002,414.133751089292
273,359.98,359.52,359.79,360.39,359.75,361.83,359.16,359.29,353.19,320.99,209.48,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,350.962057393878,372.235546347606,372.235546347606,372.235546347606,372.235546347606,372.235546347606,372.235546347606,372.235546347606,372.235546347606,372.235546347606,414.178051145896
274,359.97,359.51,359.78,360.38,359.74,361.82,359.14,359.27,353.04,320.9,209.82,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.002243043906,372.279842555469,372.279842555469,372.279842555469,372.279842555469,372.279842555469,372.279842555469,372.279842555469,372.279842555469,372.279842555469,414.22234735376
275,359.95,359.48,359.76,360.35,359.72,361.8,359.13,359.23,352.96,320.81,210.19,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.042424721747,372.324134914229,372.324134914229,372.324134914229,372.324134914229,372.324134914229,372.324134914229,372.324134914229,372.324134914229,372.324134914229,414.26663971252
276,359.93,359.45,359.73,360.33,359.7,361.78,359.12,359.19,352.94,320.73,210.35,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.082602427185,372.368423423523,372.368423423523,372.368423423523,372.368423423523,372.368423423523,372.368423423523,372.368423423523,372.368423423523,372.368423423523,414.310928221813
277,359.92,359.43,359.72,360.32,359.68,361.77,359.11,359.06,353.01,320.69,210.63,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.122776160002,372.412708082987,372.412708082987,372.412708082987,372.412708082987,372.412708082987,372.412708082987,372.412708082987,372.412708082987,372.412708082987,414.355212881277
278,359.89,359.39,359.71,360.3,359.67,361.75,359.09,358.91,353.1,320.65,211.04,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.162945919979,372.456988892258,372.456988892258,372.456988892258,372.456988892258,372.456988892258,372.456988892258,372.456988892258,372.456988892258,372.456988892258,414.399493690549
279,359.85,359.33,359.67,360.27,359.63,361.73,359.06,358.83,353.13,320.63,211.01,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.203111706899,372.501265850975,372.501265850975,372.501265850975,372.501265850975,372.501265850975,372.501265850975,372.501265850975,372.501265850975,372.501265850975,414.443770649265
280,359.81,359.28,359.64,360.25,359.61,361.7,358.99,358.79,353.23,320.62,211.02,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.243273520546,372.545538958774,372.545538958774,372.545538958774,372.545538958774,372.545538958774,372.545538958774,372.545538958774,372.545538958774,372.545538958774,414.488043757064
281,359.78,359.24,359.62,360.22,359.6,361.67,358.95,358.77,353.26,320.61,211.31,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.283431360701,372.589808215293,372.589808215293,372.589808215293,372.589808215293,372.589808215293,372.589808215293,372.589808215293,372.589808215293,372.589808215293,414.532313013584
282,359.76,359.2,359.6,360.21,359.58,361.64,358.9,358.76,353.14,320.59,211.62,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.323585227149,372.634073620171,372.634073620171,372.634073620171,372.634073620171,372.634073620171,372.634073620171,372.634073620171,372.634073620171,372.634073620171,414.576578418461
283,359.73,359.17,359.58,360.18,359.55,361.62,358.85,358.76,352.97,320.58,211.89,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.363735119672,372.678335173045,372.678335173045,372.678335173045,372.678335173045,372.678335173045,372.678335173045,372.678335173045,372.678335173045,372.678335173045,414.620839971335
284,359.69,359.14,359.55,360.16,359.55,361.6,358.79,358.79,352.85,320.56,211.75,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.403881038054,372.722592873553,372.722592873553,372.722592873553,372.722592873553,372.722592873553,372.722592873553,372.722592873553,372.722592873553,372.722592873553,414.665097671843
285,359.68,359.11,359.53,360.14,359.52,361.56,358.7,358.85,352.8,320.55,212.23,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.444022982078,372.766846721333,372.766846721333,372.766846721333,372.766846721333,372.766846721333,372.766846721333,372.766846721333,372.766846721333,372.766846721333,414.709351519624
286,359.64,359.09,359.5,360.12,359.5,361.54,358.63,358.88,352.8,320.56,212.52,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.484160951527,372.811096716024,372.811096716024,372.811096716024,372.811096716024,372.811096716024,372.811096716024,372.811096716024,372.811096716024,372.811096716024,414.753601514315
287,359.6,359.06,359.46,360.09,359.48,361.52,358.6,358.87,352.8,320.6,213.04,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.524294946185,372.855342857265,372.855342857265,372.855342857265,372.855342857265,372.855342857265,372.855342857265,372.855342857265,372.855342857265,372.855342857265,414.797847655555
288,359.56,359.04,359.43,360.08,359.46,361.5,358.64,358.93,352.89,320.65,213.4,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.564424965837,372.899585144694,372.899585144694,372.899585144694,372.899585144694,372.899585144694,372.899585144694,372.899585144694,372.899585144694,372.899585144694,414.842089942984
289,359.62,359.15,359.47,360.11,359.49,361.52,358.87,359.21,353.21,320.73,213.62,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.604551010267,372.943823577949,372.943823577949,372.943823577949,372.943823577949,372.943823577949,372.943823577949,372.943823577949,372.943823577949,372.943823577949,414.88632837624
290,359.71,359.3,359.54,360.17,359.54,361.57,359.13,359.43,353.62,320.86,214.26,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.644673079257,372.988058156671,372.988058156671,372.988058156671,372.988058156671,372.988058156671,372.988058156671,372.988058156671,372.988058156671,372.988058156671,414.930562954962
291,359.82,359.47,359.61,360.28,359.64,361.66,359.41,359.72,354.04,321.01,214.56,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.684791172595,373.032288880498,373.032288880498,373.032288880498,373.032288880498,373.032288880498,373.032288880498,373.032288880498,373.032288880498,373.032288880498,414.974793678789
292,359.95,359.63,359.71,360.41,359.73,361.78,359.65,359.96,354.46,321.19,214.74,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.724905290062,373.076515749069,373.076515749069,373.076515749069,373.076515749069,373.076515749069,373.076515749069,373.076515749069,373.076515749069,373.076515749069,415.01902054736
293,360.08,359.8,359.82,360.54,359.85,361.91,359.88,360.13,354.88,321.4,215.09,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.765015431445,373.120738762025,373.120738762025,373.120738762025,373.120738762025,373.120738762025,373.120738762025,373.120738762025,373.120738762025,373.120738762025,415.063243560315
294,360.22,359.97,359.93,360.68,359.99,362.05,360.1,360.23,355.31,321.62,215.19,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.805121596528,373.164957919003,373.164957919003,373.164957919003,373.164957919003,373.164957919003,373.164957919003,373.164957919003,373.164957919003,373.164957919003,415.107462717294
295,360.35,360.12,360.04,360.83,360.11,362.2,360.28,360.43,355.72,321.84,215.4,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.845223785095,373.209173219645,373.209173219645,373.209173219645,373.209173219645,373.209173219645,373.209173219645,373.209173219645,373.209173219645,373.209173219645,415.151678017935
296,360.48,360.24,360.13,361,360.23,362.35,360.44,360.68,356.11,322.08,215.82,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.885321996933,373.253384663589,373.253384663589,373.253384663589,373.253384663589,373.253384663589,373.253384663589,373.253384663589,373.253384663589,373.253384663589,415.19588946188
297,360.67,360.43,360.28,361.09,360.45,362.46,360.67,360.86,356.58,322.45,216,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.925416231825,373.297592250477,373.297592250477,373.297592250477,373.297592250477,373.297592250477,373.297592250477,373.297592250477,373.297592250477,373.297592250477,415.240097048768
298,360.86,360.6,360.43,361.25,360.65,362.61,360.93,361.13,356.93,322.8,216.41,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,351.965506489558,373.341795979948,373.341795979948,373.341795979948,373.341795979948,373.341795979948,373.341795979948,373.341795979948,373.341795979948,373.341795979948,415.284300778239
299,360.98,360.68,360.52,361.39,360.78,362.76,361.09,361.38,357.12,323.02,216.64,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.005592769918,373.385995851642,373.385995851642,373.385995851642,373.385995851642,373.385995851642,373.385995851642,373.385995851642,373.385995851642,373.385995851642,415.328500649933
300,361.1,360.75,360.61,361.54,360.91,362.92,361.25,361.62,357.27,323.23,216.93,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.045675072689,373.4301918652,373.4301918652,373.4301918652,373.4301918652,373.4301918652,373.4301918652,373.4301918652,373.4301918652,373.4301918652,415.372696663491
301,361.22,360.82,360.69,361.67,361.04,363.06,361.35,361.83,357.43,323.43,217.21,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.085753397657,373.474384020263,373.474384020263,373.474384020263,373.474384020263,373.474384020263,373.474384020263,373.474384020263,373.474384020263,373.474384020263,415.416888818554
302,361.33,360.91,360.75,361.8,361.15,363.2,361.45,361.99,357.55,323.61,217.39,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.12582774461,373.518572316472,373.518572316472,373.518572316472,373.518572316472,373.518572316472,373.518572316472,373.518572316472,373.518572316472,373.518572316472,415.461077114762
303,361.44,360.98,360.82,361.93,361.27,363.35,361.54,362.14,357.66,323.77,217.7,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.165898113332,373.562756753466,373.562756753466,373.562756753466,373.562756753466,373.562756753466,373.562756753466,373.562756753466,373.562756753466,373.562756753466,415.505261551757
304,361.54,361.07,360.89,362.01,361.38,363.43,361.64,362.21,357.75,323.93,217.9,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.20596450361,373.606937330887,373.606937330887,373.606937330887,373.606937330887,373.606937330887,373.606937330887,373.606937330887,373.606937330887,373.606937330887,415.549442129178
305,361.7,361.17,360.98,362.11,361.54,363.54,361.82,362.33,357.88,324.17,218.24,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.24602691523,373.651114048378,373.651114048378,373.651114048378,373.651114048378,373.651114048378,373.651114048378,373.651114048378,373.651114048378,373.651114048378,415.593618846668
306,361.83,361.23,361.07,362.22,361.68,363.66,362.05,362.49,358,324.42,218.5,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.28608534798,373.695286905577,373.695286905577,373.695286905577,373.695286905577,373.695286905577,373.695286905577,373.695286905577,373.695286905577,373.695286905577,415.637791703868
307,361.89,361.25,361.12,362.31,361.76,363.78,362.21,362.66,358.07,324.6,218.84,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.326139801645,373.739455902128,373.739455902128,373.739455902128,373.739455902128,373.739455902128,373.739455902128,373.739455902128,373.739455902128,373.739455902128,415.681960700418
308,361.95,361.26,361.19,362.41,361.83,363.88,362.34,362.82,358.14,324.79,219.07,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.366190276013,373.783621037672,373.783621037672,373.783621037672,373.783621037672,373.783621037672,373.783621037672,373.783621037672,373.783621037672,373.783621037672,415.726125835963
309,362.01,361.29,361.28,362.48,361.91,363.97,362.5,362.98,358.24,324.99,219.37,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.40623677087,373.827782311851,373.827782311851,373.827782311851,373.827782311851,373.827782311851,373.827782311851,373.827782311851,373.827782311851,373.827782311851,415.770287110141
310,362.07,361.31,361.34,362.55,361.97,364.06,362.62,363.11,358.38,325.23,219.61,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.446279286003,373.871939724306,373.871939724306,373.871939724306,373.871939724306,373.871939724306,373.871939724306,373.871939724306,373.871939724306,373.871939724306,415.814444522596
311,362.11,361.34,361.4,362.59,362.03,364.12,362.72,363.17,358.55,325.46,219.75,0.1575,25900,3,0.76,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,352.486317821201,373.916093274679,373.916093274679,373.916093274679,373.916093274679,373.916093274679,373.916093274679,373.916093274679,373.916093274679,373.916093274679,415.85859807297
