Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,TC11,h,flux,abs,surf,Depth_1,Depth_2,Depth_3,Depth_4,Depth_5,Depth_6,Depth_7,Depth_8,Depth_9,Depth_10,Depth_11,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
69,357.25,357.47,358.68,359.3,358.79,360.86,359.04,359.8,365.6,355.25,368,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.006273249351,373.831377091919,362.954443348239,360.611609437515,360.126609665515,360.026209448916,360.005425593549,360.001123142741,360.000232498991,360.000048778739,360.000478009165
70,357.2,357.43,358.66,359.28,358.76,360.84,359.03,359.8,365.7,355.5,368,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.235712561237,374.036982080749,363.000318319848,360.621103108729,360.128574317731,360.026616046276,360.005509746815,360.001140561015,360.000236104512,360.0000495527,360.000478595384
71,357.15,357.39,358.64,359.26,358.75,360.82,359.01,359.79,365.78,355.75,368,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.474833062708,374.239019073305,363.04623410162,360.63060833378,360.130541868888,360.027023327251,360.005594054411,360.001158012959,360.000239717165,360.000050328779,360.000479183837
72,357.08,357.35,358.61,359.25,358.73,360.8,359,359.78,365.9,356.1,368,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.713415952523,374.440993160617,363.09223903532,360.640132136859,360.132513269927,360.027431405898,360.005678527253,360.001175499129,360.000243336908,360.000051106975,360.000479774528
73,357.01,357.3,358.59,359.23,358.71,360.8,358.98,359.78,366.01,356.44,369,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,354.951462843145,374.642902147859,363.138333266101,360.649674556568,360.134488528835,360.02784028387,360.005763165682,360.001193019597,360.000246963754,360.000051887292,360.000480367456
74,356.96,357.27,358.57,359.22,358.7,360.79,358.98,359.77,366.09,356.68,369,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.188975343294,374.844743894195,363.184516937528,360.659235631658,360.136467653625,360.028249962823,360.005847970041,360.001210574432,360.000250597719,360.000052669736,360.000480962616
75,356.9,357.23,358.55,359.2,358.68,360.78,358.96,359.77,366.18,356.91,369,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.425955058061,375.046537830166,363.230770887604,360.668811382471,360.138449820459,360.028660272213,360.005932905026,360.001228156328,360.000254237289,360.000053453856,360.000481559522
76,356.85,357.19,358.53,359.18,358.66,360.75,358.94,359.76,366.27,357.17,370,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.662613221677,375.248305470111,363.277006785965,360.678383463434,360.140431238187,360.02907042829,360.006017808547,360.001245731748,360.000257875522,360.000054237582,360.000482155969
77,356.81,357.17,358.53,359.16,358.66,360.75,358.93,359.76,366.37,357.43,370,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,355.898716718507,375.450012035243,363.323330885543,360.68797394572,360.142416467682,360.02948137389,360.006102875586,360.001263341031,360.000261520769,360.000055023404,360.000482754608
78,356.76,357.14,358.51,359.15,358.66,360.74,358.93,359.75,366.46,357.72,370,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.137807960812,375.650437970783,363.369729637856,360.697580486401,360.144405126798,360.029893046328,360.006188095553,360.001280982269,360.000265172646,360.000055811159,360.000483355572
79,356.72,357.12,358.5,359.14,358.65,360.72,358.91,359.75,366.55,357.98,370,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.378491220521,375.84989884787,363.41621706903,360.707206077254,360.146397794339,360.030305558952,360.006273490974,360.001298660013,360.000268832095,360.0000566012,360.000483958701
80,356.67,357.07,358.47,359.11,358.63,360.7,358.89,359.74,366.63,358.23,370,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.604846728093,376.054479548664,363.462819608966,360.716853026699,360.148394482067,360.030718839748,360.006359036107,360.001316367644,360.000272497673,360.000057393109,360.000484563791
81,356.59,357.02,358.45,359.09,358.61,360.69,358.88,359.72,366.75,358.6,371,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,356.838982945764,376.255864757408,363.509494669112,360.726516740097,360.150394886132,360.031132929204,360.006444754376,360.001334111802,360.000276170853,360.000058187271,360.000485171197
82,356.53,356.98,358.43,359.08,358.59,360.68,358.86,359.73,366.89,358.97,371,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.072602182094,376.457168302944,363.556258399788,360.736198991812,360.15239913085,360.031547814241,360.006530637427,360.001351890086,360.0002798511,360.000058983548,360.000485780783
83,356.49,356.95,358.42,359.07,358.59,360.66,358.85,359.72,366.96,359.22,372,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.305706001891,376.658388304563,363.60311093129,360.745899820029,360.154407224103,360.031963496485,360.006616685596,360.001369702564,360.000283538429,360.000059781943,360.000486392546
84,356.45,356.91,358.4,359.05,358.57,360.64,358.85,359.71,367.05,359.45,372,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.538295964628,376.859522928967,363.650052391849,360.755619263056,360.156419173791,360.032379977568,360.006702899218,360.001387549307,360.000287232855,360.000060582463,360.000487006484
85,356.41,356.88,358.39,359.02,358.56,360.63,358.84,359.71,367.14,359.7,372,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,357.770373624448,377.060570388414,363.697082907553,360.76535735932,360.158434987841,360.032797259124,360.006789278633,360.001405430384,360.000290934391,360.00006138511,360.000487622596
86,356.35,356.84,358.37,359.01,358.54,360.61,358.82,359.7,367.21,359.96,372,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.001940530475,377.261528938883,363.744202602255,360.775114147365,360.160454674198,360.033215342792,360.006875824177,360.001423345865,360.000294643054,360.000062189891,360.000488240881
87,356.31,356.8,358.35,359,358.53,360.6,358.81,359.71,367.3,360.23,372,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.232998226467,377.462396878565,363.791411597504,360.78488966585,360.162478240833,360.033634230215,360.00696253619,360.00144129582,360.000298358856,360.000062996808,360.000488861336
88,356.26,356.77,358.33,358.98,358.52,360.59,358.81,359.7,367.38,360.49,373,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.463548251143,377.66317254617,363.838710012465,360.794683953547,360.164505695736,360.03405392304,360.007049415011,360.001459280318,360.000302081813,360.000063805866,360.00048948396
89,356.22,356.73,358.32,358.97,358.5,360.57,358.8,359.69,367.46,360.73,373,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.693592138247,377.863854319455,363.886097963841,360.804497049339,360.166537046919,360.03447442292,360.007136460982,360.001477299431,360.000305811939,360.00006461707,360.000490108752
90,356.18,356.71,358.3,358.96,358.5,360.56,358.79,359.7,367.55,360.96,373,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,358.926585698197,378.063034383662,363.93357433283,360.814329131424,360.168572375121,360.034895752901,360.007223679615,360.001495354336,360.000309549462,360.000065430475,360.000490735757
91,356.13,356.65,358.28,358.94,358.49,360.54,358.79,359.69,367.68,361.27,373,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.161661249692,378.261022197435,363.981139175214,360.82418015945,360.17061166271,360.035317908044,360.007311069752,360.00151344479,360.000313294336,360.000066246071,360.00049136496
92,356.05,356.59,358.26,358.92,358.46,360.53,358.78,359.68,367.79,361.57,373,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.39633697033,378.45881513525,364.028793356281,360.834050057441,360.17265486305,360.035740874244,360.007398627957,360.00153157006,360.000317046422,360.000067063825,360.000491996326
93,356.02,356.56,358.24,358.9,358.45,360.51,358.76,359.68,367.87,361.75,374,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.610109296596,378.665041457972,364.076547384861,360.843938431711,360.17470161579,360.036164536095,360.007486325398,360.001549723884,360.000320804514,360.000067883448,360.000492629594
94,355.96,356.52,358.21,358.89,358.43,360.51,358.75,359.68,367.95,361.94,374,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,359.837801723174,378.865161351378,364.124384822192,360.853846194769,360.17675257727,360.036589097712,360.007574212544,360.00156791718,360.000324570717,360.000068705447,360.000493265211
95,355.92,356.48,358.19,358.87,358.42,360.49,358.75,359.68,368.04,362.13,374,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.064999890136,379.065176326922,364.172312465506,360.863773006125,360.178807484235,360.037014476473,360.007662268911,360.001586145517,360.000328344177,360.000069529617,360.00049390299
96,355.88,356.46,358.19,358.85,358.41,360.48,358.74,359.67,368.11,362.31,374,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.291705275839,379.265084995215,364.220330411859,360.873718905349,360.180866344836,360.037440674056,360.007750494845,360.001604408966,360.000332124911,360.000070355962,360.00049454293
97,355.84,356.41,358.17,358.83,358.4,360.46,358.72,359.67,368.19,362.49,375,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.517919353328,379.464885997176,364.268438755318,360.883683932106,360.18292916724,360.037867692144,360.007838890693,360.001622707598,360.000335912931,360.000071184486,360.00049518503
98,355.79,356.38,358.15,358.82,358.39,360.45,358.72,359.66,368.26,362.66,375,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.743643591389,379.664578002607,364.316637586932,360.893668126155,360.184995959637,360.038295532423,360.007927456803,360.001641041486,360.000339708255,360.000072015194,360.000495829291
99,355.73,356.32,358.12,358.8,358.37,360.43,358.71,359.65,368.36,362.93,375,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,360.968879453791,379.864159709635,364.364926994669,360.903671527347,360.187066730232,360.038724196583,360.008016193523,360.0016594107,360.000343510896,360.000072848089,360.000496475712
100,355.66,356.27,358.1,358.79,358.36,360.41,358.69,359.65,368.48,363.2,375,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.193628399188,380.063629843877,364.413307063383,360.913694175622,360.189141487253,360.039153686319,360.008105101202,360.001677815314,360.00034732087,360.000073683177,360.000497124291
101,355.62,356.24,358.08,358.77,358.35,360.4,358.68,359.65,368.55,363.38,375,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.417891882278,380.262987157107,364.461777874769,360.923736111012,360.191220238944,360.039584003327,360.008194180191,360.001696255398,360.000351138192,360.00007452046,360.00049777503
102,355.58,356.19,358.06,358.75,358.33,360.39,358.68,359.63,368.63,363.55,376,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.641671352004,380.462230427254,364.510339507328,360.933797373637,360.193302993569,360.04001514931,360.008283430839,360.001714731026,360.000354962876,360.000075359943,360.000498427928
103,355.53,356.16,358.04,358.74,358.32,360.38,358.68,359.64,368.7,363.72,376,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,361.864968253667,380.661358456721,364.558992036325,360.943878003705,360.195389759409,360.040447125972,360.008372853498,360.001733242271,360.000358794939,360.000076201629,360.000499082984
104,355.48,356.12,358.03,358.73,358.31,360.36,358.67,359.63,368.76,363.89,376,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.09331385163,380.857894396711,364.60773943945,360.953979305888,360.197480806197,360.040879987219,360.008462458543,360.001751791037,360.000362634708,360.000077045593,360.000499740258
105,355.43,356.08,358,358.72,358.3,360.35,358.66,359.62,368.84,364.04,376,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.322072327013,381.053864520971,364.65657777466,360.964100179242,360.199575910349,360.041313689073,360.008552237642,360.00177037582,360.00036648193,360.000077891778,360.000500399699
106,355.39,356.04,357.98,358.7,358.29,360.35,358.64,359.63,368.92,364.2,376,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.533440552443,381.257378175275,364.705497025918,360.974236888004,360.201674283784,360.041748071887,360.008642159818,360.001788990917,360.000370335629,360.000078739972,360.00050106112
107,355.35,356.01,357.97,358.68,358.27,360.32,358.64,359.62,368.98,364.35,377,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.754983144743,381.455956329382,364.754514058001,360.984395451775,360.203777188562,360.042183390325,360.008732274384,360.001807645408,360.000374197365,360.000079590516,360.000501724812
108,355.3,355.97,357.95,358.66,358.26,360.3,358.64,359.62,369.07,364.5,377,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,362.976052710868,381.654411685128,364.803622327984,360.994573588971,360.205884146789,360.042619548102,360.00882256274,360.001826335881,360.000378066554,360.000080443285,360.000502390663
109,355.24,355.92,357.93,358.66,358.25,360.3,358.63,359.62,369.19,364.72,377,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.196650646676,381.852743180719,364.852821890259,361.004771340245,360.207995166851,360.043056546944,360.008913025241,360.00184506241,360.000381943214,360.000081298281,360.000503058673
110,355.17,355.87,357.9,358.64,358.24,360.28,358.62,359.62,369.31,364.91,377,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.416778343605,382.050949775054,364.902112795774,361.014988746329,360.210110257149,360.043494388582,360.009003662244,360.001863825067,360.000385827359,360.00008215551,360.000503728843
111,355.13,355.82,357.87,358.63,358.22,360.27,358.61,359.61,369.38,365.05,378,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.636437187994,382.249030447499,364.951495092015,361.025225848032,360.212229426102,360.043933074749,360.009094474106,360.001882623927,360.000389719004,360.000083014974,360.000504401172
112,355.09,355.79,357.86,358.6,358.21,360.25,358.61,359.61,369.44,365.19,378,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,363.855628562019,382.446984196916,365.000968822996,361.035482686239,360.214352682148,360.044372607184,360.009185461185,360.001901459063,360.000393618165,360.000083876679,360.000505075662
113,355.05,355.76,357.84,358.6,358.21,360.25,358.61,359.61,369.51,365.32,378,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.074353843182,382.644810041395,365.050534029242,361.045759301911,360.216480033741,360.044812987627,360.009276623841,360.001920330549,360.000397524858,360.000084740627,360.000505752313
114,354.99,355.71,357.82,358.6,358.19,360.25,358.6,359.61,369.58,365.45,378,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.292614404487,382.842507017679,365.100190747779,361.056055736082,360.218611489355,360.045254217824,360.009367962434,360.001939238461,360.000401439098,360.000085606823,360.000506431124
115,354.95,355.68,357.79,358.57,358.17,360.23,358.59,359.61,369.67,365.6,378,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.510411614055,383.040074180874,365.149939012123,361.066372029862,360.220747057479,360.045696299524,360.009459477323,360.001958182871,360.000405360901,360.000086475271,360.000507112098
116,354.9,355.65,357.78,358.56,358.16,360.21,358.59,359.61,369.75,365.77,378,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.727746835928,383.237510603623,365.199778852273,361.076708224429,360.22288674662,360.046139234478,360.00955116887,360.001977163855,360.000409290282,360.000087345975,360.000507795234
117,354.85,355.6,357.76,358.54,358.15,360.2,358.58,359.61,369.86,366.01,379,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,364.944621429593,383.434815375884,365.249710294705,361.087064361035,360.225030565304,360.046583024443,360.009643037438,360.001996181487,360.000413227257,360.000088218939,360.000508480533
118,354.79,355.54,357.73,358.53,358.13,360.2,358.57,359.6,369.97,366.29,379,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.161036749334,383.632057615075,365.299727274343,361.09743645279,360.227177686776,360.047027498266,360.009735047593,360.002015228433,360.000417170288,360.000089093755,360.000509168007
119,354.75,355.5,357.71,358.51,358.14,360.17,358.57,359.6,370.05,366.5,379,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.37841888957,383.82841354339,365.349843036657,361.107832355228,360.229329725659,360.047472987303,360.00982726734,360.002034318649,360.000421122276,360.000089971188,360.000509857642
120,354.71,355.47,357.7,358.5,358.12,360.17,358.57,359.59,370.12,366.72,379,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.600592405473,384.022052337654,365.400056735377,361.118250185343,360.231486257302,360.047919396566,360.009919675536,360.002053447448,360.000425082169,360.000090850946,360.000510549486
121,354.66,355.43,357.67,358.48,358.11,360.15,358.55,359.6,370.19,366.91,379,0.1575,25900,100,0.98,-0,-0.01575,-0.0315,-0.04725,-0.063,-0.07875,-0.0945,-0.11025,-0.126,-0.14175,-0.1575,365.822385892861,384.215470000836,365.450361110015,361.12868799703,360.233646932152,360.048366664561,360.010012261662,360.002072613104,360.000429049702,360.000091732976,360.000511243494
